env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
227229,,,23,111.7287,71.9113,,,,,,,,,,
227273,,,44,203.9975,71.3317,,,,,,,,,,
227336,,,63,308.6099,71.4465,,,,,,,,,,
227398,,,62,287.6854,71.6562,,,,,,,,,,
227418,,,20,97.2264,71.6122,,,,,,,,,,
227500,,,,,,0.5926,0.6507,0.2012,-3654.9253,495.507,0.096,-0.4006,172260.0625,388641.0625,206.3671
227546,,,128,635.3337,71.2676,,,,,,,,,,
227583,,,37,200.2447,71.5881,,,,,,,,,,
227602,,,19,91.9554,72.1641,,,,,,,,,,
227658,,,56,285.7643,71.5934,,,,,,,,,,
227679,,,21,97.7663,71.8965,,,,,,,,,,
227706,,,27,137.9412,70.6243,,,,,,,,,,
227778,,,72,365.0747,71.5961,,,,,,,,,,
227841,,,63,325.7768,71.0149,,,,,,,,,,
227953,,,112,511.4769,71.3724,,,,,,,,,,
228000,,,,,,0.605,0.6528,0.2112,-3556.824,449.7067,0.097,-0.4212,171567.5312,202938.5156,201.911
228063,,,110,582.5577,71.5226,,,,,,,,,,
228119,,,56,267.5858,71.3513,,,,,,,,,,
228142,,,23,116.9133,71.5339,,,,,,,,,,
228229,,,87,419.3907,71.0963,,,,,,,,,,
228279,,,50,244.4638,71.3728,,,,,,,,,,
228358,,,79,407.8109,71.5795,,,,,,,,,,
228426,,,68,317.4348,71.5339,,,,,,,,,,
228445,,,19,89.8812,71.5245,,,,,,,,,,
228462,,,17,80.6704,71.7814,,,,,,,,,,
228500,,,,,,0.594,0.66,0.2087,-3528.6553,389.4167,0.105,-0.4058,114125.9922,147655.7812,199.7896
228515,,,53,285.2725,71.9617,,,,,,,,,,
228581,,,66,298.9804,73.5819,,,,,,,,,,
228654,,,73,359.9986,71.542,,,,,,,,,,
228701,,,47,234.328,71.7779,,,,,,,,,,
228729,,,28,140.6239,70.8511,,,,,,,,,,
228756,,,27,141.0906,71.9532,,,,,,,,,,
228834,,,78,359.5577,71.3569,,,,,,,,,,
228874,,,40,193.7978,73.4905,,,,,,,,,,
228917,,,43,227.8715,74.3395,,,,,,,,,,
229000,,,,,,0.599,0.6543,0.207,-3463.6409,543.1954,0.0984,-0.4166,336087.7812,319594.0312,165.4797
229001,,,84,432.7794,73.0666,,,,,,,,,,
229047,,,46,232.1887,76.6774,,,,,,,,,,
229132,,,85,460.2254,76.4738,,,,,,,,,,
229212,,,80,394.083,71.8401,,,,,,,,,,
229259,,,47,246.6969,71.4261,,,,,,,,,,
229323,,,64,318.6917,71.5107,,,,,,,,,,
229353,,,30,143.5823,71.6987,,,,,,,,,,
229397,,,44,238.6916,71.5085,,,,,,,,,,
229429,,,32,160.2627,71.7252,,,,,,,,,,
229476,,,47,244.8472,71.4687,,,,,,,,,,
229500,,,,,,0.5889,0.6547,0.2044,-3400.8813,456.6906,0.1024,-0.4098,176404.7969,273150.3125,262.2173
229525,,,49,257.811,75.2151,,,,,,,,,,
229577,,,52,259.7025,74.0359,,,,,,,,,,
229623,,,46,215.3264,76.5823,,,,,,,,,,
229669,,,46,232.9256,76.6566,,,,,,,,,,
229713,,,44,210.4698,76.8728,,,,,,,,,,
229746,,,33,170.1745,76.6976,,,,,,,,,,
229805,,,59,298.7031,76.3948,,,,,,,,,,
229876,,,71,352.8173,76.3994,,,,,,,,,,
229916,,,40,186.2213,73.773,,,,,,,,,,
229973,,,57,255.6791,76.5429,,,,,,,,,,
230000,,,,,,0.5924,0.655,0.2001,-3365.2847,411.0716,0.1023,-0.4079,153793.375,293930.5312,253.8202
230000,243.4799,52.1,,,,,,,,,,,,,
230055,,,82,376.5098,61.8716,,,,,,,,,,
230120,,,65,285.2332,76.5883,,,,,,,,,,
230170,,,50,235.271,76.6133,,,,,,,,,,
230237,,,67,322.0931,73.817,,,,,,,,,,
230288,,,51,250.7239,71.5432,,,,,,,,,,
230353,,,65,308.4985,71.7399,,,,,,,,,,
230416,,,63,298.6503,71.6065,,,,,,,,,,
230479,,,63,338.6185,71.4983,,,,,,,,,,
230500,,,,,,0.5866,0.6504,0.2004,-3341.6614,449.6605,0.099,-0.3968,342204.125,416005.3125,180.7801
230548,,,69,313.342,73.3273,,,,,,,,,,
230604,,,56,280.5408,76.4978,,,,,,,,,,
230704,,,100,478.8609,72.6128,,,,,,,,,,
230766,,,62,311.5159,74.2615,,,,,,,,,,
230841,,,75,405.8859,76.4709,,,,,,,,,,
230878,,,37,186.1249,76.5789,,,,,,,,,,
230938,,,60,314.2073,76.7434,,,,,,,,,,
231000,,,,,,0.5969,0.6548,0.2134,-3459.0571,553.8147,0.1021,-0.4265,197979.3281,341591.6562,187.4682
231066,,,128,638.4196,76.4668,,,,,,,,,,
231119,,,53,250.4051,76.6502,,,,,,,,,,
231146,,,27,137.1222,76.648,,,,,,,,,,
231186,,,40,202.0286,76.6977,,,,,,,,,,
231222,,,36,178.8365,76.8347,,,,,,,,,,
231282,,,60,292.9685,76.8367,,,,,,,,,,
231365,,,83,394.0157,76.5834,,,,,,,,,,
231449,,,84,398.3516,76.5818,,,,,,,,,,
231488,,,39,176.4121,76.6665,,,,,,,,,,
231500,,,,,,0.6008,0.6564,0.211,-3226.4556,454.9695,0.1016,-0.4082,120839.0781,221882.5469,245.3686
231529,,,41,208.5575,76.6686,,,,,,,,,,
231607,,,78,371.9406,76.5886,,,,,,,,,,
231650,,,43,186.9026,76.7148,,,,,,,,,,
231746,,,96,485.1114,76.5278,,,,,,,,,,
231816,,,70,359.1914,76.5525,,,,,,,,,,
231921,,,105,548.3839,76.5741,,,,,,,,,,
231978,,,57,267.1304,76.747,,,,,,,,,,
232000,,,,,,0.5902,0.6525,0.2113,-3263.105,435.6219,0.106,-0.4192,288039.4375,419281.5938,192.6689
232030,,,52,250.3965,76.8094,,,,,,,,,,
232161,,,131,603.1731,76.2411,,,,,,,,,,
232221,,,60,286.9074,74.1746,,,,,,,,,,
232297,,,76,398.7207,74.3334,,,,,,,,,,
232395,,,98,444.3362,73.3292,,,,,,,,,,
232498,,,103,480.0548,76.4668,,,,,,,,,,
232500,,,,,,0.576,0.6528,0.195,-3262.9805,398.1158,0.1026,-0.3922,132595.9844,243427.0781,246.7252
232556,,,58,254.3237,76.2544,,,,,,,,,,
232621,,,65,313.4876,76.5496,,,,,,,,,,
232711,,,90,442.901,76.7749,,,,,,,,,,
232769,,,58,299.4859,76.5425,,,,,,,,,,
232841,,,72,379.514,76.2861,,,,,,,,,,
232900,,,59,292.7368,76.4057,,,,,,,,,,
232992,,,92,479.5386,76.3919,,,,,,,,,,
233000,,,,,,0.597,0.6587,0.2009,-3085.1003,518.5213,0.0972,-0.4018,118381.8516,217523.0312,243.1103
233036,,,44,198.4671,76.3617,,,,,,,,,,
233104,,,68,310.5958,76.571,,,,,,,,,,
233167,,,63,314.1904,76.5265,,,,,,,,,,
233239,,,72,367.469,76.4475,,,,,,,,,,
233306,,,67,310.1582,76.4293,,,,,,,,,,
233344,,,38,179.0929,76.6951,,,,,,,,,,
233418,,,74,352.493,76.514,,,,,,,,,,
233465,,,47,228.4414,76.6209,,,,,,,,,,
233500,,,,,,0.5909,0.6484,0.2076,-3084.3665,495.6581,0.1009,-0.4133,141790.5,218740.4219,228.449
233523,,,58,280.3362,76.5205,,,,,,,,,,
233573,,,50,253.7537,76.6647,,,,,,,,,,
233664,,,91,457.598,76.5155,,,,,,,,,,
233775,,,111,528.1837,76.1625,,,,,,,,,,
233825,,,50,246.3142,76.7319,,,,,,,,,,
233889,,,64,318.9729,76.3253,,,,,,,,,,
233967,,,78,358.7774,76.2732,,,,,,,,,,
234000,,,,,,0.6003,0.6515,0.2101,-3060.8328,502.1697,0.0987,-0.4111,110692.8828,203490.2656,230.9915
234024,,,57,263.2027,76.5083,,,,,,,,,,
234094,,,70,334.2039,76.4825,,,,,,,,,,
234175,,,81,362.5906,76.1186,,,,,,,,,,
234239,,,64,335.7519,71.381,,,,,,,,,,
234294,,,55,261.3165,71.7828,,,,,,,,,,
234322,,,28,140.3949,71.5612,,,,,,,,,,
234394,,,72,321.9539,71.1788,,,,,,,,,,
234454,,,60,272.6843,71.4532,,,,,,,,,,
234500,,,,,,0.5822,0.6447,0.1979,-3174.0557,443.0954,0.0986,-0.3989,116123.9375,406921.0938,236.6176
234508,,,54,242.4033,71.2556,,,,,,,,,,
234561,,,53,241.4617,73.9307,,,,,,,,,,
234586,,,25,118.2104,76.3564,,,,,,,,,,
234628,,,42,203.0697,76.8281,,,,,,,,,,
234679,,,51,243.8722,76.8083,,,,,,,,,,
234704,,,25,119.766,76.6999,,,,,,,,,,
234796,,,92,415.3397,76.2923,,,,,,,,,,
234882,,,86,432.0129,74.533,,,,,,,,,,
235000,,,,,,0.5812,0.6457,0.1968,-3017.2209,432.5698,0.0956,-0.3923,152385.9844,250295.1875,182.961
235000,188.7253,40.4,,,,,,,,,,,,,
235011,,,129,637.9349,68.6654,,,,,,,,,,
235035,,,24,128.933,76.9231,,,,,,,,,,
235054,,,19,91.8662,72.7876,,,,,,,,,,
235172,,,118,560.4132,75.595,,,,,,,,,,
235235,,,63,333.6271,76.5013,,,,,,,,,,
235322,,,87,433.5309,76.1642,,,,,,,,,,
235424,,,102,514.3341,76.4258,,,,,,,,,,
235500,,,,,,0.5928,0.6517,0.2015,-3142.1013,500.8759,0.0971,-0.389,152748.125,287546.4688,265.9748
235524,,,100,461.0543,74.3559,,,,,,,,,,
235589,,,65,320.3607,72.6189,,,,,,,,,,
235627,,,38,195.4914,76.5754,,,,,,,,,,
235737,,,110,503.0091,73.1709,,,,,,,,,,
235793,,,56,257.1721,76.18,,,,,,,,,,
235900,,,107,578.0439,75.9163,,,,,,,,,,
235924,,,24,118.6223,70.9588,,,,,,,,,,
235973,,,49,278.716,71.4143,,,,,,,,,,
236000,,,,,,0.591,0.6563,0.207,-3099.4414,493.3314,0.104,-0.4158,126312.2969,188292.6562,331.903
236007,,,34,181.9828,71.8117,,,,,,,,,,
236065,,,58,293.7628,71.7659,,,,,,,,,,
236090,,,25,124.7799,76.9398,,,,,,,,,,
236121,,,31,147.6601,75.0427,,,,,,,,,,
236205,,,84,392.5613,76.5706,,,,,,,,,,
236266,,,61,254.0933,76.3496,,,,,,,,,,
236327,,,61,263.6894,76.2044,,,,,,,,,,
236395,,,68,338.9177,72.9456,,,,,,,,,,
236445,,,50,253.4606,74.0126,,,,,,,,,,
236500,,,,,,0.596,0.6474,0.2097,-2993.3601,354.9307,0.0991,-0.4091,390631.5312,465543.8438,232.6325
236547,,,102,533.613,76.4441,,,,,,,,,,
236657,,,110,563.5558,76.2221,,,,,,,,,,
236734,,,77,348.2114,76.3002,,,,,,,,,,
236767,,,33,167.8945,76.5907,,,,,,,,,,
236838,,,71,323.996,76.4074,,,,,,,,,,
236898,,,60,297.7661,76.3547,,,,,,,,,,
236922,,,24,122.5318,76.6292,,,,,,,,,,
236984,,,62,347.6075,74.2011,,,,,,,,,,
237000,,,,,,0.5865,0.6524,0.2053,-3135.2087,488.4336,0.0996,-0.4146,453079.3438,486770.5,221.0646
237026,,,42,216.9019,71.3626,,,,,,,,,,
237117,,,91,443.883,73.0124,,,,,,,,,,
237173,,,56,300.879,71.4952,,,,,,,,,,
237228,,,55,287.403,71.6965,,,,,,,,,,
237308,,,80,413.0064,71.6091,,,,,,,,,,
237378,,,70,342.7659,71.2762,,,,,,,,,,
237419,,,41,205.265,76.4718,,,,,,,,,,
237473,,,54,285.8372,76.4748,,,,,,,,,,
237500,,,,,,0.5904,0.6466,0.2001,-3145.5574,458.7052,0.0945,-0.4102,111376.7656,198449.3281,175.6004
237532,,,59,314.2811,71.4223,,,,,,,,,,
237592,,,60,306.3946,71.3467,,,,,,,,,,
237640,,,48,214.8384,71.4208,,,,,,,,,,
237679,,,39,193.4083,71.3794,,,,,,,,,,
237739,,,60,253.6453,71.2381,,,,,,,,,,
237805,,,66,323.8585,71.6069,,,,,,,,,,
237858,,,53,276.1183,71.4163,,,,,,,,,,
237938,,,80,385.5021,71.586,,,,,,,,,,
238000,,,,,,0.5952,0.6529,0.206,-2995.4797,450.3743,0.0963,-0.4023,108967.4844,263551.5625,202.891
238009,,,71,307.6709,71.3377,,,,,,,,,,
238095,,,86,426.4614,72.4471,,,,,,,,,,
238147,,,52,261.2318,76.4779,,,,,,,,,,
238207,,,60,317.4791,76.554,,,,,,,,,,
238273,,,66,364.7768,76.238,,,,,,,,,,
238358,,,85,394.9565,76.4769,,,,,,,,,,
238418,,,60,311.5593,76.4102,,,,,,,,,,
238500,,,,,,0.5995,0.654,0.208,-2920.5203,470.8352,0.0989,-0.4152,122493.8125,232169.0156,250.0127
238513,,,95,500.0079,76.2201,,,,,,,,,,
238630,,,117,501.0337,72.047,,,,,,,,,,
238681,,,51,263.6054,71.7271,,,,,,,,,,
238742,,,61,306.7234,71.3285,,,,,,,,,,
238820,,,78,385.3244,71.5409,,,,,,,,,,
238895,,,75,367.6432,71.4596,,,,,,,,,,
238978,,,83,412.1179,71.5825,,,,,,,,,,
239000,,,,,,0.5808,0.6532,0.1927,-3012.7039,449.5815,0.0978,-0.3998,162647.8125,352979.3438,216.8423
239045,,,67,335.9088,71.2016,,,,,,,,,,
239088,,,43,207.6384,74.8262,,,,,,,,,,
239143,,,55,274.7317,76.747,,,,,,,,,,
239204,,,61,287.976,76.5192,,,,,,,,,,
239255,,,51,256.8407,76.4999,,,,,,,,,,
239308,,,53,231.7934,76.4777,,,,,,,,,,
239405,,,97,477.6037,76.5397,,,,,,,,,,
239436,,,31,130.4688,76.7334,,,,,,,,,,
239500,,,,,,0.5593,0.6498,0.1973,-2941.7261,354.7815,0.1119,-0.4004,121060.75,205142.1562,240.6803
239526,,,90,400.9582,76.2146,,,,,,,,,,
239571,,,45,205.3986,76.6005,,,,,,,,,,
239617,,,46,212.2259,76.6567,,,,,,,,,,
239667,,,50,256.096,76.7084,,,,,,,,,,
239712,,,45,230.7039,76.7192,,,,,,,,,,
239750,,,38,170.6582,76.6962,,,,,,,,,,
239799,,,49,245.4006,76.8607,,,,,,,,,,
239886,,,87,381.4533,76.5419,,,,,,,,,,
239950,,,64,275.7033,73.4902,,,,,,,,,,
239970,,,20,96.3859,71.9613,,,,,,,,,,
239990,,,20,96.5795,71.8928,,,,,,,,,,
240000,,,,,,0.5495,0.6515,0.1876,-2829.7468,380.677,0.1109,-0.3864,111105.9219,193487.4688,206.0381
240000,260.2841,58.9,,,,,,,,,,,,,
240010,,,20,95.0497,37.7771,,,,,,,,,,
240071,,,61,307.7926,71.7105,,,,,,,,,,
240137,,,66,273.9504,71.4342,,,,,,,,,,
240206,,,69,363.347,71.7178,,,,,,,,,,
240287,,,81,402.2716,71.6604,,,,,,,,,,
240343,,,56,273.9958,71.6629,,,,,,,,,,
240418,,,75,312.3125,71.6469,,,,,,,,,,
240466,,,48,236.398,71.099,,,,,,,,,,
240500,,,,,,0.573,0.657,0.202,-2764.813,497.3547,0.1128,-0.3911,123280.0781,294055.25,432.6779
240533,,,67,324.8871,71.4462,,,,,,,,,,
240570,,,37,185.7886,75.8901,,,,,,,,,,
240646,,,76,402.1919,76.7278,,,,,,,,,,
240776,,,130,551.4171,74.1816,,,,,,,,,,
240807,,,31,158.0586,71.8043,,,,,,,,,,
240911,,,104,555.5925,75.366,,,,,,,,,,
240953,,,42,191.8954,76.6358,,,,,,,,,,
241000,,,,,,0.5745,0.6562,0.1973,-2813.8865,454.8526,0.1086,-0.3916,508854.4688,362773.5312,297.5396
241045,,,92,441.5318,76.4763,,,,,,,,,,
241084,,,39,162.018,76.5256,,,,,,,,,,
241126,,,42,171.8979,76.5545,,,,,,,,,,
241164,,,38,167.7866,76.68,,,,,,,,,,
241204,,,40,197.9042,77.0565,,,,,,,,,,
241320,,,116,536.5925,75.8142,,,,,,,,,,
241403,,,83,340.1604,71.4157,,,,,,,,,,
241459,,,56,282.6671,71.0919,,,,,,,,,,
241500,,,,,,0.5678,0.6503,0.1941,-2786.5269,483.5812,0.1056,-0.3968,105886.8125,186374.5938,223.3692
241533,,,74,314.0398,71.6712,,,,,,,,,,
241586,,,53,268.1199,76.5272,,,,,,,,,,
241627,,,41,166.2502,76.6366,,,,,,,,,,
241701,,,74,304.3965,76.343,,,,,,,,,,
241725,,,24,117.7508,76.5917,,,,,,,,,,
241784,,,59,270.3492,76.5913,,,,,,,,,,
241847,,,63,328.9043,74.5916,,,,,,,,,,
241928,,,81,335.8375,76.4433,,,,,,,,,,
241965,,,37,169.5578,76.743,,,,,,,,,,
242000,,,,,,0.5652,0.6513,0.1909,-2975.1628,466.2044,0.1072,-0.38,109546.2031,240077.0625,267.4115
242019,,,54,226.6346,76.6367,,,,,,,,,,
242084,,,65,280.3135,76.6518,,,,,,,,,,
242160,,,76,389.4922,76.6021,,,,,,,,,,
242248,,,88,438.9815,76.596,,,,,,,,,,
242333,,,85,367.2987,76.4081,,,,,,,,,,
242351,,,18,85.0617,77.0507,,,,,,,,,,
242371,,,20,92.6646,76.8829,,,,,,,,,,
242443,,,72,285.9214,76.2658,,,,,,,,,,
242500,,,,,,0.581,0.6516,0.2065,-2960.0298,470.5658,0.1044,-0.4121,149970.4688,387453.0312,295.1808
242501,,,58,249.2523,76.1989,,,,,,,,,,
242560,,,59,251.1255,76.0763,,,,,,,,,,
242623,,,63,263.0494,76.2473,,,,,,,,,,
242663,,,40,180.1259,76.486,,,,,,,,,,
242681,,,18,85.2733,77.247,,,,,,,,,,
242701,,,20,96.1178,76.9949,,,,,,,,,,
242731,,,30,147.5399,77.1282,,,,,,,,,,
242762,,,31,142.8159,76.7176,,,,,,,,,,
242804,,,42,185.6917,75.3336,,,,,,,,,,
242845,,,41,221.0374,71.7371,,,,,,,,,,
242896,,,51,227.9751,73.3425,,,,,,,,,,
242911,,,15,71.5974,77.1995,,,,,,,,,,
242927,,,16,76.0262,77.0684,,,,,,,,,,
242948,,,21,99.5786,76.7024,,,,,,,,,,
242991,,,43,221.2924,76.303,,,,,,,,,,
243000,,,,,,0.5516,0.6555,0.1879,-2893.5308,553.7428,0.1069,-0.3739,322520.625,897775.1875,753.6461
243015,,,24,119.7052,75.4765,,,,,,,,,,
243030,,,15,71.2563,76.9724,,,,,,,,,,
243044,,,14,66.3623,76.8764,,,,,,,,,,
243058,,,14,66.4978,77.002,,,,,,,,,,
243076,,,18,80.7933,76.6628,,,,,,,,,,
243094,,,18,81.4547,76.5521,,,,,,,,,,
243115,,,21,93.4646,76.8741,,,,,,,,,,
243134,,,19,86.0389,77.2459,,,,,,,,,,
243201,,,67,331.2523,76.5203,,,,,,,,,,
243221,,,20,98.4441,76.3523,,,,,,,,,,
243244,,,23,112.9091,76.5148,,,,,,,,,,
243283,,,39,175.1159,76.6285,,,,,,,,,,
243348,,,65,279.2165,76.3388,,,,,,,,,,
243388,,,40,186.024,76.7028,,,,,,,,,,
243468,,,80,396.2816,76.0655,,,,,,,,,,
243500,,,,,,0.5631,0.6479,0.1884,-2821.2305,521.3828,0.0986,-0.3747,397939.0312,723156.625,648.614
243518,,,50,203.17,76.4839,,,,,,,,,,
243567,,,49,249.2521,76.5283,,,,,,,,,,
243589,,,22,111.036,76.6502,,,,,,,,,,
243615,,,26,133.1507,76.6673,,,,,,,,,,
243665,,,50,277.8031,76.6738,,,,,,,,,,
243682,,,17,82.444,76.8835,,,,,,,,,,
243702,,,20,98.5332,76.5968,,,,,,,,,,
243727,,,25,122.5942,77.0552,,,,,,,,,,
243756,,,29,143.7126,76.7095,,,,,,,,,,
243829,,,73,367.2649,76.4681,,,,,,,,,,
243847,,,18,87.522,77.1306,,,,,,,,,,
243873,,,26,128.8555,76.9793,,,,,,,,,,
243936,,,63,347.4664,76.6415,,,,,,,,,,
243956,,,20,100.0086,76.8189,,,,,,,,,,
243975,,,19,94.6064,76.9913,,,,,,,,,,
243999,,,24,118.5511,77.1483,,,,,,,,,,
244000,,,,,,0.5186,0.6511,0.1762,-2881.8315,245.9795,0.1149,-0.3569,123750.9297,258439.2656,348.358
244028,,,29,140.9736,76.7012,,,,,,,,,,
244074,,,46,218.5564,76.7722,,,,,,,,,,
244098,,,24,118.6931,76.8261,,,,,,,,,,
244117,,,19,96.6498,76.741,,,,,,,,,,
244135,,,18,91.7743,77.0371,,,,,,,,,,
244182,,,47,255.4752,76.5233,,,,,,,,,,
244211,,,29,144.034,75.3016,,,,,,,,,,
244232,,,21,103.6855,77.1809,,,,,,,,,,
244259,,,27,133.2321,76.902,,,,,,,,,,
244283,,,24,117.7858,77.1438,,,,,,,,,,
244300,,,17,87.4758,77.2581,,,,,,,,,,
244317,,,17,86.8614,76.9238,,,,,,,,,,
244340,,,23,115.9469,75.5948,,,,,,,,,,
244393,,,53,259.5332,70.5591,,,,,,,,,,
244428,,,35,170.039,70.8849,,,,,,,,,,
244442,,,14,66.7242,71.8975,,,,,,,,,,
244457,,,15,71.427,71.995,,,,,,,,,,
244472,,,15,72.0206,71.5102,,,,,,,,,,
244500,,,,,,0.5571,0.6504,0.1854,-2841.9712,750.9521,0.1006,-0.3613,307545.5,824797.5,1055.0651
244504,,,32,157.1214,71.033,,,,,,,,,,
244547,,,43,215.8841,71.6232,,,,,,,,,,
244587,,,40,202.4988,71.8087,,,,,,,,,,
244604,,,17,81.4738,72.1731,,,,,,,,,,
244619,,,15,71.4024,72.0889,,,,,,,,,,
244635,,,16,78.508,71.5174,,,,,,,,,,
244652,,,17,85.6883,71.9666,,,,,,,,,,
244669,,,17,86.2932,71.9365,,,,,,,,,,
244694,,,25,123.442,71.3976,,,,,,,,,,
244716,,,22,107.6563,71.7328,,,,,,,,,,
244741,,,25,121.0019,71.7262,,,,,,,,,,
244761,,,20,101.3333,71.7067,,,,,,,,,,
244786,,,25,127.0494,71.7127,,,,,,,,,,
244838,,,52,282.0909,71.3063,,,,,,,,,,
244861,,,23,121.1458,71.6026,,,,,,,,,,
244884,,,23,119.7223,71.8464,,,,,,,,,,
244936,,,52,252.6571,71.7817,,,,,,,,,,
244965,,,29,155.5475,74.9711,,,,,,,,,,
245000,,,,,,0.461,0.6538,0.1554,-2939.6775,227.6693,0.1458,-0.3028,283282.4375,315172.8438,372.4359
245000,201.116,38.3,,,,,,,,,,,,,
245009,,,44,223.1773,58.3499,,,,,,,,,,
245041,,,32,165.5693,76.6397,,,,,,,,,,
245064,,,23,109.0489,76.711,,,,,,,,,,
245135,,,71,300.5065,76.2875,,,,,,,,,,
245199,,,64,313.1081,76.6334,,,,,,,,,,
245238,,,39,203.8047,76.814,,,,,,,,,,
245298,,,60,317.7996,73.9697,,,,,,,,,,
245325,,,27,134.0954,71.746,,,,,,,,,,
245347,,,22,105.164,71.6716,,,,,,,,,,
245381,,,34,183.9389,71.722,,,,,,,,,,
245425,,,44,238.6035,71.6532,,,,,,,,,,
245453,,,28,141.7138,71.7622,,,,,,,,,,
245500,,,,,,0.4536,0.6527,0.1552,-2864.9966,314.1887,0.1507,-0.3038,597858.875,725397.375,251.2809
245531,,,78,366.271,71.6292,,,,,,,,,,
245564,,,33,162.302,71.7348,,,,,,,,,,
245611,,,47,250.5515,73.6905,,,,,,,,,,
245655,,,44,215.3544,71.5806,,,,,,,,,,
245688,,,33,158.68,71.7227,,,,,,,,,,
245750,,,62,302.1279,71.5338,,,,,,,,,,
245786,,,36,186.897,71.7835,,,,,,,,,,
245808,,,22,107.9777,72.1128,,,,,,,,,,
245825,,,17,81.7037,74.8766,,,,,,,,,,
245844,,,19,91.1934,71.7755,,,,,,,,,,
245904,,,60,332.0859,70.9862,,,,,,,,,,
245922,,,18,84.0356,71.7241,,,,,,,,,,
245937,,,15,71.3328,71.83,,,,,,,,,,
245951,,,14,66.6955,71.4715,,,,,,,,,,
245965,,,14,66.5138,71.9294,,,,,,,,,,
245981,,,16,76.0595,71.7346,,,,,,,,,,
246000,,,,,,0.3908,0.6515,0.1267,-2908.0337,164.8842,0.1748,-0.2612,490056.375,771945.4375,458.1039
246038,,,57,295.9748,71.0694,,,,,,,,,,
246073,,,35,148.1313,73.1038,,,,,,,,,,
246109,,,36,192.5854,76.8777,,,,,,,,,,
246129,,,20,100.0988,77.2356,,,,,,,,,,
246166,,,37,156.1996,76.21,,,,,,,,,,
246200,,,34,162.5163,76.7865,,,,,,,,,,
246231,,,31,169.8953,76.8929,,,,,,,,,,
246271,,,40,197.1725,76.5855,,,,,,,,,,
246313,,,42,208.2223,71.0379,,,,,,,,,,
246327,,,14,66.6289,71.7693,,,,,,,,,,
246374,,,47,235.6568,71.6046,,,,,,,,,,
246390,,,16,76.5073,71.8647,,,,,,,,,,
246406,,,16,75.7671,71.9832,,,,,,,,,,
246448,,,42,184.5296,71.8601,,,,,,,,,,
246490,,,42,210.1497,71.4698,,,,,,,,,,
246500,,,,,,0.4596,0.6475,0.1578,-2882.2202,142.8839,0.1454,-0.3179,216082.3281,295054.0625,352.394
246556,,,66,283.8741,72.0067,,,,,,,,,,
246594,,,38,194.6611,76.9252,,,,,,,,,,
246646,,,52,276.3743,76.743,,,,,,,,,,
246682,,,36,188.4437,76.6112,,,,,,,,,,
246737,,,55,311.1758,76.6073,,,,,,,,,,
246822,,,85,455.7028,76.6495,,,,,,,,,,
246889,,,67,341.4295,76.5841,,,,,,,,,,
246935,,,46,240.4705,76.8194,,,,,,,,,,
246963,,,28,139.1932,73.2666,,,,,,,,,,
247000,,,,,,0.452,0.6505,0.1616,-2776.3735,163.9418,0.1569,-0.3261,248814.1094,542938.3125,291.8292
247027,,,64,322.8275,70.5994,,,,,,,,,,
247085,,,58,291.0967,70.6711,,,,,,,,,,
247131,,,46,212.7377,71.7608,,,,,,,,,,
247156,,,25,123.1127,71.1529,,,,,,,,,,
247212,,,56,295.576,70.9654,,,,,,,,,,
247285,,,73,394.0441,70.773,,,,,,,,,,
247326,,,41,209.3931,71.3406,,,,,,,,,,
247407,,,81,367.8153,70.7149,,,,,,,,,,
247462,,,55,296.1565,70.6372,,,,,,,,,,
247500,,,,,,0.4469,0.654,0.1484,-2976.5146,232.2495,0.1517,-0.2997,504791.1875,843891.8125,444.4177
247513,,,51,262.0171,70.7763,,,,,,,,,,
247545,,,32,167.736,70.8254,,,,,,,,,,
247559,,,14,66.6328,71.3649,,,,,,,,,,
247573,,,14,66.8852,71.0603,,,,,,,,,,
247588,,,15,71.341,71.5759,,,,,,,,,,
247603,,,15,71.1504,72.0389,,,,,,,,,,
247617,,,14,66.4424,72.0811,,,,,,,,,,
247632,,,15,71.438,71.9001,,,,,,,,,,
247647,,,15,71.278,72.2745,,,,,,,,,,
247662,,,15,71.0582,70.3821,,,,,,,,,,
247678,,,16,76.1024,72.1705,,,,,,,,,,
247694,,,16,75.7339,72.194,,,,,,,,,,
247716,,,22,94.9874,72.0671,,,,,,,,,,
247767,,,51,256.9572,71.2924,,,,,,,,,,
247814,,,47,238.4106,71.7085,,,,,,,,,,
247861,,,47,249.4282,71.7785,,,,,,,,,,
247899,,,38,159.7406,71.659,,,,,,,,,,
247966,,,67,293.4182,70.9014,,,,,,,,,,
248000,,,,,,0.4603,0.6521,0.1634,-2740.377,91.7735,0.1505,-0.3318,701743.25,654942.9375,490.1142
248012,,,46,224.8501,71.1503,,,,,,,,,,
248042,,,30,137.7534,71.7211,,,,,,,,,,
248063,,,21,92.7168,71.4141,,,,,,,,,,
248099,,,36,148.7056,71.467,,,,,,,,,,
248135,,,36,162.289,71.1505,,,,,,,,,,
248184,,,49,244.2852,71.1925,,,,,,,,,,
248210,,,26,110.1125,71.9819,,,,,,,,,,
248251,,,41,197.1664,71.501,,,,,,,,,,
248303,,,52,266.6863,70.8813,,,,,,,,,,
