env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
340000,,,,,,2.8341,1.3758,0.9816,-220.9177,7.2267,1.1293,-0.9754,87.1615,1011.2979,6.9768
340000,1042.9325,457.3,,,,,,,,,,,,,
340274,,,466,986.5793,40.8326,,,,,,,,,,
340316,,,42,40.5469,48.4842,,,,,,,,,,
340342,,,26,43.9475,48.6367,,,,,,,,,,
340353,,,11,8.0728,47.7425,,,,,,,,,,
340424,,,71,193.8355,48.2824,,,,,,,,,,
340443,,,19,26.3095,48.5752,,,,,,,,,,
340500,,,,,,2.8078,1.36,0.9788,-221.8775,8.5881,1.0957,-0.9431,32.4608,618.1154,7.4926
341000,,,,,,2.8904,1.339,0.9657,-228.2455,14.4714,1.1583,-0.9771,126.1588,816.4008,10.1781
341443,,,1000,1192.7152,48.0515,,,,,,,,,,
341500,,,,,,2.9646,1.4184,1.0078,-229.5529,8.1733,1.1979,-1.0153,27.7808,588.0865,8.8001
341538,,,95,267.6446,46.774,,,,,,,,,,
341695,,,157,353.1251,48.4779,,,,,,,,,,
342000,,,,,,2.8405,1.4042,0.9914,-225.9935,10.4791,1.0136,-0.995,30.0251,490.7487,6.7449
342500,,,,,,2.868,1.3354,1.0055,-223.3117,8.4204,1.2789,-0.9996,32.6256,663.7336,9.4001
342695,,,1000,987.8719,48.3126,,,,,,,,,,
342826,,,131,261.8096,48.4227,,,,,,,,,,
343000,,,,,,2.9108,1.4301,1.0425,-226.1399,9.1086,1.1073,-1.0276,50.9344,541.7154,5.9527
343079,,,253,566.2957,48.2821,,,,,,,,,,
343500,,,,,,2.9291,1.4513,1.0378,-227.6741,41.1911,1.1084,-1.0265,61.685,816.8594,11.2513
344000,,,,,,2.8556,1.3627,0.9899,-229.2637,9.4546,1.1107,-1.0261,29.0928,930.1265,7.2023
344079,,,1000,606.4079,48.317,,,,,,,,,,
344136,,,57,97.8785,48.6756,,,,,,,,,,
344175,,,39,45.1765,48.3753,,,,,,,,,,
344322,,,147,291.1365,47.8249,,,,,,,,,,
344399,,,77,76.5716,48.598,,,,,,,,,,
344500,,,,,,2.7673,1.3348,0.9473,-226.2206,9.9725,1.1612,-0.9744,45.52,931.366,11.5572
344617,,,218,379.8412,48.2547,,,,,,,,,,
344634,,,17,4.5872,48.6409,,,,,,,,,,
344947,,,313,694.9026,48.5132,,,,,,,,,,
345000,,,,,,2.8313,1.3658,0.9774,-226.8695,9.5166,1.0648,-0.9745,39.6463,1009.4597,10.6949
345000,357.358,232.1,,,,,,,,,,,,,
345006,,,59,87.6298,27.7826,,,,,,,,,,
345500,,,,,,2.8408,1.4069,1.0309,-222.0976,15.3849,1.0926,-1.0184,39.6738,814.8141,8.2854
346000,,,,,,2.9414,1.4311,1.0263,-222.4051,7.92,1.1743,-1.0182,80.4333,1934.585,8.7207
346006,,,1000,878.2299,48.3715,,,,,,,,,,
346056,,,50,136.0421,48.4952,,,,,,,,,,
346500,,,,,,2.9165,1.4236,1.0167,-222.1822,11.343,1.0855,-0.9555,83.6493,1946.2858,8.2434
346720,,,664,528.3258,47.6287,,,,,,,,,,
346877,,,157,381.7165,47.7092,,,,,,,,,,
347000,,,,,,2.9832,1.473,1.0633,-225.1717,10.4667,1.1594,-1.0395,40.4248,456.1569,7.7261
347033,,,156,392.2623,48.445,,,,,,,,,,
347285,,,252,381.5653,48.4286,,,,,,,,,,
347409,,,124,294.4337,48.2015,,,,,,,,,,
347500,,,,,,2.867,1.3543,1.0115,-232.1186,7.2269,1.0625,-0.9704,70.5145,518.7115,6.4248
347615,,,206,408.5617,48.423,,,,,,,,,,
347625,,,10,3.0191,48.461,,,,,,,,,,
347672,,,47,80.5473,48.4128,,,,,,,,,,
347758,,,86,130.2714,48.6016,,,,,,,,,,
347770,,,12,8.5742,48.4451,,,,,,,,,,
347862,,,92,192.7107,48.6166,,,,,,,,,,
347874,,,12,3.2028,48.5886,,,,,,,,,,
348000,,,,,,2.8144,1.3146,0.9654,-225.3373,8.38,1.1427,-0.9814,49.569,594.0233,7.1359
348013,,,139,401.0927,48.2939,,,,,,,,,,
348335,,,322,786.7806,48.49,,,,,,,,,,
348499,,,164,396.1208,48.0526,,,,,,,,,,
348500,,,,,,2.8262,1.3389,0.9487,-227.9224,9.9804,1.291,-0.9641,17.4964,312.2102,9.3771
348622,,,123,270.9694,46.5565,,,,,,,,,,
349000,,,,,,2.9124,1.3999,0.9931,-223.4367,9.1095,1.0691,-1.0133,33.1138,691.3024,13.439
349500,,,,,,2.8675,1.3498,0.9813,-230.0499,9.0948,1.1809,-0.9803,49.796,1643.4142,15.8028
349622,,,1000,456.9306,48.0896,,,,,,,,,,
349657,,,35,48.2799,48.504,,,,,,,,,,
350000,,,,,,3.0206,1.4195,1.0359,-229.2178,10.8171,1.3323,-0.993,62.3228,577.1959,8.5099
350000,199.5958,550.0,,,,,,,,,,,,,
350500,,,,,,2.8696,1.4328,0.9921,-230.45,10.6851,1.1355,-0.9941,46.3058,853.3132,12.6472
350657,,,1000,457.1921,42.9626,,,,,,,,,,
351000,,,,,,2.8652,1.3874,0.9829,-225.7426,11.1482,1.2124,-0.9531,54.0881,1158.9679,7.3083
351090,,,433,397.743,48.325,,,,,,,,,,
351135,,,45,46.9894,48.5718,,,,,,,,,,
351500,,,,,,2.9056,1.4178,0.9925,-224.9728,10.7006,1.2245,-1.0245,23.8037,804.0101,7.4417
352000,,,,,,2.8444,1.3304,0.9495,-232.9783,8.4032,1.208,-0.9553,32.479,864.5009,8.3075
352135,,,1000,533.9127,47.9109,,,,,,,,,,
352241,,,106,67.5039,48.2941,,,,,,,,,,
352273,,,32,1.9508,48.0729,,,,,,,,,,
352500,,,,,,2.9347,1.4581,1.0155,-235.7206,13.0139,1.1409,-0.9996,45.8406,919.778,10.8297
353000,,,,,,2.9809,1.4407,1.0407,-235.7713,10.7218,1.2276,-0.9814,32.1301,557.665,7.1599
353273,,,1000,228.0942,48.2922,,,,,,,,,,
353500,,,,,,3.0323,1.4825,1.0626,-238.6504,10.5312,1.203,-1.0318,65.1762,1566.7419,32.9208
354000,,,,,,3.0467,1.476,1.0576,-231.906,11.4593,1.1952,-1.0165,36.168,1028.5717,12.0308
354273,,,1000,614.2587,48.2877,,,,,,,,,,
354402,,,129,184.4401,46.8945,,,,,,,,,,
354500,,,,,,2.8581,1.3567,0.9697,-223.0322,9.1804,1.2591,-1.0058,38.8958,1098.1713,7.9719
354504,,,102,56.1388,48.4224,,,,,,,,,,
355000,,,,,,2.9822,1.4042,1.0057,-228.5793,8.5412,1.2785,-1.0149,104.698,540.1678,7.9523
355000,190.2071,624.9,,,,,,,,,,,,,
355500,,,,,,2.7971,1.3427,0.9839,-227.5919,27.6405,1.0822,-1.0123,30.4682,476.6509,10.0098
355504,,,1000,267.7091,43.2126,,,,,,,,,,
356000,,,,,,2.9586,1.4458,1.0205,-241.9566,12.9024,1.2427,-0.9927,28.343,441.6647,9.7277
356500,,,,,,2.9779,1.4334,1.0156,-230.5496,9.3667,1.1839,-1.0207,66.6742,1000.3401,10.4023
356504,,,1000,382.5779,48.2641,,,,,,,,,,
357000,,,,,,3.1126,1.5164,1.082,-234.3758,13.6605,1.1555,-1.0867,60.451,1367.2294,13.9698
357500,,,,,,2.9776,1.4372,1.0337,-238.6522,12.6356,1.2258,-1.0471,29.6941,813.5225,8.5595
357504,,,1000,391.8309,48.3837,,,,,,,,,,
358000,,,,,,3.0064,1.4895,1.0541,-241.6287,9.3634,1.1405,-1.0246,40.4497,976.1346,8.5264
358500,,,,,,2.9406,1.4118,1.0208,-232.3281,9.9348,1.242,-1.0293,27.0151,537.2243,8.1272
358504,,,1000,866.1774,48.4721,,,,,,,,,,
358731,,,227,632.3,48.4703,,,,,,,,,,
358795,,,64,86.6852,48.2138,,,,,,,,,,
358858,,,63,85.0091,48.4882,,,,,,,,,,
358872,,,14,7.2579,48.5728,,,,,,,,,,
358952,,,80,94.2061,48.5418,,,,,,,,,,
358999,,,47,107.8157,48.5859,,,,,,,,,,
359000,,,,,,3.0291,1.4778,1.0459,-235.4006,8.7261,1.1441,-1.033,69.6842,617.7469,8.8261
359414,,,415,912.6846,48.5636,,,,,,,,,,
359428,,,14,4.5078,48.6411,,,,,,,,,,
359500,,,,,,2.9294,1.4347,1.0537,-235.0656,7.1743,1.153,-1.0386,23.8377,614.4055,6.5901
360000,,,,,,2.9516,1.4415,1.0358,-240.413,8.016,1.1327,-1.0435,40.597,474.1912,8.3634
360000,423.246,413.6,,,,,,,,,,,,,
360428,,,1000,1013.2886,44.8862,,,,,,,,,,
360500,,,,,,2.9474,1.4363,1.0375,-233.9538,12.2356,1.1179,-1.0509,57.9455,1433.1276,7.5167
360628,,,200,414.9702,48.5679,,,,,,,,,,
360657,,,29,33.831,48.64,,,,,,,,,,
360888,,,231,549.9622,48.6371,,,,,,,,,,
361000,,,,,,3.0246,1.4486,1.0486,-239.0056,23.396,1.2099,-1.0487,40.5794,1110.141,7.1349
361125,,,237,421.3503,48.577,,,,,,,,,,
361169,,,44,78.9315,48.5528,,,,,,,,,,
361500,,,,,,2.8721,1.3762,1.0041,-233.4514,9.7799,1.0547,-0.9998,35.6416,748.6094,13.2049
362000,,,,,,3.0334,1.4918,1.0714,-239.8237,8.1039,1.2277,-1.0567,27.4874,475.5998,7.3226
362169,,,1000,164.277,48.3621,,,,,,,,,,
362275,,,106,204.4848,48.4894,,,,,,,,,,
362500,,,,,,2.9702,1.4561,1.0776,-236.7123,8.0679,1.1555,-1.0652,47.0326,475.8334,7.0657
362851,,,576,1239.5429,48.4978,,,,,,,,,,
363000,,,,,,3.004,1.4348,1.0728,-239.1069,16.7471,1.2393,-1.1307,33.4966,1215.7469,12.0504
363500,,,,,,3.0417,1.5163,1.0933,-239.5214,10.7848,1.1347,-1.0363,58.1473,1341.5668,7.3298
363851,,,1000,790.8459,48.4188,,,,,,,,,,
363902,,,51,160.7834,47.9481,,,,,,,,,,
364000,,,,,,2.9214,1.3606,1.0265,-239.8533,9.6025,1.1298,-1.0605,44.0278,1688.3911,9.0859
364140,,,238,543.797,48.4431,,,,,,,,,,
364410,,,270,543.3337,48.3059,,,,,,,,,,
364500,,,,,,2.9657,1.4339,1.0455,-242.4054,13.0438,1.0745,-1.0226,28.303,1049.7253,10.4463
365000,,,,,,3.0136,1.4736,1.094,-236.9474,10.8788,1.193,-1.1131,86.1663,1752.0441,7.6154
365000,420.2996,274.9,,,,,,,,,,,,,
365072,,,662,205.997,44.5746,,,,,,,,,,
365232,,,160,290.9997,48.4245,,,,,,,,,,
365272,,,40,60.1325,48.5208,,,,,,,,,,
365442,,,170,269.4924,47.4191,,,,,,,,,,
365500,,,,,,3.034,1.4844,1.0699,-244.6928,12.8975,1.2462,-1.0754,29.0681,519.5735,9.1829
365904,,,462,1010.1659,47.7152,,,,,,,,,,
366000,,,,,,3.0607,1.4833,1.0919,-235.2439,13.0862,1.1239,-1.0542,25.8895,562.6666,9.5111
366043,,,139,361.6788,46.6022,,,,,,,,,,
366224,,,181,116.164,46.6095,,,,,,,,,,
366500,,,,,,3.0606,1.5048,1.1034,-241.8075,8.1751,1.1639,-1.0638,23.998,499.3816,7.1717
366880,,,656,880.5726,46.8427,,,,,,,,,,
367000,,,,,,3.0192,1.4687,1.0696,-239.6945,9.385,1.1425,-1.0628,50.5321,1334.3413,8.9969
367063,,,183,109.1846,48.4098,,,,,,,,,,
367272,,,209,596.3534,48.4597,,,,,,,,,,
367500,,,,,,3.0338,1.4364,1.0905,-241.6276,8.3246,1.2593,-1.0831,62.9157,1951.3888,4.6773
368000,,,,,,3.037,1.4626,1.0817,-236.4691,9.5038,1.298,-1.0892,26.4046,451.6472,13.1358
368272,,,1000,685.233,48.3356,,,,,,,,,,
368500,,,,,,3.0377,1.4869,1.0664,-238.099,13.4938,1.1436,-1.0464,32.5251,808.8013,15.2312
369000,,,,,,3.0583,1.5287,1.0967,-243.1348,16.9593,1.1416,-1.0501,41.6734,587.0935,17.8596
369272,,,1000,777.5577,48.3482,,,,,,,,,,
369312,,,40,62.6245,48.5472,,,,,,,,,,
369500,,,,,,3.0934,1.432,1.0476,-247.1387,10.5325,1.2806,-1.0323,43.7619,981.3013,17.8116
370000,,,,,,2.8472,1.3677,0.9625,-232.4868,9.1763,1.1759,-0.9635,43.1783,606.6576,12.7555
370000,243.627,355.8,,,,,,,,,,,,,
370312,,,1000,794.3064,45.1275,,,,,,,,,,
370500,,,,,,2.9644,1.4209,0.9788,-239.3716,16.2775,1.2983,-1.0219,67.4291,1165.7919,15.6767
371000,,,,,,3.0065,1.3781,0.9762,-249.6961,13.2768,1.3469,-0.9412,47.8554,843.2154,12.5847
371312,,,1000,10.1155,48.196,,,,,,,,,,
371500,,,,,,3.1227,1.49,1.0658,-259.1655,10.8308,1.2725,-1.0578,52.5392,920.3418,13.1253
372000,,,,,,3.0372,1.4239,1.0262,-250.3249,12.4762,1.2487,-1.0053,69.9301,1670.588,12.2567
372312,,,1000,233.4625,47.3131,,,,,,,,,,
372373,,,61,-30.6027,48.4445,,,,,,,,,,
372500,,,,,,2.9796,1.4508,1.0136,-250.9583,13.8918,1.1646,-0.9845,35.511,621.1691,9.9557
372713,,,340,-81.9091,47.1272,,,,,,,,,,
373000,,,,,,3.0827,1.5817,1.0988,-264.2224,8.1944,1.1536,-1.0114,43.4507,546.8543,9.1502
373026,,,313,118.5317,46.888,,,,,,,,,,
373500,,,,,,3.0502,1.446,1.0226,-254.0936,11.9456,1.2876,-1.0909,71.0546,962.8207,13.133
374000,,,,,,3.0798,1.504,1.0792,-261.2468,10.7681,1.3027,-1.0966,42.6169,840.2242,9.7622
374026,,,1000,345.0673,48.1744,,,,,,,,,,
374500,,,,,,2.9934,1.4383,1.0457,-255.4275,7.8174,1.2813,-1.052,78.2108,528.7007,8.5048
375000,,,,,,3.1359,1.5573,1.1278,-259.7056,13.0142,1.1119,-1.0881,37.8133,424.8286,7.9551
375000,603.5282,904.3,,,,,,,,,,,,,
375026,,,1000,351.2007,41.0478,,,,,,,,,,
375500,,,,,,3.02,1.4442,1.0617,-259.8911,9.1962,1.1734,-1.078,49.9362,1081.5012,6.2992
376000,,,,,,2.9426,1.4461,1.0248,-255.2097,9.6503,1.1579,-1.0622,52.3687,1248.8147,9.5491
376026,,,1000,511.188,47.8282,,,,,,,,,,
376491,,,465,216.981,47.2438,,,,,,,,,,
376500,,,,,,3.0625,1.4453,1.0619,-265.1821,10.0983,1.2597,-1.0747,56.7606,646.5115,10.3089
377000,,,,,,3.0182,1.5024,1.0906,-259.4693,10.148,1.1409,-1.0725,27.1322,668.186,9.8586
377491,,,1000,462.5164,48.433,,,,,,,,,,
377500,,,,,,3.0308,1.4682,1.0763,-267.798,9.0799,1.1678,-1.0751,33.4473,723.3624,7.5214
377516,,,25,17.8109,48.5269,,,,,,,,,,
378000,,,,,,3.0954,1.4651,1.0747,-259.7872,9.0888,1.2343,-1.0704,25.431,513.777,6.0847
378500,,,,,,3.1121,1.4818,1.1188,-263.2335,9.0245,1.2446,-1.093,32.2944,534.1215,11.4838
378516,,,1000,788.8816,48.4184,,,,,,,,,,
379000,,,,,,3.0422,1.5324,1.0705,-253.9516,7.7566,1.0639,-1.0957,26.0512,368.3761,9.7282
379500,,,,,,3.1346,1.5258,1.1282,-255.6573,9.1052,1.2122,-1.1132,33.6118,547.5531,14.9192
379516,,,1000,434.2725,48.1655,,,,,,,,,,
379556,,,40,57.4963,48.5106,,,,,,,,,,
379682,,,126,84.2087,48.4283,,,,,,,,,,
379701,,,19,2.3542,48.3933,,,,,,,,,,
380000,,,,,,3.1738,1.5496,1.1626,-259.6367,8.7813,1.1986,-1.1346,119.6305,825.5222,7.3398
380000,226.4078,425.8,,,,,,,,,,,,,
380311,,,610,253.4338,42.3852,,,,,,,,,,
380324,,,13,16.1118,48.5159,,,,,,,,,,
380500,,,,,,3.0487,1.4485,1.088,-257.3116,11.4328,1.2051,-1.087,31.1525,432.0601,9.9216
380546,,,222,263.6763,48.4894,,,,,,,,,,
380727,,,181,542.7281,47.9533,,,,,,,,,,
380845,,,118,244.813,47.703,,,,,,,,,,
381000,,,,,,3.0295,1.4446,1.0793,-249.7756,13.6232,1.2063,-1.0897,70.9039,456.7458,8.6153
381009,,,164,449.6859,48.5572,,,,,,,,,,
381039,,,30,20.6906,48.5226,,,,,,,,,,
381208,,,169,212.827,48.5262,,,,,,,,,,
381500,,,,,,3.1733,1.4877,1.0852,-258.627,15.5996,1.3091,-1.0632,84.252,2130.0652,21.275
382000,,,,,,3.0465,1.4782,1.09,-257.5105,9.463,1.2883,-1.0485,41.5643,870.2332,6.8476
382208,,,1000,1181.3444,48.4774,,,,,,,,,,
382220,,,12,5.4121,48.4953,,,,,,,,,,
382248,,,28,41.3989,48.2971,,,,,,,,,,
382500,,,,,,2.984,1.4027,1.0585,-254.2156,11.0196,1.1326,-1.0282,32.3035,443.7012,10.0862
383000,,,,,,3.0474,1.4215,1.0836,-256.1871,12.9781,1.1252,-1.1357,40.3217,595.9522,16.6656
383248,,,1000,1385.6672,48.2383,,,,,,,,,,
383500,,,,,,2.994,1.4394,1.0578,-254.3842,8.3105,1.1054,-1.0596,32.8063,471.4049,9.7082
384000,,,,,,3.0669,1.4704,1.0909,-255.387,10.3195,1.1124,-1.0651,42.3839,850.4664,10.1797
384248,,,1000,624.4374,48.2334,,,,,,,,,,
384500,,,,,,3.0173,1.4122,1.043,-259.0772,11.1823,1.2504,-1.0262,106.7426,774.3484,12.8568
385000,,,,,,2.961,1.4148,1.0309,-253.3935,7.5018,1.1824,-1.0455,38.895,842.9621,9.0919
385000,44.4585,480.1,,,,,,,,,,,,,
385248,,,1000,-654.4482,44.3368,,,,,,,,,,
385500,,,,,,2.9136,1.442,1.0067,-257.5545,9.2214,1.123,-1.03,23.4959,592.2374,9.1986
386000,,,,,,3.0708,1.4501,1.0643,-257.9204,10.9977,1.1678,-1.0749,80.2959,1628.8145,13.9205
386248,,,1000,432.9288,48.1228,,,,,,,,,,
386271,,,23,17.6106,48.7244,,,,,,,,,,
386308,,,37,59.3066,48.5516,,,,,,,,,,
386377,,,69,141.4706,48.5821,,,,,,,,,,
386470,,,93,222.2923,48.3352,,,,,,,,,,
386500,,,,,,3.0055,1.4578,1.0754,-251.3413,7.5631,1.1279,-1.0784,49.1171,1890.1451,7.169
386891,,,421,942.2312,48.4635,,,,,,,,,,
386945,,,54,100.8834,48.373,,,,,,,,,,
387000,,,,,,3.1201,1.5445,1.1162,-255.1727,22.6277,1.174,-1.0898,65.2893,394.5189,6.9697
387500,,,,,,2.9685,1.4376,1.0517,-258.5788,11.4901,1.0846,-1.1157,43.5089,804.1444,7.8924
387854,,,909,1174.4243,47.4056,,,,,,,,,,
387892,,,38,83.1816,48.0916,,,,,,,,,,
387988,,,96,177.6237,48.4341,,,,,,,,,,
388000,,,,,,3.1214,1.4961,1.1398,-253.7997,7.0467,1.1796,-1.1285,53.1149,651.1952,9.3279
388047,,,59,142.7474,48.3775,,,,,,,,,,
388120,,,73,60.1895,48.2619,,,,,,,,,,
388284,,,164,313.0781,48.5708,,,,,,,,,,
388500,,,,,,3.1374,1.508,1.1072,-252.0317,13.1673,1.163,-1.1132,70.4068,1620.3682,9.0143
388708,,,424,625.79,48.2961,,,,,,,,,,
388897,,,189,556.6318,48.5605,,,,,,,,,,
389000,,,,,,2.9802,1.4058,1.0675,-251.8154,9.5498,1.0123,-1.1025,24.9314,501.6996,6.0035
389160,,,263,615.5157,48.377,,,,,,,,,,
389297,,,137,307.4333,48.4853,,,,,,,,,,
389500,,,,,,3.1218,1.5471,1.1547,-255.332,8.3616,1.1579,-1.1096,28.1709,414.767,6.0428
389563,,,266,833.2437,48.4165,,,,,,,,,,
389657,,,94,109.7846,48.3769,,,,,,,,,,
389735,,,78,103.5499,48.479,,,,,,,,,,
389786,,,51,119.0223,48.4152,,,,,,,,,,
389882,,,96,171.5635,47.5371,,,,,,,,,,
390000,,,,,,3.144,1.4927,1.1357,-263.1491,8.8989,1.2231,-1.1085,45.0334,845.4142,7.0342
390000,793.889,269.9,,,,,,,,,,,,,
390500,,,,,,3.0526,1.498,1.0974,-256.3083,7.8492,1.0539,-1.1092,58.1141,1787.0596,7.9803
390882,,,1000,-878.3138,45.8658,,,,,,,,,,
391000,,,,,,3.1414,1.5852,1.1549,-246.9445,10.3909,1.2207,-1.1012,61.8594,2464.3672,11.0127
391387,,,505,552.0532,48.3303,,,,,,,,,,
391500,,,,,,3.125,1.5166,1.155,-283.0853,114.537,1.1471,-1.1373,4473.7456,124874.4297,20.1541
391641,,,254,611.5876,47.4009,,,,,,,,,,
391677,,,36,65.1974,48.5514,,,,,,,,,,
391728,,,51,130.2668,48.5422,,,,,,,,,,
392000,,,,,,3.0655,1.4797,1.109,-252.312,7.275,1.2191,-1.122,24.8259,512.5264,7.5531
392167,,,439,1082.8062,48.0495,,,,,,,,,,
392269,,,102,159.0725,48.5572,,,,,,,,,,
392310,,,41,49.1082,48.5383,,,,,,,,,,
392500,,,,,,3.1187,1.48,1.1078,-251.1105,15.5698,1.2268,-1.1126,32.2041,667.3105,8.2763
392813,,,503,1229.6193,48.4853,,,,,,,,,,
392996,,,183,393.8637,48.4594,,,,,,,,,,
393000,,,,,,3.0975,1.5164,1.1224,-247.6749,6.9531,1.1749,-1.1528,27.9073,367.5362,6.8687
393063,,,67,80.4035,48.2373,,,,,,,,,,
393196,,,133,309.5163,48.2937,,,,,,,,,,
393235,,,39,112.0544,48.4899,,,,,,,,,,
393499,,,264,752.6212,48.5168,,,,,,,,,,
393500,,,,,,3.1596,1.5055,1.1372,-244.4494,10.5238,1.2722,-1.1837,26.1044,368.7316,11.1545
393600,,,101,330.8943,48.4807,,,,,,,,,,
393649,,,49,134.3461,48.4938,,,,,,,,,,
393666,,,17,21.1689,48.6009,,,,,,,,,,
393845,,,179,471.7585,48.1163,,,,,,,,,,
393868,,,23,45.9624,46.6337,,,,,,,,,,
393978,,,110,248.5792,46.6119,,,,,,,,,,
394000,,,,,,3.1496,1.467,1.1547,-248.7812,9.8525,1.1186,-1.1494,41.771,872.5245,7.7173
394126,,,148,412.8354,48.4513,,,,,,,,,,
394192,,,66,164.7095,48.4666,,,,,,,,,,
394244,,,52,164.231,48.5359,,,,,,,,,,
394286,,,42,72.7637,48.4019,,,,,,,,,,
394409,,,123,345.1392,48.4767,,,,,,,,,,
394449,,,40,134.3032,48.305,,,,,,,,,,
394500,,,,,,3.183,1.5366,1.1581,-248.9837,12.0344,1.3086,-1.1317,89.8486,205.6876,8.2611
394620,,,171,375.7873,48.5251,,,,,,,,,,
394699,,,79,222.0389,48.5286,,,,,,,,,,
394885,,,186,370.8391,48.4329,,,,,,,,,,
394990,,,105,350.147,48.4932,,,,,,,,,,
395000,,,,,,3.1403,1.5377,1.1595,-250.0048,16.82,1.2285,-1.172,98.1387,1229.3513,12.6254
395000,219.0629,501.8,,,,,,,,,,,,,
395078,,,88,227.8508,23.15,,,,,,,,,,
395207,,,129,195.2476,47.9891,,,,,,,,,,
395500,,,,,,3.114,1.4815,1.1379,-249.5319,13.7164,1.1583,-1.1348,39.496,563.4151,9.6486
395512,,,305,670.6813,48.4785,,,,,,,,,,
395530,,,18,9.5086,48.4495,,,,,,,,,,
395547,,,17,6.3866,48.6224,,,,,,,,,,
396000,,,,,,3.1115,1.5061,1.1205,-248.4545,14.5298,1.1277,-1.1184,34.8709,780.3812,8.1725
396049,,,502,584.2784,47.1312,,,,,,,,,,
396259,,,210,138.3609,48.1966,,,,,,,,,,
396272,,,13,8.7557,48.5784,,,,,,,,,,
396312,,,40,88.4654,48.5208,,,,,,,,,,
396500,,,,,,3.2587,1.5554,1.2257,-250.9354,13.2103,1.128,-1.2019,29.4243,203.3866,9.8885
396760,,,448,1304.5923,48.517,,,,,,,,,,
396949,,,189,392.7606,48.4033,,,,,,,,,,
397000,,,,,,3.2302,1.5784,1.1862,-249.2363,9.204,1.1989,-1.1944,43.2792,988.0361,6.4497
397005,,,56,160.2622,48.124,,,,,,,,,,
397029,,,24,20.8857,48.4688,,,,,,,,,,
397273,,,244,546.4624,48.4468,,,,,,,,,,
397322,,,49,125.5008,48.4108,,,,,,,,,,
397500,,,,,,3.1435,1.5226,1.1464,-241.9347,12.9093,1.1852,-1.133,34.5737,548.124,6.7025
398000,,,,,,3.1865,1.5149,1.1486,-246.5493,27.343,1.223,-1.1601,44.7476,697.4218,9.8751
398322,,,1000,947.9129,48.4556,,,,,,,,,,
398500,,,,,,3.3365,1.6601,1.2232,-255.9296,13.6928,1.2833,-1.1718,61.6443,930.4479,15.6003
399000,,,,,,3.2365,1.6473,1.1674,-261.1331,10.3184,1.3536,-1.1667,39.7821,573.4133,11.7181
399322,,,1000,711.9862,48.5087,,,,,,,,,,
399500,,,,,,3.1887,1.5608,1.1443,-259.2595,9.7691,1.2157,-1.1381,35.0992,1165.2987,7.7417
400000,,,,,,3.1438,1.5234,1.1329,-252.5921,11.5065,1.2157,-1.1191,23.7055,262.7414,8.3401
400000,374.5639,856.6,,,,,,,,,,,,,
400322,,,1000,373.3375,41.5931,,,,,,,,,,
400500,,,,,,3.2525,1.5993,1.1816,-250.6359,9.0119,1.2019,-1.1779,41.6025,725.1508,11.8765
400733,,,411,985.4211,48.4542,,,,,,,,,,
400756,,,23,28.6139,48.6596,,,,,,,,,,
400918,,,162,391.8713,48.3228,,,,,,,,,,
400928,,,10,6.6603,48.3471,,,,,,,,,,
400951,,,23,41.3247,48.312,,,,,,,,,,
401000,,,,,,3.1052,1.4978,1.154,-251.276,9.7887,1.2042,-1.1726,35.413,527.8981,5.8179
401047,,,96,265.8976,48.4092,,,,,,,,,,
401311,,,264,596.2952,48.378,,,,,,,,,,
401500,,,,,,3.3058,1.5481,1.2155,-250.1077,7.6026,1.2816,-1.1546,41.9973,968.9985,7.1551
402000,,,,,,3.2512,1.6119,1.2093,-256.2101,11.5928,1.2249,-1.2436,101.0281,1773.0466,10.7206
402311,,,1000,808.4255,48.3252,,,,,,,,,,
402475,,,164,456.5827,48.2066,,,,,,,,,,
402500,,,,,,3.2213,1.5697,1.1839,-257.746,6.4613,1.167,-1.2072,140.83,514.5649,7.2789
402595,,,120,398.7779,48.5027,,,,,,,,,,
402613,,,18,26.9511,48.338,,,,,,,,,,
402729,,,116,288.1396,48.4717,,,,,,,,,,
402782,,,53,103.5808,48.5389,,,,,,,,,,
402901,,,119,256.33,48.4368,,,,,,,,,,
402989,,,88,237.5552,47.0756,,,,,,,,,,
403000,,,,,,3.0957,1.537,1.1362,-250.8068,11.9985,1.155,-1.1157,43.0314,684.981,8.6651
403025,,,36,-7.0843,48.1356,,,,,,,,,,
403080,,,55,126.2386,48.4552,,,,,,,,,,
403117,,,37,70.0796,48.3712,,,,,,,,,,
403154,,,37,60.7482,48.2843,,,,,,,,,,
403205,,,51,122.4585,47.304,,,,,,,,,,
403225,,,20,28.681,46.4797,,,,,,,,,,
403365,,,140,309.8396,48.031,,,,,,,,,,
403500,,,,,,3.2051,1.5654,1.2172,-252.4718,9.1877,1.0988,-1.231,85.0514,1893.5309,11.6982
403545,,,180,313.8991,48.5693,,,,,,,,,,
403801,,,256,469.7345,48.5925,,,,,,,,,,
403945,,,144,336.107,48.5507,,,,,,,,,,
404000,,,,,,3.1783,1.5687,1.1818,-245.7605,6.7215,1.1494,-1.1675,63.6158,1001.5778,8.6876
404064,,,119,364.1982,48.5085,,,,,,,,,,
404172,,,108,266.8628,48.5029,,,,,,,,,,
404216,,,44,62.698,48.4951,,,,,,,,,,
404335,,,119,227.1411,48.5432,,,,,,,,,,
