env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
283937,,,1000,844.7627,54.2033,,,,,,,,,,
284000,,,,,,1.9881,0.8828,0.588,-181.2631,4.5157,0.8775,-0.5774,3.6243,108.1142,5.5155
284500,,,,,,1.9922,0.9211,0.5458,-180.957,4.8024,1.0465,-0.5563,7.3924,333.9868,6.9975
284937,,,1000,817.8076,54.9758,,,,,,,,,,
285000,,,,,,2.0062,0.8905,0.5766,-177.6118,4.3204,1.0191,-0.5664,3.6818,102.9617,2.272
285000,825.4956,1000.0,,,,,,,,,,,,,
285500,,,,,,2.0278,0.8818,0.569,-178.4443,5.5403,1.0259,-0.5617,4.7766,115.6626,3.7682
285937,,,1000,835.3372,45.8979,,,,,,,,,,
286000,,,,,,1.9853,0.8964,0.5787,-175.7094,4.9247,0.9491,-0.564,2.2539,67.5105,2.775
286500,,,,,,2.0548,0.9325,0.5974,-173.5318,4.6287,0.9273,-0.5805,3.9662,148.4083,4.5145
286937,,,1000,930.4697,55.7637,,,,,,,,,,
287000,,,,,,2.0075,0.9183,0.5706,-170.7081,5.2993,0.9355,-0.5637,9.0306,193.2126,3.4237
287500,,,,,,1.9789,0.9043,0.5761,-169.3314,4.3941,0.9547,-0.5689,15.451,91.4143,5.6116
287937,,,1000,907.284,55.7639,,,,,,,,,,
288000,,,,,,1.9819,0.8963,0.5734,-167.1331,4.5963,0.9691,-0.5913,1.994,62.2455,7.3641
288500,,,,,,1.9324,0.8703,0.5431,-168.5647,4.4476,0.8889,-0.5482,1.8866,45.1846,4.2106
288937,,,1000,895.5134,56.3802,,,,,,,,,,
289000,,,,,,1.9992,0.9519,0.5837,-164.0293,4.401,0.9023,-0.5704,2.7968,105.3106,3.2867
289500,,,,,,2.0284,0.9769,0.59,-162.0931,4.3837,0.967,-0.5812,3.2241,76.8926,3.6194
289937,,,1000,917.4655,53.8439,,,,,,,,,,
290000,,,,,,1.9513,0.8988,0.5582,-159.3782,5.355,0.924,-0.5365,2.2072,67.4575,4.0284
290000,865.8893,1000.0,,,,,,,,,,,,,
290500,,,,,,1.9753,0.883,0.5726,-159.9381,4.8473,0.9142,-0.5639,2.9885,153.3881,4.5305
290937,,,1000,936.566,45.3253,,,,,,,,,,
291000,,,,,,2.0297,0.9306,0.5892,-158.6614,4.4227,1.0149,-0.5682,6.3128,182.9058,3.284
291500,,,,,,1.9725,0.9173,0.5605,-157.8624,4.2404,0.8424,-0.5694,1.7078,41.8135,2.0555
291937,,,1000,801.7831,57.2663,,,,,,,,,,
292000,,,,,,1.9788,0.9833,0.5657,-155.8599,3.7499,0.929,-0.5821,1.9951,82.715,2.8407
292500,,,,,,2.0147,0.9654,0.5893,-152.902,4.3398,1.0025,-0.5696,3.7569,160.1852,4.4254
292937,,,1000,892.5787,56.7798,,,,,,,,,,
293000,,,,,,2.0024,0.924,0.5865,-151.2104,4.7755,0.9656,-0.5565,1.4869,72.6357,3.3426
293500,,,,,,1.9686,0.9589,0.5752,-149.1969,3.9919,0.8605,-0.5636,3.0443,135.5515,1.8547
293937,,,1000,872.1562,56.5755,,,,,,,,,,
294000,,,,,,1.9806,0.8884,0.581,-148.7023,5.3978,0.9348,-0.5725,3.2743,143.8548,7.0018
294500,,,,,,1.9446,0.9335,0.5679,-152.0211,3.9442,0.8864,-0.5602,1.799,54.5125,4.2785
294937,,,1000,878.8069,56.4028,,,,,,,,,,
295000,,,,,,1.9348,0.9198,0.5678,-149.1361,4.1005,0.8578,-0.5803,2.2004,65.0654,3.2829
295000,940.693,1000.0,,,,,,,,,,,,,
295500,,,,,,1.9383,0.8642,0.5404,-147.2092,4.3842,0.8697,-0.538,1.8005,52.696,4.4092
295937,,,1000,871.7098,45.1709,,,,,,,,,,
296000,,,,,,1.9801,0.9253,0.5757,-147.2088,4.3908,0.9008,-0.5527,1.0431,34.9272,3.9391
296500,,,,,,1.9602,0.9695,0.5649,-141.7872,4.3561,1.0107,-0.5514,1.2311,29.1394,2.559
296937,,,1000,898.6645,55.5831,,,,,,,,,,
297000,,,,,,1.974,0.8947,0.5791,-141.8793,3.9575,0.8891,-0.5568,1.5112,93.1624,2.8019
297500,,,,,,1.9802,0.9483,0.5723,-142.7832,4.3154,0.9251,-0.5607,1.2401,69.4786,3.5074
297937,,,1000,872.7041,54.0169,,,,,,,,,,
298000,,,,,,1.9374,0.9525,0.5531,-141.2677,3.8,0.9767,-0.5601,2.3087,60.3225,3.0909
298500,,,,,,1.9588,0.9392,0.5607,-140.8877,4.4346,0.9286,-0.5535,1.9654,141.8831,2.8834
298937,,,1000,943.6185,54.2504,,,,,,,,,,
299000,,,,,,1.9723,0.8945,0.5827,-138.682,6.6368,0.9029,-0.5757,2.7309,114.1113,2.1536
299500,,,,,,2.0335,0.9761,0.5983,-137.4002,4.2861,0.9813,-0.5788,1.834,52.5115,3.8099
299937,,,1000,852.2666,56.2445,,,,,,,,,,
300000,,,,,,1.8708,0.8757,0.5279,-134.9428,4.2349,0.9144,-0.5242,1.9261,118.8521,3.8774
300000,897.7036,1000.0,,,,,,,,,,,,,
300500,,,,,,1.9467,0.9198,0.5767,-136.2563,3.9454,0.8808,-0.5705,2.2474,63.6203,3.0194
300937,,,1000,864.6181,46.3948,,,,,,,,,,
301000,,,,,,1.9232,0.9079,0.5448,-131.873,4.5665,0.9834,-0.5442,1.5195,34.5575,4.8824
301500,,,,,,1.9586,0.97,0.5543,-133.389,4.3349,0.9019,-0.5754,1.7267,83.5027,3.0323
301937,,,1000,997.3458,56.0323,,,,,,,,,,
302000,,,,,,1.8764,0.9346,0.5541,-131.6639,3.4855,0.9018,-0.55,1.4098,59.0874,2.6701
302500,,,,,,1.9464,0.9509,0.5634,-131.6206,4.1401,1.0028,-0.5269,1.6968,52.5717,3.6481
302937,,,1000,853.2693,54.2592,,,,,,,,,,
303000,,,,,,1.8639,0.9142,0.5258,-129.0956,3.7325,0.8548,-0.5304,2.2802,87.6685,7.4235
303500,,,,,,1.9291,0.8973,0.5416,-130.0687,4.7583,0.8994,-0.5222,1.4712,35.5334,3.3142
303937,,,1000,880.4606,57.4446,,,,,,,,,,
304000,,,,,,1.8063,0.8828,0.5145,-130.8265,2.9845,0.8331,-0.527,2.0793,55.5916,3.2354
304500,,,,,,1.9352,0.8974,0.5606,-127.0917,4.386,0.8972,-0.5564,1.3306,41.9,4.2776
304937,,,1000,850.6605,55.2665,,,,,,,,,,
305000,,,,,,1.8241,0.8585,0.5147,-125.9451,4.1102,0.8055,-0.5152,1.3269,59.2552,4.3815
305000,959.2961,1000.0,,,,,,,,,,,,,
305500,,,,,,1.8264,0.9048,0.5261,-128.1757,2.8066,0.8391,-0.5032,1.2415,43.357,3.1411
305937,,,1000,918.915,47.0633,,,,,,,,,,
305985,,,48,45.1961,59.167,,,,,,,,,,
306000,,,,,,1.9585,0.9918,0.572,-127.0771,3.4227,0.9862,-0.5745,1.5343,43.8632,2.8457
306308,,,323,286.8824,58.468,,,,,,,,,,
306500,,,,,,1.9118,0.9265,0.5561,-126.1095,4.0346,0.9481,-0.5368,1.8895,46.6398,3.9889
307000,,,,,,1.8857,0.9453,0.5464,-124.8787,3.5382,0.931,-0.5577,1.7418,67.6506,4.6323
307308,,,1000,827.0497,56.8384,,,,,,,,,,
307500,,,,,,1.8913,0.8885,0.5426,-124.8627,3.8792,0.9465,-0.5376,2.2699,77.4126,2.3039
308000,,,,,,1.9099,0.8827,0.5671,-124.1602,4.0907,0.8347,-0.5583,1.1126,94.9565,3.9588
308308,,,1000,912.803,54.7354,,,,,,,,,,
308500,,,,,,1.8991,0.9168,0.5297,-123.1872,3.4415,0.8891,-0.5327,1.6589,93.2489,2.868
309000,,,,,,1.9143,0.9063,0.5658,-123.1356,3.8967,0.8757,-0.5454,1.6328,31.9841,3.0179
309308,,,1000,852.0297,54.861,,,,,,,,,,
309500,,,,,,1.9137,0.9269,0.5582,-123.716,2.96,0.8254,-0.5603,1.7442,49.1477,1.5463
310000,,,,,,1.8855,0.9222,0.542,-121.913,3.4671,0.8408,-0.539,1.6834,54.2335,3.8038
310000,842.0068,895.4,,,,,,,,,,,,,
310308,,,1000,867.1697,44.6134,,,,,,,,,,
310500,,,,,,1.8005,0.8678,0.5157,-120.9442,3.2113,0.8061,-0.4997,2.1964,52.1799,2.4261
311000,,,,,,1.8698,0.9411,0.5494,-121.4154,3.5148,0.8202,-0.5608,1.4458,46.3106,3.9206
311308,,,1000,834.0165,53.5503,,,,,,,,,,
311500,,,,,,1.8613,0.932,0.5418,-121.2906,3.2772,0.8329,-0.5473,1.3223,51.0427,2.6213
311624,,,316,279.979,54.7407,,,,,,,,,,
312000,,,,,,1.9717,0.9152,0.5827,-119.8758,4.5962,0.9753,-0.5667,1.4325,33.734,4.6869
312500,,,,,,1.8727,0.8748,0.54,-119.4429,3.6722,0.8892,-0.5279,1.3289,26.3349,2.7484
312624,,,1000,808.7833,57.9421,,,,,,,,,,
313000,,,,,,1.9195,0.9336,0.5507,-119.8117,4.0173,0.8795,-0.5421,1.582,36.4596,3.891
313500,,,,,,1.7764,0.84,0.4963,-118.2539,3.8857,0.8069,-0.4883,1.1426,20.2246,4.9232
313624,,,1000,780.0897,56.2471,,,,,,,,,,
314000,,,,,,1.8063,0.8656,0.5125,-119.2202,3.1938,0.8447,-0.509,1.7925,99.481,2.5872
314500,,,,,,1.8152,0.895,0.5252,-118.5202,2.8753,0.8078,-0.5232,2.3296,25.9197,1.9063
314624,,,1000,865.1023,53.9635,,,,,,,,,,
315000,,,,,,1.8122,0.8625,0.5284,-117.5959,3.3816,0.7566,-0.5082,3.2125,103.4481,1.8528
315000,719.0969,733.4,,,,,,,,,,,,,
315500,,,,,,1.7564,0.8441,0.5002,-117.418,3.308,0.7875,-0.4944,1.4677,68.7814,1.8118
315624,,,1000,929.0566,47.0338,,,,,,,,,,
316000,,,,,,1.8261,0.8474,0.5248,-116.9923,5.6617,0.8402,-0.5193,1.4197,77.6683,2.4757
316500,,,,,,1.7722,0.8136,0.5072,-116.6099,3.1163,0.7599,-0.4935,1.2188,43.2373,2.6791
316624,,,1000,849.3326,53.9237,,,,,,,,,,
317000,,,,,,1.7396,0.8343,0.5087,-115.7074,3.0778,0.7592,-0.508,1.3845,45.1655,2.5407
317500,,,,,,1.7793,0.8148,0.4998,-114.5898,3.7088,0.8335,-0.4954,1.2345,35.6931,5.2692
317624,,,1000,920.6255,54.2313,,,,,,,,,,
317640,,,16,6.2551,54.1944,,,,,,,,,,
318000,,,,,,1.7648,0.8012,0.4808,-114.8061,3.6034,0.8006,-0.4694,1.2103,18.904,2.6676
318500,,,,,,1.7206,0.7956,0.4898,-114.51,3.0025,0.7417,-0.4823,1.5235,34.2397,2.638
318640,,,1000,823.1502,56.3166,,,,,,,,,,
319000,,,,,,1.7691,0.8326,0.4905,-113.9974,2.9912,0.767,-0.4921,1.443,26.5705,3.0161
319500,,,,,,1.7255,0.7939,0.4904,-113.9434,2.9005,0.7949,-0.4808,1.4105,19.4874,2.331
319640,,,1000,885.4922,55.2038,,,,,,,,,,
320000,,,,,,1.752,0.8027,0.4806,-112.5739,3.4085,0.7484,-0.4813,1.3068,24.7066,3.7317
320000,699.6158,767.0,,,,,,,,,,,,,
320500,,,,,,1.7073,0.8153,0.4903,-112.6293,2.6577,0.7716,-0.4766,1.7769,75.2059,1.3802
320640,,,1000,888.3096,46.8366,,,,,,,,,,
321000,,,,,,1.7384,0.8101,0.4904,-112.6366,2.7028,0.7467,-0.4853,1.5663,57.4491,3.0622
321500,,,,,,1.7585,0.7901,0.4961,-111.8824,3.5239,0.7938,-0.4953,1.5216,41.4245,2.7001
321640,,,1000,899.5164,55.411,,,,,,,,,,
321658,,,18,9.2918,54.0592,,,,,,,,,,
321691,,,33,44.9819,53.9937,,,,,,,,,,
321798,,,107,110.5847,56.9726,,,,,,,,,,
321836,,,38,27.3301,59.473,,,,,,,,,,
322000,,,,,,1.7367,0.8134,0.4861,-112.2156,3.5843,0.751,-0.4844,1.5306,56.1296,2.1146
322500,,,,,,1.7308,0.8137,0.4934,-111.4183,3.0289,0.7553,-0.492,1.5716,52.091,1.9374
322836,,,1000,921.0334,55.5609,,,,,,,,,,
322999,,,163,170.6793,58.6381,,,,,,,,,,
323000,,,,,,1.7409,0.8043,0.4984,-111.3407,2.8528,0.7741,-0.499,1.9748,65.9788,1.4116
323030,,,31,36.3471,56.5643,,,,,,,,,,
323094,,,64,65.0017,53.9696,,,,,,,,,,
323500,,,,,,1.7433,0.8233,0.5026,-109.7508,2.7279,0.8263,-0.4951,1.5979,25.2106,2.0681
324000,,,,,,1.7935,0.7945,0.507,-109.8346,3.7524,0.7911,-0.5093,1.8019,80.3602,2.5046
324094,,,1000,935.4189,53.576,,,,,,,,,,
324500,,,,,,1.8086,0.8157,0.5035,-109.4624,3.752,0.8653,-0.4806,1.5604,42.3377,2.5248
325000,,,,,,1.7379,0.8055,0.485,-109.8077,3.1012,0.8459,-0.4886,1.6141,22.9816,1.839
325000,826.2007,858.2,,,,,,,,,,,,,
325094,,,1000,826.3254,45.1306,,,,,,,,,,
325272,,,178,201.8204,54.038,,,,,,,,,,
325500,,,,,,1.8453,0.7826,0.5156,-108.8452,5.071,0.9032,-0.5075,1.8907,54.9032,2.3674
326000,,,,,,1.7565,0.7974,0.4783,-109.1227,2.9005,0.8346,-0.4842,1.328,41.3013,1.7847
326272,,,1000,1016.6444,55.2956,,,,,,,,,,
326500,,,,,,1.8054,0.8105,0.5048,-108.9138,3.3695,0.8724,-0.499,1.2565,18.6492,2.4525
327000,,,,,,1.7923,0.8604,0.5105,-109.2007,3.2967,0.8755,-0.5075,1.3123,28.3544,1.4275
327272,,,1000,897.4736,53.8264,,,,,,,,,,
327500,,,,,,1.742,0.7983,0.4741,-108.5661,3.1895,0.8098,-0.4944,1.3148,38.9614,3.2069
327905,,,633,622.6495,53.6505,,,,,,,,,,
328000,,,,,,1.754,0.8211,0.4912,-108.6448,2.5934,0.7392,-0.4928,1.858,67.3858,2.2475
328500,,,,,,1.784,0.8061,0.5223,-107.1857,3.3787,0.841,-0.4989,1.493,69.3853,3.8949
328905,,,1000,950.3096,53.8509,,,,,,,,,,
329000,,,,,,1.8065,0.863,0.5254,-108.1836,2.8686,0.8265,-0.5328,1.443,29.7573,2.0092
329500,,,,,,1.8015,0.8208,0.5099,-107.0869,3.8302,0.8177,-0.5067,1.6091,16.36,2.7323
329787,,,882,819.5223,57.6214,,,,,,,,,,
330000,,,,,,1.8208,0.8582,0.507,-106.7173,3.1744,0.7566,-0.5266,1.7078,34.6973,1.8814
330000,781.281,819.3,,,,,,,,,,,,,
330500,,,,,,1.8247,0.9335,0.5077,-107.2306,2.9428,0.8507,-0.5083,1.5378,40.628,2.2393
330787,,,1000,783.6137,45.3228,,,,,,,,,,
331000,,,,,,1.7805,0.8177,0.5084,-106.695,3.1194,0.7887,-0.5084,3.6443,50.9766,1.8896
331214,,,427,372.0125,53.9253,,,,,,,,,,
331500,,,,,,1.8631,0.828,0.5324,-106.5707,4.2964,0.909,-0.5188,1.7446,47.911,3.3139
332000,,,,,,1.8184,0.8741,0.5115,-106.1774,4.448,0.8448,-0.5053,1.6589,28.4252,2.0848
332214,,,1000,821.4326,53.8649,,,,,,,,,,
332500,,,,,,1.8478,0.8521,0.5221,-106.3947,3.5787,0.8808,-0.5278,2.058,41.5734,2.0798
333000,,,,,,1.841,0.8618,0.5297,-105.4012,2.9129,0.8185,-0.5192,1.4682,40.411,1.8534
333214,,,1000,867.6733,53.7261,,,,,,,,,,
333500,,,,,,1.7241,0.7785,0.4861,-105.5213,3.0968,0.742,-0.473,1.3694,26.8889,1.7551
334000,,,,,,1.8178,0.841,0.5112,-105.7364,3.8901,0.8109,-0.5222,1.5461,40.8336,4.3762
334214,,,1000,856.2329,53.7809,,,,,,,,,,
334500,,,,,,1.8033,0.7976,0.4935,-105.4292,3.4326,0.7546,-0.5022,1.5751,55.9228,2.6104
335000,,,,,,1.7454,0.8274,0.4885,-104.9231,2.944,0.8146,-0.4679,1.8241,69.6911,1.6094
335000,628.4676,659.1,,,,,,,,,,,,,
335214,,,1000,919.9064,49.1816,,,,,,,,,,
335500,,,,,,1.7826,0.8457,0.5061,-105.2999,3.916,0.8403,-0.5164,1.7916,52.9833,3.1095
335575,,,361,379.8531,56.7339,,,,,,,,,,
335619,,,44,62.5507,59.177,,,,,,,,,,
335806,,,187,195.917,54.1891,,,,,,,,,,
336000,,,,,,1.7888,0.835,0.518,-104.7849,3.4092,0.7572,-0.4944,1.7791,51.4498,3.4954
336500,,,,,,1.7543,0.7875,0.4826,-104.4641,3.2617,0.7855,-0.4948,1.4502,27.6185,1.5212
336754,,,948,904.5689,53.7092,,,,,,,,,,
336813,,,59,55.6708,53.2478,,,,,,,,,,
337000,,,,,,1.8312,0.8685,0.5152,-104.4339,3.3223,0.832,-0.512,1.5116,39.9214,1.4903
337500,,,,,,1.8292,0.8332,0.5102,-104.6907,3.5011,0.8235,-0.5124,1.9123,27.5726,2.852
337574,,,761,779.9539,53.8444,,,,,,,,,,
338000,,,,,,1.8301,0.7777,0.5283,-104.0853,3.5341,0.8242,-0.5256,1.6241,46.3932,1.7586
338500,,,,,,1.7479,0.807,0.4853,-103.9543,3.1217,0.7823,-0.4859,1.879,34.8487,3.5599
338574,,,1000,921.1805,53.8678,,,,,,,,,,
339000,,,,,,1.7918,0.8411,0.5048,-104.287,3.3987,0.7905,-0.4916,1.9023,84.5074,3.1436
339107,,,533,549.4159,53.7469,,,,,,,,,,
339500,,,,,,1.814,0.8486,0.5228,-104.9719,4.3886,0.8118,-0.4957,2.016,88.4181,2.6159
340000,,,,,,1.8179,0.8484,0.5239,-104.1964,2.9367,0.874,-0.5185,1.5334,17.3815,1.7518
340000,498.1902,477.1,,,,,,,,,,,,,
340107,,,1000,972.6384,49.884,,,,,,,,,,
340500,,,,,,1.8174,0.8082,0.5002,-103.3771,3.4625,0.847,-0.4929,2.8266,108.9196,1.9168
341000,,,,,,1.8373,0.8249,0.5423,-104.0174,2.9307,0.7835,-0.5207,1.7291,35.2366,1.512
341107,,,1000,947.7537,55.1879,,,,,,,,,,
341276,,,169,186.9653,53.8255,,,,,,,,,,
341316,,,40,38.2399,53.9846,,,,,,,,,,
341476,,,160,140.923,53.9887,,,,,,,,,,
341500,,,,,,1.8116,0.7826,0.5106,-104.1238,3.4669,0.8197,-0.5173,2.9996,57.1568,3.1278
341585,,,109,114.3811,53.9116,,,,,,,,,,
342000,,,,,,1.7982,0.7727,0.5051,-103.6189,3.4657,0.8354,-0.5217,1.7494,61.9633,1.5213
342500,,,,,,1.8275,0.7857,0.5147,-103.4361,4.5985,0.8436,-0.5105,2.5889,53.8497,3.0968
342585,,,1000,871.9361,54.3724,,,,,,,,,,
342643,,,58,48.9231,57.5999,,,,,,,,,,
342855,,,212,226.869,55.2455,,,,,,,,,,
342986,,,131,142.4871,57.277,,,,,,,,,,
343000,,,,,,1.8813,0.8055,0.5456,-103.5118,4.2363,0.908,-0.5328,3.8633,34.7634,4.1203
343059,,,73,69.584,59.4165,,,,,,,,,,
343172,,,113,150.6844,57.3048,,,,,,,,,,
343500,,,,,,1.8532,0.8118,0.5238,-104.4754,3.961,0.8649,-0.5127,2.1304,54.2752,2.3279
343582,,,410,404.7499,54.8638,,,,,,,,,,
344000,,,,,,1.8303,0.7839,0.5241,-103.8267,3.9382,0.8208,-0.5194,2.468,46.5785,2.7885
344500,,,,,,1.8194,0.7254,0.5135,-103.4569,3.958,0.8296,-0.5129,1.7456,45.3637,3.0157
344582,,,1000,898.1862,54.0035,,,,,,,,,,
344880,,,298,227.5567,53.7897,,,,,,,,,,
345000,,,,,,1.8796,0.757,0.5321,-103.4997,4.3552,0.8976,-0.526,2.2738,48.8375,3.4922
345000,811.4465,903.8,,,,,,,,,,,,,
345084,,,204,212.2788,27.3976,,,,,,,,,,
345260,,,176,151.3034,54.1098,,,,,,,,,,
345451,,,191,180.5623,56.4119,,,,,,,,,,
345500,,,,,,1.8741,0.7692,0.524,-103.1845,3.9296,0.8498,-0.5239,2.3449,85.0779,1.8204
345525,,,74,57.269,59.2944,,,,,,,,,,
345781,,,256,300.4832,59.1421,,,,,,,,,,
346000,,,,,,1.8248,0.7809,0.5175,-103.9471,3.589,0.8181,-0.5174,2.0628,39.6647,2.3648
346500,,,,,,1.7792,0.7197,0.4972,-104.1644,3.8943,0.8138,-0.4908,2.2488,23.7393,2.761
346781,,,1000,760.7981,55.6126,,,,,,,,,,
347000,,,,,,1.7705,0.69,0.5075,-103.8098,4.4188,0.8149,-0.4914,2.2708,55.8727,2.7286
347127,,,346,461.9996,53.8428,,,,,,,,,,
347500,,,,,,1.7725,0.7192,0.4938,-104.1571,3.85,0.7831,-0.4836,4.3538,76.2744,2.1525
348000,,,,,,1.7707,0.6906,0.5062,-104.0869,4.0955,0.7982,-0.4907,2.2423,53.9427,5.0454
348127,,,1000,871.4246,56.619,,,,,,,,,,
348387,,,260,320.0183,56.1049,,,,,,,,,,
348500,,,,,,1.7281,0.7099,0.4716,-104.7608,3.6398,0.7651,-0.4627,2.0775,69.701,2.4955
348533,,,146,98.9537,53.9108,,,,,,,,,,
348692,,,159,170.0769,53.7971,,,,,,,,,,
348745,,,53,55.4181,53.6389,,,,,,,,,,
348814,,,69,101.1664,53.1371,,,,,,,,,,
348992,,,178,235.6974,53.6338,,,,,,,,,,
349000,,,,,,1.7896,0.6695,0.5259,-103.9859,4.8267,0.8177,-0.5017,2.4132,49.5776,2.4062
349500,,,,,,1.7443,0.6805,0.4852,-104.2278,3.9219,0.7568,-0.4871,1.9915,56.0244,1.4727
349992,,,1000,780.6169,54.7708,,,,,,,,,,
350000,,,,,,1.7906,0.6917,0.507,-105.1187,3.7745,0.8106,-0.4957,2.5385,88.404,2.2663
350000,546.8738,565.0,,,,,,,,,,,,,
350066,,,74,65.077,20.0272,,,,,,,,,,
350295,,,229,324.7722,53.8826,,,,,,,,,,
350500,,,,,,1.7938,0.6798,0.5152,-104.3118,4.4196,0.8197,-0.4847,2.4599,31.4915,2.9156
351000,,,,,,1.7924,0.6608,0.5129,-104.7113,5.2054,0.8187,-0.4977,1.8407,27.2498,1.5695
351295,,,1000,977.1693,53.5612,,,,,,,,,,
351372,,,77,91.9945,54.1133,,,,,,,,,,
351445,,,73,55.5458,53.2509,,,,,,,,,,
351500,,,,,,1.7477,0.6928,0.4982,-105.4188,4.8291,0.7801,-0.4892,1.8622,78.3183,3.7323
351965,,,520,527.7189,53.8489,,,,,,,,,,
352000,,,,,,1.7369,0.6361,0.4876,-105.365,3.8575,0.7837,-0.4797,3.295,119.4922,3.7268
352072,,,107,118.846,59.4367,,,,,,,,,,
352500,,,,,,1.7206,0.6066,0.4719,-105.0098,5.1084,0.8017,-0.4744,2.7857,64.5742,4.8356
353000,,,,,,1.7049,0.5942,0.4778,-104.0525,3.9209,0.8133,-0.4599,2.1124,48.0812,1.6319
353015,,,943,772.4656,56.2967,,,,,,,,,,
353500,,,,,,1.7126,0.6296,0.4912,-105.0013,5.5683,0.7809,-0.4808,4.8029,32.323,3.2847
354000,,,,,,1.7541,0.6045,0.4917,-104.9911,4.638,0.8298,-0.473,2.3687,95.1008,2.3333
354015,,,1000,887.6518,55.002,,,,,,,,,,
354086,,,71,58.1253,55.1391,,,,,,,,,,
354336,,,250,326.4515,54.3115,,,,,,,,,,
354500,,,,,,1.7354,0.645,0.4757,-105.3024,3.6392,0.7847,-0.493,2.2304,40.4041,1.8307
354522,,,186,180.8094,53.8855,,,,,,,,,,
354601,,,79,102.0296,53.8237,,,,,,,,,,
355000,,,,,,1.7435,0.625,0.4872,-106.0198,4.3587,0.7651,-0.5028,2.4931,38.8458,2.0763
355000,683.5881,753.1,,,,,,,,,,,,,
355500,,,,,,1.7469,0.5853,0.4972,-106.2169,5.0266,0.8249,-0.4972,2.9047,31.3643,2.4659
355601,,,1000,846.4813,47.0898,,,,,,,,,,
356000,,,,,,1.7296,0.6074,0.4716,-106.7346,4.3111,0.8178,-0.4816,2.6284,24.9939,2.8462
356500,,,,,,1.7269,0.6268,0.485,-106.1502,4.2398,0.7945,-0.4963,2.6876,24.336,2.8486
356601,,,1000,826.5948,55.1932,,,,,,,,,,
357000,,,,,,1.7405,0.5895,0.4735,-106.4374,4.8161,0.7966,-0.475,2.5892,20.8109,3.8043
357500,,,,,,1.7007,0.5713,0.4633,-106.1365,4.5601,0.7863,-0.4688,2.9918,116.8124,3.251
357601,,,1000,814.4753,54.0219,,,,,,,,,,
358000,,,,,,1.7635,0.5869,0.496,-107.1583,5.4439,0.8082,-0.4964,3.0458,69.1106,2.9733
358500,,,,,,1.7135,0.571,0.4752,-107.6138,4.4216,0.788,-0.4851,2.9645,39.7207,2.3904
358601,,,1000,836.0517,54.3085,,,,,,,,,,
358702,,,101,120.1754,53.7705,,,,,,,,,,
358813,,,111,115.8302,53.7276,,,,,,,,,,
358929,,,116,122.3396,53.6407,,,,,,,,,,
359000,,,,,,1.7517,0.5474,0.4891,-107.9521,5.0963,0.8513,-0.4898,2.8035,46.6776,3.4928
359500,,,,,,1.7818,0.5672,0.4981,-107.6527,5.7257,0.868,-0.4879,3.8935,83.4427,6.3905
359929,,,1000,842.8629,54.0741,,,,,,,,,,
360000,,,,,,1.733,0.6139,0.4951,-108.9858,4.2535,0.7957,-0.4772,2.5952,25.3845,2.2097
360000,479.1813,459.3,,,,,,,,,,,,,
360092,,,163,205.8684,34.1148,,,,,,,,,,
360500,,,,,,1.7539,0.5569,0.4875,-109.1689,4.6685,0.8748,-0.4939,3.3252,40.8339,3.5096
361000,,,,,,1.7488,0.5835,0.4714,-110.3139,4.2561,0.8242,-0.4707,3.4414,56.3395,2.3925
361092,,,1000,846.335,55.3147,,,,,,,,,,
361500,,,,,,1.7427,0.561,0.4876,-108.7024,4.2584,0.8471,-0.4937,2.5191,90.2916,2.0861
362000,,,,,,1.747,0.5627,0.4981,-110.1869,7.8049,0.7924,-0.4971,3.3809,51.7635,2.1035
362092,,,1000,754.8441,54.5793,,,,,,,,,,
362500,,,,,,1.8128,0.5677,0.5031,-110.6914,6.0139,0.9138,-0.5025,3.4831,96.8122,5.9571
363000,,,,,,1.8022,0.5846,0.5202,-111.3691,5.2745,0.824,-0.5044,4.8459,90.7896,2.1669
363092,,,1000,840.6766,54.3008,,,,,,,,,,
363178,,,86,107.4092,53.62,,,,,,,,,,
363500,,,,,,1.7954,0.5347,0.5093,-112.2614,5.4424,0.907,-0.5042,3.5279,59.6811,4.3341
363609,,,431,448.7721,56.7988,,,,,,,,,,
363719,,,110,135.6028,57.456,,,,,,,,,,
363821,,,102,115.9586,57.1445,,,,,,,,,,
363958,,,137,145.8057,53.9238,,,,,,,,,,
364000,,,,,,1.8571,0.5681,0.5475,-111.5488,5.52,0.9039,-0.5322,3.6399,34.8813,3.6181
364500,,,,,,1.8192,0.5541,0.5238,-111.9758,5.3795,0.8993,-0.5128,4.276,71.2965,4.5723
364535,,,577,544.2959,53.9481,,,,,,,,,,
364855,,,320,199.0492,54.0113,,,,,,,,,,
364927,,,72,35.8849,59.2079,,,,,,,,,,
365000,,,,,,1.8215,0.5359,0.5202,-112.9601,6.2941,0.9383,-0.5054,3.3682,27.9367,4.9573
365000,645.0319,602.7,,,,,,,,,,,,,
365088,,,161,150.2925,30.5871,,,,,,,,,,
365143,,,55,37.8326,54.331,,,,,,,,,,
365500,,,,,,1.8029,0.5527,0.5054,-113.7258,5.6376,0.9303,-0.5052,4.9038,34.4231,4.5742
