env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
315000,,,,,,1.0706,0.334,0.2679,-23.0364,3.4423,0.3103,-0.5265,1.0889,16.724,0.6555
315000,265.1604,963.8,,,,,,,,,,,,,
315138,,,1199,284.6536,64.3166,,,,,,,,,,
315500,,,,,,1.1516,0.3346,0.306,-20.4573,5.5521,0.3808,-0.6009,1.721,20.0169,0.6698
315536,,,398,1.757,76.6423,,,,,,,,,,
316000,,,,,,1.1338,0.3339,0.3017,-20.739,4.9982,0.3597,-0.5994,1.2186,17.5761,1.0115
316500,,,,,,1.1239,0.3336,0.2959,-21.4397,4.972,0.3652,-0.588,2.2091,12.9257,0.5289
316594,,,1058,295.9661,76.4632,,,,,,,,,,
316905,,,311,-32.2748,76.4457,,,,,,,,,,
316993,,,88,-93.3199,76.4712,,,,,,,,,,
317000,,,,,,1.1324,0.3346,0.2943,-20.5943,5.1165,0.3657,-0.5936,2.2124,21.6378,0.9979
317500,,,,,,1.126,0.3346,0.2986,-20.9966,5.902,0.3477,-0.5938,1.4948,21.8773,1.0257
318000,,,,,,1.0853,0.334,0.2755,-22.2386,3.875,0.3243,-0.5544,1.9456,15.5966,0.4869
318083,,,1090,293.8999,76.554,,,,,,,,,,
318500,,,,,,1.0797,0.3346,0.274,-21.7872,4.9402,0.3245,-0.5648,1.1413,16.9555,0.6861
319000,,,,,,1.0932,0.3336,0.2765,-21.6991,8.6724,0.337,-0.5463,3.1292,24.893,0.8391
319173,,,1090,298.083,76.4923,,,,,,,,,,
319315,,,142,-82.1701,76.7012,,,,,,,,,,
319500,,,,,,1.1446,0.334,0.3018,-20.7176,6.6095,0.3816,-0.5959,2.895,36.8061,0.6026
320000,,,,,,1.0833,0.3343,0.274,-22.0209,4.0388,0.32,-0.5632,1.7192,19.1106,0.5479
320000,233.62,842.2,,,,,,,,,,,,,
320367,,,1052,301.5914,64.0571,,,,,,,,,,
320500,,,,,,1.0984,0.3346,0.2761,-21.7436,5.3995,0.3351,-0.5486,1.2095,17.9241,0.5576
321000,,,,,,1.1188,0.334,0.2935,-21.0201,4.9531,0.3581,-0.5698,2.8134,18.422,0.6699
321171,,,804,127.1651,76.4574,,,,,,,,,,
321500,,,,,,1.1177,0.3336,0.2912,-20.6151,6.7342,0.3513,-0.5735,1.4832,15.8695,0.5324
322000,,,,,,1.0657,0.334,0.2613,-22.4446,5.2276,0.3076,-0.5232,2.2125,20.1155,0.7266
322326,,,1155,288.3671,78.8448,,,,,,,,,,
322387,,,61,-115.9083,77.4504,,,,,,,,,,
322487,,,100,-96.9496,82.5206,,,,,,,,,,
322500,,,,,,1.1517,0.3349,0.3088,-20.4336,6.5844,0.3653,-0.6101,3.0921,24.5354,0.7332
322615,,,128,-77.2004,76.8663,,,,,,,,,,
323000,,,,,,1.1307,0.3346,0.3028,-21.1174,5.8455,0.3547,-0.5864,1.6939,17.4617,0.6162
323062,,,447,31.4843,78.146,,,,,,,,,,
323500,,,,,,1.1107,0.3346,0.2849,-21.4463,5.9936,0.3545,-0.5805,1.7603,11.9508,0.7441
323947,,,885,174.0457,77.4063,,,,,,,,,,
324000,,,,,,1.1646,0.334,0.302,-20.7856,6.2779,0.4161,-0.5866,1.8021,13.1973,0.7795
324500,,,,,,1.1158,0.334,0.2796,-21.1583,4.8816,0.3644,-0.5684,1.5623,26.3173,0.6795
325000,,,,,,1.0844,0.334,0.2743,-22.5746,3.6168,0.3292,-0.5523,2.5487,47.3781,0.7903
325000,80.5825,519.3,,,,,,,,,,,,,
325033,,,1086,294.9697,68.2897,,,,,,,,,,
325500,,,,,,1.0699,0.3343,0.2668,-22.3785,4.6238,0.3146,-0.5269,2.7436,14.7361,0.7148
326000,,,,,,1.1186,0.3336,0.2906,-21.0359,5.6964,0.344,-0.5726,2.0171,13.9939,0.4154
326026,,,993,302.0823,77.5736,,,,,,,,,,
326500,,,,,,1.0923,0.334,0.267,-21.3009,7.0953,0.3451,-0.5288,2.3576,20.4787,0.4739
327000,,,,,,1.0598,0.3336,0.2655,-22.7732,3.1615,0.3103,-0.5393,2.3076,25.3691,0.6074
327048,,,1022,298.59,80.1818,,,,,,,,,,
327500,,,,,,1.0905,0.3346,0.2785,-21.0052,6.4295,0.3354,-0.5644,1.328,20.3144,0.6018
327862,,,814,118.6614,79.3843,,,,,,,,,,
328000,,,,,,1.0801,0.334,0.276,-21.8485,4.8605,0.3318,-0.55,1.3394,16.0587,0.568
328047,,,185,-75.6085,77.663,,,,,,,,,,
328500,,,,,,1.0554,0.3343,0.2632,-22.8382,5.5438,0.2997,-0.5096,1.4219,16.9984,0.5863
328661,,,614,78.1947,78.2488,,,,,,,,,,
329000,,,,,,1.0774,0.3343,0.2685,-21.7551,4.5176,0.3263,-0.5302,1.3645,23.6539,0.49
329500,,,,,,1.1204,0.3343,0.2887,-20.6075,6.1092,0.3607,-0.5728,1.7434,13.4431,0.7856
329801,,,1140,292.4694,78.0036,,,,,,,,,,
330000,,,,,,1.0701,0.3346,0.2752,-21.9504,5.4521,0.3125,-0.5664,1.2345,20.1593,0.686
330000,251.8565,1024.3,,,,,,,,,,,,,
330500,,,,,,1.1104,0.334,0.2778,-21.7165,5.2551,0.3556,-0.5357,0.9207,11.5767,0.9062
330918,,,1117,294.5744,62.7333,,,,,,,,,,
330964,,,46,-106.1355,76.6369,,,,,,,,,,
331000,,,,,,1.1245,0.3343,0.2903,-20.4818,6.1714,0.3696,-0.568,1.9986,12.5728,0.7808
331500,,,,,,1.1544,0.3343,0.3067,-19.9709,6.5414,0.3893,-0.6055,1.5449,20.264,0.7206
331721,,,757,96.552,76.2331,,,,,,,,,,
332000,,,,,,1.115,0.3343,0.2912,-20.8719,7.0902,0.3511,-0.5737,2.0187,13.761,0.4415
332500,,,,,,1.0685,0.3339,0.2698,-22.2677,4.276,0.3087,-0.5363,1.9288,15.4825,0.6397
332741,,,1020,178.2689,76.4123,,,,,,,,,,
333000,,,,,,1.1346,0.334,0.2921,-20.4912,7.3941,0.3761,-0.5816,1.8452,18.6814,0.5182
333500,,,,,,1.0579,0.3346,0.2665,-21.6702,7.9449,0.3042,-0.5521,3.0725,35.31,0.5909
333587,,,846,162.2677,76.446,,,,,,,,,,
334000,,,,,,1.0582,0.3339,0.2584,-22.8103,5.5484,0.3257,-0.5246,2.0698,18.9147,0.9296
334500,,,,,,1.1186,0.3343,0.2925,-21.1991,5.7622,0.348,-0.5895,3.3617,25.7792,1.0422
334599,,,1012,297.5083,76.411,,,,,,,,,,
335000,,,,,,1.0418,0.3339,0.2565,-22.6831,4.5247,0.2962,-0.5155,3.2528,24.4977,0.6207
335000,-2.2546,332.8,,,,,,,,,,,,,
335500,,,,,,1.0901,0.3336,0.2726,-21.5624,5.4917,0.3602,-0.5505,2.0498,21.3629,0.4954
335692,,,1093,298.2743,74.0012,,,,,,,,,,
336000,,,,,,1.0775,0.3336,0.2672,-22.218,5.6789,0.3344,-0.5272,1.1654,23.4101,0.6586
336500,,,,,,1.084,0.334,0.2722,-22.1348,5.6584,0.3317,-0.5344,1.9722,17.2963,0.4806
336711,,,1019,303.0034,77.8506,,,,,,,,,,
337000,,,,,,1.0873,0.3336,0.2729,-22.3025,3.6418,0.323,-0.5308,1.5141,20.042,0.746
337500,,,,,,1.0635,0.3339,0.2563,-22.7002,4.3587,0.317,-0.5095,1.3485,14.6686,0.5218
337565,,,854,142.2949,76.5018,,,,,,,,,,
338000,,,,,,1.0692,0.3336,0.2672,-22.6058,5.3326,0.3255,-0.5315,1.8455,12.5576,0.8386
338357,,,792,111.6513,76.5192,,,,,,,,,,
338500,,,,,,1.0531,0.3343,0.258,-22.6311,4.596,0.3131,-0.5055,2.9325,27.4155,0.4871
338771,,,414,36.299,76.365,,,,,,,,,,
338927,,,156,-63.4548,76.4393,,,,,,,,,,
339000,,,,,,1.1163,0.3346,0.2916,-20.5761,6.8231,0.369,-0.5796,2.6652,22.3857,0.655
339500,,,,,,1.0599,0.334,0.2591,-22.711,4.3194,0.3066,-0.5142,1.788,19.6425,0.9463
339754,,,827,128.8311,76.5595,,,,,,,,,,
340000,,,,,,1.0435,0.3336,0.2503,-22.2014,5.3843,0.3033,-0.4898,1.369,15.8954,0.5302
340000,153.4404,859.9,,,,,,,,,,,,,
340362,,,608,40.8702,57.1923,,,,,,,,,,
340500,,,,,,1.0384,0.3336,0.2528,-23.9162,3.5392,0.2888,-0.5036,2.0323,13.4524,0.8218
340638,,,276,-32.7187,76.6571,,,,,,,,,,
341000,,,,,,1.1068,0.3343,0.2811,-21.9277,5.9273,0.3481,-0.5543,2.0235,20.1863,0.5746
341190,,,552,26.3965,76.5142,,,,,,,,,,
341500,,,,,,1.0926,0.3346,0.2757,-21.3078,6.2998,0.3484,-0.5465,2.1575,18.0292,0.7465
342000,,,,,,1.0632,0.3343,0.2557,-23.3468,4.6902,0.3242,-0.5135,1.2797,20.3819,0.5463
342239,,,1049,297.2611,76.3448,,,,,,,,,,
342488,,,249,-49.0055,77.0518,,,,,,,,,,
342500,,,,,,1.0864,0.3336,0.2712,-22.5923,4.3768,0.3352,-0.5418,2.9819,21.3114,0.5814
343000,,,,,,1.096,0.3336,0.279,-22.5755,4.2102,0.3419,-0.556,1.0118,12.0708,0.5263
343119,,,631,82.4427,76.5781,,,,,,,,,,
343500,,,,,,1.0897,0.3339,0.2776,-21.8186,5.8269,0.3369,-0.5427,1.1235,21.9345,0.6016
343966,,,847,102.5224,76.2009,,,,,,,,,,
344000,,,,,,1.0899,0.3343,0.2776,-22.564,4.5056,0.3369,-0.5416,0.9953,13.1535,0.5166
344094,,,128,-88.5019,76.511,,,,,,,,,,
344500,,,,,,1.1061,0.3352,0.2881,-20.7676,5.8945,0.3373,-0.5607,1.3521,13.3768,0.4976
344751,,,657,90.5022,76.5803,,,,,,,,,,
345000,,,,,,1.0959,0.334,0.2733,-21.2598,7.4384,0.3417,-0.5654,2.8501,29.3584,0.8334
345000,84.4524,556.2,,,,,,,,,,,,,
345063,,,312,-22.3054,53.4762,,,,,,,,,,
345500,,,,,,1.1167,0.3339,0.2831,-22.5546,7.1804,0.3713,-0.5695,1.6842,16.1788,0.4571
345508,,,445,-0.8618,78.3614,,,,,,,,,,
346000,,,,,,1.0895,0.3336,0.2731,-21.2245,5.0177,0.342,-0.5574,0.9406,12.9024,0.6138
346022,,,514,40.8572,79.9757,,,,,,,,,,
346500,,,,,,1.069,0.3339,0.2604,-23.549,5.0327,0.326,-0.5288,1.8805,24.5982,0.7357
347000,,,,,,1.0648,0.3336,0.2693,-22.5171,7.7908,0.3107,-0.542,1.2344,14.5373,0.507
347024,,,1002,301.0109,82.3079,,,,,,,,,,
347191,,,167,-70.1187,79.038,,,,,,,,,,
347500,,,,,,1.0491,0.3339,0.2573,-23.5747,5.3565,0.3052,-0.4999,1.8862,17.335,0.6632
348000,,,,,,1.0576,0.3336,0.2587,-23.9895,4.476,0.2984,-0.4949,2.4803,20.773,0.5061
348211,,,1020,301.1173,76.0827,,,,,,,,,,
348500,,,,,,1.0459,0.3339,0.2576,-23.535,3.9189,0.3038,-0.5184,1.0865,12.8854,0.8495
348822,,,611,32.2854,76.4549,,,,,,,,,,
348893,,,71,-124.7473,82.2529,,,,,,,,,,
348989,,,96,-89.7882,78.874,,,,,,,,,,
349000,,,,,,1.0866,0.3339,0.2715,-22.5031,5.9626,0.3382,-0.5384,4.5112,24.4518,0.5282
349222,,,233,-31.6032,79.3999,,,,,,,,,,
349500,,,,,,1.0959,0.3336,0.2741,-21.5389,8.5507,0.3494,-0.5489,3.1064,18.9184,0.6266
349503,,,281,-27.281,82.1525,,,,,,,,,,
350000,,,,,,1.101,0.3343,0.2762,-21.9671,7.011,0.3559,-0.5426,1.6087,18.7846,0.7974
350000,192.489,874.5,,,,,,,,,,,,,
350500,,,,,,1.0828,0.3343,0.2648,-22.2234,5.8869,0.3383,-0.5192,1.2341,13.284,0.5158
350635,,,1132,294.5735,66.4439,,,,,,,,,,
351000,,,,,,1.1175,0.3343,0.2841,-21.5595,9.8849,0.3571,-0.56,3.4942,23.3708,0.8709
351500,,,,,,1.0353,0.3336,0.258,-23.7808,4.1098,0.2806,-0.5235,1.6002,24.6968,0.724
351504,,,869,130.6044,77.7286,,,,,,,,,,
351816,,,312,-72.2038,81.6921,,,,,,,,,,
352000,,,,,,1.0306,0.3336,0.2439,-23.8878,5.5131,0.291,-0.4869,1.0176,13.8374,0.3568
352500,,,,,,1.0863,0.3339,0.2693,-22.089,5.6123,0.3403,-0.5376,0.9557,10.7166,0.7016
352884,,,1068,298.442,80.1843,,,,,,,,,,
353000,,,,,,1.0467,0.3336,0.2512,-22.6262,5.187,0.3089,-0.4968,2.1679,17.5266,0.5882
353500,,,,,,1.0565,0.3336,0.2485,-23.0757,4.9698,0.3403,-0.5074,1.3272,13.0435,0.6226
353915,,,1031,302.6629,76.4411,,,,,,,,,,
354000,,,,,,1.069,0.3343,0.2688,-22.2681,7.5548,0.3191,-0.5212,2.7553,21.9619,0.7087
354426,,,511,28.4481,76.4678,,,,,,,,,,
354500,,,,,,1.0431,0.3339,0.2535,-23.3358,4.7161,0.2922,-0.4983,1.6123,16.0703,0.6069
355000,,,,,,1.03,0.3336,0.2433,-23.8479,4.7334,0.2949,-0.4806,2.2675,18.3082,0.857
355000,158.2207,861.5,,,,,,,,,,,,,
355423,,,997,297.7708,63.4564,,,,,,,,,,
355500,,,,,,1.076,0.3339,0.2627,-23.1463,5.0305,0.348,-0.5321,4.1483,28.5798,0.7138
356000,,,,,,1.0426,0.3339,0.2472,-23.7867,6.5121,0.3046,-0.4755,1.7955,20.003,0.9324
356500,,,,,,1.0348,0.3336,0.2511,-24.0767,4.4487,0.2947,-0.4934,1.3295,18.7252,0.602
356631,,,1208,286.1623,76.6605,,,,,,,,,,
356824,,,193,-57.5195,76.5294,,,,,,,,,,
357000,,,,,,1.0927,0.3339,0.2678,-22.1037,5.8892,0.3481,-0.5223,1.2779,15.2153,0.9719
357500,,,,,,1.0834,0.3336,0.2606,-23.4422,5.9229,0.3668,-0.5014,1.136,13.2566,0.8909
357864,,,1040,293.9582,76.6491,,,,,,,,,,
358000,,,,,,1.0539,0.3342,0.2488,-23.1205,5.5059,0.3185,-0.4971,1.8767,15.5963,0.5061
358121,,,257,-26.8347,76.6072,,,,,,,,,,
358500,,,,,,1.1004,0.3343,0.2712,-22.4494,6.6981,0.3803,-0.5298,2.3069,26.2994,0.7345
358639,,,518,42.7393,76.4883,,,,,,,,,,
358801,,,162,-63.6395,80.1432,,,,,,,,,,
359000,,,,,,1.046,0.3339,0.2443,-23.6722,4.2364,0.3074,-0.4889,1.6752,14.5255,0.7205
359105,,,304,-15.5103,78.7705,,,,,,,,,,
359500,,,,,,1.0728,0.3343,0.2641,-22.874,5.5333,0.3232,-0.5179,1.7505,22.9403,0.7149
359620,,,515,34.534,77.0287,,,,,,,,,,
359838,,,218,-38.8129,80.0546,,,,,,,,,,
359971,,,133,-79.9141,76.6182,,,,,,,,,,
360000,,,,,,1.0258,0.3336,0.2436,-24.7157,3.1581,0.282,-0.4654,3.3746,31.2997,0.6251
360000,80.4089,579.1,,,,,,,,,,,,,
360071,,,100,-113.1812,31.6588,,,,,,,,,,
360176,,,105,-84.8354,76.6354,,,,,,,,,,
360500,,,,,,1.044,0.3336,0.2541,-22.8609,4.6612,0.3087,-0.5044,1.4761,18.3115,0.6562
360766,,,590,60.4589,76.3555,,,,,,,,,,
361000,,,,,,1.1007,0.3343,0.2745,-21.983,5.305,0.3542,-0.5526,2.7014,29.5012,0.5148
361215,,,449,3.1838,80.0355,,,,,,,,,,
361355,,,140,-71.9707,82.2012,,,,,,,,,,
361500,,,,,,1.081,0.3336,0.2674,-22.3814,5.9765,0.3496,-0.544,2.3768,22.6034,0.8993
361682,,,327,-21.1236,82.1561,,,,,,,,,,
362000,,,,,,1.0949,0.3342,0.2647,-21.8372,8.182,0.3674,-0.5094,2.2136,24.0201,0.7064
362232,,,550,36.9756,77.0027,,,,,,,,,,
362500,,,,,,1.0954,0.3339,0.27,-21.7972,12.095,0.367,-0.5326,2.2767,24.085,0.5724
362869,,,637,98.1973,76.9235,,,,,,,,,,
363000,,,,,,1.0977,0.3336,0.274,-22.1367,6.1496,0.3417,-0.5361,1.2285,12.179,0.6141
363341,,,472,37.1292,81.2814,,,,,,,,,,
363500,,,,,,1.0852,0.3349,0.2611,-22.1964,5.0884,0.3475,-0.5258,3.8305,19.67,0.6572
364000,,,,,,1.081,0.3336,0.2601,-22.8264,7.1412,0.3459,-0.5075,3.1946,28.8306,0.6135
364367,,,1026,294.3551,80.8018,,,,,,,,,,
364455,,,88,-89.2998,82.4553,,,,,,,,,,
364500,,,,,,1.101,0.3336,0.2702,-21.4261,5.2763,0.3623,-0.5274,3.1918,15.5018,0.7966
364647,,,192,-57.772,82.4651,,,,,,,,,,
365000,,,,,,1.1354,0.3346,0.2849,-21.5598,7.6495,0.4015,-0.5623,1.1936,13.7977,0.5547
365000,-32.2504,269.0,,,,,,,,,,,,,
365362,,,715,105.844,73.4133,,,,,,,,,,
365500,,,,,,1.1108,0.3336,0.279,-22.0799,6.1989,0.3701,-0.5604,2.2383,12.7556,0.5298
366000,,,,,,1.0892,0.3339,0.2602,-23.1156,4.5171,0.3596,-0.4901,3.105,16.2961,0.6852
366233,,,871,50.4781,78.7979,,,,,,,,,,
366500,,,,,,1.1374,0.3339,0.2823,-21.4728,7.0111,0.3966,-0.5479,3.7043,21.0127,1.1164
366928,,,695,103.1013,81.9719,,,,,,,,,,
367000,,,,,,1.0587,0.3346,0.2551,-23.1729,8.0293,0.3273,-0.4996,1.7193,20.5577,0.6139
367217,,,289,-29.8184,76.9284,,,,,,,,,,
367500,,,,,,1.1325,0.3339,0.2824,-21.0699,5.6348,0.3932,-0.5591,1.9343,25.5378,0.7973
367914,,,697,145.2178,76.7477,,,,,,,,,,
368000,,,,,,1.0966,0.3339,0.2553,-22.3188,8.0394,0.3774,-0.5004,2.1055,23.0982,0.5782
368500,,,,,,1.1235,0.3346,0.277,-21.3858,8.19,0.3847,-0.5542,4.3073,40.4146,0.9941
368696,,,782,141.3059,79.488,,,,,,,,,,
368927,,,231,-48.9175,82.4043,,,,,,,,,,
369000,,,,,,1.0908,0.3342,0.2674,-22.7117,5.4367,0.3551,-0.5224,1.9482,18.3743,0.7908
369193,,,266,-24.5,82.4321,,,,,,,,,,
369500,,,,,,1.0896,0.3339,0.2649,-23.4452,4.6901,0.3413,-0.5172,3.0077,13.9081,0.6446
370000,,,,,,1.1201,0.3336,0.2812,-22.3092,6.8838,0.3707,-0.5401,2.3974,17.7973,0.5996
370000,156.2511,1193.9,,,,,,,,,,,,,
370500,,,,,,1.0857,0.3336,0.2611,-22.8457,4.9692,0.3563,-0.5337,4.0988,16.2807,0.6294
370548,,,1355,280.7465,64.4349,,,,,,,,,,
371000,,,,,,1.1298,0.3336,0.2731,-21.6823,9.7344,0.4014,-0.5391,2.4233,20.7916,0.5735
371037,,,489,-18.2992,81.2932,,,,,,,,,,
371500,,,,,,1.1163,0.3339,0.27,-22.5641,6.7269,0.3787,-0.5359,2.4991,20.5473,0.8275
372000,,,,,,1.0952,0.3346,0.2626,-22.9135,7.1681,0.353,-0.5123,1.6071,22.8964,0.9254
372059,,,1022,300.5136,78.9561,,,,,,,,,,
372355,,,296,-24.359,80.4072,,,,,,,,,,
372500,,,,,,1.1105,0.3339,0.2681,-22.4548,6.1768,0.3765,-0.5283,2.5473,25.6837,1.22
373000,,,,,,1.0985,0.3339,0.2691,-22.8797,6.6511,0.3497,-0.5245,1.1578,16.1438,0.8941
373500,,,,,,1.1285,0.334,0.2746,-21.9722,7.7324,0.3919,-0.5532,2.3984,15.703,0.5683
373566,,,1211,286.4267,79.7597,,,,,,,,,,
374000,,,,,,1.118,0.3346,0.2722,-22.7548,8.5258,0.3773,-0.5385,1.4121,14.2574,0.6922
374423,,,857,181.6286,80.5936,,,,,,,,,,
374500,,,,,,1.1126,0.3343,0.287,-22.5045,6.49,0.3781,-0.5619,2.1623,20.8201,0.9289
374646,,,223,-44.2048,76.7146,,,,,,,,,,
375000,,,,,,1.1085,0.3343,0.2668,-22.7252,6.2363,0.3727,-0.5413,2.043,19.405,0.7473
375000,153.5537,739.4,,,,,,,,,,,,,
375285,,,639,63.4746,59.833,,,,,,,,,,
375500,,,,,,1.0996,0.3343,0.2775,-23.0324,4.9445,0.3516,-0.5406,4.7074,22.1109,0.5137
375979,,,694,103.1683,78.8979,,,,,,,,,,
376000,,,,,,1.1347,0.3339,0.2812,-22.0645,6.7531,0.3921,-0.5597,2.2027,21.2835,0.7913
376222,,,243,-42.3566,76.4146,,,,,,,,,,
376500,,,,,,1.1184,0.3346,0.2765,-22.837,7.7936,0.3724,-0.5284,2.5183,17.6069,0.811
376974,,,752,52.6422,76.0866,,,,,,,,,,
377000,,,,,,1.1183,0.3336,0.2763,-22.0656,5.8063,0.3715,-0.5593,2.7169,15.2315,0.452
377500,,,,,,1.1317,0.3343,0.2752,-22.3775,6.0801,0.3974,-0.5521,1.5825,17.1967,0.4409
378000,,,,,,1.117,0.3339,0.2771,-22.0962,6.7434,0.3839,-0.5508,1.8134,18.5743,0.5293
378214,,,1240,282.3255,76.9899,,,,,,,,,,
378500,,,,,,1.1517,0.3339,0.2911,-20.6407,8.9338,0.4158,-0.5709,2.4491,23.7333,0.5418
378660,,,446,-8.2645,76.5411,,,,,,,,,,
378985,,,325,-23.3526,76.4941,,,,,,,,,,
379000,,,,,,1.0773,0.3336,0.2607,-22.6394,4.7495,0.3346,-0.5284,1.4176,13.7448,0.52
379167,,,182,-59.8346,76.2359,,,,,,,,,,
379500,,,,,,1.1014,0.3349,0.2749,-22.3289,6.568,0.3624,-0.5418,1.7856,24.2123,0.8449
379547,,,380,-38.1949,76.5226,,,,,,,,,,
379823,,,276,-43.773,78.7306,,,,,,,,,,
380000,,,,,,1.1112,0.3343,0.2783,-22.5666,6.2145,0.3668,-0.5635,1.9358,24.441,0.5895
380000,152.4423,716.2,,,,,,,,,,,,,
380500,,,,,,1.0899,0.3343,0.2708,-23.1175,5.6511,0.3497,-0.5272,1.707,19.15,0.5857
380578,,,755,-5.6119,63.0902,,,,,,,,,,
381000,,,,,,1.1298,0.3336,0.2811,-22.5655,6.2127,0.3921,-0.572,3.5714,20.681,0.7953
381500,,,,,,1.1158,0.3336,0.2774,-22.8733,5.7631,0.3684,-0.5417,2.0795,20.4122,0.5684
381730,,,1152,289.0975,79.5592,,,,,,,,,,
382000,,,,,,1.1094,0.3346,0.2636,-22.5604,4.5772,0.3787,-0.5321,1.5507,14.24,0.8971
382500,,,,,,1.0833,0.3339,0.2599,-22.5872,4.8499,0.3369,-0.5218,2.1052,15.167,0.485
382674,,,944,191.9403,77.4608,,,,,,,,,,
382842,,,168,-63.1506,76.7338,,,,,,,,,,
383000,,,,,,1.1047,0.3339,0.2723,-22.1311,6.8077,0.3415,-0.5473,1.4801,12.7277,0.6353
383500,,,,,,1.1152,0.3343,0.2744,-21.9658,5.3763,0.3735,-0.5548,1.6053,19.0954,0.744
383801,,,959,161.3736,78.9999,,,,,,,,,,
383946,,,145,-72.5936,80.5945,,,,,,,,,,
384000,,,,,,1.136,0.3339,0.287,-21.3631,6.0901,0.38,-0.5747,1.444,15.9737,0.7366
384500,,,,,,1.1216,0.3336,0.2718,-22.4322,5.6935,0.3875,-0.539,1.9053,11.3561,0.5475
384636,,,690,117.3999,80.8696,,,,,,,,,,
385000,,,,,,1.1372,0.3343,0.2845,-22.0375,8.1639,0.3924,-0.5595,1.3055,20.571,0.8097
385000,144.326,691.1,,,,,,,,,,,,,
385029,,,393,15.9327,56.4941,,,,,,,,,,
385500,,,,,,1.1015,0.3336,0.2747,-22.3394,6.1001,0.349,-0.5477,2.8869,20.6413,0.6149
385588,,,559,73.17,76.5827,,,,,,,,,,
385881,,,293,-45.5054,77.6895,,,,,,,,,,
386000,,,,,,1.1364,0.3346,0.2839,-21.5286,7.5803,0.3883,-0.556,2.733,22.403,0.9587
386286,,,405,2.5181,76.5045,,,,,,,,,,
386455,,,169,-61.9896,76.6138,,,,,,,,,,
386500,,,,,,1.1138,0.3336,0.273,-22.5963,7.1137,0.3854,-0.5507,1.6789,16.6073,0.7146
386711,,,256,-33.5244,76.7006,,,,,,,,,,
386958,,,247,-23.6451,77.4662,,,,,,,,,,
387000,,,,,,1.1319,0.334,0.2817,-21.9483,5.4199,0.3727,-0.5766,1.9574,15.2689,0.7208
387251,,,293,-6.1335,78.438,,,,,,,,,,
387500,,,,,,1.1415,0.3343,0.2847,-21.2141,7.8253,0.3816,-0.5593,1.2046,20.4694,0.6818
388000,,,,,,1.0772,0.3336,0.2599,-23.4006,8.5683,0.3299,-0.5174,2.4395,28.4341,0.7644
388271,,,1020,300.2145,80.0647,,,,,,,,,,
388500,,,,,,1.0937,0.3339,0.269,-22.4805,6.2197,0.3497,-0.5369,2.0626,20.1304,0.7632
388936,,,665,89.0124,80.0674,,,,,,,,,,
389000,,,,,,1.1423,0.3336,0.2846,-20.6836,10.9009,0.4041,-0.5627,1.4053,15.3695,0.7938
389112,,,176,-51.783,78.3088,,,,,,,,,,
389233,,,121,-81.9995,76.6755,,,,,,,,,,
389500,,,,,,1.1207,0.3339,0.2829,-21.3012,7.0339,0.3494,-0.556,1.7934,28.4526,0.9345
389509,,,276,-16.6685,76.5417,,,,,,,,,,
389740,,,231,-32.7747,76.8335,,,,,,,,,,
390000,,,,,,1.1324,0.3339,0.2883,-21.6954,6.1017,0.3763,-0.554,3.2547,21.967,0.7116
390000,128.124,599.6,,,,,,,,,,,,,
390500,,,,,,1.079,0.3336,0.2589,-22.9696,5.8878,0.3442,-0.5341,2.0677,18.1384,0.478
390619,,,879,307.1133,65.7078,,,,,,,,,,
391000,,,,,,1.1475,0.3343,0.2849,-21.2766,12.5091,0.3892,-0.5512,1.6509,15.7741,1.02
391500,,,,,,1.1323,0.3336,0.2892,-21.2531,6.7585,0.3705,-0.5724,2.4681,17.9447,0.7028
391519,,,900,155.1231,76.1469,,,,,,,,,,
392000,,,,,,1.1699,0.3336,0.3003,-20.745,7.986,0.4065,-0.585,3.4361,23.5152,0.6604
392213,,,694,70.9284,76.676,,,,,,,,,,
392500,,,,,,1.1451,0.3336,0.2791,-22.7321,5.6131,0.4069,-0.5454,1.954,18.5558,0.5011
392529,,,316,-26.7775,76.6663,,,,,,,,,,
392886,,,357,-29.1118,78.5091,,,,,,,,,,
393000,,,,,,1.1212,0.3336,0.2659,-22.9403,6.1382,0.3895,-0.5367,3.2498,14.3178,0.8519
393030,,,144,-70.204,82.6526,,,,,,,,,,
393406,,,376,-27.8665,78.1577,,,,,,,,,,
393500,,,,,,1.1302,0.3346,0.2775,-21.7276,8.1933,0.3786,-0.549,2.8476,22.008,0.7934
393523,,,117,-79.1973,78.3263,,,,,,,,,,
394000,,,,,,1.1678,0.3352,0.3005,-20.9898,8.3882,0.4034,-0.599,2.7036,24.5009,0.7276
394173,,,650,28.7004,79.0617,,,,,,,,,,
394500,,,,,,1.1304,0.3343,0.2853,-21.0553,7.6614,0.371,-0.5664,1.5621,15.5387,0.6842
394528,,,355,-25.2158,79.7447,,,,,,,,,,
395000,,,,,,1.1145,0.3336,0.2756,-22.7795,4.9325,0.3551,-0.5373,2.3051,17.0984,0.5768
395000,175.0725,995.7,,,,,,,,,,,,,
395245,,,717,67.8799,59.3848,,,,,,,,,,
395303,,,58,-103.3388,76.7559,,,,,,,,,,
395500,,,,,,1.1901,0.3346,0.3111,-20.4012,8.1644,0.4306,-0.5944,2.2007,24.7141,1.0783
