env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
13500,,,,,,1.497,0.3458,0.4114,-561.1232,34.2149,0.7289,-0.3902,2036.571,2787.7776,12.4595
13524,,,37,199.2913,69.3995,,,,,,,,,,
13578,,,54,288.1301,69.2946,,,,,,,,,,
13630,,,52,265.0652,69.3246,,,,,,,,,,
13693,,,63,313.4712,69.0038,,,,,,,,,,
13747,,,54,279.9914,69.5075,,,,,,,,,,
13796,,,49,249.025,69.2989,,,,,,,,,,
13886,,,90,465.1723,69.0048,,,,,,,,,,
13913,,,27,139.0022,69.2418,,,,,,,,,,
13949,,,36,189.7681,68.9295,,,,,,,,,,
13984,,,35,182.4692,69.5212,,,,,,,,,,
14000,,,,,,1.4478,0.348,0.4041,-590.8121,89.8642,0.6529,-0.3917,2827.1421,7202.1479,9.9058
14023,,,39,202.5732,68.7663,,,,,,,,,,
14049,,,26,122.8301,69.7811,,,,,,,,,,
14076,,,27,136.8982,69.3971,,,,,,,,,,
14094,,,18,87.2864,69.5361,,,,,,,,,,
14171,,,77,402.5941,69.1126,,,,,,,,,,
14230,,,59,278.2598,69.4905,,,,,,,,,,
14273,,,43,237.6532,69.2847,,,,,,,,,,
14289,,,16,76.3469,69.4024,,,,,,,,,,
14328,,,39,199.2866,69.4192,,,,,,,,,,
14375,,,47,251.8737,69.3174,,,,,,,,,,
14400,,,25,121.9091,69.2318,,,,,,,,,,
14438,,,38,176.2389,69.5788,,,,,,,,,,
14500,,,,,,1.4473,0.3341,0.4116,-631.4197,48.8597,0.6552,-0.3976,4773.0869,7986.1592,16.6936
14505,,,67,384.4851,70.0089,,,,,,,,,,
14543,,,38,206.3243,73.9149,,,,,,,,,,
14611,,,68,338.8715,74.1482,,,,,,,,,,
14665,,,54,271.2835,74.0586,,,,,,,,,,
14703,,,38,184.6469,73.9496,,,,,,,,,,
14731,,,28,147.2988,74.1168,,,,,,,,,,
14751,,,20,99.0143,74.0601,,,,,,,,,,
14792,,,41,217.1362,73.7096,,,,,,,,,,
14822,,,30,153.4596,72.8397,,,,,,,,,,
14906,,,84,446.6971,69.0683,,,,,,,,,,
14957,,,51,277.8801,69.1017,,,,,,,,,,
15000,,,,,,1.4558,0.3155,0.3854,-680.8867,32.097,0.7204,-0.3681,2728.8613,6388.4214,7.2924
15000,354.2289,67.5,,,,,,,,,,,,,
15012,,,55,279.1394,47.6025,,,,,,,,,,
15053,,,41,213.9439,69.5115,,,,,,,,,,
15117,,,64,333.4052,69.0429,,,,,,,,,,
15135,,,18,87.0043,69.6176,,,,,,,,,,
15200,,,65,280.9042,69.2041,,,,,,,,,,
15225,,,25,117.2984,67.1855,,,,,,,,,,
15250,,,25,120.8034,68.3456,,,,,,,,,,
15281,,,31,153.5867,69.2134,,,,,,,,,,
15299,,,18,87.1692,69.5143,,,,,,,,,,
15344,,,45,235.882,69.241,,,,,,,,,,
15412,,,68,331.6298,69.3364,,,,,,,,,,
15428,,,16,76.1615,69.4503,,,,,,,,,,
15448,,,20,98.8866,69.4236,,,,,,,,,,
15500,,,,,,1.5171,0.3275,0.431,-715.6209,21.2162,0.7458,-0.4137,2959.3384,3107.8772,8.0243
15506,,,58,325.8036,68.6114,,,,,,,,,,
15547,,,41,188.742,69.1,,,,,,,,,,
15591,,,44,188.4372,69.3986,,,,,,,,,,
15608,,,17,82.1203,69.7776,,,,,,,,,,
15623,,,15,71.6868,69.7124,,,,,,,,,,
15644,,,21,105.5328,69.3262,,,,,,,,,,
15670,,,26,133.0376,69.5265,,,,,,,,,,
15710,,,40,175.8655,69.2262,,,,,,,,,,
15737,,,27,126.6554,69.7114,,,,,,,,,,
15785,,,48,225.0903,68.9803,,,,,,,,,,
15865,,,80,441.07,69.276,,,,,,,,,,
15890,,,25,129.9234,69.7353,,,,,,,,,,
15944,,,54,299.2748,69.3456,,,,,,,,,,
15962,,,18,89.5234,69.5273,,,,,,,,,,
15982,,,20,98.8047,69.8139,,,,,,,,,,
16000,,,,,,1.49,0.3666,0.4725,-738.8719,98.6479,0.6056,-0.4517,6226.4883,16504.6934,14.7158
16015,,,33,170.0296,69.2433,,,,,,,,,,
16051,,,36,191.3126,69.2012,,,,,,,,,,
16098,,,47,226.8928,69.5845,,,,,,,,,,
16155,,,57,289.319,69.233,,,,,,,,,,
16179,,,24,121.0622,68.8984,,,,,,,,,,
16221,,,42,226.7676,69.7222,,,,,,,,,,
16288,,,67,355.6529,69.7163,,,,,,,,,,
16325,,,37,192.9474,69.3557,,,,,,,,,,
16367,,,42,231.1868,69.6247,,,,,,,,,,
16400,,,33,173.8512,68.8393,,,,,,,,,,
16458,,,58,312.022,69.1736,,,,,,,,,,
16486,,,28,140.9105,69.6247,,,,,,,,,,
16500,,,,,,1.4859,0.3687,0.4347,-757.1035,60.3952,0.6298,-0.4277,4880.6719,7173.3706,9.7278
16510,,,24,113.5132,69.4106,,,,,,,,,,
16568,,,58,259.7215,69.3087,,,,,,,,,,
16621,,,53,275.7667,69.1305,,,,,,,,,,
16662,,,41,220.8069,69.4188,,,,,,,,,,
16734,,,72,386.8701,69.344,,,,,,,,,,
16788,,,54,296.9816,69.2155,,,,,,,,,,
16866,,,78,389.7915,69.2295,,,,,,,,,,
16904,,,38,199.0246,69.4124,,,,,,,,,,
16935,,,31,156.1386,69.6306,,,,,,,,,,
17000,,,,,,1.5472,0.3674,0.4312,-776.4532,41.6176,0.7434,-0.4387,5044.146,6167.4795,16.182
17018,,,83,393.0961,69.3606,,,,,,,,,,
17069,,,51,251.0031,69.2227,,,,,,,,,,
17127,,,58,298.1702,69.2125,,,,,,,,,,
17152,,,25,125.0481,69.2556,,,,,,,,,,
17194,,,42,233.0985,69.4872,,,,,,,,,,
17218,,,24,122.787,69.8501,,,,,,,,,,
17306,,,88,473.7232,69.4172,,,,,,,,,,
17345,,,39,200.4364,69.7029,,,,,,,,,,
17386,,,41,218.5494,69.2255,,,,,,,,,,
17434,,,48,250.079,69.4938,,,,,,,,,,
17457,,,23,110.5873,69.7948,,,,,,,,,,
17485,,,28,143.8144,69.5813,,,,,,,,,,
17500,,,,,,1.4572,0.3832,0.4369,-834.7526,38.8816,0.5745,-0.4272,9174.9883,25797.041,18.6311
17504,,,19,92.5765,69.2519,,,,,,,,,,
17542,,,38,169.9352,73.7753,,,,,,,,,,
17604,,,62,293.8026,74.0954,,,,,,,,,,
17621,,,17,81.1307,74.5838,,,,,,,,,,
17649,,,28,135.9127,74.3281,,,,,,,,,,
17697,,,48,258.2806,74.0248,,,,,,,,,,
17737,,,40,172.382,71.0683,,,,,,,,,,
17804,,,67,313.7155,69.3836,,,,,,,,,,
17826,,,22,100.438,69.5707,,,,,,,,,,
17877,,,51,278.4304,69.0327,,,,,,,,,,
17893,,,16,76.3632,69.7839,,,,,,,,,,
17911,,,18,83.5202,68.4951,,,,,,,,,,
17932,,,21,97.9779,69.672,,,,,,,,,,
17974,,,42,227.4743,69.2174,,,,,,,,,,
18000,,,,,,1.4298,0.3564,0.4387,-874.1997,71.775,0.5659,-0.42,7304.9385,20950.3457,10.3745
18046,,,72,372.5068,69.3673,,,,,,,,,,
18094,,,48,247.0442,69.0375,,,,,,,,,,
18132,,,38,178.2542,68.8623,,,,,,,,,,
18203,,,71,341.4467,69.3916,,,,,,,,,,
18250,,,47,200.58,69.4564,,,,,,,,,,
18267,,,17,81.3026,68.3088,,,,,,,,,,
18283,,,16,76.0633,69.688,,,,,,,,,,
18312,,,29,145.091,68.8838,,,,,,,,,,
18331,,,19,87.2963,69.274,,,,,,,,,,
18380,,,49,235.6103,69.4307,,,,,,,,,,
18442,,,62,321.2972,69.2331,,,,,,,,,,
18471,,,29,141.3007,69.1045,,,,,,,,,,
18500,,,,,,1.517,0.3704,0.4829,-909.4949,106.0289,0.6119,-0.4489,7911.7529,10008.3545,16.9169
18531,,,60,312.7793,69.032,,,,,,,,,,
18550,,,19,91.5994,68.8582,,,,,,,,,,
18620,,,70,355.1667,69.0719,,,,,,,,,,
18690,,,70,375.1364,69.3639,,,,,,,,,,
18724,,,34,163.8783,69.4998,,,,,,,,,,
18770,,,46,227.5889,69.4031,,,,,,,,,,
18848,,,78,379.9358,69.4529,,,,,,,,,,
18878,,,30,151.7039,69.6214,,,,,,,,,,
18910,,,32,153.4588,69.1104,,,,,,,,,,
18940,,,30,153.5716,69.4006,,,,,,,,,,
18973,,,33,172.8431,69.2046,,,,,,,,,,
18993,,,20,92.4148,69.8005,,,,,,,,,,
19000,,,,,,1.5208,0.3722,0.4432,-944.0786,34.4066,0.6576,-0.4361,6520.6382,5643.8096,14.7072
19059,,,66,356.3696,69.3443,,,,,,,,,,
19099,,,40,205.4227,69.0939,,,,,,,,,,
19145,,,46,227.9674,69.2185,,,,,,,,,,
19190,,,45,217.6681,69.3915,,,,,,,,,,
19236,,,46,212.367,69.424,,,,,,,,,,
19254,,,18,86.6824,69.1679,,,,,,,,,,
19283,,,29,145.1579,69.2755,,,,,,,,,,
19326,,,43,217.766,69.3747,,,,,,,,,,
19359,,,33,165.0761,69.373,,,,,,,,,,
19383,,,24,117.7267,69.5753,,,,,,,,,,
19435,,,52,257.0512,69.0326,,,,,,,,,,
19485,,,50,239.4403,69.2117,,,,,,,,,,
19500,,,,,,1.5879,0.3789,0.4625,-867.2795,222.9489,0.7289,-0.4607,38807.9766,173189.4688,31.3316
19504,,,19,88.7474,68.1539,,,,,,,,,,
19521,,,17,81.078,69.1256,,,,,,,,,,
19543,,,22,104.228,74.0799,,,,,,,,,,
19573,,,30,145.4279,74.3794,,,,,,,,,,
19594,,,21,107.4561,70.1621,,,,,,,,,,
19676,,,82,347.7629,69.4178,,,,,,,,,,
19706,,,30,146.4969,73.3911,,,,,,,,,,
19740,,,34,166.9497,74.3123,,,,,,,,,,
19776,,,36,177.787,74.1134,,,,,,,,,,
19823,,,47,232.4803,69.5384,,,,,,,,,,
19871,,,48,223.276,69.521,,,,,,,,,,
19899,,,28,137.2226,69.4156,,,,,,,,,,
19955,,,56,284.9492,68.9947,,,,,,,,,,
19976,,,21,98.2812,69.4787,,,,,,,,,,
19994,,,18,86.4259,68.7496,,,,,,,,,,
20000,,,,,,1.6773,0.3637,0.5121,-1006.621,55.0384,0.8229,-0.4633,8360.5137,18372.6621,11.6862
20000,214.3472,45.3,,,,,,,,,,,,,
20044,,,50,224.3602,51.7161,,,,,,,,,,
20070,,,26,131.0747,69.5121,,,,,,,,,,
20111,,,41,216.1757,68.8797,,,,,,,,,,
20155,,,44,214.3902,68.8782,,,,,,,,,,
20182,,,27,140.6508,69.7614,,,,,,,,,,
20288,,,106,477.4236,68.6392,,,,,,,,,,
20312,,,24,122.1288,69.3029,,,,,,,,,,
20346,,,34,176.8841,68.6429,,,,,,,,,,
20383,,,37,185.3203,69.4311,,,,,,,,,,
20405,,,22,109.0367,68.9374,,,,,,,,,,
20436,,,31,151.0334,69.3297,,,,,,,,,,
20493,,,57,287.4975,69.2037,,,,,,,,,,
20500,,,,,,1.5914,0.3876,0.5159,-1038.5532,42.6479,0.6413,-0.4931,8124.9766,4242.0503,9.3822
20536,,,43,201.7939,69.304,,,,,,,,,,
20558,,,22,110.8533,69.5868,,,,,,,,,,
20583,,,25,125.101,69.2839,,,,,,,,,,
20625,,,42,227.3241,68.9229,,,,,,,,,,
20671,,,46,245.2218,69.5312,,,,,,,,,,
20700,,,29,139.9283,69.4941,,,,,,,,,,
20735,,,35,178.3854,69.6966,,,,,,,,,,
20786,,,51,254.7335,70.6966,,,,,,,,,,
20845,,,59,292.1571,69.9658,,,,,,,,,,
20888,,,43,211.2863,72.1713,,,,,,,,,,
20930,,,42,202.292,69.5065,,,,,,,,,,
20972,,,42,197.957,69.5772,,,,,,,,,,
21000,,,,,,1.5646,0.3692,0.4748,-1105.9867,218.5678,0.6875,-0.457,8255.1357,24119.4473,22.9091
21011,,,39,199.9001,69.2715,,,,,,,,,,
21051,,,40,199.6452,69.3861,,,,,,,,,,
21067,,,16,76.3344,69.5133,,,,,,,,,,
21086,,,19,92.2868,69.8322,,,,,,,,,,
21138,,,52,261.6196,69.4514,,,,,,,,,,
21177,,,39,184.7432,69.5235,,,,,,,,,,
21207,,,30,143.4579,69.1686,,,,,,,,,,
21251,,,44,218.6014,69.3236,,,,,,,,,,
21320,,,69,347.3628,69.2912,,,,,,,,,,
21370,,,50,262.5163,69.19,,,,,,,,,,
21427,,,57,306.9055,69.2665,,,,,,,,,,
21473,,,46,217.5551,69.2456,,,,,,,,,,
21500,,,,,,1.7116,0.3736,0.5012,-813.199,61.4517,0.908,-0.483,201524.4062,449271.0938,7.9493
21514,,,41,214.14,69.3466,,,,,,,,,,
21547,,,33,169.2397,69.2432,,,,,,,,,,
21590,,,43,204.2805,69.3392,,,,,,,,,,
21621,,,31,156.0487,69.3028,,,,,,,,,,
21644,,,23,116.3427,69.8371,,,,,,,,,,
21671,,,27,136.366,69.572,,,,,,,,,,
21722,,,51,241.7548,73.1424,,,,,,,,,,
21750,,,28,135.8182,74.3395,,,,,,,,,,
21778,,,28,133.1297,73.5058,,,,,,,,,,
21820,,,42,205.0339,69.3964,,,,,,,,,,
21872,,,52,265.9569,69.569,,,,,,,,,,
21917,,,45,229.9148,69.4035,,,,,,,,,,
21941,,,24,114.1231,69.627,,,,,,,,,,
21958,,,17,81.0113,69.7908,,,,,,,,,,
21990,,,32,163.4867,69.3213,,,,,,,,,,
22000,,,,,,1.6134,0.3677,0.4851,-1067.1315,45.15,0.7527,-0.4777,10973.709,22462.2422,15.2119
22035,,,45,228.3788,69.0499,,,,,,,,,,
22081,,,46,251.7935,69.1589,,,,,,,,,,
22096,,,15,71.4623,69.3353,,,,,,,,,,
22134,,,38,184.5504,69.1747,,,,,,,,,,
22222,,,88,392.7779,69.1222,,,,,,,,,,
22280,,,58,295.8562,69.0184,,,,,,,,,,
22326,,,46,244.3123,69.4463,,,,,,,,,,
22353,,,27,137.696,69.3443,,,,,,,,,,
22416,,,63,309.507,72.6242,,,,,,,,,,
22457,,,41,204.7409,72.6887,,,,,,,,,,
22500,,,,,,1.5125,0.3842,0.4539,-1261.307,100.2209,0.6152,-0.4502,101599.8125,255234.2812,26.339
22528,,,71,375.2829,74.1095,,,,,,,,,,
22550,,,22,111.2738,72.8343,,,,,,,,,,
22567,,,17,81.9862,70.5061,,,,,,,,,,
22617,,,50,270.0399,73.9454,,,,,,,,,,
22672,,,55,268.2733,74.1137,,,,,,,,,,
22709,,,37,197.657,73.8938,,,,,,,,,,
22757,,,48,253.9245,73.4507,,,,,,,,,,
22814,,,57,289.2469,74.2501,,,,,,,,,,
22848,,,34,183.1918,73.9575,,,,,,,,,,
22888,,,40,198.9528,74.2099,,,,,,,,,,
22938,,,50,265.5227,74.0467,,,,,,,,,,
22969,,,31,164.8822,73.9469,,,,,,,,,,
23000,,,,,,1.598,0.3814,0.476,-1134.0342,15.2699,0.7177,-0.4624,12829.373,29417.6699,7.8656
23011,,,42,221.6294,74.2834,,,,,,,,,,
23046,,,35,178.4928,70.4828,,,,,,,,,,
23093,,,47,245.8494,74.1332,,,,,,,,,,
23111,,,18,87.3652,68.8073,,,,,,,,,,
23166,,,55,256.2833,73.8511,,,,,,,,,,
23217,,,51,261.228,74.3147,,,,,,,,,,
23270,,,53,289.5566,74.0383,,,,,,,,,,
23303,,,33,176.3084,71.5058,,,,,,,,,,
23321,,,18,88.2347,69.5484,,,,,,,,,,
23395,,,74,393.086,69.3209,,,,,,,,,,
23451,,,56,282.955,69.4447,,,,,,,,,,
23500,,,,,,1.4792,0.3594,0.4111,-1256.632,24.741,0.6407,-0.4071,11891.6611,7791.1782,13.5846
23504,,,53,295.6645,69.1211,,,,,,,,,,
23547,,,43,222.4377,69.4155,,,,,,,,,,
23581,,,34,176.2708,74.2559,,,,,,,,,,
23628,,,47,259.3251,74.0639,,,,,,,,,,
23667,,,39,201.1475,73.677,,,,,,,,,,
23729,,,62,339.0792,74.0183,,,,,,,,,,
23772,,,43,237.9993,73.9423,,,,,,,,,,
23801,,,29,147.7658,70.4556,,,,,,,,,,
23819,,,18,84.7332,73.757,,,,,,,,,,
23848,,,29,158.4872,74.0737,,,,,,,,,,
23901,,,53,275.1955,69.7734,,,,,,,,,,
23947,,,46,248.8526,69.8806,,,,,,,,,,
24000,,,,,,1.6314,0.364,0.5076,-1220.4629,24.4542,0.7449,-0.4855,13816.1162,6658.0474,10.0291
24002,,,55,271.5046,73.6773,,,,,,,,,,
24030,,,28,147.446,74.2448,,,,,,,,,,
24085,,,55,293.7153,73.9468,,,,,,,,,,
24119,,,34,183.5792,73.7016,,,,,,,,,,
24155,,,36,186.9959,73.9912,,,,,,,,,,
24210,,,55,299.3434,73.8897,,,,,,,,,,
24253,,,43,236.1223,73.7985,,,,,,,,,,
24305,,,52,273.3255,72.3371,,,,,,,,,,
24365,,,60,284.1217,69.4469,,,,,,,,,,
24399,,,34,181.7048,69.387,,,,,,,,,,
24452,,,53,282.8259,69.4049,,,,,,,,,,
24500,,,,,,1.5159,0.3775,0.4606,-1291.0386,50.9428,0.6162,-0.4349,13416.8535,13859.4131,9.1411
24514,,,62,317.0877,72.6347,,,,,,,,,,
24532,,,18,88.7374,74.407,,,,,,,,,,
24587,,,55,289.7093,74.0309,,,,,,,,,,
24626,,,39,206.3218,74.1475,,,,,,,,,,
24659,,,33,168.9222,74.234,,,,,,,,,,
24695,,,36,189.08,74.0997,,,,,,,,,,
24729,,,34,167.7435,73.5006,,,,,,,,,,
24768,,,39,203.427,68.9706,,,,,,,,,,
24830,,,62,301.6976,69.225,,,,,,,,,,
24871,,,41,213.4661,69.503,,,,,,,,,,
24913,,,42,227.7211,68.8276,,,,,,,,,,
24951,,,38,201.2744,69.127,,,,,,,,,,
24995,,,44,234.8585,69.411,,,,,,,,,,
25000,,,,,,1.6114,0.3884,0.4645,-1116.8427,67.2133,0.7259,-0.4323,54499.4844,285214.125,10.8869
25000,267.0293,50.7,,,,,,,,,,,,,
25014,,,19,93.8099,34.1531,,,,,,,,,,
25068,,,54,279.2473,69.4821,,,,,,,,,,
25115,,,47,238.6201,68.939,,,,,,,,,,
25148,,,33,178.844,69.5529,,,,,,,,,,
25188,,,40,203.1935,69.7139,,,,,,,,,,
25216,,,28,147.4876,69.6191,,,,,,,,,,
25259,,,43,225.4672,68.9824,,,,,,,,,,
25290,,,31,156.347,69.4926,,,,,,,,,,
25331,,,41,222.9106,69.647,,,,,,,,,,
25372,,,41,212.8708,69.2817,,,,,,,,,,
25394,,,22,108.8993,69.611,,,,,,,,,,
25450,,,56,312.7443,69.1714,,,,,,,,,,
25494,,,44,232.6145,69.3236,,,,,,,,,,
25500,,,,,,1.6015,0.3819,0.4602,-1278.4983,79.2137,0.7429,-0.4464,16144.1406,28830.6211,5.5219
25529,,,35,182.5757,69.1652,,,,,,,,,,
25573,,,44,233.5907,69.3288,,,,,,,,,,
25620,,,47,255.1787,69.3372,,,,,,,,,,
25663,,,43,229.5123,69.2711,,,,,,,,,,
25715,,,52,281.0464,68.8651,,,,,,,,,,
25764,,,49,257.333,68.8842,,,,,,,,,,
25828,,,64,334.4926,69.2433,,,,,,,,,,
25870,,,42,221.3473,68.8277,,,,,,,,,,
25886,,,16,76.4592,69.7153,,,,,,,,,,
25910,,,24,117.0619,69.5356,,,,,,,,,,
25942,,,32,153.0859,69.4178,,,,,,,,,,
25963,,,21,97.9185,69.4151,,,,,,,,,,
25985,,,22,103.5734,69.4696,,,,,,,,,,
26000,,,,,,1.6254,0.4271,0.4957,-1309.6669,50.0364,0.6737,-0.4902,25407.332,74358.1094,10.5706
26005,,,20,95.7081,69.5354,,,,,,,,,,
26030,,,25,120.8707,69.538,,,,,,,,,,
26051,,,21,101.3257,69.446,,,,,,,,,,
26085,,,34,168.6059,69.5559,,,,,,,,,,
26142,,,57,297.1198,69.3778,,,,,,,,,,
26187,,,45,234.2513,69.3342,,,,,,,,,,
26231,,,44,226.4712,69.3619,,,,,,,,,,
26253,,,22,112.1241,68.2352,,,,,,,,,,
26271,,,18,88.9347,69.2853,,,,,,,,,,
26292,,,21,105.9116,68.8718,,,,,,,,,,
26316,,,24,122.9472,69.229,,,,,,,,,,
26363,,,47,249.3977,68.9119,,,,,,,,,,
26406,,,43,225.3217,69.3238,,,,,,,,,,
26451,,,45,239.3528,68.9882,,,,,,,,,,
26478,,,27,131.0638,69.475,,,,,,,,,,
26500,,,,,,1.6637,0.4126,0.5579,-1292.2014,59.2927,0.6739,-0.5219,15362.873,12020.8457,10.1647
26556,,,78,421.6926,69.2172,,,,,,,,,,
26601,,,45,238.4512,69.3054,,,,,,,,,,
26657,,,56,300.4724,69.4688,,,,,,,,,,
26699,,,42,220.2205,69.3642,,,,,,,,,,
26748,,,49,260.1506,69.3213,,,,,,,,,,
26800,,,52,281.94,69.3178,,,,,,,,,,
26845,,,45,241.4748,68.829,,,,,,,,,,
26914,,,69,361.5572,69.0042,,,,,,,,,,
26968,,,54,272.2382,69.4276,,,,,,,,,,
27000,,,,,,1.492,0.3937,0.4912,-1362.0452,64.833,0.5498,-0.4512,18343.8691,23021.2578,17.3877
27008,,,40,193.3046,69.2855,,,,,,,,,,
27054,,,46,255.206,69.2921,,,,,,,,,,
27081,,,27,131.6117,69.6373,,,,,,,,,,
27131,,,50,251.0221,69.1332,,,,,,,,,,
27187,,,56,282.0717,69.0849,,,,,,,,,,
27233,,,46,244.6168,69.1065,,,,,,,,,,
27286,,,53,222.8925,69.3764,,,,,,,,,,
27354,,,68,352.0246,68.3518,,,,,,,,,,
27408,,,54,275.6928,69.2432,,,,,,,,,,
27425,,,17,81.8765,69.541,,,,,,,,,,
27500,,,,,,1.6272,0.3822,0.4836,-1285.9443,38.3607,0.751,-0.4815,17776.7461,41388.1055,10.7026
27508,,,83,426.2631,69.1325,,,,,,,,,,
27561,,,53,276.747,69.3922,,,,,,,,,,
27614,,,53,295.5615,69.0196,,,,,,,,,,
27631,,,17,80.9061,69.0771,,,,,,,,,,
27678,,,47,251.4996,69.1669,,,,,,,,,,
27727,,,49,235.6105,68.601,,,,,,,,,,
27744,,,17,80.9785,69.8471,,,,,,,,,,
27787,,,43,221.4663,69.326,,,,,,,,,,
27838,,,51,278.6897,68.9224,,,,,,,,,,
27885,,,47,225.0933,68.7669,,,,,,,,,,
27903,,,18,86.0992,69.526,,,,,,,,,,
27952,,,49,268.7494,68.9325,,,,,,,,,,
27987,,,35,169.021,69.1617,,,,,,,,,,
28000,,,,,,1.6512,0.4341,0.5212,-1313.2806,80.3257,0.6711,-0.496,17388.8789,61043.7344,15.0448
28020,,,33,165.0227,68.0731,,,,,,,,,,
28044,,,24,117.2838,69.6195,,,,,,,,,,
28081,,,37,184.1216,69.3044,,,,,,,,,,
28104,,,23,116.2695,69.3113,,,,,,,,,,
28144,,,40,217.5453,68.39,,,,,,,,,,
28197,,,53,259.2118,69.0075,,,,,,,,,,
28267,,,70,365.183,68.4391,,,,,,,,,,
28298,,,31,163.9011,69.1896,,,,,,,,,,
28318,,,20,91.19,69.2693,,,,,,,,,,
28404,,,86,381.9785,68.9755,,,,,,,,,,
28436,,,32,156.1353,69.1072,,,,,,,,,,
28495,,,59,262.6097,69.2071,,,,,,,,,,
28500,,,,,,1.6232,0.3955,0.506,-1385.0017,48.2526,0.6779,-0.514,16845.2422,37599.8242,21.1914
28539,,,44,231.2471,69.0126,,,,,,,,,,
28602,,,63,281.2445,68.8203,,,,,,,,,,
28672,,,70,368.3575,68.9041,,,,,,,,,,
28723,,,51,234.5016,69.0262,,,,,,,,,,
28770,,,47,235.6157,69.2296,,,,,,,,,,
28809,,,39,167.1725,69.1899,,,,,,,,,,
28866,,,57,273.039,69.1754,,,,,,,,,,
28887,,,21,92.8294,69.3614,,,,,,,,,,
28955,,,68,333.7342,69.1691,,,,,,,,,,
28996,,,41,208.8852,69.1881,,,,,,,,,,
29000,,,,,,1.6507,0.4338,0.5204,-1405.0312,75.7722,0.6764,-0.5031,50601.9219,122971.0469,17.7982
29036,,,40,199.5615,69.1228,,,,,,,,,,
29065,,,29,126.9968,69.4236,,,,,,,,,,
29082,,,17,81.0656,69.3764,,,,,,,,,,
29140,,,58,334.9597,68.9776,,,,,,,,,,
29181,,,41,224.2696,69.112,,,,,,,,,,
29207,,,26,134.0147,69.3989,,,,,,,,,,
29287,,,80,407.9923,69.2098,,,,,,,,,,
29326,,,39,185.3972,69.2031,,,,,,,,,,
29370,,,44,214.5828,69.1334,,,,,,,,,,
29453,,,83,401.8126,69.0004,,,,,,,,,,
29469,,,16,76.171,69.5645,,,,,,,,,,
29485,,,16,76.1068,69.6187,,,,,,,,,,
29500,,,,,,1.6135,0.4177,0.4989,-1364.9448,59.5594,0.6484,-0.4972,22866.9414,116257.5391,39.7538
29501,,,16,76.0929,69.3943,,,,,,,,,,
29518,,,17,83.0474,68.631,,,,,,,,,,
29534,,,16,76.2232,69.7409,,,,,,,,,,
29550,,,16,77.0979,69.4642,,,,,,,,,,
29581,,,31,151.825,67.5186,,,,,,,,,,
29602,,,21,108.8403,69.3854,,,,,,,,,,
29621,,,19,95.7268,68.9747,,,,,,,,,,
29649,,,28,142.0532,69.1981,,,,,,,,,,
29713,,,64,319.5509,69.1155,,,,,,,,,,
29767,,,54,287.3797,69.1831,,,,,,,,,,
29826,,,59,310.8451,69.2732,,,,,,,,,,
29867,,,41,204.6189,69.1942,,,,,,,,,,
29922,,,55,270.0447,69.1676,,,,,,,,,,
29967,,,45,216.7941,69.1485,,,,,,,,,,
30000,,,,,,1.6554,0.4214,0.5166,-1362.3295,72.4927,0.6991,-0.5027,15161.1074,23433.8672,15.8687
30000,309.8705,58.8,,,,,,,,,,,,,
30046,,,79,409.3631,53.7738,,,,,,,,,,
30096,,,50,248.8467,69.0445,,,,,,,,,,
30136,,,40,204.5656,68.6881,,,,,,,,,,
30172,,,36,181.5123,69.4933,,,,,,,,,,
30213,,,41,208.8475,69.3531,,,,,,,,,,
30252,,,39,196.8479,69.4252,,,,,,,,,,
30292,,,40,200.7465,68.9991,,,,,,,,,,
30338,,,46,241.6449,68.2722,,,,,,,,,,
30393,,,55,296.2923,67.0273,,,,,,,,,,
30437,,,44,229.7179,69.2302,,,,,,,,,,
30474,,,37,183.7658,69.2637,,,,,,,,,,
30500,,,,,,1.697,0.4052,0.5286,-1327.6422,27.4988,0.7649,-0.5005,22058.4473,37623.125,10.1402
30515,,,41,208.4211,69.1155,,,,,,,,,,
30546,,,31,162.8811,68.6043,,,,,,,,,,
30606,,,60,312.2839,69.1085,,,,,,,,,,
30647,,,41,203.3518,69.0505,,,,,,,,,,
30705,,,58,303.8338,69.1125,,,,,,,,,,
30755,,,50,261.6123,68.9127,,,,,,,,,,
30798,,,43,224.9164,68.656,,,,,,,,,,
30841,,,43,219.8277,68.5128,,,,,,,,,,
30885,,,44,235.4935,69.1424,,,,,,,,,,
30928,,,43,203.3401,69.2142,,,,,,,,,,
30973,,,45,212.3749,69.1354,,,,,,,,,,
31000,,,,,,1.7291,0.4209,0.5468,-1307.7992,38.3129,0.7553,-0.5031,19530.3047,56090.5039,14.4689
31022,,,49,252.3128,68.8908,,,,,,,,,,
31082,,,60,314.2827,69.0709,,,,,,,,,,
31127,,,45,227.3534,69.1415,,,,,,,,,,
31202,,,75,383.7954,69.2085,,,,,,,,,,
31256,,,54,283.8524,69.1613,,,,,,,,,,
31298,,,42,198.6172,69.138,,,,,,,,,,
31334,,,36,176.4089,69.4105,,,,,,,,,,
31382,,,48,244.3,68.6994,,,,,,,,,,
31435,,,53,266.8095,68.6375,,,,,,,,,,
31479,,,44,222.0559,69.0924,,,,,,,,,,
