env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
334269,,,1000,-2697.9098,26.8449,,,,,,,,,,
334500,,,,,,1.0027,0.1707,0.1861,276.6027,0.0483,0.4451,-0.1597,0.0208,14.367,0.0
335000,,,,,,0.9968,0.1738,0.1649,276.7375,0.0523,0.4646,-0.1281,0.0184,8.7144,0.0
335000,-2999.4367,1000.0,,,,,,,,,,,,,
335269,,,1000,-2698.5483,24.4461,,,,,,,,,,
335500,,,,,,0.9926,0.1778,0.3143,275.0588,0.0268,0.2788,-0.2539,0.0315,44.1758,0.0
336000,,,,,,0.9978,0.1721,0.3379,274.8427,0.0078,0.2645,-0.3818,0.0269,27.2445,0.0
336269,,,1000,-2700.907,27.5266,,,,,,,,,,
336500,,,,,,0.9966,0.1685,0.2512,275.7053,0.0107,0.3636,-0.2137,0.0197,8.3828,0.0
337000,,,,,,0.9973,0.1701,0.2527,275.6453,0.022,0.3615,-0.3017,0.0247,26.3634,0.0
337269,,,1000,-2706.7888,28.6465,,,,,,,,,,
337500,,,,,,0.9966,0.1699,0.1907,276.4561,0.0058,0.4322,-0.1917,0.0243,19.7624,0.0
338000,,,,,,0.9956,0.1764,0.3394,274.672,0.0026,0.2601,-0.2662,0.0209,11.4302,0.0
338269,,,1000,-2701.4087,28.4478,,,,,,,,,,
338500,,,,,,0.9909,0.1685,0.3857,274.2328,0.0038,0.2204,-0.3612,0.0219,17.076,0.0
339000,,,,,,0.9951,0.1753,0.1428,276.8096,0.0042,0.487,-0.1018,0.0257,28.0219,0.0
339269,,,1000,-2704.4767,28.153,,,,,,,,,,
339500,,,,,,0.9979,0.1766,0.1408,276.9961,0.0139,0.4913,-0.0484,0.0233,15.2138,0.0
340000,,,,,,0.9884,0.1708,0.2298,275.8379,0.002,0.3778,-0.1903,0.0201,10.0427,0.0
340000,-3001.1678,1000.0,,,,,,,,,,,,,
340269,,,1000,-2696.4973,26.034,,,,,,,,,,
340500,,,,,,1.004,0.1647,0.2085,276.2657,0.0017,0.423,-0.1517,0.019,13.033,0.0
341000,,,,,,0.9931,0.172,0.3421,274.7603,0.001,0.2612,-0.3867,0.0337,43.5595,0.0
341269,,,1000,-2706.2666,26.9082,,,,,,,,,,
341500,,,,,,0.9921,0.1783,0.2695,275.4927,0.0037,0.333,-0.3473,0.0372,42.3446,0.0
342000,,,,,,0.9937,0.1729,0.3315,274.6814,0.0012,0.2722,-0.3455,0.0206,9.9099,0.0
342269,,,1000,-2706.3477,26.3937,,,,,,,,,,
342500,,,,,,0.9909,0.1716,0.1111,277.3474,0.0006,0.531,-0.1169,0.0221,14.2468,0.0
343000,,,,,,0.9939,0.1759,0.1254,276.9438,0.0052,0.5094,-0.1483,0.0498,58.2797,0.0
343269,,,1000,-2701.8652,26.4294,,,,,,,,,,
343500,,,,,,0.9972,0.1718,0.1827,276.3336,0.005,0.441,-0.2108,0.0225,17.1546,0.0
344000,,,,,,0.9941,0.1708,0.1502,276.8044,0.0025,0.4826,-0.165,0.0222,17.6632,0.0
344269,,,1000,-2691.8428,26.389,,,,,,,,,,
344500,,,,,,0.9958,0.1753,0.1215,277.4221,0.0065,0.5189,-0.0839,0.0634,72.2846,0.0
345000,,,,,,1.002,0.1769,0.314,274.8028,0.0024,0.2906,-0.3415,0.0247,23.9648,0.0
345000,-3000.0887,1000.0,,,,,,,,,,,,,
345269,,,1000,-2700.7211,23.3807,,,,,,,,,,
345500,,,,,,0.9933,0.173,0.1307,277.0055,0.0071,0.506,-0.1249,0.021,8.0409,0.0
346000,,,,,,0.9946,0.1807,0.1141,277.1388,0.004,0.5191,-0.1031,0.0221,2.6237,0.0
346269,,,1000,-2709.5387,27.1375,,,,,,,,,,
346500,,,,,,0.9946,0.1765,0.0813,277.6673,0.0026,0.5734,-0.0734,0.0205,19.9063,0.0
347000,,,,,,0.9971,0.1675,0.1882,276.3362,0.0016,0.4376,-0.1797,0.0181,9.5883,0.0
347269,,,1000,-2703.9978,26.0196,,,,,,,,,,
347500,,,,,,1.0018,0.1826,0.2608,275.2904,0.0298,0.3432,-0.2991,0.0261,31.4683,0.0
348000,,,,,,0.9905,0.166,0.1257,277.0869,0.0026,0.5172,-0.1517,0.0202,7.6712,0.0
348269,,,1000,-2701.7939,27.2755,,,,,,,,,,
348500,,,,,,0.9957,0.1691,0.3045,275.0427,0.0004,0.2998,-0.3329,0.038,41.8809,0.0
349000,,,,,,1.0004,0.1663,0.2048,276.1425,0.0011,0.4241,-0.2486,0.0256,28.7319,0.0
349269,,,1000,-2691.4127,25.7308,,,,,,,,,,
349500,,,,,,0.991,0.1757,0.0847,277.4486,0.0009,0.565,-0.1507,0.0281,26.9093,0.0
350000,,,,,,0.9992,0.167,0.1817,276.2664,0.0015,0.4481,-0.1118,0.0279,23.8452,0.0
350000,-3000.0301,1000.0,,,,,,,,,,,,,
350269,,,1000,-2702.8125,23.5601,,,,,,,,,,
350500,,,,,,0.9895,0.1748,0.1242,277.0388,0.0014,0.5085,-0.1985,0.0293,28.7107,0.0
351000,,,,,,0.9936,0.1769,0.1366,276.8587,0.0037,0.4913,-0.1119,0.0244,20.9984,0.0
351269,,,1000,-2701.9795,26.6627,,,,,,,,,,
351500,,,,,,0.9927,0.1684,0.1247,277.1264,0.0007,0.5171,-0.1579,0.0284,23.2675,0.0
352000,,,,,,0.9965,0.1695,0.1841,276.2669,0.001,0.4418,-0.2043,0.0198,1.5487,0.0
352269,,,1000,-2705.3467,26.875,,,,,,,,,,
352500,,,,,,0.9959,0.1699,0.1677,276.5367,0.0021,0.4644,-0.1912,0.02,9.1371,0.0
353000,,,,,,0.9919,0.1626,0.1021,277.3803,0.0013,0.5565,-0.1005,0.0214,14.2582,0.0
353269,,,1000,-2694.2941,28.0879,,,,,,,,,,
353500,,,,,,0.9903,0.1725,0.108,277.1876,0.001,0.5323,-0.1763,0.0195,10.7587,0.0
354000,,,,,,0.9974,0.1747,0.4106,273.7237,0.0005,0.1973,-0.4019,0.0271,25.9352,0.0
354269,,,1000,-2687.5932,29.178,,,,,,,,,,
354500,,,,,,0.9911,0.1761,0.1119,276.9845,0.006,0.5257,-0.1494,0.0306,29.1829,0.0
355000,,,,,,0.9935,0.1741,0.1158,276.9987,0.0012,0.5243,-0.0684,0.0216,18.7554,0.0
355000,-2999.8995,1000.0,,,,,,,,,,,,,
355269,,,1000,-2696.1875,24.0438,,,,,,,,,,
355500,,,,,,0.9862,0.1745,0.0981,277.2372,0.002,0.544,-0.0501,0.0194,5.7668,0.0
356000,,,,,,0.9881,0.1704,0.1279,276.9229,0.003,0.5048,-0.0542,0.0307,18.9972,0.0
356269,,,1000,-2700.1772,28.6125,,,,,,,,,,
356500,,,,,,0.9988,0.1707,0.0613,277.8922,0.0009,0.6146,-0.0265,0.0214,17.2322,0.0
357000,,,,,,1.0,0.1763,0.1105,277.2516,0.0022,0.5393,-0.0474,0.0242,18.5272,0.0
357269,,,1000,-2698.6754,27.1255,,,,,,,,,,
357500,,,,,,0.994,0.183,0.0912,277.2816,0.0018,0.5531,-0.1266,0.0212,14.1616,0.0
358000,,,,,,0.9937,0.1744,0.3247,274.5753,0.0004,0.2754,-0.3589,0.0212,11.3218,0.0
358269,,,1000,-2695.4557,28.0753,,,,,,,,,,
358500,,,,,,0.9867,0.1696,0.0698,277.6567,0.0025,0.5894,-0.1092,0.0241,14.0905,0.0
359000,,,,,,0.9897,0.172,0.2721,274.9449,0.0005,0.3266,-0.2158,0.025,23.783,0.0
359269,,,1000,-2703.1113,27.7984,,,,,,,,,,
359500,,,,,,0.9874,0.1768,0.1333,276.5725,0.0107,0.4894,-0.2284,0.0287,29.8912,0.0
360000,,,,,,1.0054,0.1792,0.1403,276.8291,0.0033,0.4991,-0.1324,0.0258,23.8247,0.0
360000,-3000.6405,1000.0,,,,,,,,,,,,,
360269,,,1000,-2696.6339,23.5406,,,,,,,,,,
360500,,,,,,1.0045,0.1765,0.1427,276.9045,0.0005,0.4981,-0.1952,0.0356,39.8808,0.0
361000,,,,,,0.9881,0.1883,0.1565,276.2647,0.0011,0.4459,-0.2798,0.024,16.3914,0.0
361269,,,1000,-2707.789,25.8045,,,,,,,,,,
361500,,,,,,0.9882,0.1645,0.3587,274.1217,0.0003,0.2448,-0.4154,0.0215,14.8239,0.0
362000,,,,,,0.9952,0.1689,0.1655,276.4424,0.0025,0.4668,-0.1288,0.0214,14.386,0.0
362269,,,1000,-2700.1246,26.0761,,,,,,,,,,
362500,,,,,,0.9902,0.1735,0.1582,276.3695,0.0034,0.4645,-0.1874,0.025,14.3537,0.0
363000,,,,,,0.999,0.176,0.3578,274.3353,0.0008,0.2479,-0.3236,0.0401,40.4923,0.0
363269,,,1000,-2697.6345,28.1893,,,,,,,,,,
363500,,,,,,0.9938,0.1676,0.3418,274.4614,0.001,0.2614,-0.312,0.0309,34.0887,0.0
364000,,,,,,1.0,0.1732,0.2531,275.3611,0.0005,0.3606,-0.2603,0.021,16.187,0.0
364269,,,1000,-2714.1864,26.4812,,,,,,,,,,
364500,,,,,,0.9917,0.1724,0.1425,276.6401,0.0046,0.4853,-0.1793,0.0239,20.9877,0.0
365000,,,,,,0.9971,0.1755,0.1484,276.4393,0.014,0.4815,-0.1925,0.037,39.0358,0.0
365000,-3000.159,1000.0,,,,,,,,,,,,,
365269,,,1000,-2705.7127,24.54,,,,,,,,,,
365500,,,,,,0.9874,0.1729,0.3075,274.6176,0.0002,0.2895,-0.2293,0.0238,15.4216,0.0
366000,,,,,,0.9979,0.1779,0.4883,273.0646,0.0005,0.1405,-0.4547,0.0202,13.6007,0.0
366269,,,1000,-2702.6084,27.2397,,,,,,,,,,
366500,,,,,,0.9933,0.1821,0.3396,274.1718,0.0001,0.2534,-0.3316,0.0198,6.3394,0.0
367000,,,,,,1.0023,0.1609,0.2002,276.1582,0.0008,0.4392,-0.2539,0.0261,21.4403,0.0
367269,,,1000,-2703.8411,25.7735,,,,,,,,,,
367500,,,,,,0.9933,0.1738,0.2038,275.7175,0.0158,0.4117,-0.1548,0.0243,15.7034,0.0
368000,,,,,,0.9956,0.1757,0.2847,274.766,0.0029,0.3197,-0.2967,0.028,22.8331,0.0
368269,,,1000,-2711.0338,26.9583,,,,,,,,,,
368500,,,,,,0.9918,0.1668,0.397,273.7812,0.0133,0.2095,-0.4548,0.0215,12.3914,0.0
369000,,,,,,0.9953,0.1803,0.3229,274.3539,0.0026,0.2723,-0.2239,0.0202,11.07,0.0
369269,,,1000,-2692.5646,27.4188,,,,,,,,,,
369500,,,,,,0.9875,0.1871,0.1968,275.6029,0.0123,0.3979,-0.1393,0.0196,4.3254,0.0
370000,,,,,,0.9889,0.1722,0.3327,274.2552,0.0007,0.2649,-0.3098,0.0216,9.7098,0.0
370000,-2999.1416,1000.0,,,,,,,,,,,,,
370269,,,1000,-2698.6346,24.4108,,,,,,,,,,
370500,,,,,,0.9997,0.1731,0.2161,275.7444,0.0003,0.4027,-0.3493,0.0277,22.395,0.0
371000,,,,,,0.9968,0.1792,0.1635,276.1616,0.0004,0.4608,-0.2123,0.0273,21.021,0.0
371269,,,1000,-2700.7623,26.7063,,,,,,,,,,
371500,,,,,,0.9912,0.167,0.4018,273.7371,0.0025,0.2063,-0.3511,0.0225,15.8601,0.0
372000,,,,,,0.9892,0.1693,0.19,276.0204,0.0031,0.4277,-0.1853,0.0431,42.0093,0.0
372269,,,1000,-2693.8454,27.2999,,,,,,,,,,
372500,,,,,,0.9951,0.1713,0.3119,274.4699,0.0018,0.2889,-0.3114,0.0204,10.7576,0.0
373000,,,,,,0.9894,0.1736,0.3096,274.471,0.0164,0.2866,-0.2169,0.0235,6.0125,0.0
373269,,,1000,-2704.1114,25.9758,,,,,,,,,,
373500,,,,,,0.9934,0.1721,0.0932,277.1578,0.002,0.5608,-0.2411,0.0251,12.9746,0.0
374000,,,,,,0.9966,0.175,0.2377,275.3286,0.0305,0.3714,-0.2751,0.022,11.5095,0.0
374269,,,1000,-2699.4296,25.6781,,,,,,,,,,
374500,,,,,,0.9973,0.176,0.3989,273.7005,0.2732,0.2088,-0.3008,0.0211,12.3826,0.0
375000,,,,,,0.9957,0.1766,0.2138,275.4973,0.0004,0.3986,-0.2455,0.0319,32.6154,0.0
375000,-2999.7235,1000.0,,,,,,,,,,,,,
375269,,,1000,-2705.6188,24.54,,,,,,,,,,
375500,,,,,,0.9926,0.1772,0.139,276.429,0.0015,0.4885,-0.1929,0.022,6.6506,0.0
376000,,,,,,0.9966,0.1742,0.1859,275.9408,0.0071,0.4393,-0.2156,0.0262,15.3487,0.0
376269,,,1000,-2697.4834,25.7498,,,,,,,,,,
376500,,,,,,0.9965,0.1741,0.44,273.2916,0.0196,0.1735,-0.4338,0.022,8.0711,0.0
377000,,,,,,0.9943,0.17,0.1542,276.3907,0.0205,0.4814,-0.1749,0.0235,13.8314,0.0
377269,,,1000,-2694.9129,26.0181,,,,,,,,,,
377500,,,,,,0.9953,0.1712,0.3954,273.7654,0.0005,0.2162,-0.4111,0.0285,23.6779,0.0
378000,,,,,,0.9883,0.1705,0.1521,276.3098,0.0965,0.4718,-0.2178,0.0266,20.8817,0.0
378269,,,1000,-2697.6046,26.3133,,,,,,,,,,
378500,,,,,,0.9941,0.1724,0.1244,276.6975,0.0001,0.5144,-0.1539,0.0257,17.5907,0.0
379000,,,,,,0.991,0.1772,0.1351,276.42,0.0411,0.4915,-0.1297,0.0223,7.784,0.0
379269,,,1000,-2702.0002,25.932,,,,,,,,,,
379500,,,,,,0.9947,0.1738,0.1351,276.4515,0.0001,0.4987,-0.1838,0.0213,9.1224,0.0
380000,,,,,,1.0031,0.1782,0.1031,276.8935,0.0006,0.5521,-0.2224,0.0319,29.2782,0.0
380000,-2999.7452,1000.0,,,,,,,,,,,,,
380269,,,1000,-2695.1813,23.5901,,,,,,,,,,
380500,,,,,,0.9973,0.1733,0.4303,273.3065,0.0027,0.1829,-0.4044,0.0213,11.6346,0.0
381000,,,,,,0.9881,0.1698,0.1647,275.9622,0.0004,0.4545,-0.1066,0.0231,13.612,0.0
381269,,,1000,-2700.9333,26.138,,,,,,,,,,
381500,,,,,,0.9985,0.174,0.1461,276.4193,0.0097,0.4927,-0.1693,0.0219,9.977,0.0
382000,,,,,,0.992,0.1775,0.138,276.3685,0.0002,0.4887,-0.1505,0.024,12.4,0.0
382269,,,1000,-2689.3967,27.5143,,,,,,,,,,
382500,,,,,,0.9925,0.1745,0.2674,274.7301,0.0009,0.3321,-0.2751,0.0244,12.9784,0.0
383000,,,,,,0.9978,0.1739,0.3863,273.7838,0.0009,0.2218,-0.2476,0.0301,29.4253,0.0
383269,,,1000,-2709.6266,25.8363,,,,,,,,,,
383500,,,,,,0.9881,0.168,0.1392,276.3483,0.0043,0.4922,-0.1094,0.0223,1.5037,0.0
384000,,,,,,0.9897,0.17,0.319,274.2083,0.0016,0.2801,-0.2878,0.0235,1.4758,0.0
384269,,,1000,-2698.93,26.607,,,,,,,,,,
384500,,,,,,0.9887,0.1726,0.2036,275.3724,0.0001,0.4034,-0.1159,0.0253,16.9055,0.0
385000,,,,,,0.9902,0.1733,0.185,275.715,0.0002,0.43,-0.1793,0.0215,3.1871,0.0
385000,-2998.1827,1000.0,,,,,,,,,,,,,
385269,,,1000,-2706.8286,23.5167,,,,,,,,,,
385500,,,,,,0.9879,0.1666,0.2201,275.3401,0.0005,0.3913,-0.3158,0.0208,9.0468,0.0
386000,,,,,,0.9965,0.1697,0.4451,273.2411,0.0001,0.1727,-0.4724,0.0275,26.0416,0.0
386269,,,1000,-2704.9606,26.6011,,,,,,,,,,
386500,,,,,,0.9932,0.1719,0.3746,273.7498,0.0002,0.2279,-0.3946,0.027,21.1777,0.0
387000,,,,,,0.9872,0.172,0.2009,275.5249,0.0142,0.4087,-0.2554,0.0231,12.8249,0.0
387269,,,1000,-2701.8922,25.9031,,,,,,,,,,
387500,,,,,,0.9975,0.171,0.327,274.162,0.0001,0.2796,-0.3017,0.0234,14.8311,0.0
388000,,,,,,0.9974,0.1699,0.308,274.4553,0.0031,0.2995,-0.2768,0.0286,21.9562,0.0
388269,,,1000,-2707.5502,26.8936,,,,,,,,,,
388500,,,,,,0.9963,0.172,0.4008,273.4988,0.0,0.2111,-0.3831,0.0229,16.5119,0.0
389000,,,,,,0.9899,0.1739,0.3677,273.7376,0.0018,0.2289,-0.4576,0.0296,26.6652,0.0
389269,,,1000,-2700.1129,26.4478,,,,,,,,,,
389500,,,,,,0.9958,0.1673,0.2667,274.7821,0.0303,0.3447,-0.2395,0.0219,11.0301,0.0
390000,,,,,,1.0027,0.1724,0.0956,277.0439,0.0062,0.5717,-0.0943,0.0214,7.4242,0.0
390000,-2998.742,1000.0,,,,,,,,,,,,,
390269,,,1000,-2709.8752,24.0274,,,,,,,,,,
390500,,,,,,0.991,0.1707,0.224,275.3256,0.0012,0.3877,-0.1552,0.0317,29.8286,0.0
391000,,,,,,0.995,0.1682,0.3176,274.2168,0.0003,0.2837,-0.2941,0.0228,13.588,0.0
391269,,,1000,-2690.6323,25.9668,,,,,,,,,,
391500,,,,,,0.9961,0.1772,0.1686,275.844,0.2232,0.4498,-0.1241,0.0228,5.647,0.0
392000,,,,,,0.9945,0.1728,0.2516,274.9205,0.0005,0.3546,-0.3601,0.0243,15.3127,0.0
392269,,,1000,-2696.6576,26.3887,,,,,,,,,,
392500,,,,,,0.9854,0.1706,0.1689,275.8416,0.0002,0.4466,-0.1376,0.0232,11.8602,0.0
393000,,,,,,0.9905,0.1683,0.284,274.464,0.0014,0.3189,-0.2638,0.0261,9.2595,0.0
393269,,,1000,-2695.6372,26.4729,,,,,,,,,,
393500,,,,,,0.9889,0.1681,0.096,276.8272,0.0003,0.5541,-0.1711,0.0221,10.496,0.0
394000,,,,,,0.9948,0.1695,0.3497,273.8733,0.0004,0.2559,-0.3952,0.0199,3.8176,0.0
394269,,,1000,-2701.6877,25.9281,,,,,,,,,,
394500,,,,,,0.9899,0.171,0.2015,275.2715,0.0266,0.4101,-0.2717,0.0353,31.1638,0.0
395000,,,,,,0.9894,0.1683,0.1267,276.4362,0.0009,0.5106,-0.1759,0.0236,12.2329,0.0
395000,-3000.7212,1000.0,,,,,,,,,,,,,
395269,,,1000,-2695.3241,24.8099,,,,,,,,,,
395500,,,,,,0.9981,0.1627,0.5258,272.5637,0.0387,0.1245,-0.499,0.0216,10.8556,0.0
396000,,,,,,0.9917,0.1721,0.441,272.9634,0.002,0.1718,-0.5129,0.0247,13.9747,0.0
396269,,,1000,-2710.0294,26.6224,,,,,,,,,,
396500,,,,,,0.9935,0.1748,0.1738,275.7457,0.0069,0.4458,-0.1197,0.0186,7.6104,0.0
397000,,,,,,0.9957,0.1827,0.3374,273.985,0.2717,0.2617,-0.3937,0.0351,25.9365,0.0
397269,,,1000,-2702.1388,27.2991,,,,,,,,,,
397500,,,,,,0.9955,0.1733,0.3897,273.3502,0.0324,0.2182,-0.3597,0.0314,23.7643,0.0
398000,,,,,,0.9985,0.178,0.086,276.9275,0.134,0.568,-0.0281,0.0319,27.5169,0.0
398269,,,1000,-2702.7356,28.5853,,,,,,,,,,
398500,,,,,,0.9949,0.1798,0.3371,273.6955,0.0007,0.2577,-0.3345,0.036,28.2625,0.0
399000,,,,,,0.9908,0.1653,0.3144,274.1014,0.0003,0.2899,-0.3763,0.0224,7.5936,0.0
399269,,,1000,-2694.854,25.9953,,,,,,,,,,
399500,,,,,,0.9845,0.1607,0.1261,276.3409,0.0002,0.5125,-0.1171,0.0233,13.5829,0.0
400000,,,,,,0.9926,0.184,0.5138,272.4509,0.0001,0.1154,-0.3799,0.0271,19.3005,0.0
400000,-2998.5331,1000.0,,,,,,,,,,,,,
400269,,,1000,-2708.7377,24.2708,,,,,,,,,,
400500,,,,,,1.0005,0.1756,0.1603,276.0217,0.0,0.4715,-0.2949,0.0261,21.3918,0.0
401000,,,,,,1.0004,0.1742,0.178,275.755,0.0111,0.4493,-0.1349,0.0238,12.1949,0.0
401269,,,1000,-2709.5526,28.0016,,,,,,,,,,
401500,,,,,,0.9966,0.1687,0.4633,272.943,0.0031,0.1627,-0.4791,0.0297,26.9605,0.0
402000,,,,,,0.9941,0.1703,0.2411,274.8416,0.0135,0.3689,-0.2573,0.0238,11.1256,0.0
402269,,,1000,-2697.6199,27.8844,,,,,,,,,,
402500,,,,,,0.9935,0.1832,0.0808,276.9346,0.0529,0.5671,-0.0951,0.0264,13.8931,0.0
403000,,,,,,0.9964,0.1682,0.2612,274.668,0.0008,0.3507,-0.2555,0.0215,5.7028,0.0
403269,,,1000,-2690.3725,28.6484,,,,,,,,,,
403500,,,,,,1.0013,0.1702,0.2235,275.2763,0.0031,0.401,-0.236,0.0279,18.6337,0.0
404000,,,,,,1.0042,0.1874,0.1874,275.3636,0.0003,0.4285,-0.1342,0.0293,26.9496,0.0
404269,,,1000,-2699.8372,27.9824,,,,,,,,,,
404500,,,,,,0.9939,0.1781,0.1458,275.9789,0.043,0.4765,-0.1435,0.0226,9.1579,0.0
405000,,,,,,0.9964,0.1808,0.2841,274.2988,0.0527,0.3145,-0.3332,0.0209,8.8961,0.0
405000,-3000.6192,1000.0,,,,,,,,,,,,,
405269,,,1000,-2691.7524,24.8254,,,,,,,,,,
405500,,,,,,0.9993,0.1756,0.2801,274.48,0.0006,0.3238,-0.2975,0.0251,18.9368,0.0
406000,,,,,,0.9949,0.1698,0.1265,276.2949,0.0005,0.5179,-0.1321,0.0252,12.8078,0.0
406269,,,1000,-2701.2356,26.55,,,,,,,,,,
406500,,,,,,0.9927,0.171,0.2408,274.8346,0.0571,0.3698,-0.2378,0.0206,4.8342,0.0
407000,,,,,,0.9987,0.1702,0.0735,277.1194,0.0012,0.5952,-0.1775,0.0203,6.4765,0.0
407269,,,1000,-2699.4782,26.0847,,,,,,,,,,
407500,,,,,,0.9929,0.1738,0.2059,275.2245,0.0024,0.4073,-0.2121,0.0242,12.4134,0.0
408000,,,,,,0.999,0.174,0.267,274.5566,0.0096,0.3419,-0.2752,0.0243,14.035,0.0
408269,,,1000,-2709.4121,27.1495,,,,,,,,,,
408500,,,,,,0.9945,0.1718,0.2718,274.4497,0.0002,0.3327,-0.3346,0.0265,20.7015,0.0
409000,,,,,,0.9967,0.1697,0.4013,273.2534,0.0001,0.2111,-0.3984,0.0217,7.1288,0.0
409269,,,1000,-2704.5161,26.3579,,,,,,,,,,
409500,,,,,,0.9944,0.1709,0.2483,274.8119,0.0,0.3599,-0.1877,0.0285,21.7948,0.0
410000,,,,,,0.9947,0.183,0.3566,273.6131,0.0178,0.2374,-0.3117,0.0305,25.8582,0.0
410000,-2998.2244,1000.0,,,,,,,,,,,,,
410269,,,1000,-2709.2072,25.0512,,,,,,,,,,
410500,,,,,,0.9992,0.1669,0.5217,272.2649,0.0,0.1258,-0.3916,0.0404,38.4114,0.0
411000,,,,,,1.0029,0.1741,0.2228,275.1057,0.0051,0.3975,-0.1607,0.0259,10.5881,0.0
411269,,,1000,-2705.4399,26.4747,,,,,,,,,,
411500,,,,,,0.995,0.1676,0.266,274.6538,0.002,0.345,-0.2505,0.0302,25.6666,0.0
412000,,,,,,0.9997,0.1713,0.4174,273.1496,0.0001,0.1968,-0.4896,0.0313,21.7973,0.0
412269,,,1000,-2704.5644,27.2236,,,,,,,,,,
412500,,,,,,0.9921,0.1753,0.3908,273.2744,0.0001,0.2098,-0.3026,0.0256,17.8295,0.0
413000,,,,,,0.9889,0.1724,0.2188,274.976,0.0566,0.388,-0.3334,0.0206,4.8608,0.0
413269,,,1000,-2689.8115,27.6953,,,,,,,,,,
413500,,,,,,0.9904,0.1789,0.3455,273.5388,0.0892,0.2484,-0.2931,0.0209,10.9656,0.0
414000,,,,,,0.9885,0.1651,0.2912,274.2185,0.002,0.3113,-0.3457,0.0245,9.0505,0.0
414269,,,1000,-2699.8047,28.047,,,,,,,,,,
414500,,,,,,0.9974,0.1666,0.3379,273.8506,0.0028,0.276,-0.3124,0.0217,5.5282,0.0
415000,,,,,,1.001,0.1763,0.384,273.3306,0.0029,0.2261,-0.3459,0.0233,11.3181,0.0
415000,-3000.0915,1000.0,,,,,,,,,,,,,
415269,,,1000,-2692.5417,24.9729,,,,,,,,,,
415500,,,,,,0.9934,0.1743,0.3873,273.2041,0.0125,0.2188,-0.4285,0.0275,21.9347,0.0
416000,,,,,,1.0015,0.1722,0.3455,273.76,0.0003,0.2642,-0.3081,0.0278,19.4238,0.0
416269,,,1000,-2703.1379,27.4505,,,,,,,,,,
416500,,,,,,0.9892,0.168,0.2505,274.5732,0.0021,0.3538,-0.2692,0.0219,4.9062,0.0
417000,,,,,,0.9996,0.1664,0.2268,275.0934,0.0551,0.396,-0.2566,0.0274,16.1212,0.0
417269,,,1000,-2705.9662,26.8906,,,,,,,,,,
417500,,,,,,0.9969,0.17,0.2863,274.4008,0.0367,0.3226,-0.2654,0.0308,24.713,0.0
418000,,,,,,0.9916,0.1717,0.5257,272.2358,0.0212,0.1156,-0.3427,0.0224,7.7985,0.0
418269,,,1000,-2693.1289,25.3936,,,,,,,,,,
418500,,,,,,0.9955,0.1632,0.4149,273.0911,0.0,0.2023,-0.4739,0.0224,6.7602,0.0
419000,,,,,,0.9933,0.1685,0.2163,274.9516,0.0001,0.4003,-0.2688,0.0329,27.8098,0.0
419269,,,1000,-2705.7953,25.6512,,,,,,,,,,
419500,,,,,,0.9952,0.1755,0.1525,275.7733,8.1208,0.4756,-0.175,0.0214,6.7211,0.0
420000,,,,,,0.9905,0.1669,0.2713,274.3487,0.0042,0.3328,-0.3306,0.0262,16.6422,0.0
420000,-3000.6232,1000.0,,,,,,,,,,,,,
420269,,,1000,-2704.9586,23.6148,,,,,,,,,,
420500,,,,,,0.9985,0.1686,0.4182,273.0528,0.0,0.198,-0.4293,0.0229,11.0642,0.0
421000,,,,,,0.9937,0.1639,0.2372,274.9005,0.0012,0.3787,-0.3471,0.0313,22.4721,0.0
421269,,,1000,-2699.3719,28.0966,,,,,,,,,,
421500,,,,,,0.9924,0.179,0.2507,274.5318,0.0005,0.3515,-0.1835,0.0209,4.7726,0.0
422000,,,,,,0.9982,0.1871,0.2249,274.7936,0.03,0.378,-0.21,0.0198,1.8038,0.0
422269,,,1000,-2695.5895,27.042,,,,,,,,,,
422500,,,,,,0.9963,0.1652,0.3741,273.4279,0.0018,0.2384,-0.4413,0.0223,11.5058,0.0
423000,,,,,,0.9944,0.176,0.4505,272.6656,0.014,0.1648,-0.4569,0.0253,7.3643,0.0
423269,,,1000,-2690.0426,26.1087,,,,,,,,,,
423500,,,,,,0.9952,0.1669,0.2529,274.5672,0.0017,0.3596,-0.2781,0.0221,12.3003,0.0
424000,,,,,,0.9933,0.1719,0.2839,274.2161,0.0089,0.3215,-0.1387,0.0231,3.0747,0.0
424269,,,1000,-2709.7939,26.9569,,,,,,,,,,
424500,,,,,,0.9954,0.1739,0.3433,273.6128,0.0003,0.2607,-0.445,0.0226,11.6642,0.0
425000,,,,,,1.0053,0.1642,0.4338,272.915,0.0011,0.195,-0.386,0.0239,5.377,0.0
425000,-2999.1969,1000.0,,,,,,,,,,,,,
425269,,,1000,-2719.425,25.8717,,,,,,,,,,
425500,,,,,,0.9971,0.1692,0.205,275.2363,0.0076,0.4201,-0.1711,0.0239,10.6409,0.0
426000,,,,,,0.9978,0.1634,0.2794,274.4261,0.0,0.335,-0.295,0.0266,18.0899,0.0
426269,,,1000,-2698.9641,25.9628,,,,,,,,,,
426500,,,,,,0.9987,0.1752,0.4411,272.7663,0.0333,0.1766,-0.3482,0.0234,11.7202,0.0
