env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
381574,,,1000,674.5067,26.4425,,,,,,,,,,
381674,,,100,-157.5585,26.3141,,,,,,,,,,
381701,,,27,-35.0911,26.575,,,,,,,,,,
382000,,,,,,3.7666,1.2843,0.8944,-171.2739,3.8318,5.0707,-0.8911,43.581,324.235,4.8827
382500,,,,,,3.6747,1.3128,0.8613,-167.0956,4.8174,4.7936,-0.8699,67.9801,985.6779,9.0321
382701,,,1000,456.6193,26.9958,,,,,,,,,,
382880,,,179,-218.4621,26.6857,,,,,,,,,,
383000,,,,,,3.7943,1.3564,0.9128,-167.9483,4.2351,5.1426,-0.8908,39.1778,395.8092,8.5401
383007,,,127,-196.2776,26.6602,,,,,,,,,,
383500,,,,,,3.7463,1.2759,0.8482,-164.7191,4.5039,5.4321,-0.853,36.1688,388.538,4.3986
384000,,,,,,3.7891,1.3082,0.8648,-167.5144,5.1399,5.6328,-0.8498,34.7745,319.956,4.6193
384007,,,1000,454.9727,27.6585,,,,,,,,,,
384500,,,,,,3.8203,1.2286,0.8713,-164.469,4.6782,5.6764,-0.8708,43.0062,557.7733,5.6194
385000,,,,,,3.652,1.2785,0.8393,-161.9491,4.1642,4.6181,-0.8169,51.1023,685.1937,3.4394
385000,165.5071,327.6,,,,,,,,,,,,,
385007,,,1000,189.4923,26.5013,,,,,,,,,,
385039,,,32,-10.8445,30.4296,,,,,,,,,,
385500,,,,,,3.817,1.3011,0.8758,-161.3946,4.2978,5.714,-0.8485,49.8784,719.8405,3.9938
386000,,,,,,3.9055,1.2657,0.8761,-162.9034,5.715,6.1585,-0.8613,41.3499,553.2328,5.9478
386039,,,1000,238.7638,26.8222,,,,,,,,,,
386500,,,,,,3.7106,1.2733,0.8489,-163.4957,6.2757,4.8683,-0.8278,92.7728,1361.7972,3.6705
387000,,,,,,3.8145,1.3061,0.8718,-165.2861,7.1636,5.593,-0.8602,54.7701,722.9375,4.1266
387039,,,1000,159.0702,28.8043,,,,,,,,,,
387055,,,16,-30.9284,26.6318,,,,,,,,,,
387500,,,,,,3.6857,1.2257,0.8382,-165.2878,5.3604,5.0678,-0.845,53.6523,369.8978,5.1069
388000,,,,,,3.783,1.3029,0.8412,-160.9798,6.1996,5.5477,-0.85,75.1573,1133.8381,7.2393
388055,,,1000,-1759.5041,28.3197,,,,,,,,,,
388500,,,,,,3.7343,1.2331,0.8429,-165.6956,7.3919,5.2617,-0.8386,72.0258,1168.0433,4.8566
389000,,,,,,3.8558,1.2637,0.8591,-168.6287,5.6771,6.0858,-0.8713,117.0981,790.587,5.7203
389055,,,1000,361.3743,28.5018,,,,,,,,,,
389122,,,67,-29.5785,25.9252,,,,,,,,,,
389152,,,30,-32.03,25.8341,,,,,,,,,,
389237,,,85,-119.3126,26.2885,,,,,,,,,,
389250,,,13,-15.2274,26.499,,,,,,,,,,
389500,,,,,,3.6857,1.2593,0.8215,-164.5166,9.3045,5.2165,-0.822,117.1096,1045.2559,4.31
390000,,,,,,3.8776,1.3176,0.8698,-171.0892,6.1012,5.5796,-0.8771,104.5901,705.6806,4.5663
390000,-41.9537,379.2,,,,,,,,,,,,,
390250,,,1000,-860.8089,25.4842,,,,,,,,,,
390500,,,,,,3.9422,1.2839,0.8736,-181.1303,8.1503,6.2921,-0.8468,118.281,1249.9894,4.4776
391000,,,,,,3.7443,1.2791,0.8431,-176.5007,6.1603,5.4854,-0.8297,102.7802,659.3952,4.4774
391250,,,1000,456.7509,28.6334,,,,,,,,,,
391308,,,58,-13.5765,28.1892,,,,,,,,,,
391500,,,,,,3.8241,1.2797,0.8606,-182.2707,7.8305,5.5145,-0.8384,163.1461,909.2381,4.7674
392000,,,,,,3.9108,1.2308,0.8687,-184.8916,7.3891,6.0677,-0.8811,123.8287,845.9139,5.8233
392308,,,1000,504.5493,28.5221,,,,,,,,,,
392434,,,126,-180.8842,26.3666,,,,,,,,,,
392500,,,,,,3.8144,1.2324,0.8348,-184.8514,8.3475,6.3219,-0.8482,164.0563,1107.8538,7.1119
392567,,,133,-275.7686,30.3981,,,,,,,,,,
392592,,,25,-19.9754,30.9059,,,,,,,,,,
392606,,,14,-25.9893,30.9434,,,,,,,,,,
392618,,,12,-16.156,30.9167,,,,,,,,,,
392643,,,25,-51.7161,28.8155,,,,,,,,,,
392693,,,50,-85.2276,31.019,,,,,,,,,,
392952,,,259,-433.6857,27.7875,,,,,,,,,,
393000,,,,,,3.8323,1.2889,0.8686,-204.3489,9.3905,5.5843,-0.9041,146.8213,1341.6284,5.6832
393500,,,,,,3.7418,1.2754,0.841,-188.6629,8.5136,5.4136,-0.8172,123.854,1000.1824,5.9373
393952,,,1000,336.4097,28.0039,,,,,,,,,,
394000,,,,,,3.8776,1.2787,0.9022,-197.5292,8.4029,5.6069,-0.8712,141.417,1236.4412,6.6596
394500,,,,,,3.812,1.2228,0.8434,-200.2977,8.3769,5.9438,-0.8368,142.8,1175.8846,5.3917
394952,,,1000,155.868,26.7798,,,,,,,,,,
395000,,,,,,3.9397,1.2841,0.8963,-209.7798,10.728,6.1677,-0.8733,117.1759,624.3922,6.0634
395000,-157.664,342.7,,,,,,,,,,,,,
395500,,,,,,3.968,1.2971,0.9295,-219.6093,9.3738,5.837,-0.9262,119.9295,924.6093,8.5064
395952,,,1000,-549.3318,27.1611,,,,,,,,,,
396000,,,,,,3.9957,1.2898,0.9546,-228.952,9.7693,5.482,-0.9291,134.4534,718.7963,7.05
396500,,,,,,3.9629,1.2611,0.9597,-238.8054,9.7055,5.7672,-0.9794,149.1399,1154.6311,3.9024
396952,,,1000,-459.6249,27.1399,,,,,,,,,,
396979,,,27,-26.1556,26.4924,,,,,,,,,,
397000,,,,,,4.0762,1.2666,0.988,-237.7151,9.1494,5.9274,-0.9701,168.5706,1411.1858,5.9855
397001,,,22,-13.6129,26.1626,,,,,,,,,,
397046,,,45,-45.2184,26.7347,,,,,,,,,,
397094,,,48,-32.9031,26.6376,,,,,,,,,,
397274,,,180,-331.9423,26.7177,,,,,,,,,,
397500,,,,,,4.1798,1.256,1.0214,-241.3594,9.9963,6.3933,-1.0481,173.8129,2437.4087,6.7753
398000,,,,,,4.2603,1.2263,1.0682,-255.673,8.3242,6.4547,-1.0561,382.0126,1701.6755,9.2114
398274,,,1000,-1485.7794,29.1375,,,,,,,,,,
398381,,,107,-75.5655,27.8695,,,,,,,,,,
398500,,,,,,4.2949,1.2855,1.0937,-252.4229,11.0744,6.5067,-1.0954,136.0132,1624.3228,7.1826
398507,,,126,-133.1799,29.906,,,,,,,,,,
398592,,,85,-112.6908,29.3652,,,,,,,,,,
398950,,,358,-392.139,27.2605,,,,,,,,,,
399000,,,,,,4.291,1.2959,1.0756,-265.9085,9.5381,6.199,-1.0986,159.3849,968.4113,5.5927
399110,,,160,-270.2557,26.6562,,,,,,,,,,
399176,,,66,-78.8373,26.0011,,,,,,,,,,
399211,,,35,-27.4998,26.4855,,,,,,,,,,
399500,,,,,,4.2337,1.2303,1.0872,-267.7348,8.745,6.139,-1.0848,241.8143,923.3602,7.2236
400000,,,,,,4.4248,1.2618,1.1462,-279.2852,9.2315,6.7907,-1.1465,158.1705,817.4603,7.8459
400000,-647.0213,420.4,,,,,,,,,,,,,
400211,,,1000,-1890.7921,25.9831,,,,,,,,,,
400447,,,236,-198.1881,26.125,,,,,,,,,,
400469,,,22,-45.4971,26.4795,,,,,,,,,,
400500,,,,,,4.3741,1.2411,1.134,-276.5487,9.7231,6.2802,-1.1084,133.3798,1303.8536,6.6442
401000,,,,,,4.1897,1.2932,1.0998,-266.7118,9.9901,5.7286,-1.0803,182.8006,1060.8219,8.0813
401469,,,1000,-1187.9345,27.9059,,,,,,,,,,
401500,,,,,,4.3019,1.2469,1.0886,-275.2391,9.4999,6.171,-1.1228,133.6072,792.1434,9.8778
401610,,,141,-191.3506,28.1694,,,,,,,,,,
402000,,,,,,4.1758,1.2712,1.0661,-277.3628,10.5921,5.9345,-1.1029,101.8102,820.0971,7.045
402050,,,440,-353.2641,27.836,,,,,,,,,,
402093,,,43,-101.78,30.8846,,,,,,,,,,
402267,,,174,-73.6097,30.8365,,,,,,,,,,
402376,,,109,-96.281,30.6545,,,,,,,,,,
402500,,,,,,4.1817,1.2577,1.0876,-272.9762,11.5836,5.5533,-1.1038,212.2918,2316.7388,6.0238
402747,,,371,-229.0096,30.8094,,,,,,,,,,
403000,,,,,,4.2501,1.3195,1.0818,-269.0043,7.8753,6.0736,-1.0936,165.3721,1480.7987,7.9625
403023,,,276,-254.0534,30.8814,,,,,,,,,,
403500,,,,,,4.2255,1.3003,1.1132,-285.1862,9.321,5.5376,-1.0957,144.0143,1355.1025,6.5772
404000,,,,,,4.278,1.2857,1.1234,-272.3294,8.4738,6.0794,-1.1188,117.6142,1159.0284,7.2099
404023,,,1000,-530.4789,27.4216,,,,,,,,,,
404500,,,,,,4.2354,1.2281,1.1117,-273.7697,6.2366,6.1723,-1.1393,202.7255,731.3442,8.4533
405000,,,,,,4.1978,1.2012,1.125,-275.9806,7.919,5.6638,-1.124,97.1077,1276.2985,6.711
405000,-1159.8839,719.4,,,,,,,,,,,,,
405023,,,1000,-624.9384,25.5862,,,,,,,,,,
405500,,,,,,4.3775,1.3178,1.1349,-281.0682,9.3289,6.0889,-1.1146,70.507,699.4244,11.3989
406000,,,,,,4.336,1.3153,1.1318,-280.8115,10.1173,5.8951,-1.1388,126.4427,782.014,4.5268
406023,,,1000,-2527.2209,27.478,,,,,,,,,,
406047,,,24,-5.298,30.8495,,,,,,,,,,
406500,,,,,,4.2916,1.29,1.1351,-281.3416,9.5672,5.8452,-1.1402,71.6975,680.5819,8.7755
407000,,,,,,4.1581,1.3392,1.1191,-272.4773,9.1862,5.082,-1.1256,82.6344,901.2395,6.9704
407047,,,1000,-1972.7282,29.106,,,,,,,,,,
407500,,,,,,4.344,1.3342,1.1378,-275.7939,6.8147,5.8948,-1.1677,132.2833,1608.5419,6.1719
408000,,,,,,4.2277,1.2929,1.1317,-269.4911,7.8062,5.5175,-1.1467,156.8365,1084.6071,7.7215
408047,,,1000,-453.6279,29.8787,,,,,,,,,,
408500,,,,,,4.182,1.382,1.0765,-271.3134,11.1195,4.9682,-1.1395,78.8367,803.2045,10.5107
408822,,,775,-932.298,28.4227,,,,,,,,,,
408852,,,30,-25.1272,31.1954,,,,,,,,,,
409000,,,,,,4.1976,1.3186,1.1278,-277.6328,7.0113,5.1321,-1.1257,107.033,1285.1293,7.2955
409170,,,318,-162.2765,29.352,,,,,,,,,,
409500,,,,,,4.2928,1.2816,1.1539,-273.6586,8.2612,5.8484,-1.1842,90.6476,1236.7681,7.9974
410000,,,,,,4.1647,1.2369,1.1801,-266.9863,6.4802,5.1064,-1.1629,44.7834,504.8627,7.0814
410000,-61.8298,313.0,,,,,,,,,,,,,
410170,,,1000,-541.7519,28.4693,,,,,,,,,,
410217,,,47,-30.4008,30.2272,,,,,,,,,,
410292,,,75,-4.864,31.1979,,,,,,,,,,
410362,,,70,-46.4046,26.6307,,,,,,,,,,
410399,,,37,-1.0451,26.3102,,,,,,,,,,
410500,,,,,,4.206,1.2533,1.1616,-270.0997,6.6657,5.4383,-1.1404,94.1522,1009.3033,6.4699
411000,,,,,,4.3831,1.322,1.2276,-271.6726,6.6676,5.8412,-1.1851,64.7916,697.2599,7.3995
411399,,,1000,-127.6539,27.1268,,,,,,,,,,
411500,,,,,,4.1319,1.31,1.1366,-273.5851,6.3252,4.7925,-1.1618,61.9309,754.6324,5.5733
411805,,,406,-323.3349,28.5886,,,,,,,,,,
412000,,,,,,4.2037,1.3268,1.1617,-263.4748,5.6858,5.1575,-1.1702,59.1599,748.3458,10.345
412014,,,209,-184.4033,26.5564,,,,,,,,,,
412223,,,209,-146.1798,26.2659,,,,,,,,,,
412460,,,237,-213.8461,28.141,,,,,,,,,,
412500,,,,,,4.1383,1.2659,1.1235,-261.2692,7.8504,5.1773,-1.1579,181.1934,1389.4812,6.48
412632,,,172,-112.8742,28.0921,,,,,,,,,,
412861,,,229,-132.5768,27.0337,,,,,,,,,,
412921,,,60,-59.0339,26.0996,,,,,,,,,,
413000,,,,,,4.143,1.317,1.1511,-259.1286,7.4181,4.8343,-1.1403,147.5297,1097.9552,7.7065
413500,,,,,,4.1127,1.3011,1.1553,-257.9005,5.9485,4.6163,-1.1683,63.8926,814.5823,7.3707
413921,,,1000,-121.3343,26.9478,,,,,,,,,,
413994,,,73,-22.5629,26.5623,,,,,,,,,,
414000,,,,,,4.0581,1.2742,1.1406,-255.7078,6.6941,4.6174,-1.1699,124.2317,709.5527,6.6551
414500,,,,,,4.1363,1.3163,1.1532,-253.122,5.3904,5.1128,-1.1613,46.4945,524.0169,8.8452
414994,,,1000,-122.1296,28.759,,,,,,,,,,
415000,,,,,,4.2245,1.3216,1.1723,-250.1223,5.4263,5.3526,-1.1513,45.7222,335.3427,7.1091
415000,37.7431,509.0,,,,,,,,,,,,,
415289,,,295,-200.2881,22.122,,,,,,,,,,
415447,,,158,-123.8027,26.4241,,,,,,,,,,
415500,,,,,,4.1664,1.3076,1.1503,-248.9483,7.2632,5.2405,-1.1097,37.6991,450.1388,7.0895
415767,,,320,-153.1346,26.6592,,,,,,,,,,
415862,,,95,-31.8815,26.8664,,,,,,,,,,
416000,,,,,,4.1111,1.2744,1.1513,-242.066,8.0579,5.2784,-1.1284,30.7115,326.4836,8.1832
416500,,,,,,4.0112,1.2104,1.1136,-236.2782,4.544,5.0029,-1.0912,72.6901,556.5042,5.7225
416862,,,1000,196.4744,26.7913,,,,,,,,,,
417000,,,,,,4.0772,1.317,1.1509,-236.8326,6.6733,4.6465,-1.1279,23.2985,464.5685,7.7394
417500,,,,,,4.1084,1.281,1.1483,-225.26,6.1592,5.0752,-1.1483,69.4141,800.8304,8.1439
417862,,,1000,32.3838,29.4724,,,,,,,,,,
418000,,,,,,4.0247,1.3271,1.1333,-224.9034,5.8747,4.5868,-1.1306,48.0295,554.0776,8.2775
418500,,,,,,4.0761,1.3086,1.145,-227.3956,7.6593,5.1593,-1.1349,24.9566,376.4021,10.2482
418862,,,1000,-805.1764,28.7565,,,,,,,,,,
419000,,,,,,4.1775,1.263,1.1512,-223.2402,6.7552,5.4592,-1.1387,21.9995,179.2614,4.7647
419500,,,,,,4.1554,1.3411,1.1692,-213.1268,3.8027,4.8555,-1.1595,25.8918,484.6533,3.6294
419862,,,1000,42.7791,26.7455,,,,,,,,,,
420000,,,,,,4.2123,1.3198,1.1539,-213.4537,5.1438,5.2439,-1.1265,20.9311,310.9113,8.1774
420000,-39.7421,877.1,,,,,,,,,,,,,
420500,,,,,,4.1095,1.3192,1.1718,-210.4922,3.4865,4.5475,-1.1808,17.4033,299.9121,4.7494
420862,,,1000,484.0593,25.2736,,,,,,,,,,
421000,,,,,,4.0881,1.2918,1.1552,-210.7938,3.8435,4.7305,-1.163,24.6123,248.318,3.3761
421500,,,,,,4.0656,1.3135,1.1786,-201.2061,3.9846,4.5609,-1.1386,14.3347,292.2661,5.749
421862,,,1000,251.0122,26.3877,,,,,,,,,,
422000,,,,,,4.2037,1.2311,1.2224,-204.1255,3.8859,5.4549,-1.1907,69.3932,302.1886,3.1477
422500,,,,,,3.9929,1.2739,1.1333,-197.7791,3.2029,4.3745,-1.1882,17.8011,207.4051,5.1393
422808,,,946,467.1198,29.8642,,,,,,,,,,
423000,,,,,,4.1329,1.2293,1.1989,-197.1622,3.7825,4.9751,-1.1608,12.9322,257.7083,4.4486
423500,,,,,,4.0544,1.2387,1.1474,-192.4291,3.3139,4.9558,-1.1456,11.7645,225.9678,3.9838
423808,,,1000,129.4413,28.8064,,,,,,,,,,
423937,,,129,75.5594,26.4687,,,,,,,,,,
424000,,,,,,4.1991,1.2747,1.1675,-192.5602,3.8035,5.0916,-1.1942,13.5856,192.4279,4.1051
424500,,,,,,4.0392,1.2717,1.1753,-181.5258,3.2478,4.6494,-1.1861,31.1046,260.0886,4.8154
424937,,,1000,504.6705,26.3653,,,,,,,,,,
425000,,,,,,4.1185,1.3054,1.1648,-191.2279,3.306,4.6997,-1.1639,11.7037,254.6339,4.495
425000,311.0134,514.6,,,,,,,,,,,,,
425265,,,328,140.6657,22.5496,,,,,,,,,,
425500,,,,,,4.07,1.3131,1.1516,-183.6161,3.186,4.6919,-1.1051,9.1616,142.5935,3.1103
426000,,,,,,4.143,1.3318,1.173,-184.3353,3.2286,4.8927,-1.1662,8.8057,229.3061,5.9586
426265,,,1000,671.8716,27.3724,,,,,,,,,,
426500,,,,,,4.1255,1.2947,1.1973,-179.212,3.4817,4.7003,-1.1677,11.7579,223.7655,6.3444
427000,,,,,,4.1065,1.2397,1.1705,-175.4306,4.5676,5.4973,-1.1616,27.3565,139.205,4.3995
427265,,,1000,682.9753,26.3521,,,,,,,,,,
427353,,,88,12.2961,26.3854,,,,,,,,,,
427412,,,59,18.5637,26.1826,,,,,,,,,,
427500,,,,,,4.003,1.2342,1.1057,-172.974,2.7784,4.8736,-1.1215,54.5984,124.8281,4.0001
428000,,,,,,4.0352,1.3039,1.1457,-171.4011,2.6133,4.6495,-1.1547,9.5207,143.7131,2.9289
428412,,,1000,699.0892,27.1432,,,,,,,,,,
428500,,,,,,4.0072,1.3152,1.1327,-171.4891,2.6386,4.5476,-1.1357,13.9775,371.2062,3.966
429000,,,,,,4.1995,1.2347,1.1705,-169.446,3.6206,5.7099,-1.1444,16.9848,218.0112,5.0324
429412,,,1000,756.7042,26.3033,,,,,,,,,,
429500,,,,,,3.9899,1.2455,1.1085,-163.817,3.0916,4.9514,-1.1215,7.1082,138.5232,4.573
430000,,,,,,3.9934,1.2984,1.1189,-162.7888,2.9442,4.4638,-1.1056,5.499,87.8078,4.6447
430000,687.031,909.3,,,,,,,,,,,,,
430412,,,1000,811.046,24.5948,,,,,,,,,,
430500,,,,,,4.1591,1.3049,1.18,-163.3877,2.9506,4.8734,-1.1272,6.8519,165.4948,3.314
431000,,,,,,4.0862,1.3016,1.135,-159.0334,2.7066,5.2077,-1.1397,12.3288,160.2468,3.1788
431412,,,1000,789.5902,28.3004,,,,,,,,,,
431500,,,,,,4.1836,1.3433,1.1533,-156.7225,2.6666,5.4195,-1.0998,8.4667,170.7624,3.8612
432000,,,,,,4.168,1.3469,1.1588,-157.9214,2.6859,5.1537,-1.1628,7.9495,157.5599,3.8209
432412,,,1000,828.1348,27.194,,,,,,,,,,
432500,,,,,,4.0719,1.2809,1.1328,-152.3725,3.026,5.0629,-1.1202,8.5502,96.6861,2.7065
433000,,,,,,4.1082,1.3307,1.146,-152.5184,3.1321,4.6886,-1.1283,14.5258,100.9497,4.1495
433412,,,1000,812.7936,26.6837,,,,,,,,,,
433500,,,,,,3.9747,1.3369,1.0818,-151.2922,2.5604,4.7554,-1.1,3.8043,77.93,4.4299
434000,,,,,,4.1163,1.2523,1.1604,-149.9758,2.9317,5.2714,-1.1452,5.2268,115.2671,4.2073
434412,,,1000,917.2762,27.0545,,,,,,,,,,
434500,,,,,,4.0239,1.2883,1.0972,-146.8883,3.0629,4.9513,-1.1036,4.5929,98.0543,5.6461
435000,,,,,,3.9992,1.2134,1.0999,-147.0379,2.8939,4.8339,-1.0579,3.5145,122.9196,3.1228
435000,870.1476,1000.0,,,,,,,,,,,,,
435412,,,1000,884.8958,25.1861,,,,,,,,,,
435500,,,,,,4.1721,1.3139,1.1241,-142.2717,2.9599,5.8366,-1.1144,5.0056,98.9533,2.3354
436000,,,,,,4.0258,1.3702,1.0799,-145.043,2.4574,4.7285,-1.0578,5.1446,102.0511,2.1171
436412,,,1000,920.706,27.1615,,,,,,,,,,
436500,,,,,,3.9382,1.2645,1.0685,-142.0583,2.5437,4.7001,-1.0786,6.8546,64.1144,2.7508
437000,,,,,,3.9708,1.2522,1.0678,-138.147,3.0711,5.2248,-1.0569,3.8477,62.4355,1.8845
437412,,,1000,1073.3774,26.5051,,,,,,,,,,
437500,,,,,,3.9601,1.2545,1.0888,-136.3933,2.4926,4.6253,-1.0857,3.7061,99.5293,3.1423
438000,,,,,,3.8935,1.2425,1.0642,-139.2607,2.5281,4.6479,-1.067,3.9873,51.1732,2.1256
438412,,,1000,997.1251,27.7183,,,,,,,,,,
438500,,,,,,3.8467,1.2639,1.0094,-136.9353,2.2893,4.3345,-0.9985,4.3043,72.3319,2.386
439000,,,,,,3.8963,1.2519,1.0208,-134.6609,2.265,5.0967,-1.0308,2.5888,46.1313,3.2546
439412,,,1000,816.6447,27.2002,,,,,,,,,,
439500,,,,,,3.9469,1.3115,1.0401,-133.0164,2.6769,5.1807,-1.0116,4.8315,82.9266,2.2064
440000,,,,,,3.8094,1.3076,1.0179,-133.622,2.3575,4.2578,-0.995,2.3523,30.265,2.8829
440000,837.8677,926.5,,,,,,,,,,,,,
440412,,,1000,897.443,25.1096,,,,,,,,,,
440500,,,,,,3.8571,1.2447,0.9878,-133.5587,2.1903,4.5764,-0.9927,3.7887,67.8631,2.7715
440876,,,464,425.7003,27.7867,,,,,,,,,,
441000,,,,,,3.8391,1.2807,0.9825,-132.5655,2.7105,4.6358,-0.9625,2.9678,60.8706,3.7692
441500,,,,,,3.8549,1.287,1.0152,-128.7655,2.2818,4.3269,-1.0004,2.6898,64.8864,4.4577
441876,,,1000,1025.7197,27.3154,,,,,,,,,,
442000,,,,,,3.804,1.259,1.0016,-129.2294,2.3117,4.5611,-0.994,2.7253,29.1729,3.4546
442371,,,495,462.0916,27.7452,,,,,,,,,,
442500,,,,,,3.6509,1.2862,0.9455,-128.2118,1.9559,4.1484,-0.9505,2.8517,73.1927,2.4311
443000,,,,,,3.7141,1.2841,0.9553,-129.2766,2.1736,4.1411,-0.9687,9.8046,95.3878,3.6843
443371,,,1000,1070.6174,27.4414,,,,,,,,,,
443500,,,,,,3.7777,1.2945,0.9923,-127.1263,2.1949,4.2793,-0.9579,2.4041,72.588,2.5079
444000,,,,,,3.6013,1.2051,0.936,-125.3242,2.131,4.0241,-0.9505,2.9595,86.0314,2.7899
444371,,,1000,982.6923,27.1465,,,,,,,,,,
444500,,,,,,3.6945,1.2389,0.9557,-126.8115,1.9821,4.185,-0.8959,2.3601,59.8153,2.5885
445000,,,,,,3.5974,1.1611,0.8856,-127.1921,2.058,4.2256,-0.8865,6.0539,83.3171,4.1865
445000,1034.0058,990.3,,,,,,,,,,,,,
445371,,,1000,1057.0222,25.7815,,,,,,,,,,
445500,,,,,,3.5953,1.2459,0.909,-126.1315,2.0763,4.0248,-0.9411,2.7408,55.8273,2.9262
446000,,,,,,3.5462,1.2254,0.9058,-126.7495,1.8878,3.9513,-0.9065,1.952,30.5656,1.5052
446371,,,1000,993.0513,30.6832,,,,,,,,,,
446500,,,,,,3.6214,1.193,0.9129,-125.5445,1.9299,4.1274,-0.9319,2.1011,38.475,4.2984
446591,,,220,234.6802,30.8518,,,,,,,,,,
447000,,,,,,3.5801,1.1995,0.9049,-122.494,2.2099,4.2491,-0.9133,2.8001,69.8112,2.4764
447486,,,895,877.5645,26.6836,,,,,,,,,,
447500,,,,,,3.4825,1.2527,0.8685,-124.1812,1.6979,3.6464,-0.8854,2.4844,97.3392,1.9061
448000,,,,,,3.4505,1.2139,0.869,-121.6629,1.885,3.6033,-0.8869,2.8671,52.5836,2.425
448486,,,1000,1007.0551,28.6037,,,,,,,,,,
448500,,,,,,3.4235,1.0922,0.8644,-120.7258,1.7557,3.8803,-0.869,1.9196,63.8926,2.7563
448780,,,294,292.83,28.3862,,,,,,,,,,
449000,,,,,,3.3633,1.1555,0.8536,-121.4037,1.9743,3.6658,-0.8496,2.7796,65.7727,2.2449
449500,,,,,,3.3783,1.2037,0.8677,-120.253,5.7033,3.528,-0.8317,2.0806,30.4071,3.2366
449780,,,1000,1115.8885,29.0108,,,,,,,,,,
450000,,,,,,3.3433,1.1973,0.8343,-120.4688,1.6379,3.4153,-0.8005,3.1791,74.7085,2.5043
450000,870.6358,762.2,,,,,,,,,,,,,
450500,,,,,,3.4298,1.2511,0.8262,-120.5818,5.0774,3.3169,-0.8254,2.6637,53.1343,1.9897
450780,,,1000,1020.0844,26.3316,,,,,,,,,,
450892,,,112,122.939,26.897,,,,,,,,,,
450994,,,102,142.7913,29.0239,,,,,,,,,,
451000,,,,,,3.4728,1.1521,0.8616,-119.9712,2.0886,3.8956,-0.8668,1.7556,42.9595,1.9749
451500,,,,,,3.3492,1.2107,0.8362,-120.2635,1.6429,3.702,-0.8266,1.9935,59.8388,2.8378
451994,,,1000,1113.7077,28.6782,,,,,,,,,,
452000,,,,,,3.3362,1.178,0.8303,-118.8542,1.9566,3.5352,-0.8228,1.6236,24.4949,2.7087
452500,,,,,,3.3607,1.1648,0.8318,-118.2886,2.5279,3.4166,-0.8325,2.978,63.7764,1.9813
452994,,,1000,1000.7267,26.4148,,,,,,,,,,
453000,,,,,,3.3284,1.1854,0.8367,-117.5637,1.6375,3.6059,-0.8109,1.9396,88.1101,1.9024
453035,,,41,38.8743,26.5475,,,,,,,,,,
453500,,,,,,3.2964,1.1837,0.8289,-117.4164,1.5476,3.3323,-0.817,1.7171,37.2197,1.745
454000,,,,,,3.317,1.1789,0.809,-117.1202,1.7181,3.3708,-0.7901,2.3069,68.1777,1.6906
454035,,,1000,909.0146,26.7598,,,,,,,,,,
454151,,,116,131.2101,27.8841,,,,,,,,,,
454500,,,,,,3.4265,1.221,0.8631,-116.2667,1.8368,3.9392,-0.8647,2.1022,47.0475,3.1911
455000,,,,,,3.4832,1.2452,0.8413,-115.6612,1.8355,3.7733,-0.8279,2.0597,40.0118,1.9781
455000,560.6425,562.2,,,,,,,,,,,,,
455151,,,1000,897.0833,25.609,,,,,,,,,,
455165,,,14,-3.6476,26.6139,,,,,,,,,,
455365,,,200,263.8895,28.2631,,,,,,,,,,
455500,,,,,,3.2465,1.1912,0.8287,-115.0715,1.9407,3.0963,-0.8027,2.0505,49.2036,2.3575
456000,,,,,,3.3086,1.1709,0.8222,-115.3421,1.7639,3.2309,-0.7989,1.8724,53.2908,1.402
456365,,,1000,925.4809,27.1854,,,,,,,,,,
456500,,,,,,3.3201,1.2166,0.8264,-114.6018,1.6594,3.444,-0.824,1.9418,29.7745,1.3692
457000,,,,,,3.4539,1.2172,0.8589,-114.2264,2.2047,3.7691,-0.848,1.7921,47.5483,2.6431
457365,,,1000,955.8076,29.4281,,,,,,,,,,
457418,,,53,49.4295,31.2143,,,,,,,,,,
457500,,,,,,3.2514,1.1695,0.8355,-114.628,1.4222,2.9899,-0.8107,3.3896,65.9372,1.9341
458000,,,,,,3.1875,1.1396,0.7828,-113.5263,1.7653,3.2087,-0.825,2.4592,70.4878,1.5455
458418,,,1000,927.8532,26.6366,,,,,,,,,,
458430,,,12,12.6334,25.8114,,,,,,,,,,
458500,,,,,,3.3352,1.1659,0.8171,-112.5232,1.8516,3.6175,-0.7954,2.6028,20.367,1.3502
458500,,,70,70.4343,26.7113,,,,,,,,,,
458566,,,66,59.6537,31.0931,,,,,,,,,,
459000,,,,,,3.3272,1.1887,0.8259,-112.6507,1.9794,3.4602,-0.8269,2.0091,39.5435,2.7491
459500,,,,,,3.1447,1.1338,0.7796,-113.507,1.7222,2.8841,-0.7624,1.8035,38.8688,2.5703
459566,,,1000,1003.6153,28.1655,,,,,,,,,,
459693,,,127,97.1724,28.4351,,,,,,,,,,
460000,,,,,,3.3127,1.2314,0.8167,-112.1991,1.6795,3.4254,-0.8298,1.8885,39.559,2.5006
460000,669.9229,627.8,,,,,,,,,,,,,
460237,,,544,660.5832,24.4666,,,,,,,,,,
460274,,,37,22.9196,26.4528,,,,,,,,,,
