env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
92991,,,509,727.8869,87.1664,,,,,,,,,,
93000,,,,,,0.6413,0.7928,0.2107,-284.2575,16.5136,1.5904,-0.4189,108.5706,2714.1353,5.717
93500,,,,,,0.6401,0.7799,0.2076,-277.3953,21.9023,1.5206,-0.4192,62.7342,1764.6846,5.9084
93553,,,562,721.0341,89.9544,,,,,,,,,,
94000,,,,,,0.6415,0.798,0.2147,-270.7286,24.1083,1.6474,-0.4318,70.4439,1570.0475,8.9682
94411,,,858,983.1087,88.9921,,,,,,,,,,
94500,,,,,,0.6396,0.7922,0.2069,-271.3326,16.9961,1.5449,-0.414,56.0777,1811.037,7.8868
94676,,,265,491.5249,89.2405,,,,,,,,,,
94989,,,313,539.1269,86.868,,,,,,,,,,
95000,,,,,,0.6412,0.776,0.2106,-270.2783,23.9797,1.5324,-0.4251,64.0857,2349.2986,8.6635
95000,734.1764,591.0,,,,,,,,,,,,,
95401,,,412,512.6083,69.2022,,,,,,,,,,
95500,,,,,,0.6383,0.7995,0.2069,-266.9289,16.2504,1.5606,-0.4118,69.168,2477.5366,6.5277
95589,,,188,208.7525,86.398,,,,,,,,,,
96000,,,,,,0.6382,0.7969,0.2126,-266.2202,26.1899,1.617,-0.4186,59.1227,2279.5828,5.0483
96006,,,417,418.4427,86.4853,,,,,,,,,,
96250,,,244,158.4549,86.4146,,,,,,,,,,
96266,,,16,0.0744,86.1888,,,,,,,,,,
96299,,,33,7.8417,86.4103,,,,,,,,,,
96370,,,71,30.414,86.35,,,,,,,,,,
96471,,,101,82.5747,86.4114,,,,,,,,,,
96483,,,12,-2.5765,86.1532,,,,,,,,,,
96500,,,,,,0.6365,0.7881,0.207,-267.2452,25.6121,1.5386,-0.4108,81.4964,3319.5525,8.4391
96685,,,202,260.3093,89.7828,,,,,,,,,,
96907,,,222,251.2031,89.8579,,,,,,,,,,
97000,,,,,,0.6375,0.7825,0.2082,-269.4563,28.5242,1.5514,-0.4097,78.7424,2519.0828,7.0204
97070,,,163,355.929,86.4519,,,,,,,,,,
97108,,,38,32.179,84.628,,,,,,,,,,
97267,,,159,279.4263,86.486,,,,,,,,,,
97410,,,143,222.2615,86.3568,,,,,,,,,,
97500,,,,,,0.6343,0.7825,0.2024,-265.4384,15.478,1.4847,-0.4104,71.9802,2845.0771,7.1535
97522,,,112,91.6169,86.5143,,,,,,,,,,
97661,,,139,212.8898,86.4028,,,,,,,,,,
97681,,,20,1.0972,86.6591,,,,,,,,,,
97837,,,156,280.4284,86.403,,,,,,,,,,
97991,,,154,229.8343,86.4777,,,,,,,,,,
98000,,,,,,0.6419,0.7822,0.2122,-260.9634,22.8579,1.5769,-0.4145,53.7549,1803.0455,8.6718
98143,,,152,103.0886,86.408,,,,,,,,,,
98317,,,174,296.538,85.5592,,,,,,,,,,
98472,,,155,207.1911,86.4404,,,,,,,,,,
98498,,,26,6.7182,86.474,,,,,,,,,,
98500,,,,,,0.6403,0.7825,0.2076,-265.4654,15.5098,1.5247,-0.4092,62.6026,1925.6791,4.8969
98668,,,170,253.9438,86.5082,,,,,,,,,,
98690,,,22,4.9318,86.8468,,,,,,,,,,
99000,,,,,,0.6344,0.7793,0.2133,-263.5926,19.2045,1.6144,-0.4248,58.0723,2894.7817,5.8429
99111,,,421,717.1818,89.5223,,,,,,,,,,
99500,,,,,,0.6358,0.7928,0.205,-259.3248,15.3422,1.5471,-0.4094,59.3902,3300.2175,7.8904
100000,,,,,,0.635,0.7851,0.2124,-261.8214,24.6394,1.6184,-0.4193,56.9637,1910.7269,6.18
100000,718.4753,288.2,,,,,,,,,,,,,
100099,,,988,2315.8652,81.9416,,,,,,,,,,
100362,,,263,732.2631,86.2815,,,,,,,,,,
100500,,,,,,0.6452,0.8004,0.2155,-255.7642,16.912,1.662,-0.4211,46.1657,1878.1643,8.9098
100540,,,178,409.8313,86.175,,,,,,,,,,
100831,,,291,653.5834,86.3787,,,,,,,,,,
101000,,,,,,0.6375,0.7989,0.2099,-257.8951,15.234,1.6032,-0.4127,66.2418,2314.9329,9.2656
101086,,,255,584.4139,86.4846,,,,,,,,,,
101236,,,150,373.5466,86.6324,,,,,,,,,,
101399,,,163,365.2746,86.4166,,,,,,,,,,
101410,,,11,-7.5854,86.7211,,,,,,,,,,
101500,,,,,,0.63,0.7882,0.2009,-257.0798,30.6283,1.4834,-0.4025,62.4608,1562.2758,6.0653
101640,,,230,608.8796,86.3671,,,,,,,,,,
101806,,,166,452.9483,87.5992,,,,,,,,,,
101988,,,182,389.3504,90.0608,,,,,,,,,,
102000,,,,,,0.6291,0.7939,0.2062,-255.9011,20.1533,1.5704,-0.419,43.2836,1702.8357,7.2937
102249,,,261,607.1577,87.1646,,,,,,,,,,
102500,,,,,,0.6396,0.8014,0.2104,-257.4651,8.9217,1.6256,-0.4077,45.4701,1462.1033,8.1053
102609,,,360,693.9204,87.0503,,,,,,,,,,
102801,,,192,391.4677,90.1064,,,,,,,,,,
102991,,,190,414.8883,90.1685,,,,,,,,,,
103000,,,,,,0.6392,0.7959,0.2113,-252.929,16.3927,1.6055,-0.4197,50.4611,2719.3003,13.7402
103198,,,207,578.3371,89.9209,,,,,,,,,,
103420,,,222,650.2614,89.4349,,,,,,,,,,
103500,,,,,,0.6299,0.8013,0.201,-251.5685,19.3284,1.513,-0.406,55.6719,2348.749,6.7892
103753,,,333,698.5493,86.3478,,,,,,,,,,
103890,,,137,340.3957,86.0425,,,,,,,,,,
104000,,,,,,0.6352,0.8008,0.2041,-250.7839,13.04,1.5287,-0.4068,44.7135,1963.6257,11.9841
104298,,,408,379.821,90.1049,,,,,,,,,,
104500,,,,,,0.6322,0.7901,0.2028,-249.0583,10.2592,1.5039,-0.4087,91.8602,1507.0353,5.007
104561,,,263,277.3555,86.9452,,,,,,,,,,
105000,,,,,,0.6299,0.7948,0.2053,-244.9642,21.2742,1.5533,-0.4136,46.2849,1321.0197,8.8758
105000,275.527,236.6,,,,,,,,,,,,,
105136,,,575,642.238,78.2923,,,,,,,,,,
105294,,,158,335.0547,86.1511,,,,,,,,,,
105500,,,,,,0.6334,0.805,0.2059,-244.8943,17.8377,1.5812,-0.4155,32.0545,1217.9512,6.2127
105559,,,265,500.1613,86.4133,,,,,,,,,,
106000,,,,,,0.6338,0.796,0.2028,-239.2992,24.913,1.5105,-0.4011,37.1455,1262.7053,5.116
106001,,,442,708.0509,86.4297,,,,,,,,,,
106251,,,250,556.9726,86.4962,,,,,,,,,,
106426,,,175,433.3681,88.9439,,,,,,,,,,
106500,,,,,,0.6244,0.8014,0.1997,-242.3148,14.3145,1.5226,-0.4033,37.6431,1533.7491,7.4813
106650,,,224,516.9772,90.114,,,,,,,,,,
107000,,,,,,0.6305,0.7922,0.2025,-239.2025,18.7243,1.5011,-0.404,49.2179,3376.1926,7.1273
107500,,,,,,0.6387,0.8014,0.211,-237.4644,18.8595,1.6043,-0.4124,33.6519,1200.5597,5.7576
107650,,,1000,1915.8597,90.1072,,,,,,,,,,
107839,,,189,438.5108,89.9576,,,,,,,,,,
108000,,,,,,0.6309,0.7961,0.2065,-234.1417,41.9097,1.568,-0.4171,36.3385,2494.4414,7.7062
108244,,,405,646.7775,87.2995,,,,,,,,,,
108500,,,,,,0.637,0.8002,0.2137,-233.1551,16.1898,1.659,-0.4214,34.451,1461.467,6.6396
108536,,,292,548.819,86.644,,,,,,,,,,
108821,,,285,458.8566,87.5481,,,,,,,,,,
109000,,,,,,0.631,0.8095,0.203,-235.181,18.2135,1.5482,-0.4045,23.2694,1210.5623,5.6221
109179,,,358,506.9337,88.3227,,,,,,,,,,
109500,,,,,,0.626,0.8001,0.2053,-232.4778,12.9846,1.5727,-0.414,28.6058,893.9241,6.1881
109814,,,635,1103.6557,86.5964,,,,,,,,,,
110000,,,,,,0.6268,0.8065,0.2096,-229.5919,8.7973,1.6492,-0.4163,24.1744,1132.822,7.6859
110000,1137.865,632.2,,,,,,,,,,,,,
110500,,,,,,0.6245,0.7827,0.2006,-229.9049,10.2969,1.4786,-0.4096,21.3772,641.8689,6.6263
110814,,,1000,2292.5857,77.6121,,,,,,,,,,
111000,,,,,,0.63,0.8026,0.2047,-225.2941,14.6099,1.5723,-0.4098,31.0219,1323.934,9.7059
111500,,,,,,0.6347,0.7926,0.2103,-224.1557,15.8372,1.6064,-0.4146,28.4019,1313.9222,6.1702
111814,,,1000,1931.5586,86.4055,,,,,,,,,,
111823,,,9,-7.7437,85.5678,,,,,,,,,,
111832,,,9,-7.6383,86.2564,,,,,,,,,,
112000,,,,,,0.6216,0.7963,0.2013,-224.0716,16.6562,1.5245,-0.4196,34.0068,1434.6451,5.0833
112042,,,210,531.7729,86.1552,,,,,,,,,,
112421,,,379,1237.6717,86.4341,,,,,,,,,,
112500,,,,,,0.6315,0.8114,0.2079,-219.97,13.503,1.6241,-0.4182,25.0519,673.3812,7.6215
112537,,,116,220.3549,86.6575,,,,,,,,,,
112809,,,272,830.8695,86.4071,,,,,,,,,,
113000,,,,,,0.6299,0.803,0.2067,-220.1917,14.4224,1.5879,-0.4124,39.6669,1063.2416,5.3399
113324,,,515,1253.0825,86.5714,,,,,,,,,,
113500,,,,,,0.6318,0.8023,0.2056,-219.0129,24.6508,1.5727,-0.414,27.6645,928.3019,7.3794
113551,,,227,452.4169,88.0979,,,,,,,,,,
114000,,,,,,0.6316,0.8105,0.2047,-215.4804,18.414,1.5744,-0.402,27.241,822.8187,5.3309
114229,,,678,1718.338,86.5558,,,,,,,,,,
114425,,,196,487.1484,86.5456,,,,,,,,,,
114500,,,,,,0.6309,0.8127,0.2046,-214.3038,12.0469,1.5806,-0.4127,29.9616,744.0714,5.6712
114730,,,305,659.2616,86.1362,,,,,,,,,,
114990,,,260,693.8143,86.443,,,,,,,,,,
115000,,,,,,0.6364,0.8089,0.2107,-212.8681,14.5275,1.6452,-0.4156,26.7962,775.2535,8.4371
115000,702.6261,279.3,,,,,,,,,,,,,
115207,,,217,460.061,70.2006,,,,,,,,,,
115500,,,,,,0.6292,0.8,0.2056,-214.452,12.5009,1.564,-0.4037,27.1852,867.3218,6.5732
115559,,,352,833.86,86.7184,,,,,,,,,,
115813,,,254,773.3741,86.2035,,,,,,,,,,
116000,,,,,,0.6337,0.8043,0.2034,-213.6247,12.8758,1.5437,-0.4051,25.5781,906.2416,7.0831
116064,,,251,472.0986,86.4949,,,,,,,,,,
116328,,,264,512.9977,86.1699,,,,,,,,,,
116500,,,,,,0.6319,0.8166,0.2084,-215.4291,10.1548,1.6328,-0.4096,36.7543,1101.9863,5.2854
116837,,,509,1304.4015,86.4622,,,,,,,,,,
117000,,,,,,0.628,0.8091,0.2064,-215.7892,7.7726,1.6022,-0.4055,46.5533,2443.5093,6.3368
117029,,,192,524.0326,86.2728,,,,,,,,,,
117500,,,,,,0.6303,0.8151,0.2032,-213.343,11.8378,1.566,-0.4066,24.986,918.4982,4.3396
118000,,,,,,0.6345,0.8181,0.2112,-211.7389,9.1545,1.6798,-0.4258,27.5997,1289.2037,5.4093
118029,,,1000,2414.763,86.3027,,,,,,,,,,
118500,,,,,,0.6254,0.8178,0.1991,-212.4712,20.9028,1.5359,-0.3984,27.3309,773.7602,5.3116
118532,,,503,1141.2851,86.1762,,,,,,,,,,
119000,,,,,,0.6302,0.8052,0.2057,-214.5152,15.6981,1.5722,-0.4078,47.1857,1923.7227,6.3811
119500,,,,,,0.6315,0.8231,0.2101,-210.725,12.5895,1.6773,-0.4081,25.3362,914.8303,6.546
119532,,,1000,2218.3438,86.3187,,,,,,,,,,
119779,,,247,566.7683,86.3671,,,,,,,,,,
119855,,,76,113.4064,87.817,,,,,,,,,,
120000,,,,,,0.6298,0.8018,0.2024,-212.3509,9.1966,1.5289,-0.4039,26.3227,729.8719,5.8343
120000,602.9356,360.2,,,,,,,,,,,,,
120500,,,,,,0.6276,0.8112,0.2066,-210.6284,22.4016,1.6119,-0.4143,23.2792,769.3416,6.6579
120654,,,799,1614.7435,80.2287,,,,,,,,,,
120803,,,149,349.6868,86.4284,,,,,,,,,,
121000,,,,,,0.6338,0.8209,0.2034,-212.7657,9.7241,1.5668,-0.4009,23.6218,731.5196,4.7254
121500,,,,,,0.6256,0.8123,0.2044,-213.0706,8.0365,1.5867,-0.4026,27.06,1454.6876,6.6051
121677,,,874,1783.7033,87.1256,,,,,,,,,,
121743,,,66,96.824,90.0933,,,,,,,,,,
121832,,,89,150.9323,90.3537,,,,,,,,,,
121984,,,152,332.6977,90.2904,,,,,,,,,,
122000,,,,,,0.6201,0.8228,0.2013,-214.4438,8.4793,1.5961,-0.4052,30.296,905.4385,6.013
122500,,,,,,0.624,0.8195,0.206,-211.7576,10.0671,1.6269,-0.4069,26.4797,1155.0228,4.1916
122530,,,546,1128.0055,88.8268,,,,,,,,,,
122611,,,81,118.7175,86.7111,,,,,,,,,,
123000,,,,,,0.6275,0.8288,0.2055,-211.7137,8.6843,1.6407,-0.4067,24.0483,680.1696,4.6968
123130,,,519,947.8686,88.4403,,,,,,,,,,
123500,,,,,,0.6166,0.8157,0.1967,-215.8532,9.7715,1.5374,-0.3979,29.4686,1040.7051,5.0886
123876,,,746,1582.7032,90.2809,,,,,,,,,,
124000,,,,,,0.6342,0.8241,0.2071,-212.2804,17.8449,1.6244,-0.4089,28.9841,1417.6039,7.3165
124500,,,,,,0.6268,0.8229,0.1985,-210.714,14.9616,1.5443,-0.3954,27.3577,1206.8741,5.7423
124876,,,1000,1987.3567,87.8737,,,,,,,,,,
125000,,,,,,0.634,0.8248,0.2043,-213.286,18.8723,1.5901,-0.3945,23.6534,889.7387,5.0156
125000,476.2755,249.2,,,,,,,,,,,,,
125356,,,480,1002.0712,81.361,,,,,,,,,,
125500,,,,,,0.6257,0.8197,0.2039,-211.6371,14.9302,1.6085,-0.3962,29.2203,1026.5465,4.0559
126000,,,,,,0.6294,0.8211,0.2115,-209.2892,8.6928,1.6888,-0.4173,30.7785,875.2071,6.1203
126107,,,751,981.7358,89.4702,,,,,,,,,,
126114,,,7,-6.4387,86.0897,,,,,,,,,,
126121,,,7,-7.063,86.1602,,,,,,,,,,
126500,,,,,,0.6236,0.8206,0.2041,-213.3913,12.1904,1.6108,-0.415,26.2749,1049.8397,6.2654
127000,,,,,,0.6265,0.8221,0.2039,-213.6501,15.1955,1.6002,-0.4047,20.9064,739.2991,4.3437
127121,,,1000,2004.6907,86.7281,,,,,,,,,,
127500,,,,,,0.6223,0.8123,0.2017,-214.1093,7.427,1.5564,-0.3961,25.2594,752.0269,5.1685
127754,,,633,1664.397,87.4612,,,,,,,,,,
128000,,,,,,0.6247,0.8239,0.2029,-213.2831,6.9741,1.5893,-0.3922,32.9932,877.8273,7.033
128472,,,718,1837.1065,86.8146,,,,,,,,,,
128500,,,,,,0.6212,0.814,0.197,-212.5599,13.1855,1.5074,-0.4033,24.9494,753.1232,6.1614
128653,,,181,496.5932,87.271,,,,,,,,,,
128817,,,164,397.0207,86.3193,,,,,,,,,,
129000,,,,,,0.6272,0.817,0.208,-216.0623,9.9962,1.6468,-0.4111,23.5269,646.0855,4.1672
129371,,,554,1289.1083,86.408,,,,,,,,,,
129500,,,,,,0.6219,0.8172,0.2029,-215.0163,17.216,1.5968,-0.4063,19.7658,443.2056,6.3902
129619,,,248,612.7996,86.578,,,,,,,,,,
129802,,,183,465.9555,86.1883,,,,,,,,,,
129972,,,170,371.3634,89.5846,,,,,,,,,,
130000,,,,,,0.624,0.816,0.2028,-216.7142,9.7537,1.5851,-0.396,24.5898,780.3334,7.1103
130000,495.8289,260.2,,,,,,,,,,,,,
130195,,,223,558.089,73.5246,,,,,,,,,,
130487,,,292,649.7848,90.1162,,,,,,,,,,
130500,,,,,,0.6168,0.8074,0.2021,-216.2701,9.6327,1.5733,-0.4071,28.4358,783.6359,5.8289
130546,,,59,89.9716,90.2204,,,,,,,,,,
130700,,,154,405.7282,89.0245,,,,,,,,,,
130888,,,188,602.0683,86.4435,,,,,,,,,,
131000,,,,,,0.6239,0.8166,0.2016,-214.5796,10.0461,1.5736,-0.4107,27.8744,984.9915,5.1397
131068,,,180,391.2723,88.287,,,,,,,,,,
131254,,,186,489.4673,90.2233,,,,,,,,,,
131500,,,,,,0.631,0.8261,0.2119,-214.5973,8.1518,1.6978,-0.4184,25.9776,858.8786,5.5235
131717,,,463,906.0757,90.3021,,,,,,,,,,
132000,,,,,,0.6268,0.8215,0.202,-217.474,18.9702,1.5771,-0.4097,20.4409,744.5064,4.7149
132146,,,429,974.14,87.0744,,,,,,,,,,
132264,,,118,284.5087,86.4055,,,,,,,,,,
132500,,,,,,0.6304,0.8221,0.2021,-215.3083,9.3614,1.5766,-0.4096,24.9223,865.838,5.6909
133000,,,,,,0.6195,0.8151,0.1994,-219.9237,16.9719,1.5437,-0.3976,22.6734,765.8605,6.0346
133264,,,1000,2654.9903,86.3153,,,,,,,,,,
133500,,,,,,0.6302,0.8312,0.2092,-217.1869,9.3706,1.6801,-0.412,21.3877,929.382,6.6932
133994,,,730,1910.9482,86.2917,,,,,,,,,,
134000,,,,,,0.6295,0.8309,0.2099,-218.9445,9.7252,1.6881,-0.4092,23.9984,711.3697,5.6286
134349,,,355,1122.1856,86.4191,,,,,,,,,,
134500,,,,,,0.6145,0.8212,0.1981,-220.963,10.2616,1.5655,-0.3984,21.5977,571.5011,6.234
134563,,,214,418.683,86.2842,,,,,,,,,,
134773,,,210,561.8334,86.4366,,,,,,,,,,
135000,,,,,,0.6174,0.8108,0.1952,-219.4417,12.8864,1.4915,-0.4022,24.0567,659.6619,6.2468
135000,1335.6152,479.1,,,,,,,,,,,,,
135115,,,342,872.0101,69.3435,,,,,,,,,,
135304,,,189,455.6209,86.2133,,,,,,,,,,
135378,,,74,147.3759,86.2807,,,,,,,,,,
135500,,,,,,0.6195,0.8195,0.1977,-220.1337,7.8771,1.5509,-0.398,24.7059,588.8861,5.9071
136000,,,,,,0.6296,0.8263,0.203,-217.5447,7.3366,1.5883,-0.4078,26.8888,828.3606,6.328
136069,,,691,2035.518,86.2764,,,,,,,,,,
136500,,,,,,0.6158,0.8173,0.2016,-225.274,8.6655,1.5978,-0.4049,25.5878,999.8564,5.1849
136556,,,487,1247.1207,86.2641,,,,,,,,,,
137000,,,,,,0.6184,0.8245,0.2047,-222.3335,11.6929,1.6339,-0.4139,20.3065,665.9859,5.306
137500,,,,,,0.6258,0.8344,0.2046,-224.4768,11.9006,1.654,-0.4109,26.0792,482.6259,5.533
137556,,,1000,2919.4212,86.2682,,,,,,,,,,
137824,,,268,735.1985,86.3476,,,,,,,,,,
138000,,,,,,0.6178,0.8259,0.1965,-222.5005,10.106,1.5346,-0.3937,23.2743,684.9308,6.1604
138244,,,420,1192.7326,86.0597,,,,,,,,,,
138500,,,,,,0.6243,0.8302,0.2024,-222.6766,6.6217,1.6027,-0.4048,20.9506,440.5097,4.5614
138573,,,329,812.9968,89.4633,,,,,,,,,,
138714,,,141,297.7413,89.3489,,,,,,,,,,
139000,,,,,,0.6147,0.8134,0.2001,-224.1367,11.946,1.5651,-0.4026,19.1864,615.7194,5.7799
139500,,,,,,0.62,0.8241,0.2013,-226.0808,9.145,1.5783,-0.4046,51.2306,701.5168,5.968
139714,,,1000,2655.9704,86.2629,,,,,,,,,,
139747,,,33,31.3983,86.6913,,,,,,,,,,
139853,,,106,149.0816,86.5969,,,,,,,,,,
140000,,,,,,0.6184,0.8201,0.2014,-225.8446,8.3354,1.5825,-0.4022,19.7765,724.488,7.0143
140000,1255.133,462.9,,,,,,,,,,,,,
140081,,,228,544.1895,63.7467,,,,,,,,,,
140500,,,,,,0.6115,0.8182,0.1985,-232.5639,8.0486,1.5553,-0.3941,20.7392,815.8091,5.2833
141000,,,,,,0.6214,0.8175,0.2049,-231.0626,11.3861,1.6118,-0.4087,20.2188,518.5087,5.6027
141065,,,984,2766.0674,86.3379,,,,,,,,,,
141216,,,151,249.9864,86.0232,,,,,,,,,,
141476,,,260,523.6887,86.2089,,,,,,,,,,
141500,,,,,,0.6189,0.8085,0.2006,-233.2284,7.1419,1.5504,-0.3984,18.7722,595.442,6.6429
141570,,,94,184.6447,85.5367,,,,,,,,,,
141860,,,290,730.9809,86.3837,,,,,,,,,,
142000,,,,,,0.6126,0.8306,0.1982,-231.7059,9.1144,1.5795,-0.4067,29.1591,744.4088,6.5784
142492,,,632,1511.8794,86.1078,,,,,,,,,,
142500,,,,,,0.6297,0.8186,0.2074,-229.497,26.2501,1.6218,-0.4041,20.7603,434.7519,5.371
143000,,,,,,0.6267,0.825,0.2078,-232.1614,8.8483,1.6548,-0.4141,26.9414,858.4288,5.1391
143492,,,1000,2934.2492,86.3609,,,,,,,,,,
143500,,,,,,0.6207,0.8322,0.2011,-232.1006,20.9913,1.6006,-0.4069,28.6207,1226.7748,6.4449
143520,,,28,21.5447,85.8143,,,,,,,,,,
143611,,,91,182.7654,86.5734,,,,,,,,,,
143639,,,28,20.5251,86.0943,,,,,,,,,,
143738,,,99,156.0423,86.3765,,,,,,,,,,
143824,,,86,150.1557,86.4852,,,,,,,,,,
143860,,,36,39.7604,86.4081,,,,,,,,,,
144000,,,,,,0.6142,0.826,0.2015,-233.1253,10.0622,1.6091,-0.4143,22.4032,646.8992,5.8793
144500,,,,,,0.6173,0.8166,0.1927,-235.4946,9.4013,1.4654,-0.3859,17.6649,430.8085,3.8246
144594,,,734,1507.5159,86.037,,,,,,,,,,
144677,,,83,49.2923,86.5303,,,,,,,,,,
144764,,,87,50.9424,85.9167,,,,,,,,,,
144856,,,92,45.44,86.0013,,,,,,,,,,
144930,,,74,58.5572,86.5396,,,,,,,,,,
145000,,,,,,0.6243,0.8307,0.2015,-236.8726,9.4114,1.594,-0.4011,23.5016,593.569,6.3459
145000,140.5816,114.8,,,,,,,,,,,,,
145003,,,73,50.2988,66.5581,,,,,,,,,,
145080,,,77,53.8637,85.6809,,,,,,,,,,
145175,,,95,42.5875,86.5676,,,,,,,,,,
145500,,,,,,0.6153,0.8217,0.1982,-237.1464,10.4884,1.5497,-0.4002,32.3672,756.6024,7.5174
145744,,,569,1493.7317,86.3733,,,,,,,,,,
146000,,,,,,0.6241,0.8241,0.2034,-233.7433,9.1259,1.584,-0.4056,24.6624,497.1943,5.6443
146500,,,,,,0.6208,0.8221,0.2052,-240.2535,7.229,1.6268,-0.3986,22.7924,440.4418,5.7279
146699,,,955,2225.5156,86.8511,,,,,,,,,,
146808,,,109,23.2443,86.1847,,,,,,,,,,
146975,,,167,181.034,86.4676,,,,,,,,,,
147000,,,,,,0.6135,0.8213,0.1966,-239.9405,8.3948,1.5286,-0.392,38.9394,1319.2429,8.0876
147018,,,43,2.7023,86.4533,,,,,,,,,,
147125,,,107,71.7792,86.1146,,,,,,,,,,
147500,,,,,,0.6192,0.8122,0.2032,-239.9699,8.4578,1.5775,-0.4113,29.3975,723.7042,7.8647
147940,,,815,2290.2582,89.211,,,,,,,,,,
148000,,,,,,0.6208,0.8315,0.2015,-239.9699,12.1171,1.596,-0.4015,36.7812,728.0259,8.3469
148011,,,71,-19.3431,86.4596,,,,,,,,,,
148080,,,69,-13.5768,86.514,,,,,,,,,,
148149,,,69,-12.6298,85.5406,,,,,,,,,,
148217,,,68,-11.7674,86.6746,,,,,,,,,,
148288,,,71,-18.1511,86.4135,,,,,,,,,,
148357,,,69,-12.0572,86.5223,,,,,,,,,,
148427,,,70,-12.843,86.3771,,,,,,,,,,
148496,,,69,-14.8826,85.7853,,,,,,,,,,
148500,,,,,,0.6189,0.8276,0.2014,-244.2066,7.8817,1.5996,-0.4093,28.8143,781.9762,4.7301
148564,,,68,-9.2738,85.7593,,,,,,,,,,
148632,,,68,-9.2876,86.6895,,,,,,,,,,
148702,,,70,-15.1122,86.5355,,,,,,,,,,
148777,,,75,-16.6032,86.5033,,,,,,,,,,
148853,,,76,-17.5884,85.0919,,,,,,,,,,
148922,,,69,-12.7676,86.5123,,,,,,,,,,
148993,,,71,-13.6546,86.5478,,,,,,,,,,
149000,,,,,,0.6218,0.8288,0.2093,-246.5179,8.6247,1.6964,-0.4148,27.3376,550.0737,6.9077
149062,,,69,-13.4509,86.0752,,,,,,,,,,
149131,,,69,-11.7107,86.6552,,,,,,,,,,
149199,,,68,-10.0852,86.4926,,,,,,,,,,
149273,,,74,-15.6402,86.5887,,,,,,,,,,
149343,,,70,-11.188,86.4773,,,,,,,,,,
149405,,,62,-8.2013,86.301,,,,,,,,,,
149474,,,69,-12.4469,86.051,,,,,,,,,,
149500,,,,,,0.6247,0.8216,0.2046,-248.6055,8.3149,1.6146,-0.4123,27.8673,677.0896,5.0509
149564,,,90,-28.5441,86.4487,,,,,,,,,,
149634,,,70,-12.0537,86.7388,,,,,,,,,,
149728,,,94,-35.1741,86.6381,,,,,,,,,,
149791,,,63,-8.165,86.5707,,,,,,,,,,
149870,,,79,-17.7252,86.4919,,,,,,,,,,
149940,,,70,-13.8425,86.4633,,,,,,,,,,
150000,,,,,,0.6311,0.8354,0.2077,-248.9875,6.8393,1.6806,-0.411,33.272,603.2392,7.4035
150000,-19.1799,79.2,,,,,,,,,,,,,
150021,,,81,-19.2522,73.3073,,,,,,,,,,
150092,,,71,-13.9664,86.8403,,,,,,,,,,
150203,,,111,-44.6799,85.6259,,,,,,,,,,
150284,,,81,-15.9512,86.5964,,,,,,,,,,
150385,,,101,-26.4455,86.3492,,,,,,,,,,
150470,,,85,-17.2938,86.5212,,,,,,,,,,
150500,,,,,,0.6246,0.8269,0.2108,-249.0456,9.0726,1.6888,-0.4246,33.577,581.7477,6.178
150541,,,71,-15.6075,85.8794,,,,,,,,,,
150585,,,44,-7.1649,86.2473,,,,,,,,,,
150675,,,90,-30.2235,85.9191,,,,,,,,,,
150723,,,48,-4.0235,86.3667,,,,,,,,,,
150805,,,82,-21.9615,86.4554,,,,,,,,,,
150923,,,118,-57.8209,86.5103,,,,,,,,,,
150970,,,47,-6.2263,87.2439,,,,,,,,,,
151000,,,,,,0.6213,0.8253,0.2092,-250.2075,7.7823,1.6891,-0.4205,26.7649,716.1738,7.2871
151039,,,69,-13.5079,89.6587,,,,,,,,,,
151109,,,70,-15.5915,88.9591,,,,,,,,,,
151218,,,109,-38.9763,86.2324,,,,,,,,,,
151315,,,97,-63.81,86.456,,,,,,,,,,
151386,,,71,-18.5912,86.3513,,,,,,,,,,
151477,,,91,-49.934,86.4689,,,,,,,,,,
151500,,,,,,0.6316,0.8278,0.2138,-249.9525,7.1936,1.7265,-0.424,36.0581,685.244,5.3387
151547,,,70,-13.5082,86.442,,,,,,,,,,
151616,,,69,-11.2553,86.0748,,,,,,,,,,
151689,,,73,-23.674,86.2973,,,,,,,,,,
151760,,,71,-17.1668,86.3111,,,,,,,,,,
151843,,,83,-42.413,86.3197,,,,,,,,,,
151938,,,95,-62.9166,86.477,,,,,,,,,,
152000,,,,,,0.6359,0.8353,0.2134,-249.3464,7.3165,1.728,-0.4144,33.1282,627.416,5.9314
152009,,,71,-12.934,86.2174,,,,,,,,,,
152073,,,64,-9.1526,86.1432,,,,,,,,,,
152140,,,67,-10.645,84.5632,,,,,,,,,,
152209,,,69,-13.3661,86.487,,,,,,,,,,
152281,,,72,-17.4791,86.6321,,,,,,,,,,
152370,,,89,-35.0839,86.1762,,,,,,,,,,
152443,,,73,-16.3326,86.6142,,,,,,,,,,
152500,,,,,,0.6316,0.8294,0.2074,-252.3038,8.8776,1.6592,-0.4183,27.2643,797.7554,6.0908
152502,,,59,-6.1346,86.6446,,,,,,,,,,
152566,,,64,-6.3599,85.8763,,,,,,,,,,
152629,,,63,-5.2175,86.7214,,,,,,,,,,
