env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2840000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0021,0.0001,0.0,509.2773
2850000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0021,0.0001,0.0,510.1206
2860000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0021,0.0001,0.0,511.832
2870000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0001,0.0,506.7624
2880000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0021,0.0001,0.0,507.0424
2890000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0021,0.0001,0.0,508.8729
2900000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0021,0.0001,0.0,509.4239
2910000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0001,0.0,505.6689
2920000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0021,0.0001,0.0,508.1406
2930000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0021,0.0001,0.0,513.7067
2940000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0001,0.0,509.3281
2950000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0001,0.0,508.3307
2960000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.002,0.0001,0.0,507.7147
2970000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0001,0.0,504.694
2980000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0001,0.0,507.8814
2990000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0019,0.0001,0.0,509.6745
3000000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0021,0.0002,0.0,506.1068
3010000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0002,0.0,505.393
3020000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0002,0.0,505.7733
3030000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0019,0.0002,0.0,503.0119
3040000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0002,0.0,505.0393
3050000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0002,0.0,504.5367
3060000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.002,0.0002,0.0,498.7811
3070000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0002,0.0,505.5521
3080000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,503.6304
3090000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,502.4079
3100000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.002,0.0002,0.0,503.0634
3110000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,504.5408
3120000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,501.4797
3130000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,499.3137
3140000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0019,0.0002,0.0,503.0064
3150000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,502.355
3160000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0002,0.0,499.5617
3170000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0019,0.0002,0.0,501.3898
3180000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,501.2654
3190000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,500.2877
3200000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,500.8469
3210000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,497.5464
3220000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,497.672
3230000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0002,0.0,501.7616
3240000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,499.9492
3250000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.002,0.0002,0.0,499.4965
3260000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,498.7098
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,499.0581
3280000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,499.909
3290000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,498.2056
3300000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,498.6602
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,496.928
3320000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0019,0.0002,0.0,496.1062
3330000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,495.5585
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,496.4487
3350000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,497.2337
3360000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,496.619
3370000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,492.7211
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,497.7093
3390000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,496.6564
3400000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,493.6904
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,497.2633
3420000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,499.0765
3430000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,496.0984
3440000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,493.8224
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,494.2138
3460000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,495.7371
3470000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,492.5955
3480000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,492.0238
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,494.5992
3500000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,492.7695
3510000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,493.016
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,491.8335
3530000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,491.9121
3540000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,491.7561
3550000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,496.033
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,489.8325
3570000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,493.2936
3580000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0019,0.0002,0.0,490.6458
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,489.9966
3600000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0017,0.0002,0.0,490.7834
3610000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,491.9267
3620000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,492.3839
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,490.6476
3640000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0017,0.0002,0.0,490.7807
3650000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,489.8588
3660000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,493.3338
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,492.4789
3680000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,488.2244
3690000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,490.3331
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,488.7563
3710000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0016,0.0002,0.0,491.7899
3720000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,489.1722
3730000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,493.8135
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,489.4532
3750000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0017,0.0002,0.0,487.2493
3760000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,488.5551
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,488.297
3780000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,487.1877
3790000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,487.849
3800000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0016,0.0002,0.0,486.0147
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,485.9514
3820000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0017,0.0002,0.0,486.6251
3830000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0018,0.0002,0.0,491.2699
3840000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,486.2941
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,489.1061
3860000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0017,0.0002,0.0,489.7436
3870000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,485.2278
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0016,0.0002,0.0,486.279
3890000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0017,0.0002,0.0,487.0504
3900000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0016,0.0002,0.0,488.3835
3910000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,484.8396
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,486.9141
3930000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0018,0.0002,0.0,489.6419
3940000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,483.4666
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0015,0.0002,0.0,489.0616
3960000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0016,0.0002,0.0,487.0523
3970000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0017,0.0002,0.0,482.9529
3980000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0016,0.0002,0.0,485.6333
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0016,0.0002,0.0,479.9312
4000000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0017,0.0002,0.0,485.7334
