env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
361500,,,,,,1.5485,0.7248,0.3973,-163.6414,4.3783,0.3821,-0.8383,11.4758,249.5888,3.8783
362000,,,,,,1.5788,0.7435,0.4371,-165.4141,5.0864,0.3486,-0.8572,7.42,85.6938,3.6678
362252,,,796,1442.5154,81.8889,,,,,,,,,,
362299,,,47,59.8805,80.9925,,,,,,,,,,
362500,,,,,,1.6279,0.7418,0.4434,-169.6416,3.7158,0.4338,-0.8578,7.5794,129.7904,4.0786
363000,,,,,,1.61,0.7413,0.4268,-167.4515,5.8139,0.4209,-0.8622,11.7662,256.3448,3.819
363266,,,967,1897.8923,81.0815,,,,,,,,,,
363500,,,,,,1.5837,0.7366,0.4403,-166.7393,14.2762,0.3551,-0.8979,9.1701,130.6071,3.785
363872,,,606,1038.7156,81.2533,,,,,,,,,,
364000,,,,,,1.6212,0.7435,0.438,-176.4157,6.9353,0.3565,-0.8861,11.4313,201.2402,5.2738
364138,,,266,705.1596,83.3151,,,,,,,,,,
364254,,,116,224.7246,82.6189,,,,,,,,,,
364500,,,,,,1.6557,0.7571,0.4525,-175.4843,4.9103,0.3679,-0.8692,15.6743,203.0929,4.476
364520,,,266,392.9443,81.1043,,,,,,,,,,
364680,,,160,248.1411,81.0407,,,,,,,,,,
364748,,,68,97.5449,80.7907,,,,,,,,,,
365000,,,,,,1.6759,0.7384,0.4586,-170.4781,5.9876,0.411,-0.9065,12.1131,214.6397,3.9924
365000,963.0463,542.0,,,,,,,,,,,,,
365075,,,327,611.0591,53.7843,,,,,,,,,,
365500,,,,,,1.6138,0.7379,0.4361,-169.9258,4.4676,0.3792,-0.8619,12.5832,250.7496,3.2512
366000,,,,,,1.6691,0.7605,0.4478,-172.161,5.0618,0.39,-0.8934,11.4784,202.0918,3.9096
366075,,,1000,-61.3505,82.1156,,,,,,,,,,
366269,,,194,392.0378,81.2992,,,,,,,,,,
366500,,,,,,1.654,0.75,0.4531,-170.3643,5.8586,0.3859,-0.8888,9.8094,265.0041,5.0233
367000,,,,,,1.6704,0.7499,0.4476,-170.944,4.7619,0.4027,-0.8741,10.2794,175.2537,4.4454
367269,,,1000,642.2471,82.0189,,,,,,,,,,
367500,,,,,,1.6779,0.7437,0.4395,-171.7636,5.9992,0.4485,-0.8554,15.838,351.5165,4.1329
368000,,,,,,1.6714,0.7462,0.4617,-172.5028,6.0986,0.4295,-0.9156,12.51,85.3988,6.5182
368269,,,1000,850.1062,81.131,,,,,,,,,,
368324,,,55,101.2921,84.2113,,,,,,,,,,
368500,,,,,,1.6508,0.7446,0.441,-172.0275,4.6773,0.3901,-0.8615,10.8302,112.4262,3.2811
369000,,,,,,1.6528,0.7517,0.4523,-173.9559,5.4944,0.3702,-0.8742,36.0415,463.2428,3.8315
369324,,,1000,839.5327,82.4383,,,,,,,,,,
369453,,,129,228.7384,81.182,,,,,,,,,,
369500,,,,,,1.642,0.75,0.4485,-171.9863,5.6391,0.3586,-0.8503,9.8735,198.193,2.4232
369835,,,382,741.9562,81.2968,,,,,,,,,,
369897,,,62,72.0794,81.2124,,,,,,,,,,
370000,,,,,,1.6521,0.7419,0.4651,-172.0981,4.581,0.4141,-0.9232,32.5359,358.1544,4.067
370000,321.9586,151.8,,,,,,,,,,,,,
370020,,,123,270.9113,58.8454,,,,,,,,,,
370500,,,,,,1.6367,0.745,0.4382,-169.6375,5.9042,0.4186,-0.9008,17.2825,224.6371,3.9601
371000,,,,,,1.6657,0.7486,0.4646,-170.3608,5.4345,0.4025,-0.9238,7.9816,100.0737,4.9444
371020,,,1000,979.1144,82.7522,,,,,,,,,,
371317,,,297,636.2339,81.7856,,,,,,,,,,
371463,,,146,329.3835,81.1919,,,,,,,,,,
371500,,,,,,1.6383,0.7413,0.4314,-165.8482,5.3245,0.4469,-0.8711,16.4351,361.751,4.3867
372000,,,,,,1.677,0.75,0.4579,-173.0155,7.6455,0.4621,-0.8615,9.8916,120.6202,3.3595
372463,,,1000,857.5134,81.1474,,,,,,,,,,
372500,,,,,,1.6218,0.7502,0.4331,-171.1538,4.9696,0.3799,-0.8814,10.9531,247.4358,3.7546
373000,,,,,,1.6262,0.7556,0.4388,-172.4367,4.95,0.3689,-0.8742,14.0638,194.3148,3.8682
373463,,,1000,953.4306,82.3833,,,,,,,,,,
373500,,,,,,1.584,0.7426,0.4219,-169.3243,5.1395,0.3502,-0.8381,11.4916,257.8482,6.7013
373719,,,256,539.6869,84.3936,,,,,,,,,,
373939,,,220,435.7546,84.6144,,,,,,,,,,
373947,,,8,7.2874,84.6876,,,,,,,,,,
373970,,,23,13.0485,84.9263,,,,,,,,,,
374000,,,,,,1.6065,0.7451,0.422,-165.6512,5.635,0.3857,-0.8239,10.3279,159.7824,4.0328
374085,,,115,263.8891,84.3411,,,,,,,,,,
374164,,,79,183.0736,84.456,,,,,,,,,,
374333,,,169,200.4948,81.1801,,,,,,,,,,
374500,,,,,,1.6457,0.7613,0.4613,-171.3493,4.987,0.389,-0.9189,21.7996,390.2196,3.6786
375000,,,,,,1.6115,0.7498,0.4206,-176.8219,4.3734,0.4096,-0.8145,12.1846,433.7196,4.4779
375000,910.4794,671.4,,,,,,,,,,,,,
375333,,,1000,818.3369,67.3043,,,,,,,,,,
375500,,,,,,1.604,0.7377,0.4275,-168.5229,5.92,0.3996,-0.8779,13.4928,222.6684,3.619
376000,,,,,,1.6095,0.76,0.4395,-170.3831,3.8739,0.3712,-0.8365,15.003,233.5542,3.6161
376333,,,1000,987.6653,81.0324,,,,,,,,,,
376470,,,137,314.3299,81.2053,,,,,,,,,,
376500,,,,,,1.6197,0.7492,0.4289,-170.928,4.2772,0.3834,-0.8413,10.5051,210.1214,3.6726
376503,,,33,61.972,81.1959,,,,,,,,,,
376983,,,480,952.6484,81.1648,,,,,,,,,,
377000,,,,,,1.6708,0.7496,0.4382,-171.4306,4.8749,0.483,-0.8773,25.9786,276.1928,3.7453
377019,,,36,37.8586,80.5965,,,,,,,,,,
377070,,,51,108.35,81.0301,,,,,,,,,,
377140,,,70,160.904,81.0454,,,,,,,,,,
377500,,,,,,1.5835,0.7411,0.4206,-169.3043,5.6551,0.3626,-0.83,9.7455,168.6377,3.606
378000,,,,,,1.6133,0.7519,0.4307,-165.0818,4.5071,0.3873,-0.8331,8.0474,68.6433,4.5525
378140,,,1000,875.1706,81.5311,,,,,,,,,,
378314,,,174,321.6788,81.1857,,,,,,,,,,
378365,,,51,63.1371,80.8883,,,,,,,,,,
378472,,,107,173.0019,81.0484,,,,,,,,,,
378500,,,,,,1.6428,0.752,0.4527,-174.2,4.7413,0.3834,-0.8858,11.5344,209.6828,4.5468
378501,,,29,46.5872,81.154,,,,,,,,,,
379000,,,,,,1.6082,0.7545,0.4286,-173.2381,4.7373,0.3702,-0.8262,20.0038,137.8436,3.8421
379500,,,,,,1.6204,0.7438,0.4423,-167.9846,3.8043,0.4243,-0.8908,8.4323,119.2209,3.7264
379501,,,1000,895.38,81.1042,,,,,,,,,,
379628,,,127,215.6904,82.495,,,,,,,,,,
380000,,,,,,1.6222,0.7483,0.4574,-164.8752,5.0142,0.4191,-0.9087,14.2417,402.2093,4.7375
380000,703.1003,667.5,,,,,,,,,,,,,
380500,,,,,,1.5837,0.7489,0.4153,-167.8673,3.9019,0.3569,-0.8688,8.4316,115.6068,3.8125
380628,,,1000,871.042,67.6101,,,,,,,,,,
380735,,,107,297.6378,84.2177,,,,,,,,,,
380788,,,53,124.0742,84.1271,,,,,,,,,,
380938,,,150,237.9866,84.1744,,,,,,,,,,
381000,,,,,,1.5427,0.7346,0.4093,-167.4844,5.6723,0.3316,-0.8413,9.8242,118.8384,4.0241
381500,,,,,,1.6301,0.7499,0.4369,-175.6351,4.8466,0.3875,-0.86,10.3233,194.2431,2.7184
381938,,,1000,886.3575,82.1984,,,,,,,,,,
382000,,,,,,1.5533,0.7439,0.4216,-167.3012,3.4171,0.3284,-0.8172,18.2565,497.8871,2.7659
382500,,,,,,1.6127,0.7525,0.4342,-167.0661,4.2208,0.4005,-0.8347,23.5169,261.8109,3.4882
382938,,,1000,878.678,81.1898,,,,,,,,,,
383000,,,,,,1.6422,0.7429,0.4397,-170.1019,5.9675,0.5038,-0.9,6.3485,83.9859,3.0255
383500,,,,,,1.5654,0.7427,0.4213,-171.6024,5.517,0.342,-0.8296,8.5925,113.8981,4.2023
383938,,,1000,1027.7359,81.7248,,,,,,,,,,
383965,,,27,42.1837,81.0999,,,,,,,,,,
384000,,,,,,1.6602,0.7536,0.4331,-169.9793,5.6222,0.4543,-0.8707,10.2135,326.1311,3.0625
384049,,,84,167.4897,81.2693,,,,,,,,,,
384197,,,148,363.5743,81.2644,,,,,,,,,,
384350,,,153,366.7563,81.2423,,,,,,,,,,
384374,,,24,36.3883,81.3093,,,,,,,,,,
384483,,,109,212.2018,84.0605,,,,,,,,,,
384500,,,,,,1.628,0.7607,0.4369,-172.8818,3.6574,0.3931,-0.8552,19.8063,280.6503,4.8243
384835,,,352,653.4142,84.2772,,,,,,,,,,
385000,,,,,,1.6186,0.7537,0.4421,-170.5111,3.8191,0.359,-0.8856,9.1492,162.9874,4.4204
385000,691.103,651.4,,,,,,,,,,,,,
385080,,,245,465.8606,44.0852,,,,,,,,,,
385162,,,82,144.3112,81.313,,,,,,,,,,
385301,,,139,309.9259,81.2835,,,,,,,,,,
385500,,,,,,1.5886,0.7455,0.403,-164.9044,4.8132,0.406,-0.8046,17.6798,322.8516,3.4552
386000,,,,,,1.6363,0.7493,0.4512,-168.2233,4.177,0.3798,-0.859,13.1862,146.9943,4.2592
386301,,,1000,1589.9528,81.1322,,,,,,,,,,
386500,,,,,,1.5934,0.7418,0.4227,-169.8974,3.8173,0.3664,-0.8853,6.9275,79.0438,3.7032
386876,,,575,1092.8648,81.9314,,,,,,,,,,
386903,,,27,72.3643,81.3528,,,,,,,,,,
386940,,,37,84.2131,80.9723,,,,,,,,,,
387000,,,,,,1.6476,0.7531,0.4445,-168.3639,5.3239,0.3929,-0.8985,9.9975,70.6841,5.4295
387131,,,191,386.2526,81.2053,,,,,,,,,,
387500,,,,,,1.567,0.7437,0.424,-169.4765,3.8408,0.338,-0.8427,52.1921,616.7178,2.9604
388000,,,,,,1.628,0.7561,0.4398,-170.6116,4.8871,0.3982,-0.8487,14.9938,292.2635,3.9332
388131,,,1000,1098.693,81.172,,,,,,,,,,
388500,,,,,,1.6309,0.7584,0.4318,-173.6467,6.2489,0.3955,-0.8552,9.3206,181.3797,2.633
389000,,,,,,1.6532,0.7512,0.4396,-169.7679,4.6425,0.4129,-0.8564,11.3614,207.7702,3.3914
389131,,,1000,1109.9505,81.1256,,,,,,,,,,
389212,,,81,135.889,81.3658,,,,,,,,,,
389335,,,123,299.3805,81.2621,,,,,,,,,,
389500,,,,,,1.5675,0.7376,0.4279,-167.6891,3.867,0.3539,-0.8383,8.5922,140.2045,3.347
390000,,,,,,1.6055,0.7379,0.4286,-171.5107,6.8242,0.3653,-0.8497,9.4496,178.83,4.2436
390000,673.4197,634.8,,,,,,,,,,,,,
390335,,,1000,935.8137,67.7173,,,,,,,,,,
390362,,,27,33.9108,84.6133,,,,,,,,,,
390447,,,85,208.6766,84.5275,,,,,,,,,,
390500,,,,,,1.5656,0.7304,0.4308,-165.5407,4.6632,0.3833,-0.8706,10.3475,219.0052,3.9774
391000,,,,,,1.5653,0.7465,0.431,-163.9093,3.8028,0.3879,-0.8298,18.1401,398.6379,3.1569
391447,,,1000,1366.6937,82.7397,,,,,,,,,,
391500,,,,,,1.6435,0.7524,0.4498,-171.3612,9.1476,0.4155,-0.8853,11.9573,135.3684,4.5111
392000,,,,,,1.6037,0.7579,0.4305,-165.8049,28.8689,0.341,-0.8351,18.8623,391.1493,6.0297
392447,,,1000,918.9584,81.2446,,,,,,,,,,
392500,,,,,,1.5588,0.7419,0.4194,-166.1897,3.8124,0.3309,-0.8149,8.5523,128.9865,5.6581
392561,,,114,236.6342,81.0552,,,,,,,,,,
392650,,,89,168.1189,81.0856,,,,,,,,,,
393000,,,,,,1.6299,0.7517,0.4425,-168.3373,4.2323,0.4339,-0.8551,13.9656,261.0283,3.3676
393500,,,,,,1.6657,0.7538,0.436,-170.9328,5.4609,0.4372,-0.8586,22.0776,349.228,5.0775
393650,,,1000,1255.5884,81.3149,,,,,,,,,,
393670,,,20,36.3849,80.111,,,,,,,,,,
393697,,,27,59.882,81.3446,,,,,,,,,,
394000,,,,,,1.5725,0.746,0.4375,-166.3511,3.8965,0.3291,-0.8494,8.8789,123.5423,4.6033
394500,,,,,,1.6008,0.7383,0.4237,-167.6739,6.3434,0.4733,-0.8403,10.3117,187.6875,4.7133
394697,,,1000,1256.1456,81.3367,,,,,,,,,,
394801,,,104,229.8305,81.265,,,,,,,,,,
394833,,,32,28.3188,81.2557,,,,,,,,,,
394878,,,45,16.2023,81.4361,,,,,,,,,,
394946,,,68,131.8356,81.396,,,,,,,,,,
395000,,,,,,1.6151,0.7553,0.4216,-168.043,9.2432,0.4364,-0.8276,9.0431,126.8199,3.0672
395000,522.4709,541.8,,,,,,,,,,,,,
395500,,,,,,1.5821,0.7438,0.4323,-172.4114,4.9637,0.3415,-0.8466,10.0579,166.5701,2.8123
395946,,,1000,817.1451,71.1097,,,,,,,,,,
396000,,,,,,1.5349,0.7357,0.4093,-163.7774,4.1632,0.3293,-0.8021,7.5751,103.6904,3.2345
396010,,,64,99.7522,84.3443,,,,,,,,,,
396500,,,,,,1.6714,0.7496,0.4459,-171.1659,4.5639,0.5157,-0.8459,20.5542,234.9022,2.9472
397000,,,,,,1.6567,0.7608,0.4555,-169.3712,5.5021,0.4345,-0.8954,47.8952,425.7781,4.3757
397010,,,1000,904.2805,84.3006,,,,,,,,,,
397108,,,98,161.681,82.308,,,,,,,,,,
397489,,,381,649.8878,81.2561,,,,,,,,,,
397500,,,,,,1.5828,0.7414,0.424,-164.1677,4.4236,0.3798,-0.8135,7.4685,139.8784,5.4367
397758,,,269,300.3871,81.3423,,,,,,,,,,
398000,,,,,,1.5841,0.7394,0.4263,-168.5006,4.4738,0.3536,-0.8649,27.994,293.7031,4.6431
398500,,,,,,1.543,0.7348,0.4217,-165.7385,7.064,0.347,-0.8487,26.8923,413.2919,5.5034
398758,,,1000,975.807,81.253,,,,,,,,,,
399000,,,,,,1.6198,0.7537,0.4261,-171.7753,4.4517,0.4423,-0.8463,15.3921,208.6558,2.5568
399500,,,,,,1.6239,0.7458,0.4346,-166.7876,4.4305,0.4059,-0.8795,10.4518,166.0318,3.6895
399758,,,1000,1252.3051,81.1473,,,,,,,,,,
399797,,,39,63.0629,81.2623,,,,,,,,,,
400000,,,,,,1.5362,0.7311,0.4028,-166.6984,24.1345,0.3205,-0.8042,9.8959,243.1495,4.8553
400000,594.7538,433.8,,,,,,,,,,,,,
400500,,,,,,1.6001,0.743,0.4126,-166.2241,4.5141,0.3931,-0.8295,9.1793,249.545,3.886
400797,,,1000,1035.6871,71.8263,,,,,,,,,,
401000,,,,,,1.5747,0.7336,0.4312,-165.4431,5.1563,0.3799,-0.8058,11.3822,244.1855,2.767
401014,,,217,458.2901,82.5209,,,,,,,,,,
401056,,,42,70.3548,82.2783,,,,,,,,,,
401500,,,,,,1.555,0.7398,0.4112,-162.3801,4.9968,0.3736,-0.8414,10.6869,162.0752,4.2929
402000,,,,,,1.5661,0.7432,0.4224,-162.3481,4.0569,0.3951,-0.8447,19.9191,283.5786,3.6057
402056,,,1000,887.2773,82.1032,,,,,,,,,,
402125,,,69,149.3433,81.2302,,,,,,,,,,
402435,,,310,538.6304,82.1531,,,,,,,,,,
402500,,,,,,1.589,0.7441,0.4301,-168.5213,6.6081,0.3651,-0.8499,8.2019,157.886,3.5338
403000,,,,,,1.5426,0.742,0.4275,-161.444,5.7136,0.3149,-0.8368,8.2031,219.8797,3.6037
403435,,,1000,933.2706,81.5347,,,,,,,,,,
403463,,,28,39.0067,81.4264,,,,,,,,,,
403500,,,,,,1.6138,0.7533,0.4392,-169.3306,9.2223,0.3882,-0.8461,11.9989,160.5213,3.9442
403521,,,58,87.7596,81.1486,,,,,,,,,,
404000,,,,,,1.6315,0.7406,0.4324,-170.0613,4.8417,0.4209,-0.8697,19.5778,316.4752,3.7079
404500,,,,,,1.5837,0.7532,0.4337,-168.0324,3.4139,0.3481,-0.8617,10.4064,189.4552,3.1586
404521,,,1000,884.2671,81.1806,,,,,,,,,,
405000,,,,,,1.6512,0.7544,0.4465,-166.955,4.5959,0.4652,-0.8662,11.5677,212.2297,3.8493
405000,506.8349,462.4,,,,,,,,,,,,,
405500,,,,,,1.6323,0.7426,0.4297,-164.639,4.8725,0.4311,-0.8303,7.9916,133.2697,4.6297
405521,,,1000,986.1396,71.0524,,,,,,,,,,
406000,,,,,,1.5989,0.754,0.4409,-165.0502,4.0922,0.4527,-0.8554,14.9261,328.8433,3.2521
406500,,,,,,1.6047,0.7395,0.4381,-166.9836,4.3437,0.3937,-0.8495,7.3388,101.7032,3.3729
406521,,,1000,875.3905,81.5276,,,,,,,,,,
406622,,,101,191.6182,81.0672,,,,,,,,,,
406629,,,7,-4.4652,82.0987,,,,,,,,,,
406694,,,65,119.216,81.1549,,,,,,,,,,
406748,,,54,123.8327,81.0956,,,,,,,,,,
406802,,,54,64.5086,81.3026,,,,,,,,,,
407000,,,,,,1.5657,0.7414,0.4309,-161.9698,6.0644,0.3639,-0.8527,10.5491,204.2432,3.7892
407500,,,,,,1.5983,0.7399,0.4334,-166.0654,3.9465,0.3646,-0.8461,7.0343,158.4777,4.2326
407802,,,1000,1301.5208,83.2839,,,,,,,,,,
408000,,,,,,1.6217,0.7442,0.436,-164.0881,5.2833,0.3744,-0.8293,9.5031,168.0158,2.7116
408008,,,206,425.3834,81.2871,,,,,,,,,,
408119,,,111,290.7813,81.7933,,,,,,,,,,
408500,,,,,,1.5584,0.7391,0.4055,-167.1019,3.7779,0.3338,-0.8027,39.1377,141.8411,2.9098
409000,,,,,,1.5653,0.7483,0.4194,-166.8328,3.8592,0.3424,-0.8586,8.1432,137.744,4.1509
409119,,,1000,895.2925,81.7861,,,,,,,,,,
409181,,,62,105.6011,81.2549,,,,,,,,,,
409500,,,,,,1.5616,0.7441,0.4083,-169.2312,7.0842,0.3613,-0.8167,10.9046,113.3948,4.0273
410000,,,,,,1.6243,0.7562,0.4413,-169.7662,13.4686,0.3781,-0.8729,40.0268,323.2683,7.319
410000,444.761,459.6,,,,,,,,,,,,,
410181,,,1000,900.4441,72.2346,,,,,,,,,,
410250,,,69,124.1181,81.2552,,,,,,,,,,
410500,,,,,,1.5666,0.7408,0.4194,-164.4342,3.952,0.3627,-0.8301,20.7307,179.8765,4.5817
411000,,,,,,1.6222,0.7459,0.4368,-166.3643,4.4319,0.4196,-0.8329,7.3244,180.5627,3.2568
411250,,,1000,894.1523,81.1522,,,,,,,,,,
411500,,,,,,1.6081,0.7541,0.4385,-171.0949,4.9159,0.3611,-0.8405,11.42,258.2333,3.7251
412000,,,,,,1.6128,0.7544,0.4174,-168.0619,5.7673,0.3877,-0.8562,6.3868,87.9685,3.2158
412250,,,1000,903.0905,82.196,,,,,,,,,,
412467,,,217,393.4539,81.3483,,,,,,,,,,
412500,,,,,,1.6254,0.7382,0.4265,-165.9546,4.1193,0.4667,-0.8576,7.5057,125.1021,4.0961
412757,,,290,510.5958,83.5003,,,,,,,,,,
412885,,,128,243.6876,84.3573,,,,,,,,,,
412917,,,32,38.1725,83.688,,,,,,,,,,
412959,,,42,12.0611,84.2901,,,,,,,,,,
413000,,,,,,1.5592,0.7453,0.4023,-165.7199,3.8609,0.3438,-0.8229,10.0786,240.5772,3.7434
413000,,,41,71.327,84.3838,,,,,,,,,,
413171,,,171,312.6917,84.3098,,,,,,,,,,
413227,,,56,114.4825,84.4847,,,,,,,,,,
413500,,,,,,1.5465,0.7329,0.4006,-164.6147,5.7673,0.3535,-0.7988,10.8102,220.8635,3.3951
414000,,,,,,1.6092,0.7479,0.4347,-171.0436,4.1201,0.3641,-0.8682,5.0453,78.4178,2.993
414227,,,1000,906.405,83.0849,,,,,,,,,,
414500,,,,,,1.572,0.7293,0.4205,-164.5196,4.5001,0.3599,-0.827,19.0719,257.5329,4.9251
415000,,,,,,1.6067,0.752,0.4261,-165.8952,10.0236,0.3834,-0.8352,9.3623,236.1617,4.4543
415000,306.0786,197.8,,,,,,,,,,,,,
415227,,,1000,938.079,77.0396,,,,,,,,,,
415365,,,138,208.3877,81.5381,,,,,,,,,,
415472,,,107,248.024,81.3893,,,,,,,,,,
415500,,,,,,1.5578,0.729,0.4171,-165.9626,5.5988,0.3414,-0.868,11.3257,211.1476,3.3633
416000,,,,,,1.6213,0.7365,0.4417,-164.3076,8.794,0.4996,-0.8856,18.6197,252.7524,3.3192
416472,,,1000,899.0429,81.354,,,,,,,,,,
416500,,,,,,1.5679,0.7376,0.4202,-168.0533,4.3204,0.3216,-0.781,23.5962,151.2987,2.8978
417000,,,,,,1.5935,0.7346,0.4117,-161.781,5.6936,0.4626,-0.8027,5.7367,66.7584,4.4207
417472,,,1000,836.7555,81.3457,,,,,,,,,,
417500,,,,,,1.5524,0.7337,0.4073,-163.3637,4.7814,0.3601,-0.791,11.4917,205.2583,3.2452
418000,,,,,,1.588,0.7333,0.4108,-164.1319,5.8135,0.4172,-0.8346,8.7711,132.0989,4.5473
418472,,,1000,913.1148,84.2763,,,,,,,,,,
418500,,,,,,1.5425,0.7316,0.4045,-161.7603,5.2174,0.368,-0.8123,8.7418,112.7925,4.0458
418683,,,211,63.1572,82.0191,,,,,,,,,,
418843,,,160,402.3773,83.633,,,,,,,,,,
419000,,,,,,1.6253,0.7433,0.3667,-163.7144,5.9391,0.495,-0.6971,11.4312,118.6924,3.2191
419056,,,213,482.1634,81.9332,,,,,,,,,,
419500,,,,,,1.5344,0.7411,0.404,-162.3679,19.5879,0.3444,-0.7987,8.5977,146.1968,4.4887
420000,,,,,,1.5629,0.7358,0.4102,-162.9528,3.6492,0.3826,-0.8191,9.5913,230.3412,2.2453
420000,487.9496,334.8,,,,,,,,,,,,,
420056,,,1000,904.004,73.441,,,,,,,,,,
420089,,,33,33.9979,81.4203,,,,,,,,,,
420117,,,28,-2.0975,81.5504,,,,,,,,,,
420133,,,16,18.2329,81.4255,,,,,,,,,,
420196,,,63,129.0666,82.2655,,,,,,,,,,
420500,,,,,,1.5381,0.7418,0.4065,-157.5019,5.9408,0.3703,-0.787,17.8377,315.5518,3.6483
421000,,,,,,1.4878,0.7225,0.3705,-157.8903,5.4392,0.3498,-0.7723,6.7429,120.616,3.0491
421196,,,1000,883.4421,84.276,,,,,,,,,,
421293,,,97,100.7915,84.4772,,,,,,,,,,
421500,,,,,,1.5091,0.7284,0.3982,-163.6886,4.3864,0.2969,-0.773,19.2123,148.8664,5.1553
422000,,,,,,1.5356,0.7341,0.4069,-161.6754,4.5475,0.2996,-0.7679,12.116,234.288,4.8977
422293,,,1000,1424.1286,81.6742,,,,,,,,,,
422500,,,,,,1.5714,0.7253,0.4079,-160.313,5.0837,0.3931,-0.805,11.2223,190.8944,3.4222
423000,,,,,,1.5652,0.7333,0.4026,-160.1759,21.8249,0.3834,-0.827,27.3686,124.0083,3.8083
423293,,,1000,854.4567,81.1532,,,,,,,,,,
423371,,,78,15.2979,81.1136,,,,,,,,,,
423500,,,,,,1.5857,0.7275,0.4252,-158.648,4.864,0.3908,-0.8222,11.3322,184.2682,4.2268
423513,,,142,226.9901,81.0859,,,,,,,,,,
423651,,,138,265.3206,83.9094,,,,,,,,,,
424000,,,,,,1.5646,0.7373,0.4147,-166.274,6.0067,0.3643,-0.8158,10.58,162.1174,4.8505
424500,,,,,,1.5728,0.728,0.4223,-158.2405,4.5749,0.3939,-0.8509,8.2843,202.6481,3.9962
424651,,,1000,874.0662,84.3321,,,,,,,,,,
424781,,,130,268.4817,84.0226,,,,,,,,,,
425000,,,,,,1.5556,0.7239,0.3919,-159.4769,4.4519,0.3971,-0.7544,8.4281,133.0704,4.17
425000,470.3344,326.4,,,,,,,,,,,,,
425500,,,,,,1.6399,0.7407,0.4195,-162.3462,4.9109,0.4806,-0.8102,12.8841,180.478,3.3651
425781,,,1000,1156.6314,74.2469,,,,,,,,,,
426000,,,,,,1.5399,0.7242,0.3816,-157.2455,4.4998,0.425,-0.7523,8.1851,122.8974,3.3766
426500,,,,,,1.5694,0.7295,0.4275,-162.9922,4.1509,0.3601,-0.8435,7.7537,141.9384,4.3019
426781,,,1000,1012.4502,81.4932,,,,,,,,,,
426820,,,39,70.2833,81.3661,,,,,,,,,,
426832,,,12,17.0563,81.2779,,,,,,,,,,
427000,,,,,,1.5561,0.7244,0.3961,-158.3692,4.1316,0.4134,-0.7897,9.0937,163.389,4.6686
427500,,,,,,1.576,0.7283,0.3962,-158.5599,4.2671,0.4766,-0.7641,8.3082,158.8088,3.12
427832,,,1000,896.3844,81.1718,,,,,,,,,,
428000,,,,,,1.5654,0.7185,0.4145,-160.0029,10.3285,0.3972,-0.8061,7.9773,175.6647,3.2074
428500,,,,,,1.6335,0.7305,0.4174,-162.3134,5.0345,0.4934,-0.8005,7.7561,162.4711,3.6442
428832,,,1000,885.1786,81.6523,,,,,,,,,,
429000,,,,,,1.5805,0.7287,0.411,-161.8321,4.5483,0.4276,-0.8171,6.4778,134.0733,2.618
429500,,,,,,1.5787,0.7269,0.4,-160.6163,4.6718,0.4515,-0.7997,7.6148,145.1094,3.8079
429832,,,1000,905.2002,81.6393,,,,,,,,,,
429988,,,156,349.267,83.2629,,,,,,,,,,
430000,,,,,,1.5436,0.7343,0.3925,-159.6956,4.2137,0.3841,-0.7697,6.2639,102.3464,3.8042
430000,349.9033,340.6,,,,,,,,,,,,,
430231,,,243,392.8559,55.7822,,,,,,,,,,
430500,,,,,,1.5261,0.7204,0.3885,-157.0614,4.8544,0.369,-0.7529,13.808,176.355,3.8367
431000,,,,,,1.4732,0.712,0.3908,-154.8093,3.2224,0.3113,-0.7701,10.5965,197.2085,2.6599
431231,,,1000,878.8751,81.5322,,,,,,,,,,
431432,,,201,390.7685,81.1528,,,,,,,,,,
431500,,,,,,1.6242,0.7385,0.4176,-162.8728,4.5022,0.459,-0.8354,6.0873,130.357,3.2878
432000,,,,,,1.4654,0.7138,0.3712,-151.6743,4.2601,0.3436,-0.7348,8.7918,132.2936,3.3964
432432,,,1000,947.9825,81.2128,,,,,,,,,,
432500,,,,,,1.5696,0.7342,0.3969,-156.3053,4.243,0.4093,-0.768,7.335,140.5248,3.3745
433000,,,,,,1.5749,0.7317,0.4004,-159.2517,4.9593,0.428,-0.7806,12.867,242.7101,2.6843
433432,,,1000,1486.0196,83.8462,,,,,,,,,,
433500,,,,,,1.4682,0.7123,0.38,-154.484,6.1342,0.3163,-0.7507,7.4244,151.5293,3.1578
433654,,,222,447.51,81.6754,,,,,,,,,,
433703,,,49,86.7767,84.4725,,,,,,,,,,
433758,,,55,137.6202,81.3402,,,,,,,,,,
433900,,,142,257.8567,81.1135,,,,,,,,,,
434000,,,,,,1.5404,0.7335,0.3986,-160.9332,4.7867,0.3951,-0.7906,9.6482,226.019,4.3921
434004,,,104,161.8006,81.2512,,,,,,,,,,
434014,,,10,0.3869,80.6959,,,,,,,,,,
434500,,,,,,1.5424,0.7235,0.3857,-155.0574,6.6643,0.4345,-0.7448,7.6431,157.9424,2.8508
435000,,,,,,1.4871,0.7055,0.3752,-153.6089,4.088,0.361,-0.7197,6.3217,122.7335,3.0244
435000,585.3161,411.7,,,,,,,,,,,,,
435014,,,1000,1151.6728,71.7976,,,,,,,,,,
435223,,,209,232.3005,81.2419,,,,,,,,,,
