env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
361492,,,110,569.0677,45.9573,,,,,,,,,,
361500,,,,,,1.8414,0.5295,0.6085,-213.1337,31.9208,0.7943,-0.5923,146.8806,303.5333,33.3452
361577,,,85,408.3734,45.9412,,,,,,,,,,
361686,,,109,552.5926,44.6403,,,,,,,,,,
361788,,,102,519.5415,43.9346,,,,,,,,,,
361894,,,106,471.0507,44.3925,,,,,,,,,,
362000,,,,,,1.8723,0.5502,0.6213,-208.0746,42.5972,0.8768,-0.618,133.4612,193.8974,18.4232
362023,,,129,670.4394,44.3658,,,,,,,,,,
362131,,,108,466.9865,45.6558,,,,,,,,,,
362220,,,89,468.0923,44.9364,,,,,,,,,,
362324,,,104,501.7802,44.6983,,,,,,,,,,
362417,,,93,405.286,45.4385,,,,,,,,,,
362491,,,74,376.3171,45.8203,,,,,,,,,,
362500,,,,,,1.8083,0.5464,0.5954,-216.0742,33.0148,0.7862,-0.5856,126.9378,743.4631,16.2142
362546,,,55,262.8238,45.8433,,,,,,,,,,
362617,,,71,323.8379,45.5755,,,,,,,,,,
362718,,,101,450.9977,45.3653,,,,,,,,,,
362842,,,124,563.001,44.9347,,,,,,,,,,
362915,,,73,328.3882,45.4246,,,,,,,,,,
362998,,,83,416.2232,45.8686,,,,,,,,,,
363000,,,,,,1.8712,0.5286,0.6249,-212.3662,39.7667,0.8616,-0.6003,130.1798,403.9913,30.1002
363045,,,47,219.8455,45.914,,,,,,,,,,
363100,,,55,283.8806,44.8199,,,,,,,,,,
363166,,,66,346.5443,44.2887,,,,,,,,,,
363286,,,120,616.7474,44.9739,,,,,,,,,,
363355,,,69,353.5263,44.4499,,,,,,,,,,
363500,,,,,,1.841,0.5422,0.6294,-207.7256,30.6653,0.8197,-0.603,130.9525,192.0595,32.3802
363518,,,163,821.2395,45.6087,,,,,,,,,,
363617,,,99,560.5553,44.7823,,,,,,,,,,
363744,,,127,651.892,44.4961,,,,,,,,,,
363838,,,94,448.8331,44.4357,,,,,,,,,,
363930,,,92,446.9287,45.3474,,,,,,,,,,
364000,,,,,,1.8631,0.5256,0.6167,-212.0062,27.7714,0.8396,-0.581,121.7531,282.4923,29.6311
364041,,,111,521.0269,44.6648,,,,,,,,,,
364167,,,126,560.6542,45.7758,,,,,,,,,,
364289,,,122,634.3261,45.8315,,,,,,,,,,
364382,,,93,464.9166,44.9122,,,,,,,,,,
364484,,,102,481.0497,44.1826,,,,,,,,,,
364500,,,,,,1.8474,0.5363,0.6166,-208.9238,33.3537,0.8376,-0.6138,135.6871,182.1467,39.7969
364571,,,87,468.8922,44.4373,,,,,,,,,,
364635,,,64,323.91,44.2855,,,,,,,,,,
364743,,,108,489.9356,45.7572,,,,,,,,,,
364858,,,115,583.4286,45.7732,,,,,,,,,,
364949,,,91,482.4832,44.3446,,,,,,,,,,
365000,,,,,,1.8661,0.5417,0.621,-212.7922,42.1158,0.82,-0.6102,138.6613,398.937,20.2158
365000,378.5266,77.2,,,,,,,,,,,,,
365019,,,70,348.3262,35.5692,,,,,,,,,,
365080,,,61,319.1601,44.9921,,,,,,,,,,
365175,,,95,470.8816,45.7702,,,,,,,,,,
365222,,,47,230.0157,44.9389,,,,,,,,,,
365296,,,74,370.8344,45.8162,,,,,,,,,,
365436,,,140,657.1253,44.8844,,,,,,,,,,
365500,,,,,,1.8153,0.5245,0.5862,-216.692,51.6259,0.832,-0.5765,148.141,742.9459,72.9561
365548,,,112,553.0255,45.1153,,,,,,,,,,
365643,,,95,473.8997,45.2441,,,,,,,,,,
365749,,,106,566.9416,45.7596,,,,,,,,,,
365850,,,101,521.7924,45.3103,,,,,,,,,,
365947,,,97,504.0781,45.5448,,,,,,,,,,
366000,,,,,,1.8264,0.5337,0.605,-214.1996,28.3245,0.8165,-0.5881,144.2066,505.639,26.9713
366056,,,109,575.4554,44.1415,,,,,,,,,,
366122,,,66,339.9643,44.8151,,,,,,,,,,
366269,,,147,740.0516,45.3956,,,,,,,,,,
366350,,,81,417.7227,45.0633,,,,,,,,,,
366407,,,57,244.3685,44.8882,,,,,,,,,,
366499,,,92,420.5169,44.6881,,,,,,,,,,
366500,,,,,,1.8276,0.5575,0.6076,-209.1012,42.4675,0.7865,-0.6044,143.502,232.5124,29.8326
366582,,,83,349.8792,45.7901,,,,,,,,,,
366635,,,53,251.7587,46.0033,,,,,,,,,,
366708,,,73,354.5287,45.8318,,,,,,,,,,
366782,,,74,371.4695,45.9605,,,,,,,,,,
366825,,,43,193.4401,46.0746,,,,,,,,,,
366895,,,70,363.5741,45.7536,,,,,,,,,,
366979,,,84,458.5667,45.9283,,,,,,,,,,
367000,,,,,,1.7808,0.508,0.6033,-217.4429,43.598,0.7863,-0.5954,133.9385,324.2615,18.6527
367029,,,50,222.7896,45.9467,,,,,,,,,,
367079,,,50,224.8772,46.0509,,,,,,,,,,
367142,,,63,327.4877,45.3464,,,,,,,,,,
367189,,,47,242.9553,45.0665,,,,,,,,,,
367283,,,94,497.1083,45.87,,,,,,,,,,
367353,,,70,350.0406,44.8579,,,,,,,,,,
367414,,,61,298.389,45.0788,,,,,,,,,,
367464,,,50,268.5823,45.5617,,,,,,,,,,
367500,,,,,,1.8227,0.5374,0.6138,-209.8259,73.2174,0.8066,-0.6066,144.1544,156.9823,27.7644
367516,,,52,264.0941,44.9882,,,,,,,,,,
367590,,,74,360.7642,44.75,,,,,,,,,,
367665,,,75,386.8809,45.8667,,,,,,,,,,
367715,,,50,265.5283,45.1689,,,,,,,,,,
367760,,,45,203.7408,43.2876,,,,,,,,,,
367848,,,88,432.8138,45.0584,,,,,,,,,,
367985,,,137,606.9641,45.0443,,,,,,,,,,
368000,,,,,,1.8461,0.5505,0.6121,-204.9742,38.7458,0.8086,-0.5917,143.2883,561.8655,16.714
368066,,,81,412.8408,44.4311,,,,,,,,,,
368179,,,113,575.9286,45.551,,,,,,,,,,
368234,,,55,242.822,45.6149,,,,,,,,,,
368298,,,64,285.1281,44.6722,,,,,,,,,,
368350,,,52,258.8508,44.4866,,,,,,,,,,
368413,,,63,290.4957,44.7232,,,,,,,,,,
368470,,,57,275.8421,45.0674,,,,,,,,,,
368500,,,,,,1.8529,0.5715,0.6177,-205.8741,36.2897,0.8213,-0.6138,139.012,659.0139,17.8032
368544,,,74,345.5932,44.2014,,,,,,,,,,
368588,,,44,213.2398,44.1496,,,,,,,,,,
368682,,,94,426.9835,44.1312,,,,,,,,,,
368746,,,64,280.4888,44.7659,,,,,,,,,,
368815,,,69,282.3194,45.9015,,,,,,,,,,
368889,,,74,340.5317,45.9403,,,,,,,,,,
368978,,,89,451.3641,45.5909,,,,,,,,,,
369000,,,,,,1.7846,0.514,0.5947,-213.3364,21.0034,0.7917,-0.5826,122.7426,573.3929,12.0816
369039,,,61,299.8849,44.2257,,,,,,,,,,
369121,,,82,337.8631,45.5284,,,,,,,,,,
369217,,,96,437.782,43.8967,,,,,,,,,,
369316,,,99,476.755,44.2931,,,,,,,,,,
369439,,,123,671.981,45.6485,,,,,,,,,,
369500,,,,,,1.809,0.5098,0.5902,-210.2627,20.6001,0.8436,-0.6165,140.4641,197.5079,17.2538
369507,,,68,296.2994,45.9263,,,,,,,,,,
369582,,,75,330.0228,45.8495,,,,,,,,,,
369666,,,84,386.2397,45.9581,,,,,,,,,,
369727,,,61,271.9178,45.0929,,,,,,,,,,
369804,,,77,394.5053,45.9572,,,,,,,,,,
369868,,,64,279.563,46.0146,,,,,,,,,,
370000,,,,,,1.8187,0.5375,0.6096,-206.582,25.7905,0.7703,-0.6063,112.471,237.3973,17.537
370000,430.3788,86.3,,,,,,,,,,,,,
370027,,,159,756.6425,40.7202,,,,,,,,,,
370104,,,77,413.0375,45.8568,,,,,,,,,,
370213,,,109,480.8861,45.9106,,,,,,,,,,
370271,,,58,274.1136,46.0065,,,,,,,,,,
370347,,,76,338.5222,45.8974,,,,,,,,,,
370451,,,104,470.2566,45.8785,,,,,,,,,,
370500,,,,,,1.8547,0.5418,0.6135,-209.7193,29.1649,0.8091,-0.6219,127.1722,330.4565,50.1985
370526,,,75,375.2319,45.8435,,,,,,,,,,
370623,,,97,452.621,45.887,,,,,,,,,,
370704,,,81,348.5704,45.8538,,,,,,,,,,
370817,,,113,581.2439,45.8897,,,,,,,,,,
370910,,,93,494.4237,45.8692,,,,,,,,,,
370981,,,71,360.633,45.9471,,,,,,,,,,
371000,,,,,,1.8558,0.542,0.6157,-209.3783,29.0567,0.8354,-0.5938,114.3189,290.3058,29.1169
371097,,,116,531.8378,45.9081,,,,,,,,,,
371168,,,71,386.2752,45.6479,,,,,,,,,,
371280,,,112,596.9929,45.422,,,,,,,,,,
371339,,,59,306.5146,45.5296,,,,,,,,,,
371414,,,75,348.6033,46.0063,,,,,,,,,,
371483,,,69,349.2203,45.9089,,,,,,,,,,
371500,,,,,,1.8194,0.5316,0.6012,-213.4592,30.0717,0.8116,-0.6039,140.4926,232.5399,31.8643
371593,,,110,564.8574,45.1569,,,,,,,,,,
371698,,,105,540.3351,44.9553,,,,,,,,,,
371780,,,82,345.731,45.3335,,,,,,,,,,
371872,,,92,397.5551,45.0875,,,,,,,,,,
371943,,,71,374.1068,45.9439,,,,,,,,,,
372000,,,,,,1.892,0.581,0.6332,-209.4527,21.4338,0.8178,-0.6146,129.6487,400.8584,29.5835
372033,,,90,399.2775,44.9861,,,,,,,,,,
372163,,,130,630.3156,45.6387,,,,,,,,,,
372252,,,89,498.348,45.9683,,,,,,,,,,
372324,,,72,383.2196,45.9586,,,,,,,,,,
372377,,,53,273.2628,45.9408,,,,,,,,,,
372452,,,75,337.7776,45.9387,,,,,,,,,,
372500,,,,,,1.8495,0.5356,0.6171,-213.2089,36.232,0.8579,-0.608,131.4124,498.5919,18.8883
372529,,,77,381.6368,45.9175,,,,,,,,,,
372603,,,74,339.1069,45.9026,,,,,,,,,,
372732,,,129,584.8438,44.818,,,,,,,,,,
372822,,,90,415.29,45.2176,,,,,,,,,,
372902,,,80,441.2306,44.4335,,,,,,,,,,
372991,,,89,477.0902,44.757,,,,,,,,,,
373000,,,,,,1.8007,0.5495,0.6055,-213.8979,24.8689,0.7641,-0.5928,126.1672,281.9773,17.4809
373066,,,75,361.0806,44.5737,,,,,,,,,,
373155,,,89,454.6192,45.6789,,,,,,,,,,
373219,,,64,289.7601,45.7782,,,,,,,,,,
373298,,,79,363.0129,45.4863,,,,,,,,,,
373370,,,72,331.4756,44.5851,,,,,,,,,,
373432,,,62,298.0236,45.3577,,,,,,,,,,
373500,,,,,,1.8468,0.5258,0.6248,-209.4922,28.4229,0.8061,-0.6042,120.327,213.8705,24.9826
373568,,,136,688.6473,45.0191,,,,,,,,,,
373636,,,68,330.1195,45.4954,,,,,,,,,,
373763,,,127,640.2501,44.6795,,,,,,,,,,
373824,,,61,336.5422,45.3982,,,,,,,,,,
373910,,,86,388.1782,45.2528,,,,,,,,,,
373972,,,62,306.2907,45.5233,,,,,,,,,,
374000,,,,,,1.8393,0.5551,0.6157,-208.5039,40.6505,0.7711,-0.5987,132.8049,188.7283,61.5165
374132,,,160,729.7748,44.9171,,,,,,,,,,
374189,,,57,296.219,44.2982,,,,,,,,,,
374258,,,69,323.4444,45.1634,,,,,,,,,,
374381,,,123,541.215,44.252,,,,,,,,,,
374484,,,103,464.0642,44.5096,,,,,,,,,,
374500,,,,,,1.8715,0.5188,0.5946,-215.8165,36.5863,0.9146,-0.5972,157.0243,1164.6947,17.1881
374601,,,117,527.8614,44.5684,,,,,,,,,,
374678,,,77,341.6264,43.2663,,,,,,,,,,
374763,,,85,365.3453,44.0227,,,,,,,,,,
374849,,,86,354.6889,44.0922,,,,,,,,,,
374885,,,36,182.8601,44.6384,,,,,,,,,,
374940,,,55,302.085,45.9444,,,,,,,,,,
375000,,,,,,1.8434,0.5347,0.6213,-211.7455,32.4591,0.7991,-0.5964,150.5766,219.5871,44.6862
375000,355.8381,76.2,,,,,,,,,,,,,
375021,,,81,417.32,36.9169,,,,,,,,,,
375115,,,94,435.7429,44.3386,,,,,,,,,,
375181,,,66,330.0472,44.3769,,,,,,,,,,
375283,,,102,522.8085,44.4815,,,,,,,,,,
375344,,,61,291.9193,45.185,,,,,,,,,,
375433,,,89,397.5588,44.9743,,,,,,,,,,
375500,,,,,,1.8489,0.5428,0.612,-210.1294,65.2897,0.7987,-0.6049,161.5001,339.0257,35.2309
375550,,,117,595.0724,44.8933,,,,,,,,,,
375631,,,81,390.4093,44.7778,,,,,,,,,,
375692,,,61,319.5024,44.4809,,,,,,,,,,
375719,,,27,136.5608,44.4028,,,,,,,,,,
375789,,,70,356.4896,44.5663,,,,,,,,,,
375896,,,107,490.0133,44.7796,,,,,,,,,,
376000,,,,,,1.8072,0.5303,0.5946,-214.7674,26.807,0.8118,-0.5796,138.1918,441.0468,23.8303
376037,,,141,664.4414,45.6264,,,,,,,,,,
376107,,,70,305.446,44.5536,,,,,,,,,,
376195,,,88,393.6728,44.1421,,,,,,,,,,
376301,,,106,553.7382,44.118,,,,,,,,,,
376415,,,114,610.1508,44.9136,,,,,,,,,,
376500,,,,,,1.8432,0.5564,0.6198,-211.0148,24.1893,0.8183,-0.6164,149.1899,412.7963,16.7509
376506,,,91,459.6784,45.2377,,,,,,,,,,
376612,,,106,474.7238,44.9156,,,,,,,,,,
376736,,,124,652.6055,44.3986,,,,,,,,,,
376806,,,70,360.4596,44.6963,,,,,,,,,,
376894,,,88,473.9789,44.9446,,,,,,,,,,
376996,,,102,515.7753,45.8632,,,,,,,,,,
377000,,,,,,1.8222,0.5188,0.6131,-210.3294,20.1374,0.8155,-0.5883,143.2244,183.6186,22.1077
377081,,,85,378.106,45.7668,,,,,,,,,,
377198,,,117,563.3902,45.6875,,,,,,,,,,
377289,,,91,464.4309,44.8466,,,,,,,,,,
377436,,,147,780.4927,45.5934,,,,,,,,,,
377500,,,,,,1.8442,0.5252,0.6109,-213.616,31.8821,0.8489,-0.5893,134.3713,484.0809,29.421
377504,,,68,349.9022,44.6272,,,,,,,,,,
377585,,,81,422.7085,44.2984,,,,,,,,,,
377649,,,64,345.082,44.4389,,,,,,,,,,
377749,,,100,446.6188,44.1824,,,,,,,,,,
377823,,,74,409.2132,45.2644,,,,,,,,,,
377910,,,87,455.1029,44.6759,,,,,,,,,,
378000,,,,,,1.8222,0.506,0.5942,-213.9882,43.9907,0.8343,-0.6018,153.5699,216.4938,17.0652
378040,,,130,698.1694,45.7295,,,,,,,,,,
378123,,,83,358.8162,45.8855,,,,,,,,,,
378224,,,101,481.5923,45.6857,,,,,,,,,,
378313,,,89,405.724,44.3908,,,,,,,,,,
378391,,,78,397.8089,45.8829,,,,,,,,,,
378486,,,95,486.3864,45.8328,,,,,,,,,,
378500,,,,,,1.8084,0.5296,0.6036,-212.5459,25.0647,0.7844,-0.5918,143.8473,429.4933,20.2979
378580,,,94,419.8411,45.6551,,,,,,,,,,
378671,,,91,474.0308,45.2573,,,,,,,,,,
378764,,,93,410.9637,44.0226,,,,,,,,,,
378843,,,79,360.9947,44.743,,,,,,,,,,
379000,,,,,,1.857,0.536,0.6214,-211.2317,32.9067,0.8186,-0.6013,139.5248,618.8793,21.551
379021,,,178,930.2016,45.2163,,,,,,,,,,
379139,,,118,645.6324,44.3239,,,,,,,,,,
379247,,,108,540.2464,44.4458,,,,,,,,,,
379363,,,116,526.4387,45.2547,,,,,,,,,,
379461,,,98,503.6895,45.3527,,,,,,,,,,
379500,,,,,,1.8212,0.5438,0.6161,-212.8694,32.1022,0.7762,-0.5955,138.5677,374.4947,33.518
379556,,,95,501.9797,44.7649,,,,,,,,,,
379661,,,105,540.8439,45.6764,,,,,,,,,,
379737,,,76,334.6273,45.7936,,,,,,,,,,
379805,,,68,351.1247,45.8587,,,,,,,,,,
379885,,,80,377.2271,45.1036,,,,,,,,,,
379961,,,76,358.1505,45.6627,,,,,,,,,,
380000,,,,,,1.7852,0.5221,0.5824,-215.2425,29.3779,0.7866,-0.5875,124.5583,522.9288,20.4917
380000,479.6912,98.5,,,,,,,,,,,,,
380050,,,89,390.1627,35.4957,,,,,,,,,,
380145,,,95,439.821,44.3036,,,,,,,,,,
380224,,,79,379.0633,44.2664,,,,,,,,,,
380317,,,93,467.7598,45.0398,,,,,,,,,,
380387,,,70,330.3336,45.8997,,,,,,,,,,
380500,,,,,,1.8406,0.5531,0.6151,-204.9234,45.0618,0.8226,-0.6009,139.2068,413.4249,16.8912
380504,,,117,607.5851,45.8063,,,,,,,,,,
380600,,,96,467.7899,45.6674,,,,,,,,,,
380680,,,80,410.9189,45.0045,,,,,,,,,,
380795,,,115,559.6426,44.378,,,,,,,,,,
380878,,,83,377.6124,45.0144,,,,,,,,,,
380958,,,80,421.3036,45.2615,,,,,,,,,,
381000,,,,,,1.8247,0.54,0.5899,-211.8509,42.1499,0.8483,-0.591,125.6502,653.9416,19.9666
381028,,,70,350.5694,45.3488,,,,,,,,,,
381090,,,62,320.4661,45.2294,,,,,,,,,,
381144,,,54,269.2489,45.9533,,,,,,,,,,
381198,,,54,277.0369,45.9709,,,,,,,,,,
381271,,,73,370.6231,45.9159,,,,,,,,,,
381330,,,59,305.0595,45.4161,,,,,,,,,,
381448,,,118,580.0753,45.1803,,,,,,,,,,
381500,,,,,,1.7883,0.5355,0.5949,-212.3767,42.2581,0.7561,-0.5916,160.4263,669.5646,43.7394
381563,,,115,488.5294,44.9683,,,,,,,,,,
381662,,,99,485.8827,45.4527,,,,,,,,,,
381757,,,95,421.1304,45.0835,,,,,,,,,,
381859,,,102,513.0038,45.356,,,,,,,,,,
381936,,,77,379.141,45.0858,,,,,,,,,,
382000,,,,,,1.7831,0.5388,0.5727,-214.588,48.0385,0.7634,-0.5785,121.8399,382.3995,44.5666
382081,,,145,747.6266,44.2096,,,,,,,,,,
382162,,,81,435.9059,44.4685,,,,,,,,,,
382241,,,79,344.3861,44.8782,,,,,,,,,,
382348,,,107,578.6745,44.6089,,,,,,,,,,
382437,,,89,398.1967,44.2553,,,,,,,,,,
382500,,,,,,1.8064,0.5349,0.5964,-213.9904,32.081,0.7691,-0.5773,150.8778,584.6976,20.9421
382534,,,97,451.6852,44.2187,,,,,,,,,,
382662,,,128,631.4433,44.2843,,,,,,,,,,
382817,,,155,698.3619,45.7031,,,,,,,,,,
382911,,,94,500.1822,45.839,,,,,,,,,,
382952,,,41,192.2789,44.6536,,,,,,,,,,
383000,,,,,,1.8811,0.548,0.6247,-215.5022,32.0023,0.8622,-0.6078,134.5948,248.7145,22.4113
383024,,,72,323.1937,44.2035,,,,,,,,,,
383114,,,90,390.2202,44.1313,,,,,,,,,,
383199,,,85,447.4968,44.3005,,,,,,,,,,
383273,,,74,373.0229,44.8168,,,,,,,,,,
383345,,,72,320.3124,44.9092,,,,,,,,,,
383464,,,119,609.2527,44.3643,,,,,,,,,,
383500,,,,,,1.7844,0.5036,0.5875,-216.6673,35.0956,0.8011,-0.5866,129.5689,347.7124,19.7483
383549,,,85,397.5344,44.1533,,,,,,,,,,
383634,,,85,375.5653,44.2087,,,,,,,,,,
383727,,,93,424.4996,45.4273,,,,,,,,,,
383809,,,82,398.8585,45.8984,,,,,,,,,,
383876,,,67,354.4684,45.9125,,,,,,,,,,
383951,,,75,386.7793,45.9151,,,,,,,,,,
384000,,,,,,1.8158,0.5311,0.5993,-212.6625,24.9519,0.7892,-0.5841,130.806,240.1614,19.8304
384052,,,101,456.1409,45.8803,,,,,,,,,,
384098,,,46,219.3299,46.0494,,,,,,,,,,
384158,,,60,328.2439,45.8788,,,,,,,,,,
384238,,,80,357.6187,46.0032,,,,,,,,,,
384316,,,78,418.218,45.5959,,,,,,,,,,
384388,,,72,333.8773,45.5614,,,,,,,,,,
384451,,,63,318.8729,45.863,,,,,,,,,,
384500,,,,,,1.8257,0.544,0.6005,-211.0224,33.9271,0.8079,-0.6031,112.3986,321.9048,22.7535
384557,,,106,480.8041,45.7891,,,,,,,,,,
384623,,,66,319.0812,45.8485,,,,,,,,,,
384765,,,142,725.5179,45.6849,,,,,,,,,,
384842,,,77,401.4393,44.9869,,,,,,,,,,
384928,,,86,439.7684,44.1688,,,,,,,,,,
384990,,,62,301.6276,44.1381,,,,,,,,,,
385000,,,,,,1.8663,0.5216,0.6052,-213.0238,38.7751,0.8666,-0.597,134.084,272.5011,28.085
385000,489.0781,100.2,,,,,,,,,,,,,
385166,,,176,938.2491,39.219,,,,,,,,,,
385248,,,82,429.0959,44.3324,,,,,,,,,,
385328,,,80,405.3428,44.9661,,,,,,,,,,
385433,,,105,482.0328,45.4474,,,,,,,,,,
385498,,,65,325.7027,44.5308,,,,,,,,,,
385500,,,,,,1.8477,0.5678,0.6067,-212.1573,22.9908,0.7901,-0.5959,115.515,230.7017,21.0887
385581,,,83,428.9098,45.6418,,,,,,,,,,
385685,,,104,517.2977,45.8308,,,,,,,,,,
385784,,,99,503.4864,45.7282,,,,,,,,,,
385875,,,91,477.7766,44.6235,,,,,,,,,,
385950,,,75,400.6577,44.2319,,,,,,,,,,
386000,,,,,,1.7918,0.5443,0.583,-211.172,70.2752,0.8034,-0.5815,147.0009,341.327,21.7058
386024,,,74,358.5649,45.4591,,,,,,,,,,
386120,,,96,499.7668,45.9329,,,,,,,,,,
386176,,,56,285.2019,45.785,,,,,,,,,,
386257,,,81,405.6425,46.0073,,,,,,,,,,
386375,,,118,649.1161,45.8961,,,,,,,,,,
386500,,,,,,1.8303,0.5516,0.617,-213.9044,30.8123,0.7642,-0.614,146.6603,551.9829,31.4553
386509,,,134,733.1252,45.9286,,,,,,,,,,
386619,,,110,552.1592,45.8364,,,,,,,,,,
386734,,,115,523.6503,45.8114,,,,,,,,,,
386825,,,91,487.4513,45.8404,,,,,,,,,,
386906,,,81,432.4269,45.8414,,,,,,,,,,
386959,,,53,266.2583,45.7892,,,,,,,,,,
387000,,,,,,1.8064,0.5352,0.5999,-211.8867,19.2797,0.7854,-0.566,128.9804,384.4868,39.8302
387062,,,103,542.5229,45.8704,,,,,,,,,,
387137,,,75,399.4762,45.8596,,,,,,,,,,
387213,,,76,394.3426,46.0206,,,,,,,,,,
387304,,,91,481.6519,45.9227,,,,,,,,,,
387421,,,117,624.4077,45.9291,,,,,,,,,,
387492,,,71,375.7515,45.9341,,,,,,,,,,
387500,,,,,,1.8398,0.5411,0.5986,-209.4957,25.6637,0.8433,-0.5876,133.4544,235.8989,22.9328
387557,,,65,343.9167,45.8952,,,,,,,,,,
387660,,,103,491.7766,45.9175,,,,,,,,,,
387779,,,119,637.4168,45.7721,,,,,,,,,,
387867,,,88,394.747,45.8294,,,,,,,,,,
387966,,,99,487.7772,45.9675,,,,,,,,,,
388000,,,,,,1.8237,0.5359,0.6083,-213.8669,45.6695,0.8447,-0.5793,122.6273,217.5037,48.9026
388041,,,75,393.699,45.8499,,,,,,,,,,
388118,,,77,405.734,45.8802,,,,,,,,,,
388206,,,88,451.3029,45.843,,,,,,,,,,
388368,,,162,839.2768,45.7882,,,,,,,,,,
388451,,,83,351.7659,45.8733,,,,,,,,,,
388500,,,,,,1.8499,0.5754,0.6121,-206.6066,46.9619,0.8208,-0.6014,106.6696,349.2054,32.7644
388504,,,53,261.1344,45.9588,,,,,,,,,,
388596,,,92,467.9065,45.7315,,,,,,,,,,
388691,,,95,421.9983,44.7755,,,,,,,,,,
388774,,,83,364.6528,45.8075,,,,,,,,,,
388871,,,97,479.6,45.9319,,,,,,,,,,
388972,,,101,512.0152,45.9986,,,,,,,,,,
389000,,,,,,1.8013,0.5237,0.5876,-217.4657,47.4782,0.8118,-0.5793,124.1277,467.6296,18.5998
389080,,,108,557.1397,45.9499,,,,,,,,,,
389158,,,78,379.4223,45.939,,,,,,,,,,
389255,,,97,489.2339,45.958,,,,,,,,,,
389334,,,79,413.694,45.8513,,,,,,,,,,
389484,,,150,775.8492,45.8174,,,,,,,,,,
389500,,,,,,1.8305,0.5557,0.5906,-211.339,35.0858,0.8106,-0.5855,118.7253,152.1212,17.7426
389559,,,75,334.8515,45.9396,,,,,,,,,,
389664,,,105,472.0216,45.7998,,,,,,,,,,
389771,,,107,488.4642,45.952,,,,,,,,,,
389854,,,83,417.5214,45.9125,,,,,,,,,,
389935,,,81,437.8656,46.0167,,,,,,,,,,
390000,,,,,,1.8529,0.5934,0.633,-208.6701,42.1143,0.7711,-0.6171,120.2497,583.3837,33.8706
390000,435.9478,81.8,,,,,,,,,,,,,
390084,,,149,739.9248,40.7838,,,,,,,,,,
390163,,,79,420.7921,45.9612,,,,,,,,,,
390257,,,94,396.0905,45.1859,,,,,,,,,,
390316,,,59,282.2661,45.1863,,,,,,,,,,
390427,,,111,549.3894,45.4662,,,,,,,,,,
390500,,,,,,1.8165,0.5341,0.5883,-216.3195,22.4965,0.8044,-0.5813,122.1411,263.1145,20.5396
390513,,,86,381.8138,44.0795,,,,,,,,,,
390635,,,122,646.4284,44.2184,,,,,,,,,,
390746,,,111,528.1741,45.8669,,,,,,,,,,
390815,,,69,311.4778,45.9543,,,,,,,,,,
390876,,,61,318.6969,45.8944,,,,,,,,,,
390957,,,81,397.136,44.3044,,,,,,,,,,
391000,,,,,,1.8658,0.5293,0.6041,-215.4297,24.3536,0.8912,-0.57,147.1333,673.0143,30.6016
391021,,,64,326.0696,44.4183,,,,,,,,,,
391090,,,69,368.4944,44.4428,,,,,,,,,,
391173,,,83,439.7,44.1739,,,,,,,,,,
391302,,,129,688.8158,44.0977,,,,,,,,,,
391416,,,114,633.455,44.1206,,,,,,,,,,
391496,,,80,359.198,45.0105,,,,,,,,,,
391500,,,,,,1.8587,0.5536,0.5942,-210.299,25.8383,0.8628,-0.5796,123.4918,242.3226,23.819
391586,,,90,461.4767,45.2956,,,,,,,,,,
391657,,,71,371.2592,43.9275,,,,,,,,,,
391709,,,52,256.2478,44.6523,,,,,,,,,,
391824,,,115,507.7398,44.1091,,,,,,,,,,
391940,,,116,610.8225,44.3313,,,,,,,,,,
392000,,,,,,1.8453,0.5705,0.6104,-209.2842,30.7956,0.8245,-0.6097,133.2558,257.8911,23.4972
392012,,,72,368.2898,44.275,,,,,,,,,,
392095,,,83,429.4761,44.3779,,,,,,,,,,
392159,,,64,321.9789,44.2865,,,,,,,,,,
392253,,,94,435.8748,44.314,,,,,,,,,,
392312,,,59,306.6851,44.2242,,,,,,,,,,
392395,,,83,362.9009,44.2671,,,,,,,,,,
392479,,,84,446.8444,45.4001,,,,,,,,,,
392500,,,,,,1.8698,0.5433,0.6001,-210.1945,34.4291,0.8516,-0.5792,155.9807,223.9923,23.8602
392581,,,102,532.6411,45.879,,,,,,,,,,
392662,,,81,369.3443,46.0123,,,,,,,,,,
392746,,,84,401.6053,45.9434,,,,,,,,,,
392849,,,103,521.6883,45.9506,,,,,,,,,,
392944,,,95,438.1492,45.6727,,,,,,,,,,
393000,,,,,,1.8268,0.5319,0.5953,-211.6985,29.1987,0.8454,-0.5889,124.1797,206.6028,17.9869
393049,,,105,466.1638,44.1016,,,,,,,,,,
393158,,,109,570.0473,44.1709,,,,,,,,,,
393218,,,60,261.9172,44.2719,,,,,,,,,,
393276,,,58,248.7693,44.2869,,,,,,,,,,
393365,,,89,444.5447,44.2884,,,,,,,,,,
393449,,,84,367.2842,44.1815,,,,,,,,,,
393500,,,,,,1.8453,0.5511,0.6121,-207.5923,28.0439,0.8236,-0.588,135.0857,551.0078,21.8159
393542,,,93,434.8473,44.8376,,,,,,,,,,
393608,,,66,313.2669,44.3615,,,,,,,,,,
393715,,,107,537.6417,44.3353,,,,,,,,,,
393828,,,113,556.0703,44.3925,,,,,,,,,,
393947,,,119,610.3036,44.2955,,,,,,,,,,
