env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2960000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,612.784
2970000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,607.398
2980000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,607.6647
2990000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,615.4658
3000000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,618.9373
3010000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,608.8452
3020000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,605.4361
3030000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,618.8619
3040000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,610.9402
3050000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,602.2347
3060000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,603.8899
3070000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,603.8701
3080000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,602.3291
3090000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,598.1394
3100000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,600.762
3110000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,597.3027
3120000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,601.818
3130000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,599.2836
3140000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,600.83
3150000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,598.5216
3160000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,599.5949
3170000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,597.3366
3180000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,598.935
3190000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,600.1306
3200000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,600.321
3210000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,596.6843
3220000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,601.0808
3230000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,598.5211
3240000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,595.9896
3250000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,596.7682
3260000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,599.2635
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,597.6924
3280000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,592.7512
3290000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,597.5269
3300000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,593.5398
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,590.457
3320000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,591.6964
3330000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,592.7111
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,591.3127
3350000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,583.4917
3360000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,588.1481
3370000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,589.8969
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,589.6841
3390000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,587.5293
3400000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,591.8783
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,590.2576
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,592.3667
3430000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,591.2118
3440000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,593.5189
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,589.4722
3460000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,586.2249
3470000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,592.1653
3480000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,585.7141
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,583.1764
3500000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,588.0343
3510000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,585.1701
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,586.8735
3530000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,584.2471
3540000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,587.8116
3550000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,586.0318
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,586.8765
3570000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,587.3256
3580000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,582.9867
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,584.3172
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,583.5819
3610000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,582.1649
3620000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,584.4365
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,579.326
3640000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,578.8648
3650000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,583.8575
3660000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,576.3599
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,582.57
3680000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,579.4536
3690000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,579.7795
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,580.189
3710000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,578.757
3720000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,581.0185
3730000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,578.1299
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,578.5532
3750000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,580.1113
3760000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,577.4951
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,574.2543
3780000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,576.0676
3790000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,575.9271
3800000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,0.0,0.0,575.5069
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,574.5789
3820000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,577.4547
3830000,0.0,288.0,0.0,0.004,294.1176,0.0294,0.0061,0.0,0.0,578.5032
3840000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,573.5484
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,575.1835
3860000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,575.2639
3870000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,575.1298
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,574.5292
3890000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,575.826
3900000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,575.8272
3910000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,571.8703
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,576.4382
3930000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,572.9046
3940000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,572.6644
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,569.6668
3960000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,571.8742
3970000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,566.7145
3980000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0061,-0.0,0.0,570.9597
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,0.0,0.0,572.5635
4000000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0061,-0.0,0.0,575.1276
