env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2870000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,481.1235
2880000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0018,0.0,0.0,480.3837
2890000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,479.8151
2900000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,480.1791
2910000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,479.5357
2920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,480.3115
2930000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,476.4038
2940000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,477.6715
2950000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,479.119
2960000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,476.8037
2970000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,478.4409
2980000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,479.4909
2990000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,479.2867
3000000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,478.1323
3010000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,478.1666
3020000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0018,0.0,0.0,475.9024
3030000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,476.4433
3040000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,476.3172
3050000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,475.8402
3060000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,475.654
3070000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,476.4261
3080000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,474.4598
3090000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,470.289
3100000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,473.6688
3110000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,474.7652
3120000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,473.6215
3130000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,473.2423
3140000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,472.7303
3150000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0016,0.0,0.0,472.3217
3160000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,472.192
3170000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,472.4435
3180000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0018,0.0,0.0,472.9358
3190000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,471.6681
3200000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,469.085
3210000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,472.176
3220000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,469.2099
3230000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,471.5328
3240000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,469.0946
3250000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,469.5127
3260000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,468.9969
3270000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,470.8824
3280000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,470.362
3290000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,468.6943
3300000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,470.2635
3310000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,468.2836
3320000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,467.5183
3330000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,468.2646
3340000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,465.8695
3350000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,466.9824
3360000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,465.2315
3370000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,467.2604
3380000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,462.5193
3390000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,465.8595
3400000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,466.3234
3410000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,466.1347
3420000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0017,0.0,0.0,465.9053
3430000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,464.4331
3440000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,464.7704
3450000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,466.233
3460000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,465.0542
3470000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,462.367
3480000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,462.6315
3490000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,462.575
3500000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,463.4604
3510000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,463.5999
3520000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,462.2759
3530000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,463.1581
3540000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,461.0254
3550000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,461.2972
3560000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,461.6742
3570000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,461.9514
3580000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,461.7679
3590000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,461.3196
3600000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,460.7452
3610000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,460.8362
3620000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,459.6148
3630000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,462.0659
3640000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,460.3812
3650000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,460.7968
3660000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,456.1904
3670000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,462.2923
3680000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,470.7436
3690000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0016,0.0,0.0,454.4972
3700000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,455.5937
3710000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,453.5827
3720000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,455.9893
3730000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,454.9422
3740000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,455.3151
3750000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,455.3803
3760000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,453.4742
3770000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,454.8904
3780000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,453.5338
3790000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,454.3306
3800000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,453.5907
3810000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,452.6743
3820000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,455.5219
3830000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,453.3843
3840000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,452.6448
3850000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,452.4954
3860000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,450.6624
3870000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,452.3344
3880000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,449.6805
3890000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,452.5371
3900000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,451.8407
3910000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,451.9369
3920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,450.9038
3930000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,453.0219
3940000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,449.2563
3950000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,452.0835
3960000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0015,0.0,0.0,451.353
3970000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,451.4618
3980000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,450.694
3990000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,450.095
4000000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,450.84
