env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
266500,,,,,,0.6773,0.9219,0.2256,60.9283,1.5556,76.5938,-0.2207,2.2585,119.3562,2.637
266890,,,1600,-93.938,43.3973,,,,,,,,,,
267000,,,,,,0.6819,0.7383,0.2203,42.1223,1.8265,57.4412,-0.2219,1.5315,99.975,2.5444
267285,,,395,-87.0342,39.2005,,,,,,,,,,
267500,,,,,,0.6512,0.3375,0.2075,2.0717,1.8721,19.4838,-0.2062,2.2852,166.4991,1.5049
267568,,,283,-105.2786,39.3398,,,,,,,,,,
268000,,,,,,0.6702,0.1461,0.2142,-16.2462,1.4229,0.1477,-0.2195,1.8883,106.7383,2.2786
268127,,,559,-98.6502,41.3442,,,,,,,,,,
268500,,,,,,0.6548,0.7292,0.2067,41.0955,1.9438,57.4696,-0.1994,1.5106,84.4459,2.0403
268845,,,718,-127.1318,40.4214,,,,,,,,,,
269000,,,,,,0.6365,0.5313,0.2022,21.2054,1.7067,38.3708,-0.1993,2.1906,124.8509,2.3214
269500,,,,,,0.6162,0.7232,0.1902,40.618,1.6146,57.5478,-0.1912,1.63,64.8242,1.9303
270000,,,,,,0.6729,0.146,0.2186,-15.6665,1.5254,0.1513,-0.2203,6.907,123.9125,2.4381
270000,-71.4538,1476.1,,,,,,,,,,,,,
270445,,,1600,-50.1969,36.8921,,,,,,,,,,
270500,,,,,,0.6736,0.3357,0.2173,4.0984,1.4952,19.3455,-0.2153,1.3104,59.0884,2.0769
271000,,,,,,0.6449,0.93,0.2066,61.7902,2.2039,76.6986,-0.2107,1.4996,112.0704,2.6917
271500,,,,,,0.6499,0.3408,0.2042,3.7233,1.7475,19.2421,-0.2027,1.5755,132.1656,3.3366
272000,,,,,,0.6634,0.1593,0.2071,-15.274,1.9349,0.1397,-0.2086,1.6649,88.5058,2.5318
272045,,,1600,-111.163,42.3104,,,,,,,,,,
272460,,,415,-149.8057,41.2391,,,,,,,,,,
272500,,,,,,0.6343,0.1342,0.2003,-15.8986,1.4166,0.1434,-0.2022,1.5112,107.3777,2.2247
273000,,,,,,0.6454,0.3302,0.2047,3.2747,1.8592,19.3219,-0.1977,1.6907,152.5992,3.3329
273500,,,,,,0.6551,0.149,0.2088,-14.9514,1.6454,0.1417,-0.2087,1.6232,122.8289,1.6325
273842,,,1382,-181.3573,41.5558,,,,,,,,,,
273971,,,129,-108.5571,45.2481,,,,,,,,,,
274000,,,,,,0.6194,0.5278,0.1911,21.531,1.6872,38.3782,-0.1916,1.2958,77.2099,2.2346
274500,,,,,,0.644,1.1251,0.2014,79.892,1.6553,95.7205,-0.2015,1.4138,63.3062,2.3208
274950,,,979,-166.784,40.4225,,,,,,,,,,
275000,,,,,,0.6411,0.5306,0.2021,22.4311,1.5887,38.4352,-0.2069,2.8086,222.9766,2.6157
275000,-126.2798,796.8,,,,,,,,,,,,,
275091,,,141,-105.5601,25.9976,,,,,,,,,,
275500,,,,,,0.6545,0.7297,0.2086,42.6219,2.5062,57.5918,-0.2093,2.066,144.751,1.879
275582,,,491,-157.7098,40.0229,,,,,,,,,,
275795,,,213,-139.4576,41.2526,,,,,,,,,,
276000,,,,,,0.6156,0.9261,0.1896,60.572,2.167,76.5759,-0.1987,1.8663,55.7831,2.596
276162,,,367,-150.2258,42.634,,,,,,,,,,
276500,,,,,,0.6482,0.3472,0.2065,4.9735,1.8334,19.2323,-0.2069,1.8277,103.9735,2.2128
276569,,,407,-147.5287,40.4654,,,,,,,,,,
276863,,,294,-143.8014,40.0563,,,,,,,,,,
277000,,,,,,0.6534,0.3373,0.2106,3.9455,2.1106,19.3085,-0.2056,11.4888,176.8439,2.9392
277022,,,159,-121.4882,38.9891,,,,,,,,,,
277500,,,,,,0.6394,0.3344,0.2003,3.4069,1.5272,19.2383,-0.2016,1.7565,102.1086,2.0941
278000,,,,,,0.6249,0.1297,0.197,-16.211,2.0698,0.1406,-0.1893,1.7072,75.0107,1.3942
278013,,,991,-169.1384,41.8333,,,,,,,,,,
278393,,,380,-123.9063,42.9358,,,,,,,,,,
278500,,,,,,0.6346,1.1089,0.2015,79.963,2.7088,95.9471,-0.1992,1.4637,102.3379,2.8483
278754,,,361,-140.8867,42.0084,,,,,,,,,,
278971,,,217,-104.2667,40.8263,,,,,,,,,,
279000,,,,,,0.6357,0.3316,0.2031,4.5401,3.5112,19.2369,-0.2062,1.7501,84.8261,1.4503
279361,,,390,-132.3556,39.7109,,,,,,,,,,
279500,,,,,,0.5883,0.7159,0.175,39.9099,1.5662,57.5491,-0.1739,1.6856,97.6624,2.0024
279579,,,218,-106.2395,42.3144,,,,,,,,,,
279710,,,131,-101.3497,40.0044,,,,,,,,,,
279811,,,101,-101.3768,39.656,,,,,,,,,,
280000,,,,,,0.6366,0.9225,0.2004,61.9048,1.6303,76.733,-0.1975,1.2311,92.3336,2.8888
280000,-102.8489,160.4,,,,,,,,,,,,,
280021,,,210,-107.273,36.8856,,,,,,,,,,
280121,,,100,-114.6897,40.545,,,,,,,,,,
280262,,,141,-102.5591,40.7227,,,,,,,,,,
280436,,,174,-103.4066,38.2558,,,,,,,,,,
280500,,,,,,0.6315,0.7253,0.1989,43.0734,1.8925,57.5558,-0.2013,1.1761,77.6841,2.8975
280619,,,183,-102.4938,39.3485,,,,,,,,,,
280739,,,120,-100.9361,39.6771,,,,,,,,,,
280872,,,133,-98.8674,45.525,,,,,,,,,,
281000,,,,,,0.6415,0.9226,0.2019,61.9161,1.5224,76.5925,-0.201,1.8854,147.54,3.3857
281122,,,250,-87.3824,39.6504,,,,,,,,,,
281245,,,123,-103.1884,39.7508,,,,,,,,,,
281500,,,,,,0.6288,0.7248,0.1955,43.7448,2.3798,57.8485,-0.1917,1.5705,80.1079,1.5955
281504,,,259,-86.2142,39.8463,,,,,,,,,,
281751,,,247,-100.5001,39.6415,,,,,,,,,,
281879,,,128,-105.6227,43.8836,,,,,,,,,,
281939,,,60,-115.5606,46.4753,,,,,,,,,,
282000,,,,,,0.6375,0.5275,0.2044,24.8142,1.5776,38.3304,-0.197,2.0971,125.4631,2.8398
282239,,,300,-77.6735,43.4725,,,,,,,,,,
282500,,,,,,0.6362,0.9213,0.1981,62.957,1.9802,76.9902,-0.1924,1.3539,101.8904,3.2079
282530,,,291,-71.5464,43.3097,,,,,,,,,,
282584,,,54,-113.8088,44.715,,,,,,,,,,
282816,,,232,-97.2073,46.1145,,,,,,,,,,
282949,,,133,-92.7409,40.6012,,,,,,,,,,
283000,,,,,,0.619,0.1395,0.1888,-13.2856,1.722,0.1324,-0.1958,1.2204,94.7588,2.2265
283048,,,99,-98.6541,40.1071,,,,,,,,,,
283107,,,59,-117.2873,38.107,,,,,,,,,,
283170,,,63,-116.8341,39.154,,,,,,,,,,
283257,,,87,-99.9103,44.127,,,,,,,,,,
283365,,,108,-99.5942,42.6194,,,,,,,,,,
283500,,,,,,0.6163,0.72,0.1941,44.3926,1.4753,57.3419,-0.1942,1.4792,93.8027,2.1259
283507,,,142,-91.1671,45.2663,,,,,,,,,,
283643,,,136,-94.1061,46.6219,,,,,,,,,,
284000,,,,,,0.6533,0.5357,0.2118,27.5986,1.9017,38.4085,-0.2132,2.3109,219.9716,3.7902
284185,,,542,-60.9798,40.0484,,,,,,,,,,
284500,,,,,,0.6236,0.7214,0.1999,45.6238,2.144,57.6061,-0.2036,2.2014,111.6083,1.7004
285000,,,,,,0.6563,0.7251,0.2117,47.648,2.0115,57.6192,-0.2089,2.1195,117.6706,2.414
285000,-101.419,126.8,,,,,,,,,,,,,
285500,,,,,,0.6486,0.5206,0.2097,28.7484,1.9191,38.3624,-0.212,15.2698,112.6958,1.5262
285539,,,1354,-29.2522,40.0644,,,,,,,,,,
285620,,,81,-111.9371,41.2592,,,,,,,,,,
285729,,,109,-102.1677,44.3744,,,,,,,,,,
285855,,,126,-104.7067,40.2513,,,,,,,,,,
286000,,,,,,0.6467,0.5356,0.2087,28.5672,2.5988,38.5947,-0.2082,1.0341,70.7868,2.0414
286364,,,509,-79.648,42.1399,,,,,,,,,,
286469,,,105,-94.7383,45.1164,,,,,,,,,,
286500,,,,,,0.6039,0.7166,0.1882,46.3844,1.7374,57.5737,-0.1843,1.2629,52.2389,2.4634
287000,,,,,,0.6269,0.5306,0.1986,29.2542,2.024,38.4657,-0.2022,1.411,81.1323,2.6786
287193,,,724,-22.6186,41.7873,,,,,,,,,,
287275,,,82,-112.9716,40.839,,,,,,,,,,
287461,,,186,-87.0677,40.3932,,,,,,,,,,
287500,,,,,,0.6102,0.5253,0.1905,28.6519,2.679,38.4323,-0.193,1.4154,64.0667,2.205
287777,,,316,-123.4335,45.3708,,,,,,,,,,
287849,,,72,-105.5689,47.142,,,,,,,,,,
288000,,,,,,0.659,0.5356,0.2188,30.0031,1.4223,38.2976,-0.2152,1.9346,83.427,2.0416
288073,,,224,-149.8574,40.2848,,,,,,,,,,
288500,,,,,,0.636,0.1547,0.2001,-9.2968,1.4057,0.1325,-0.1984,1.3929,68.3985,1.7224
288503,,,430,-70.5415,42.1735,,,,,,,,,,
288777,,,274,-78.9189,39.8509,,,,,,,,,,
288897,,,120,-132.8826,43.9136,,,,,,,,,,
289000,,,,,,0.6549,0.343,0.2162,11.6991,1.9149,19.2066,-0.2177,1.6079,76.0538,2.3912
289500,,,,,,0.6421,0.7312,0.2073,49.2613,2.4665,57.4542,-0.2094,1.4532,106.8542,1.7685
290000,,,,,,0.6184,0.1451,0.1941,-8.1867,1.9639,0.131,-0.1995,0.9592,70.4148,1.6039
290000,-119.1731,256.4,,,,,,,,,,,,,
290059,,,1162,70.4722,40.0767,,,,,,,,,,
290500,,,,,,0.6226,0.3486,0.199,10.1856,1.8085,19.2186,-0.1957,1.6411,83.7576,2.1742
290977,,,918,22.1992,41.0403,,,,,,,,,,
291000,,,,,,0.6616,0.1541,0.2212,-6.4024,1.3902,0.1392,-0.2205,1.6956,165.3705,2.1442
291500,,,,,,0.6392,0.5407,0.2042,30.7661,1.2071,38.3783,-0.2012,1.5503,97.672,1.5828
291645,,,668,-45.0563,42.374,,,,,,,,,,
291705,,,60,-103.5476,38.6557,,,,,,,,,,
292000,,,,,,0.6325,0.5397,0.2033,30.7244,1.3389,38.3633,-0.1974,1.3388,97.878,2.2496
292046,,,341,-83.4881,42.3851,,,,,,,,,,
292354,,,308,-94.1761,41.5893,,,,,,,,,,
292500,,,,,,0.628,0.3533,0.1993,11.9131,1.4718,19.2115,-0.1979,1.5465,111.3983,1.9399
292547,,,193,-90.8171,38.2413,,,,,,,,,,
293000,,,,,,0.663,0.7307,0.2188,51.2835,1.7411,57.4283,-0.2154,1.357,79.5553,1.6548
293500,,,,,,0.6319,0.3523,0.2007,11.5641,1.3065,19.2569,-0.2007,1.0585,96.2763,2.169
294000,,,,,,0.6312,0.5484,0.1995,30.9065,1.7591,38.4666,-0.1931,0.8707,66.1419,1.8977
294147,,,1600,189.5324,43.1012,,,,,,,,,,
294500,,,,,,0.634,0.1547,0.2008,-6.8535,1.878,0.1272,-0.1995,1.0288,76.6487,1.9872
295000,,,,,,0.6881,0.746,0.2303,53.1386,1.679,57.6765,-0.2253,1.2992,49.8699,1.5997
295000,89.8976,1269.6,,,,,,,,,,,,,
295500,,,,,,0.656,1.3339,0.2111,108.8734,1.4912,115.1335,-0.2096,0.9763,70.7983,1.5649
295747,,,1600,136.6479,39.1977,,,,,,,,,,
296000,,,,,,0.6201,0.3513,0.1934,10.7198,1.2664,19.1443,-0.1953,1.0205,67.6538,2.1027
296023,,,276,-86.5166,41.5789,,,,,,,,,,
296390,,,367,-51.0583,41.6368,,,,,,,,,,
296500,,,,,,0.6445,0.75,0.2033,50.7838,1.9596,57.3942,-0.2112,1.4842,110.9867,2.2275
296528,,,138,-89.2326,40.6669,,,,,,,,,,
297000,,,,,,0.6982,0.3608,0.2267,14.6085,1.9046,19.2594,-0.2257,1.1533,55.5663,1.6551
297124,,,596,-21.9877,41.3372,,,,,,,,,,
297500,,,,,,0.6011,0.5419,0.1859,30.4392,1.4273,38.4172,-0.1885,0.961,50.9829,1.7305
298000,,,,,,0.6047,0.1474,0.1945,-6.7263,1.8832,0.121,-0.1941,1.3027,87.4584,1.5674
298476,,,1352,-194.6923,40.7211,,,,,,,,,,
298500,,,,,,0.6248,0.3421,0.1988,11.7092,1.5449,19.2497,-0.1889,1.1612,99.8302,2.545
298706,,,230,-119.5338,41.5313,,,,,,,,,,
298856,,,150,-118.189,42.5511,,,,,,,,,,
299000,,,,,,0.5884,0.5385,0.1809,30.0232,1.2547,38.302,-0.1886,1.5653,101.6456,1.6642
299132,,,276,-80.2217,45.3428,,,,,,,,,,
299498,,,366,-81.9053,42.2929,,,,,,,,,,
299500,,,,,,0.648,0.5521,0.2123,31.9888,1.67,38.3537,-0.2141,0.9902,70.0987,1.7573
300000,,,,,,0.6443,0.3512,0.2119,13.8014,1.3552,19.5851,-0.2156,1.1948,110.4037,1.8412
300000,-34.2832,472.4,,,,,,,,,,,,,
300500,,,,,,0.6254,0.3535,0.1967,11.9185,2.6763,19.1967,-0.194,1.0119,94.8199,1.6944
300901,,,1403,29.6469,41.9649,,,,,,,,,,
300980,,,79,-121.8451,44.9203,,,,,,,,,,
301000,,,,,,0.649,0.9376,0.2102,70.1758,1.2537,76.6774,-0.2066,2.0707,134.8181,1.6067
301177,,,197,-100.6437,44.5882,,,,,,,,,,
301500,,,,,,0.629,0.7344,0.2012,50.7371,2.5211,57.6922,-0.2041,0.8988,50.8342,2.2889
301584,,,407,-50.148,40.1499,,,,,,,,,,
302000,,,,,,0.636,0.9442,0.2046,70.0561,2.1931,76.7226,-0.2074,1.1265,78.1824,1.4994
302500,,,,,,0.6598,0.9474,0.2153,70.0367,1.4346,76.5379,-0.2118,1.4452,88.9793,1.4469
303000,,,,,,0.5974,0.5552,0.1865,29.8426,1.1764,38.3767,-0.1871,1.0411,68.6606,2.0665
303107,,,1523,273.0652,41.7177,,,,,,,,,,
303500,,,,,,0.6288,0.358,0.1994,11.6683,2.0491,19.1649,-0.1992,0.9966,64.5879,1.6616
304000,,,,,,0.6198,0.5593,0.1955,30.4181,1.087,38.3626,-0.1962,0.9251,53.0903,1.9288
304500,,,,,,0.6621,1.1446,0.219,89.1624,1.3892,95.7429,-0.2189,1.4312,118.5861,2.0159
304632,,,1525,276.2403,42.97,,,,,,,,,,
304722,,,90,-101.3178,38.9933,,,,,,,,,,
304805,,,83,-102.4038,39.9164,,,,,,,,,,
304907,,,102,-101.9194,39.8789,,,,,,,,,,
305000,,,,,,0.6425,0.5586,0.206,30.9675,1.3987,38.3189,-0.2047,1.9747,97.4944,2.3921
305000,-103.9359,83.9,,,,,,,,,,,,,
305004,,,97,-106.184,34.6281,,,,,,,,,,
305098,,,94,-101.8893,38.023,,,,,,,,,,
305183,,,85,-103.345,40.4467,,,,,,,,,,
305500,,,,,,0.6408,0.3593,0.2056,11.4325,1.7423,19.2852,-0.2095,1.1086,78.4111,1.7479
305793,,,610,-143.6571,40.0699,,,,,,,,,,
305897,,,104,-102.9972,40.6245,,,,,,,,,,
305982,,,85,-103.0869,39.2816,,,,,,,,,,
306000,,,,,,0.622,0.3646,0.2001,11.5777,1.2997,19.1718,-0.2012,1.7546,187.9393,2.0827
306095,,,113,-107.2175,39.3522,,,,,,,,,,
306212,,,117,-103.1756,38.9993,,,,,,,,,,
306301,,,89,-102.5767,40.5861,,,,,,,,,,
306396,,,95,-101.6585,39.0606,,,,,,,,,,
306500,,,,,,0.6306,1.1436,0.2059,88.9893,1.5029,95.746,-0.2123,1.0951,62.8115,2.1059
306503,,,107,-103.6802,39.8265,,,,,,,,,,
306599,,,96,-103.4498,40.4178,,,,,,,,,,
306692,,,93,-106.7088,39.6714,,,,,,,,,,
306789,,,97,-105.9234,38.4649,,,,,,,,,,
306884,,,95,-104.5782,41.6024,,,,,,,,,,
306989,,,105,-104.5807,42.2211,,,,,,,,,,
307000,,,,,,0.647,0.5593,0.212,32.0883,1.1591,38.4821,-0.2088,2.9783,172.0525,1.9696
307500,,,,,,0.6502,0.7445,0.2145,51.4006,1.9557,57.5055,-0.2128,1.1599,95.3389,2.0892
308000,,,,,,0.6762,0.3595,0.2305,14.8363,2.0071,19.2897,-0.2323,1.0473,68.8206,2.0698
308500,,,,,,0.6452,0.5502,0.2104,30.9016,1.8009,38.4269,-0.2081,1.7633,159.9894,2.1976
308589,,,1600,-114.19,43.2846,,,,,,,,,,
308721,,,132,-99.58,44.7122,,,,,,,,,,
309000,,,,,,0.7024,0.3643,0.2422,15.2522,1.4843,19.2837,-0.2404,1.0049,53.9956,1.8435
309047,,,326,-107.6154,41.4844,,,,,,,,,,
309461,,,414,-143.9649,41.4793,,,,,,,,,,
309500,,,,,,0.6618,0.5541,0.2163,31.8803,2.0316,38.3554,-0.2242,0.9854,89.1011,2.0832
309782,,,321,-140.5828,40.2331,,,,,,,,,,
309992,,,210,-142.667,38.5524,,,,,,,,,,
310000,,,,,,0.6748,1.7234,0.23,148.3722,1.4879,153.5443,-0.2373,0.9648,48.6875,1.9779
310000,-138.3899,388.3,,,,,,,,,,,,,
310500,,,,,,0.6627,0.3594,0.2206,13.5816,2.2571,19.2901,-0.2228,1.6528,114.5112,1.4345
311000,,,,,,0.6994,0.548,0.243,33.4054,1.5332,38.3703,-0.2273,1.6519,92.2564,2.0247
311500,,,,,,0.6615,0.3638,0.2187,12.568,1.3888,19.3217,-0.2226,1.2277,81.4967,1.493
311592,,,1600,-152.2458,41.5095,,,,,,,,,,
311676,,,84,-100.251,39.9766,,,,,,,,,,
311756,,,80,-96.6833,39.7481,,,,,,,,,,
311844,,,88,-96.838,40.9193,,,,,,,,,,
311907,,,63,-102.3729,46.4669,,,,,,,,,,
312000,,,,,,0.6268,0.9457,0.2005,68.7024,1.4083,76.5626,-0.1975,1.1653,82.3825,1.9363
312004,,,97,-94.2494,44.7379,,,,,,,,,,
312076,,,72,-102.0855,45.2975,,,,,,,,,,
312138,,,62,-107.9746,42.7839,,,,,,,,,,
312213,,,75,-104.0448,39.471,,,,,,,,,,
312278,,,65,-112.6029,40.221,,,,,,,,,,
312414,,,136,-97.2352,40.1881,,,,,,,,,,
312500,,,,,,0.6475,1.3413,0.2158,107.752,2.1564,115.0633,-0.222,1.4712,120.3418,1.947
312546,,,132,-104.6018,39.1438,,,,,,,,,,
312793,,,247,-97.7608,39.4331,,,,,,,,,,
312861,,,68,-110.9413,38.6094,,,,,,,,,,
312954,,,93,-100.8924,41.2066,,,,,,,,,,
313000,,,,,,0.6308,0.5485,0.2024,29.7745,1.6481,38.3485,-0.2043,1.0205,50.0546,1.8247
313133,,,179,-99.5379,42.3663,,,,,,,,,,
313213,,,80,-112.986,41.8426,,,,,,,,,,
313288,,,75,-113.9154,43.6671,,,,,,,,,,
313500,,,,,,0.6583,0.3488,0.2193,11.6189,1.48,19.2484,-0.218,1.5084,136.7388,3.0219
314000,,,,,,0.634,0.1658,0.2066,-7.5107,1.4553,0.1188,-0.2081,1.3584,113.8689,1.7685
314099,,,811,-55.6242,40.2353,,,,,,,,,,
314171,,,72,-109.2767,39.7632,,,,,,,,,,
314226,,,55,-103.321,36.8825,,,,,,,,,,
314297,,,71,-105.3806,40.2988,,,,,,,,,,
314374,,,77,-104.4243,41.3379,,,,,,,,,,
314444,,,70,-100.4897,45.4551,,,,,,,,,,
314500,,,,,,0.6357,0.3478,0.207,11.3263,2.8413,19.2317,-0.2089,1.3278,121.1164,2.19
314502,,,58,-115.4087,39.3239,,,,,,,,,,
314638,,,136,-94.8196,45.0752,,,,,,,,,,
314709,,,71,-98.9306,44.9181,,,,,,,,,,
314774,,,65,-117.4284,39.8152,,,,,,,,,,
314920,,,146,-104.1243,39.2548,,,,,,,,,,
315000,,,,,,0.67,0.7578,0.2215,49.6474,1.9923,57.4288,-0.2195,1.5654,91.272,2.2229
315000,-121.1183,217.0,,,,,,,,,,,,,
315082,,,162,-106.851,36.4261,,,,,,,,,,
315220,,,138,-99.6905,43.0704,,,,,,,,,,
315287,,,67,-117.2531,43.7505,,,,,,,,,,
315414,,,127,-136.1507,44.033,,,,,,,,,,
315500,,,,,,0.6592,0.5583,0.2182,30.8403,1.584,38.4443,-0.2213,2.1413,163.2564,2.3379
315534,,,120,-127.2793,44.7808,,,,,,,,,,
315672,,,138,-131.5601,43.9443,,,,,,,,,,
316000,,,,,,0.6389,0.5512,0.2099,30.1867,2.0252,38.409,-0.2236,2.2455,159.1892,3.4154
316036,,,364,-143.0941,41.0533,,,,,,,,,,
316500,,,,,,0.6378,0.7534,0.2036,48.9971,2.7184,57.5865,-0.2001,1.4149,104.4099,2.3263
317000,,,,,,0.681,0.5618,0.2311,32.1194,1.2301,38.5989,-0.2315,0.9523,68.2607,2.4044
317500,,,,,,0.6977,1.3384,0.2336,108.5173,2.0137,114.8401,-0.2377,1.3829,68.505,2.7875
317636,,,1600,-74.0068,42.8164,,,,,,,,,,
318000,,,,,,0.6342,0.7512,0.2021,47.1706,1.3631,57.5406,-0.2016,1.6829,83.124,4.2349
318500,,,,,,0.6448,0.947,0.2091,66.9846,1.6471,76.5929,-0.2078,1.4767,126.9653,1.3389
319000,,,,,,0.6303,0.5553,0.2027,28.4293,1.5807,38.3306,-0.2053,1.0479,72.5355,2.3178
319236,,,1600,-73.8016,44.1525,,,,,,,,,,
319500,,,,,,0.6292,0.9403,0.2085,67.3609,1.7536,76.7679,-0.2026,1.4954,57.2481,2.2582
320000,,,,,,0.6451,0.3577,0.2134,10.2658,2.0717,19.2508,-0.2158,1.1504,61.4905,2.0983
320000,-60.8137,1600.0,,,,,,,,,,,,,
320500,,,,,,0.6538,0.7507,0.2178,48.2166,1.8572,57.5359,-0.2179,0.9573,104.3529,2.1288
320836,,,1600,-56.5135,40.0538,,,,,,,,,,
321000,,,,,,0.6158,0.352,0.2001,8.9224,1.8347,19.17,-0.2059,0.8456,71.0624,1.2919
321500,,,,,,0.6107,0.9406,0.196,64.6655,1.1961,76.5638,-0.1884,1.3949,76.633,1.9315
322000,,,,,,0.6211,0.7574,0.1993,46.5882,2.1759,57.5434,-0.2078,1.2853,83.1388,1.8818
322436,,,1600,-75.0751,42.9815,,,,,,,,,,
322500,,,,,,0.5935,0.7541,0.1888,44.6599,1.4043,57.4353,-0.19,1.0839,100.7509,2.1648
323000,,,,,,0.633,1.1392,0.2108,85.209,1.5412,95.9027,-0.2081,0.8897,87.07,3.0192
323500,,,,,,0.5932,0.347,0.193,6.8301,1.392,19.1652,-0.1946,0.8546,53.9464,2.5906
324000,,,,,,0.5777,0.9386,0.1869,63.8175,1.6756,76.6554,-0.1821,1.0808,109.364,1.7603
324036,,,1600,-76.143,42.6996,,,,,,,,,,
324500,,,,,,0.5881,1.1322,0.1886,82.1736,1.5114,95.5849,-0.1871,10.8856,182.4312,0.9056
325000,,,,,,0.6229,0.3543,0.2072,7.3926,1.4895,19.3176,-0.2078,0.7981,69.1395,1.465
325000,-71.2197,1600.0,,,,,,,,,,,,,
325256,,,1220,-203.7294,37.5221,,,,,,,,,,
325500,,,,,,0.6034,0.3559,0.1988,6.5935,1.2074,19.2523,-0.1934,0.7632,59.1889,1.6419
326000,,,,,,0.5929,0.5527,0.1938,25.1567,0.8016,38.3675,-0.197,0.674,56.1096,1.4137
326253,,,997,-183.5884,43.1022,,,,,,,,,,
326500,,,,,,0.5987,0.545,0.1955,25.3527,1.1548,38.362,-0.1981,1.134,83.309,1.5499
326674,,,421,-148.5503,39.7113,,,,,,,,,,
327000,,,,,,0.6376,0.5468,0.2189,26.5197,0.9615,38.3484,-0.2121,0.8681,96.0712,1.8653
327500,,,,,,0.6135,0.7422,0.2054,45.5342,1.392,57.5754,-0.2045,0.6789,50.981,2.5136
328000,,,,,,0.61,0.9469,0.2003,64.5148,1.6588,76.6092,-0.2018,0.9744,62.9882,2.0013
328170,,,1496,-205.4853,41.4199,,,,,,,,,,
328336,,,166,-138.1015,39.0088,,,,,,,,,,
328500,,,,,,0.638,0.7481,0.2143,45.7801,1.0559,57.6188,-0.211,1.2287,88.0891,1.3695
328530,,,194,-141.0165,40.2135,,,,,,,,,,
328674,,,144,-136.4277,38.9677,,,,,,,,,,
328845,,,171,-137.7339,40.3558,,,,,,,,,,
329000,,,,,,0.5969,0.9459,0.1949,63.9175,0.9104,76.6222,-0.187,1.0545,71.541,1.5559
329419,,,574,-163.8446,39.9523,,,,,,,,,,
329500,,,,,,0.5801,0.5626,0.1847,24.5742,1.0887,38.3837,-0.1821,0.7565,73.7288,1.2353
329682,,,263,-142.7433,45.6392,,,,,,,,,,
330000,,,,,,0.5785,0.7424,0.1899,44.5031,1.1756,57.5441,-0.1933,0.9741,54.407,2.3766
330000,-105.2199,543.3,,,,,,,,,,,,,
330125,,,443,-156.0463,35.9903,,,,,,,,,,
330232,,,107,-92.9647,38.6036,,,,,,,,,,
330500,,,,,,0.5766,0.9408,0.1917,64.5238,1.677,76.5154,-0.1915,15.2614,96.2852,2.0965
330625,,,393,-67.6124,40.8578,,,,,,,,,,
331000,,,,,,0.6153,0.5563,0.2005,27.0112,1.3536,38.4022,-0.2014,1.2552,79.5566,2.041
331500,,,,,,0.5617,0.7471,0.1809,45.1283,1.2935,57.4694,-0.1806,1.8696,118.8797,1.9546
332000,,,,,,0.6117,0.7546,0.2015,47.0408,1.8009,57.6106,-0.1983,1.1524,83.1808,2.3798
332225,,,1600,-109.4746,40.7331,,,,,,,,,,
332500,,,,,,0.5986,0.745,0.1936,45.923,1.3229,57.3811,-0.186,0.9451,83.3926,2.8695
333000,,,,,,0.6105,0.7505,0.2023,47.5771,1.2467,57.4261,-0.1965,0.9962,88.7691,2.1702
333500,,,,,,0.6154,0.9463,0.2057,67.1369,1.3236,76.8413,-0.2056,0.7724,56.3509,1.8115
333825,,,1600,-93.6027,39.9153,,,,,,,,,,
333915,,,90,-98.5624,39.9999,,,,,,,,,,
334000,,,,,,0.6214,0.9425,0.2109,67.2997,1.2766,76.6518,-0.2044,1.0543,63.8289,1.7567
334024,,,109,-98.7185,40.1126,,,,,,,,,,
334119,,,95,-99.1031,39.7482,,,,,,,,,,
334500,,,,,,0.5829,0.7457,0.1901,47.1559,2.2757,57.4505,-0.1904,1.4459,107.17,2.0704
335000,,,,,,0.5904,0.9404,0.1936,66.3605,1.6707,76.4497,-0.1895,2.5566,181.1725,2.1844
335000,-118.0844,259.2,,,,,,,,,,,,,
335211,,,1092,67.3713,40.8087,,,,,,,,,,
335291,,,80,-106.7926,39.668,,,,,,,,,,
335354,,,63,-119.8452,46.517,,,,,,,,,,
335500,,,,,,0.5813,0.7538,0.1841,47.2863,2.0704,57.7431,-0.1962,0.9348,54.5595,1.7365
335813,,,459,-57.3971,40.334,,,,,,,,,,
335886,,,73,-108.5575,38.9309,,,,,,,,,,
336000,,,,,,0.5789,0.3716,0.1836,8.496,1.4493,19.1969,-0.1869,1.032,75.4369,2.0451
336100,,,214,-140.5797,39.4844,,,,,,,,,,
336159,,,59,-117.3909,39.4232,,,,,,,,,,
336239,,,80,-113.8143,40.7603,,,,,,,,,,
336343,,,104,-113.8139,38.7698,,,,,,,,,,
336500,,,,,,0.601,0.3622,0.1991,8.7756,1.6054,19.1905,-0.2044,0.8507,62.2903,1.9833
336539,,,196,-99.4216,42.4363,,,,,,,,,,
336706,,,167,-95.9914,44.5247,,,,,,,,,,
336778,,,72,-110.7894,39.1577,,,,,,,,,,
336870,,,92,-109.998,41.4977,,,,,,,,,,
337000,,,,,,0.638,0.1694,0.217,-8.3663,1.0284,0.1284,-0.2238,1.4364,111.2259,2.5667
337057,,,187,-89.5073,45.2401,,,,,,,,,,
