env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
19790,,,8,-3.5911,25.5525,,,,,,,,,,
19803,,,13,-4.4367,26.8548,,,,,,,,,,
19825,,,22,-0.7719,26.9688,,,,,,,,,,
19834,,,9,-3.3274,26.1908,,,,,,,,,,
19848,,,14,-3.216,26.909,,,,,,,,,,
19856,,,8,-4.2547,26.9699,,,,,,,,,,
19892,,,36,18.7966,26.631,,,,,,,,,,
19927,,,35,22.4065,26.9798,,,,,,,,,,
19961,,,34,12.7003,27.9748,,,,,,,,,,
19986,,,25,2.7488,31.7226,,,,,,,,,,
19994,,,8,-2.8072,25.3528,,,,,,,,,,
20000,,,,,,3.6751,1.292,1.0992,-434.909,34.0514,2.8524,-1.1113,1398.9839,5368.3247,17.1065
20000,214.4189,151.2,,,,,,,,,,,,,
20002,,,8,-5.0941,11.2536,,,,,,,,,,
20010,,,8,-2.6794,25.7616,,,,,,,,,,
20050,,,40,23.7821,26.4721,,,,,,,,,,
20062,,,12,-6.2992,27.1406,,,,,,,,,,
20074,,,12,-3.7682,27.1623,,,,,,,,,,
20081,,,7,-6.8036,27.1678,,,,,,,,,,
20088,,,7,-5.3154,27.0999,,,,,,,,,,
20118,,,30,6.5195,30.4674,,,,,,,,,,
20138,,,20,-1.8806,26.9472,,,,,,,,,,
20158,,,20,2.0397,27.0811,,,,,,,,,,
20212,,,54,42.3808,27.0793,,,,,,,,,,
20325,,,113,157.8661,27.0882,,,,,,,,,,
20338,,,13,-4.0863,27.0652,,,,,,,,,,
20347,,,9,-2.7353,27.6539,,,,,,,,,,
20393,,,46,20.1202,27.6828,,,,,,,,,,
20410,,,17,-5.3528,31.7202,,,,,,,,,,
20417,,,7,-2.1556,31.7617,,,,,,,,,,
20427,,,10,-2.0017,31.7571,,,,,,,,,,
20435,,,8,-4.5372,28.6367,,,,,,,,,,
20442,,,7,-3.4663,31.7852,,,,,,,,,,
20451,,,9,-2.6006,31.7477,,,,,,,,,,
20483,,,32,9.3162,31.7121,,,,,,,,,,
20490,,,7,-2.7149,31.5814,,,,,,,,,,
20500,,,,,,3.7279,1.2551,1.1354,-451.7498,30.782,2.9495,-1.1167,913.8971,3403.543,12.4999
20524,,,34,16.8396,31.7204,,,,,,,,,,
20556,,,32,9.59,31.6926,,,,,,,,,,
20567,,,11,-7.12,31.6617,,,,,,,,,,
20581,,,14,1.0831,31.7228,,,,,,,,,,
20588,,,7,-5.3472,31.6675,,,,,,,,,,
20622,,,34,9.887,30.8383,,,,,,,,,,
20668,,,46,35.3401,26.1439,,,,,,,,,,
20686,,,18,-0.5265,26.3807,,,,,,,,,,
20695,,,9,-2.0059,27.0118,,,,,,,,,,
20708,,,13,-3.6878,26.4644,,,,,,,,,,
20715,,,7,-2.3199,27.1242,,,,,,,,,,
20738,,,23,-0.3475,26.9566,,,,,,,,,,
20766,,,28,4.038,27.0654,,,,,,,,,,
20861,,,95,124.6053,26.9887,,,,,,,,,,
20893,,,32,9.4619,28.6865,,,,,,,,,,
20901,,,8,-2.5085,31.6103,,,,,,,,,,
20909,,,8,-2.358,31.5508,,,,,,,,,,
20917,,,8,-3.1879,31.6111,,,,,,,,,,
20934,,,17,-2.2101,31.5784,,,,,,,,,,
20956,,,22,0.6074,28.6711,,,,,,,,,,
20968,,,12,-3.7376,27.0746,,,,,,,,,,
20993,,,25,1.1335,28.5247,,,,,,,,,,
21000,,,,,,3.7009,1.2597,1.0978,-468.5111,44.3729,2.9995,-1.0949,1079.486,6201.6802,28.0254
21005,,,12,-2.6422,31.6007,,,,,,,,,,
21014,,,9,-2.3437,31.5727,,,,,,,,,,
21040,,,26,4.277,31.5669,,,,,,,,,,
21091,,,51,39.4841,30.7571,,,,,,,,,,
21100,,,9,-2.8041,29.7928,,,,,,,,,,
21113,,,13,-2.5186,31.5653,,,,,,,,,,
21122,,,9,-3.9974,31.6265,,,,,,,,,,
21136,,,14,-4.898,31.4358,,,,,,,,,,
21144,,,8,-5.0893,31.7697,,,,,,,,,,
21157,,,13,-5.4916,31.5403,,,,,,,,,,
21168,,,11,-3.2492,31.5678,,,,,,,,,,
21176,,,8,-5.1939,31.6693,,,,,,,,,,
21191,,,15,-4.2157,31.5103,,,,,,,,,,
21207,,,16,-4.8645,31.5702,,,,,,,,,,
21273,,,66,50.8958,28.6547,,,,,,,,,,
21304,,,31,6.1489,26.3662,,,,,,,,,,
21317,,,13,-2.3792,27.065,,,,,,,,,,
21325,,,8,-3.6813,27.1053,,,,,,,,,,
21333,,,8,-3.2678,27.1012,,,,,,,,,,
21351,,,18,-4.5337,27.0528,,,,,,,,,,
21361,,,10,0.2383,26.3368,,,,,,,,,,
21373,,,12,-3.6763,26.9786,,,,,,,,,,
21385,,,12,-2.0178,26.951,,,,,,,,,,
21392,,,7,-4.656,27.0558,,,,,,,,,,
21399,,,7,-5.2698,26.91,,,,,,,,,,
21459,,,60,54.5091,27.0554,,,,,,,,,,
21476,,,17,-2.7326,27.0776,,,,,,,,,,
21492,,,16,-4.8537,27.098,,,,,,,,,,
21500,,,,,,3.8725,1.3305,1.1823,-492.833,46.899,2.9468,-1.1471,2047.053,13445.2559,19.5792
21511,,,19,-3.3663,27.1376,,,,,,,,,,
21546,,,35,14.1348,27.1382,,,,,,,,,,
21553,,,7,-4.0491,26.7736,,,,,,,,,,
21567,,,14,-4.7597,26.7089,,,,,,,,,,
21582,,,15,-4.9299,31.6956,,,,,,,,,,
21692,,,110,117.9564,31.5089,,,,,,,,,,
21699,,,7,-3.8892,27.0606,,,,,,,,,,
21707,,,8,-3.6272,27.0496,,,,,,,,,,
21714,,,7,-2.6264,26.9683,,,,,,,,,,
21723,,,9,-0.8299,27.5136,,,,,,,,,,
21731,,,8,-6.2535,31.7498,,,,,,,,,,
21738,,,7,-4.9465,29.3637,,,,,,,,,,
21771,,,33,1.6474,28.9471,,,,,,,,,,
21803,,,32,12.3446,31.561,,,,,,,,,,
21812,,,9,-4.1317,31.5375,,,,,,,,,,
21855,,,43,27.6196,31.5907,,,,,,,,,,
21867,,,12,1.628,31.5691,,,,,,,,,,
21887,,,20,-0.3592,27.7572,,,,,,,,,,
21893,,,6,-4.8484,27.1087,,,,,,,,,,
21938,,,45,24.6269,27.0987,,,,,,,,,,
21956,,,18,-5.0438,27.1025,,,,,,,,,,
21974,,,18,-2.455,26.8897,,,,,,,,,,
21992,,,18,-2.9316,30.4035,,,,,,,,,,
21999,,,7,-3.0106,31.5582,,,,,,,,,,
22000,,,,,,3.6409,1.2444,1.063,-517.9498,39.7755,2.8684,-1.0854,2294.7048,16875.7812,24.4444
22054,,,55,34.3275,31.5806,,,,,,,,,,
22070,,,16,-7.8007,31.5498,,,,,,,,,,
22077,,,7,-3.7095,31.5294,,,,,,,,,,
22086,,,9,-1.3899,30.7735,,,,,,,,,,
22117,,,31,5.3843,26.7863,,,,,,,,,,
22164,,,47,30.4339,26.9718,,,,,,,,,,
22184,,,20,-7.3032,27.0545,,,,,,,,,,
22193,,,9,-1.743,27.0576,,,,,,,,,,
22212,,,19,-5.6171,27.0236,,,,,,,,,,
22220,,,8,-3.374,26.9888,,,,,,,,,,
22237,,,17,-5.3436,26.1185,,,,,,,,,,
22246,,,9,-3.2908,27.1015,,,,,,,,,,
22254,,,8,-5.2024,27.0272,,,,,,,,,,
22265,,,11,-6.039,27.1411,,,,,,,,,,
22322,,,57,20.8788,27.1039,,,,,,,,,,
22340,,,18,-0.4467,27.1415,,,,,,,,,,
22354,,,14,-5.3055,27.0744,,,,,,,,,,
22363,,,9,-2.5239,26.8752,,,,,,,,,,
22370,,,7,-3.2953,27.1149,,,,,,,,,,
22377,,,7,-4.4232,27.072,,,,,,,,,,
22394,,,17,2.2673,27.1198,,,,,,,,,,
22401,,,7,-5.7999,27.0757,,,,,,,,,,
22500,,,,,,3.8209,1.235,1.0856,-520.3315,38.4566,3.2811,-1.0849,2626.1099,15041.8037,20.1747
22515,,,114,34.766,26.8016,,,,,,,,,,
22523,,,8,-4.6827,27.0895,,,,,,,,,,
22533,,,10,-4.3075,27.3172,,,,,,,,,,
22540,,,7,-3.0418,26.866,,,,,,,,,,
22548,,,8,-4.2558,26.8664,,,,,,,,,,
22555,,,7,-4.2015,26.9662,,,,,,,,,,
22580,,,25,-1.4051,26.6676,,,,,,,,,,
22587,,,7,-5.2025,27.0958,,,,,,,,,,
22694,,,107,70.991,26.7708,,,,,,,,,,
22775,,,81,16.9105,26.9555,,,,,,,,,,
22788,,,13,-6.1203,26.9647,,,,,,,,,,
22799,,,11,-4.0642,26.367,,,,,,,,,,
22810,,,11,-5.3263,27.0956,,,,,,,,,,
22836,,,26,3.175,26.7372,,,,,,,,,,
22844,,,8,-4.0243,26.9223,,,,,,,,,,
22852,,,8,-5.2471,27.0595,,,,,,,,,,
22858,,,6,-4.1967,27.1019,,,,,,,,,,
22870,,,12,-4.4804,27.0938,,,,,,,,,,
22878,,,8,-4.0142,26.2566,,,,,,,,,,
22908,,,30,5.2789,27.0831,,,,,,,,,,
22945,,,37,18.721,26.9218,,,,,,,,,,
22955,,,10,-8.4471,27.1241,,,,,,,,,,
22961,,,6,-5.1797,26.096,,,,,,,,,,
22988,,,27,5.6905,26.5732,,,,,,,,,,
23000,,,,,,3.6795,1.1733,1.0535,-556.7596,77.5403,3.1345,-1.0812,1990.8826,13042.5352,26.7839
23047,,,59,42.373,27.1456,,,,,,,,,,
23056,,,9,-2.6154,24.8973,,,,,,,,,,
23070,,,14,1.7826,26.6105,,,,,,,,,,
23082,,,12,-9.4832,26.1592,,,,,,,,,,
23098,,,16,-9.1766,26.5659,,,,,,,,,,
23106,,,8,-4.8243,27.0169,,,,,,,,,,
23127,,,21,-4.5027,26.6581,,,,,,,,,,
23136,,,9,-1.541,26.5286,,,,,,,,,,
23143,,,7,-3.5298,25.7105,,,,,,,,,,
23263,,,120,24.0236,28.3854,,,,,,,,,,
23273,,,10,-4.0629,31.8493,,,,,,,,,,
23285,,,12,-8.5086,28.7121,,,,,,,,,,
23297,,,12,-2.6935,31.3393,,,,,,,,,,
23320,,,23,0.1667,31.859,,,,,,,,,,
23330,,,10,-1.8345,31.682,,,,,,,,,,
23339,,,9,-3.7713,28.9179,,,,,,,,,,
23347,,,8,-4.1312,27.9725,,,,,,,,,,
23355,,,8,-2.4602,27.7797,,,,,,,,,,
23364,,,9,-1.8366,27.584,,,,,,,,,,
23376,,,12,-0.8622,31.7856,,,,,,,,,,
23385,,,9,-1.6777,31.5253,,,,,,,,,,
23392,,,7,-6.136,31.6658,,,,,,,,,,
23399,,,7,-4.7421,31.5925,,,,,,,,,,
23498,,,99,75.9292,31.5291,,,,,,,,,,
23500,,,,,,3.7313,1.2452,1.0724,-569.4968,40.701,3.3421,-1.0398,1978.5393,10795.3008,9.8671
23507,,,9,-6.7792,31.7203,,,,,,,,,,
23533,,,26,2.3467,31.7492,,,,,,,,,,
23549,,,16,0.1752,31.7807,,,,,,,,,,
23564,,,15,-8.0987,31.7434,,,,,,,,,,
23576,,,12,-4.2414,31.7507,,,,,,,,,,
23583,,,7,-3.3076,31.7316,,,,,,,,,,
23593,,,10,-2.0313,31.6995,,,,,,,,,,
23600,,,7,-5.2369,31.7654,,,,,,,,,,
23609,,,9,-4.3698,31.242,,,,,,,,,,
23630,,,21,-5.689,26.6976,,,,,,,,,,
23649,,,19,-2.2757,26.906,,,,,,,,,,
23657,,,8,-5.4763,27.0023,,,,,,,,,,
23666,,,9,-5.523,27.1158,,,,,,,,,,
23674,,,8,-3.8191,26.9985,,,,,,,,,,
23699,,,25,1.6568,26.9805,,,,,,,,,,
23721,,,22,-1.5854,27.1349,,,,,,,,,,
23729,,,8,-4.443,26.9703,,,,,,,,,,
23771,,,42,1.0334,28.0828,,,,,,,,,,
23778,,,7,-4.4481,27.203,,,,,,,,,,
23794,,,16,-8.1673,27.3354,,,,,,,,,,
23802,,,8,-4.5082,27.0472,,,,,,,,,,
23834,,,32,3.7174,27.3594,,,,,,,,,,
23842,,,8,-4.664,27.1223,,,,,,,,,,
23850,,,8,-8.4018,27.2042,,,,,,,,,,
23857,,,7,-5.9958,29.4794,,,,,,,,,,
23864,,,7,-6.2117,31.5398,,,,,,,,,,
23872,,,8,-3.6102,31.8078,,,,,,,,,,
23918,,,46,-3.1826,27.522,,,,,,,,,,
23938,,,20,-6.8053,27.5784,,,,,,,,,,
23960,,,22,-5.3079,30.5571,,,,,,,,,,
23968,,,8,-2.7646,30.978,,,,,,,,,,
23980,,,12,-7.3964,31.5213,,,,,,,,,,
23988,,,8,-6.2581,29.5051,,,,,,,,,,
23998,,,10,-1.9617,26.9081,,,,,,,,,,
24000,,,,,,3.824,1.3028,1.1178,-570.6051,65.4661,3.146,-1.1192,1893.3257,10595.7119,17.9325
24062,,,64,32.767,30.7089,,,,,,,,,,
24128,,,66,128.4419,30.8475,,,,,,,,,,
24144,,,16,-5.9963,28.8414,,,,,,,,,,
24151,,,7,-4.4933,31.6238,,,,,,,,,,
24158,,,7,-1.8168,31.6216,,,,,,,,,,
24166,,,8,-3.3908,31.6863,,,,,,,,,,
24179,,,13,-1.3102,31.5824,,,,,,,,,,
24187,,,8,-3.5558,31.5403,,,,,,,,,,
24210,,,23,3.8852,31.5834,,,,,,,,,,
24233,,,23,-3.9016,31.575,,,,,,,,,,
24263,,,30,15.1754,31.5834,,,,,,,,,,
24272,,,9,-5.8976,31.4593,,,,,,,,,,
24279,,,7,-4.446,31.5354,,,,,,,,,,
24287,,,8,-3.9357,31.5215,,,,,,,,,,
24368,,,81,31.7171,31.5367,,,,,,,,,,
24387,,,19,-6.0789,31.5571,,,,,,,,,,
24418,,,31,15.7689,31.4088,,,,,,,,,,
24426,,,8,-2.5377,31.251,,,,,,,,,,
24434,,,8,-2.6845,31.5253,,,,,,,,,,
24497,,,63,32.148,31.4894,,,,,,,,,,
24500,,,,,,3.6834,1.2907,1.0605,-596.2826,56.4669,3.0652,-1.0392,2150.0151,10033.251,13.1505
24510,,,13,-7.3123,31.5558,,,,,,,,,,
24521,,,11,-3.91,31.5164,,,,,,,,,,
24540,,,19,-5.7581,31.5551,,,,,,,,,,
24548,,,8,-2.255,28.5893,,,,,,,,,,
24560,,,12,-1.0464,27.331,,,,,,,,,,
24569,,,9,-8.2389,30.9691,,,,,,,,,,
24652,,,83,46.4822,30.0411,,,,,,,,,,
24659,,,7,-4.1723,27.0488,,,,,,,,,,
24666,,,7,-5.6496,27.0652,,,,,,,,,,
24688,,,22,-0.436,26.6594,,,,,,,,,,
24706,,,18,-6.4427,27.0461,,,,,,,,,,
24722,,,16,-6.3485,27.0459,,,,,,,,,,
24728,,,6,-3.6079,27.1253,,,,,,,,,,
24751,,,23,-2.0383,27.1221,,,,,,,,,,
24785,,,34,9.3092,30.7799,,,,,,,,,,
24807,,,22,-6.2885,30.8536,,,,,,,,,,
24817,,,10,-1.4244,31.7398,,,,,,,,,,
24850,,,33,14.2657,26.8767,,,,,,,,,,
24872,,,22,-4.5791,31.6732,,,,,,,,,,
24880,,,8,-4.2369,31.5779,,,,,,,,,,
24886,,,6,-5.4877,31.5519,,,,,,,,,,
24897,,,11,-7.4143,31.755,,,,,,,,,,
24916,,,19,-7.3397,31.6415,,,,,,,,,,
24957,,,41,27.0605,31.0767,,,,,,,,,,
25000,,,,,,3.783,1.3118,1.0748,-611.1693,36.9566,3.2599,-1.1091,2435.519,7885.0771,12.6502
25000,-12.3397,25.1,,,,,,,,,,,,,
25013,,,56,33.7745,29.4927,,,,,,,,,,
25022,,,9,-5.7221,31.5574,,,,,,,,,,
25031,,,9,-6.0781,31.5653,,,,,,,,,,
25038,,,7,-5.2741,31.628,,,,,,,,,,
25070,,,32,13.7742,31.5665,,,,,,,,,,
25079,,,9,-2.5619,31.4528,,,,,,,,,,
25141,,,62,58.7699,31.5874,,,,,,,,,,
25149,,,8,-5.1894,31.7318,,,,,,,,,,
25180,,,31,7.5174,31.6192,,,,,,,,,,
25189,,,9,-2.8576,31.5488,,,,,,,,,,
25296,,,107,173.0756,31.598,,,,,,,,,,
25303,,,7,-5.6957,31.516,,,,,,,,,,
25325,,,22,-4.4111,31.6369,,,,,,,,,,
25333,,,8,-3.7024,31.5151,,,,,,,,,,
25344,,,11,-6.146,31.5609,,,,,,,,,,
25373,,,29,2.6288,30.7999,,,,,,,,,,
25394,,,21,-5.0994,26.1877,,,,,,,,,,
25407,,,13,-0.7612,27.068,,,,,,,,,,
25417,,,10,-5.9246,27.0246,,,,,,,,,,
25425,,,8,-4.551,26.9879,,,,,,,,,,
25434,,,9,-3.6351,27.6457,,,,,,,,,,
25455,,,21,-4.0428,29.4322,,,,,,,,,,
25475,,,20,-7.0348,31.8273,,,,,,,,,,
25485,,,10,-3.6476,31.5525,,,,,,,,,,
25495,,,10,-1.0094,31.9502,,,,,,,,,,
25500,,,,,,3.8345,1.3237,1.0986,-605.2124,57.0713,3.4217,-1.1028,4825.958,40021.7305,24.7432
25527,,,32,7.8403,31.8892,,,,,,,,,,
25534,,,7,-5.209,31.709,,,,,,,,,,
25541,,,7,-5.7919,31.8533,,,,,,,,,,
25549,,,8,-4.0868,31.8338,,,,,,,,,,
25560,,,11,-6.001,31.702,,,,,,,,,,
25570,,,10,-2.2033,31.7908,,,,,,,,,,
25577,,,7,-2.7933,31.8402,,,,,,,,,,
25584,,,7,-6.4964,31.6291,,,,,,,,,,
25606,,,22,-3.5923,31.8273,,,,,,,,,,
25627,,,21,-3.4823,31.7635,,,,,,,,,,
25646,,,19,-6.2831,31.7707,,,,,,,,,,
25656,,,10,-1.0671,31.7421,,,,,,,,,,
25663,,,7,-4.397,31.7265,,,,,,,,,,
25693,,,30,5.9105,31.767,,,,,,,,,,
25711,,,18,-8.0586,31.6929,,,,,,,,,,
25719,,,8,-4.9602,26.6281,,,,,,,,,,
25738,,,19,-6.2278,27.3779,,,,,,,,,,
25753,,,15,-11.2829,27.2909,,,,,,,,,,
25761,,,8,-4.3105,27.2886,,,,,,,,,,
25769,,,8,-2.0902,27.2603,,,,,,,,,,
25782,,,13,-7.8417,27.2921,,,,,,,,,,
25791,,,9,-4.2461,27.367,,,,,,,,,,
25798,,,7,-8.0906,27.233,,,,,,,,,,
25808,,,10,-6.8689,30.0808,,,,,,,,,,
25835,,,27,3.3109,30.719,,,,,,,,,,
25845,,,10,-5.7346,30.7258,,,,,,,,,,
25868,,,23,5.6929,29.7804,,,,,,,,,,
25875,,,7,-5.1579,27.36,,,,,,,,,,
25891,,,16,-6.0307,28.5211,,,,,,,,,,
25899,,,8,-5.0306,30.8367,,,,,,,,,,
25907,,,8,-1.6627,31.7233,,,,,,,,,,
25914,,,7,-3.4765,31.7818,,,,,,,,,,
25929,,,15,-4.1824,31.2981,,,,,,,,,,
25936,,,7,-3.6732,31.8864,,,,,,,,,,
25993,,,57,37.6998,31.2514,,,,,,,,,,
26000,,,,,,3.9165,1.3595,1.1165,-634.5308,33.7506,3.5109,-1.1172,3751.0103,18282.5254,18.3946
26003,,,10,-6.3725,26.9151,,,,,,,,,,
26041,,,38,19.6753,27.6202,,,,,,,,,,
26107,,,66,68.0705,28.0764,,,,,,,,,,
26116,,,9,-5.4849,29.1078,,,,,,,,,,
26139,,,23,5.4755,26.4303,,,,,,,,,,
26160,,,21,-6.6134,26.1255,,,,,,,,,,
26168,,,8,-2.9281,25.2438,,,,,,,,,,
26188,,,20,-1.7908,23.8216,,,,,,,,,,
26196,,,8,-4.6749,26.6924,,,,,,,,,,
26204,,,8,-2.8167,27.2057,,,,,,,,,,
26212,,,8,-4.5793,26.8958,,,,,,,,,,
26236,,,24,-1.8967,26.9344,,,,,,,,,,
26244,,,8,-6.13,27.0639,,,,,,,,,,
26252,,,8,-5.2105,26.646,,,,,,,,,,
26261,,,9,-5.0823,26.2324,,,,,,,,,,
26270,,,9,-2.9307,24.7009,,,,,,,,,,
26294,,,24,-4.9155,26.8202,,,,,,,,,,
26305,,,11,-6.8613,27.0963,,,,,,,,,,
26312,,,7,-3.2172,27.0378,,,,,,,,,,
26320,,,8,-5.6585,26.0747,,,,,,,,,,
26340,,,20,-0.7711,25.7161,,,,,,,,,,
26347,,,7,-4.6691,26.6392,,,,,,,,,,
26353,,,6,-4.1364,26.7677,,,,,,,,,,
26362,,,9,-2.9967,26.6641,,,,,,,,,,
26402,,,40,-3.8235,25.8504,,,,,,,,,,
26410,,,8,-5.3036,27.0894,,,,,,,,,,
26417,,,7,-5.229,26.9523,,,,,,,,,,
26425,,,8,-5.1312,27.1426,,,,,,,,,,
26450,,,25,4.8559,26.6941,,,,,,,,,,
26468,,,18,-6.8618,27.0548,,,,,,,,,,
26476,,,8,-2.6969,26.9637,,,,,,,,,,
26488,,,12,-8.1408,27.05,,,,,,,,,,
26498,,,10,-4.8151,27.0182,,,,,,,,,,
26500,,,,,,3.7497,1.3004,1.0416,-658.6273,36.7762,3.105,-1.0658,3390.8936,29154.1641,14.8899
26516,,,18,-10.7994,26.998,,,,,,,,,,
26528,,,12,-9.3882,27.1396,,,,,,,,,,
26536,,,8,-4.6686,27.0652,,,,,,,,,,
26553,,,17,-6.332,25.8862,,,,,,,,,,
26560,,,7,-5.7641,27.0409,,,,,,,,,,
26586,,,26,-0.0279,26.5974,,,,,,,,,,
26603,,,17,-8.7161,27.1487,,,,,,,,,,
26623,,,20,-9.2835,27.2245,,,,,,,,,,
26630,,,7,-4.5284,27.0749,,,,,,,,,,
26642,,,12,-3.0497,27.3059,,,,,,,,,,
26653,,,11,-3.3967,27.3312,,,,,,,,,,
26670,,,17,-7.4623,27.2709,,,,,,,,,,
26706,,,36,6.1888,26.6373,,,,,,,,,,
26716,,,10,-3.5019,27.3242,,,,,,,,,,
26723,,,7,-4.863,27.2768,,,,,,,,,,
26734,,,11,-1.6709,27.1482,,,,,,,,,,
26752,,,18,-9.5609,27.2919,,,,,,,,,,
26761,,,9,-4.4149,27.1539,,,,,,,,,,
26770,,,9,-3.4842,27.3453,,,,,,,,,,
26790,,,20,-3.9498,27.2654,,,,,,,,,,
26849,,,59,59.298,29.1821,,,,,,,,,,
26858,,,9,-2.2513,27.3401,,,,,,,,,,
26875,,,17,-2.9375,27.3325,,,,,,,,,,
26891,,,16,-7.9242,27.3465,,,,,,,,,,
26911,,,20,1.386,27.3344,,,,,,,,,,
26979,,,68,78.6038,29.9934,,,,,,,,,,
27000,,,,,,3.9015,1.4224,1.0635,-678.4714,47.4287,3.1859,-1.0287,6136.4409,16178.3184,15.4821
27000,,,21,-3.4654,31.6444,,,,,,,,,,
27029,,,29,1.3258,29.9757,,,,,,,,,,
27047,,,18,-6.1224,26.4747,,,,,,,,,,
27057,,,10,-2.9915,26.9085,,,,,,,,,,
27068,,,11,-1.9785,26.6638,,,,,,,,,,
27075,,,7,-4.001,27.1252,,,,,,,,,,
27085,,,10,-4.0074,27.0478,,,,,,,,,,
27097,,,12,-6.5059,26.9877,,,,,,,,,,
27106,,,9,-2.1752,27.1322,,,,,,,,,,
27115,,,9,-4.0484,27.0483,,,,,,,,,,
27135,,,20,-5.301,27.0066,,,,,,,,,,
27144,,,9,-6.1354,26.9838,,,,,,,,,,
27164,,,20,-0.4821,26.4111,,,,,,,,,,
27189,,,25,-3.7751,26.4305,,,,,,,,,,
27200,,,11,-9.6754,25.9825,,,,,,,,,,
27208,,,8,-7.0923,25.9512,,,,,,,,,,
27216,,,8,-6.3815,27.1007,,,,,,,,,,
27224,,,8,-2.7341,26.8975,,,,,,,,,,
27232,,,8,-5.5104,27.1774,,,,,,,,,,
27254,,,22,-0.4843,26.5788,,,,,,,,,,
27265,,,11,-2.7267,27.0493,,,,,,,,,,
27274,,,9,-3.3623,27.1317,,,,,,,,,,
27293,,,19,-4.5848,27.14,,,,,,,,,,
27313,,,20,-5.568,27.048,,,,,,,,,,
27331,,,18,-10.8342,26.5524,,,,,,,,,,
27348,,,17,-8.0131,24.0255,,,,,,,,,,
27355,,,7,-4.544,28.2023,,,,,,,,,,
27410,,,55,40.6291,28.6046,,,,,,,,,,
27418,,,8,-4.6757,24.7675,,,,,,,,,,
27441,,,23,-1.868,27.4388,,,,,,,,,,
27449,,,8,-2.6131,27.0593,,,,,,,,,,
27500,,,,,,3.7677,1.3757,1.0913,-706.1973,50.9275,2.9073,-1.0584,4652.4648,11842.5029,67.7021
27516,,,67,47.8063,26.5998,,,,,,,,,,
27524,,,8,-4.7649,27.2706,,,,,,,,,,
27531,,,7,-3.2877,26.9537,,,,,,,,,,
27540,,,9,-5.7471,26.9565,,,,,,,,,,
27549,,,9,-5.0449,27.0979,,,,,,,,,,
27557,,,8,-5.1569,26.2135,,,,,,,,,,
27591,,,34,18.0367,27.0238,,,,,,,,,,
27600,,,9,-5.7252,27.1153,,,,,,,,,,
27609,,,9,-5.2264,27.1163,,,,,,,,,,
27615,,,6,-3.387,27.1013,,,,,,,,,,
27634,,,19,-10.4512,25.6883,,,,,,,,,,
27642,,,8,-4.0365,26.8989,,,,,,,,,,
27650,,,8,-5.6011,27.0078,,,,,,,,,,
27657,,,7,-4.5404,26.9663,,,,,,,,,,
27664,,,7,-5.8798,27.1653,,,,,,,,,,
27682,,,18,-5.0074,27.0223,,,,,,,,,,
27710,,,28,6.3666,24.4207,,,,,,,,,,
27717,,,7,-5.0329,24.6691,,,,,,,,,,
27733,,,16,-13.5151,26.5735,,,,,,,,,,
27779,,,46,36.3721,26.6765,,,,,,,,,,
27788,,,9,-4.1183,25.7658,,,,,,,,,,
27795,,,7,-4.4928,24.8949,,,,,,,,,,
27803,,,8,-6.393,25.5109,,,,,,,,,,
27827,,,24,-0.8453,25.5343,,,,,,,,,,
27849,,,22,-3.433,25.9421,,,,,,,,,,
27857,,,8,-6.8367,27.0125,,,,,,,,,,
27864,,,7,-5.6522,27.0236,,,,,,,,,,
27893,,,29,17.7443,26.4588,,,,,,,,,,
27911,,,18,-6.7209,26.8616,,,,,,,,,,
27933,,,22,-1.774,26.1963,,,,,,,,,,
27961,,,28,4.5523,26.8067,,,,,,,,,,
27968,,,7,-5.9703,27.1131,,,,,,,,,,
27993,,,25,3.9264,26.231,,,,,,,,,,
28000,,,,,,3.8358,1.3006,1.0665,-705.7828,54.689,3.4238,-1.0425,4824.6992,12963.5068,20.1366
28030,,,37,14.4147,26.7873,,,,,,,,,,
28049,,,19,-4.2014,26.9138,,,,,,,,,,
28059,,,10,-3.602,27.0005,,,,,,,,,,
28068,,,9,-7.2093,26.8859,,,,,,,,,,
28075,,,7,-6.6364,27.034,,,,,,,,,,
28083,,,8,-4.6221,27.0513,,,,,,,,,,
28103,,,20,-3.1896,27.0364,,,,,,,,,,
28111,,,8,-3.5328,26.8721,,,,,,,,,,
28167,,,56,20.1573,26.9941,,,,,,,,,,
28174,,,7,-4.019,27.1618,,,,,,,,,,
28199,,,25,15.6315,26.6667,,,,,,,,,,
28218,,,19,-4.361,27.0978,,,,,,,,,,
28237,,,19,-5.0456,27.0535,,,,,,,,,,
28245,,,8,-5.6072,26.359,,,,,,,,,,
28264,,,19,-6.4441,26.4162,,,,,,,,,,
28284,,,20,-5.3638,27.0933,,,,,,,,,,
28303,,,19,-6.9164,27.0751,,,,,,,,,,
28349,,,46,29.3736,26.8369,,,,,,,,,,
28357,,,8,-5.182,26.1443,,,,,,,,,,
28391,,,34,11.6337,26.4979,,,,,,,,,,
28408,,,17,-7.5604,27.1011,,,,,,,,,,
28416,,,8,-4.9689,26.0789,,,,,,,,,,
28424,,,8,-5.1415,26.2404,,,,,,,,,,
28440,,,16,-0.5094,26.7787,,,,,,,,,,
28450,,,10,-1.548,27.0979,,,,,,,,,,
28458,,,8,-4.3159,25.8503,,,,,,,,,,
