env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
180560,,,1600,-84.9579,74.3314,,,,,,,,,,
181000,,,,,,0.562,0.3345,0.1569,-61.8314,1.872,0.016,-0.3082,8.3824,218.0827,4.3585
181500,,,,,,0.558,0.3345,0.1505,-62.0656,2.3602,0.0175,-0.2898,6.6782,258.7887,5.3419
182000,,,,,,0.57,0.3339,0.1542,-62.8703,2.1195,0.0177,-0.2984,5.3131,210.5469,2.4418
182160,,,1600,-107.5691,88.3177,,,,,,,,,,
182500,,,,,,0.5622,0.3345,0.1494,-62.0143,3.0735,0.0181,-0.2968,4.6722,169.699,3.3262
183000,,,,,,0.5685,0.3349,0.1559,-62.4907,2.3349,0.0187,-0.3162,5.231,247.3014,5.2371
183500,,,,,,0.5609,0.3349,0.153,-64.8771,2.4164,0.0175,-0.3037,4.8584,241.1308,3.4966
183760,,,1600,-98.9507,87.1411,,,,,,,,,,
184000,,,,,,0.5608,0.3342,0.1521,-64.1346,3.1234,0.0167,-0.3014,5.7759,315.173,4.5452
184500,,,,,,0.5549,0.3336,0.15,-67.0391,1.582,0.0167,-0.3034,17.1133,559.1672,3.8024
184610,,,850,-121.0839,86.8957,,,,,,,,,,
185000,,,,,,0.552,0.3352,0.1471,-68.5823,1.953,0.0165,-0.2879,4.1899,151.4949,3.5326
185000,-109.9064,820.1,,,,,,,,,,,,,
185032,,,422,-154.0621,62.8953,,,,,,,,,,
185276,,,244,-140.2716,86.7254,,,,,,,,,,
185500,,,,,,0.5561,0.3345,0.142,-66.5318,2.5518,0.0196,-0.2923,14.7489,516.7197,4.6009
185603,,,327,-148.9548,86.8741,,,,,,,,,,
185766,,,163,-121.6128,87.0256,,,,,,,,,,
186000,,,,,,0.5543,0.3339,0.1456,-68.0681,1.4698,0.0178,-0.2996,5.5616,173.0621,3.7963
186146,,,380,-104.1633,86.9758,,,,,,,,,,
186500,,,,,,0.5567,0.3342,0.1478,-66.2994,2.8765,0.0173,-0.2962,8.7943,473.7943,4.8906
186589,,,443,-102.3377,88.1082,,,,,,,,,,
187000,,,,,,0.5611,0.3342,0.145,-65.9881,3.943,0.0191,-0.2802,4.9375,259.7773,5.7652
187065,,,476,-104.3556,90.6431,,,,,,,,,,
187410,,,345,-113.6358,87.7734,,,,,,,,,,
187500,,,,,,0.5562,0.3342,0.1462,-66.5162,2.8969,0.0174,-0.2903,4.2786,256.6681,6.2864
187637,,,227,-112.1016,86.5413,,,,,,,,,,
188000,,,,,,0.5537,0.3346,0.1478,-63.7181,1.8444,0.0171,-0.2906,3.5141,189.4806,5.2828
188500,,,,,,0.5666,0.3339,0.1507,-63.6515,2.2956,0.0185,-0.2999,14.2584,589.9402,4.4295
189000,,,,,,0.5672,0.3339,0.1552,-62.8189,2.2806,0.0186,-0.3038,4.0847,275.1946,5.4149
189237,,,1600,-128.4063,87.7243,,,,,,,,,,
189418,,,181,-146.845,86.4601,,,,,,,,,,
189500,,,,,,0.5679,0.3349,0.152,-63.4076,2.2073,0.018,-0.3046,4.0814,191.7032,4.6265
189541,,,123,-136.5902,86.9702,,,,,,,,,,
189697,,,156,-132.7881,86.9517,,,,,,,,,,
189874,,,177,-134.1842,89.8254,,,,,,,,,,
190000,,,,,,0.556,0.3345,0.1497,-62.9943,2.8169,0.017,-0.3022,21.0444,752.091,4.9778
190000,-139.0784,328.4,,,,,,,,,,,,,
190039,,,165,-137.5183,61.7355,,,,,,,,,,
190217,,,178,-134.9317,86.7487,,,,,,,,,,
190414,,,197,-137.3353,87.0167,,,,,,,,,,
190500,,,,,,0.5573,0.3342,0.1481,-64.1599,1.5093,0.0179,-0.2966,5.6471,369.4893,3.2971
190634,,,220,-139.6957,86.8191,,,,,,,,,,
190788,,,154,-131.6996,86.798,,,,,,,,,,
191000,,,,,,0.5498,0.3336,0.146,-65.2843,2.1563,0.0168,-0.2948,5.5333,205.0355,5.7233
191129,,,341,-144.0068,86.72,,,,,,,,,,
191331,,,202,-140.2614,87.0614,,,,,,,,,,
191500,,,,,,0.5478,0.3336,0.1463,-65.1003,2.8151,0.017,-0.2963,4.7801,316.3947,4.2512
191638,,,307,-147.7564,86.9284,,,,,,,,,,
191851,,,213,-137.1949,86.2424,,,,,,,,,,
192000,,,,,,0.5565,0.3349,0.1482,-62.0196,2.9166,0.018,-0.2918,4.3741,196.9319,4.7536
192038,,,187,-134.5417,86.8375,,,,,,,,,,
192327,,,289,-143.7984,86.8307,,,,,,,,,,
192494,,,167,-135.1394,86.3663,,,,,,,,,,
192500,,,,,,0.5568,0.3342,0.1447,-62.7362,3.1632,0.0182,-0.2866,7.9891,381.5988,4.4308
192705,,,211,-138.0958,86.6109,,,,,,,,,,
192900,,,195,-131.6972,86.6562,,,,,,,,,,
193000,,,,,,0.5639,0.3349,0.1479,-61.2947,2.6207,0.0195,-0.2961,3.733,162.5836,5.6744
193197,,,297,-143.1512,86.816,,,,,,,,,,
193391,,,194,-135.112,86.8568,,,,,,,,,,
193500,,,,,,0.5485,0.3339,0.1377,-63.5438,2.1892,0.0179,-0.273,9.9213,390.8605,6.9475
193553,,,162,-131.4156,89.7348,,,,,,,,,,
193734,,,181,-139.5608,90.3554,,,,,,,,,,
193885,,,151,-133.4043,87.16,,,,,,,,,,
194000,,,,,,0.552,0.3342,0.1411,-61.1618,2.3197,0.0174,-0.2847,4.5088,148.6931,3.8076
194248,,,363,-149.6539,87.0835,,,,,,,,,,
194430,,,182,-136.7644,87.0546,,,,,,,,,,
194500,,,,,,0.5446,0.3339,0.1349,-63.9011,1.8788,0.018,-0.2693,8.5972,308.5283,4.6692
194648,,,218,-141.8715,86.613,,,,,,,,,,
194875,,,227,-139.8245,87.0094,,,,,,,,,,
195000,,,,,,0.5456,0.3336,0.142,-62.7346,2.1854,0.0183,-0.2859,4.4259,168.3058,5.034
195000,-139.2027,199.8,,,,,,,,,,,,,
195107,,,232,-143.8815,74.0138,,,,,,,,,,
195440,,,333,-144.1229,87.0131,,,,,,,,,,
195500,,,,,,0.5489,0.3342,0.1418,-60.9545,2.4005,0.0175,-0.2875,32.7427,271.4082,4.942
195660,,,220,-136.9595,86.9722,,,,,,,,,,
196000,,,,,,0.5529,0.3346,0.1488,-59.7612,1.9351,0.0178,-0.2878,4.6496,200.5465,3.8986
196156,,,496,-148.6708,86.7127,,,,,,,,,,
196500,,,,,,0.5395,0.3339,0.1404,-60.6976,1.8778,0.0173,-0.2776,4.7861,189.979,4.137
197000,,,,,,0.5417,0.3345,0.1408,-60.6907,2.1986,0.0167,-0.2846,5.0559,231.4895,3.5755
197500,,,,,,0.5501,0.3345,0.1484,-59.3582,3.3047,0.0172,-0.2847,7.8117,448.7621,3.8015
197756,,,1600,-86.6429,88.121,,,,,,,,,,
197797,,,41,-117.1549,86.5943,,,,,,,,,,
197913,,,116,-135.0867,86.7869,,,,,,,,,,
197953,,,40,-116.7595,87.0149,,,,,,,,,,
197991,,,38,-116.0127,86.6768,,,,,,,,,,
198000,,,,,,0.5561,0.3342,0.1531,-57.4484,2.5704,0.0172,-0.2984,3.9331,294.8292,4.1336
198030,,,39,-117.5263,86.6545,,,,,,,,,,
198069,,,39,-116.3635,86.7134,,,,,,,,,,
198110,,,41,-117.4969,86.7933,,,,,,,,,,
198148,,,38,-114.6823,86.7685,,,,,,,,,,
198188,,,40,-116.6998,86.5875,,,,,,,,,,
198226,,,38,-114.5532,86.9129,,,,,,,,,,
198266,,,40,-115.3083,85.7992,,,,,,,,,,
198305,,,39,-115.7053,86.7651,,,,,,,,,,
198343,,,38,-114.2767,86.7115,,,,,,,,,,
198382,,,39,-115.7888,86.869,,,,,,,,,,
198421,,,39,-115.6848,86.7048,,,,,,,,,,
198460,,,39,-115.3838,86.716,,,,,,,,,,
198499,,,39,-113.8818,86.6617,,,,,,,,,,
198500,,,,,,0.5436,0.3342,0.1509,-58.6271,2.1512,0.0162,-0.2979,5.3297,152.2827,3.2977
198538,,,39,-115.8167,86.6227,,,,,,,,,,
198700,,,162,-111.3244,86.6211,,,,,,,,,,
198738,,,38,-113.7376,89.0226,,,,,,,,,,
198789,,,51,-108.9535,90.6475,,,,,,,,,,
198856,,,67,-107.929,90.6672,,,,,,,,,,
198990,,,134,-108.8807,88.5015,,,,,,,,,,
199000,,,,,,0.5637,0.3346,0.1466,-58.6099,1.8482,0.0187,-0.2895,4.5786,183.8582,4.423
199218,,,228,-91.3551,86.8715,,,,,,,,,,
199439,,,221,-92.0294,86.7765,,,,,,,,,,
199500,,,,,,0.5617,0.3342,0.1519,-56.3628,1.8986,0.0169,-0.2889,4.754,186.2373,4.3133
199534,,,95,-133.2581,86.7532,,,,,,,,,,
199744,,,210,-89.3659,86.8836,,,,,,,,,,
200000,,,,,,0.5479,0.3339,0.1471,-56.8643,2.1617,0.0162,-0.3046,6.2119,302.8503,4.9893
200000,-111.1288,111.9,,,,,,,,,,,,,
200017,,,273,-84.636,80.1626,,,,,,,,,,
200166,,,149,-105.4779,86.7582,,,,,,,,,,
200354,,,188,-93.8946,86.7414,,,,,,,,,,
200500,,,,,,0.549,0.3346,0.1454,-57.226,1.9106,0.0177,-0.2955,5.361,246.4778,4.6761
200543,,,189,-100.3994,86.797,,,,,,,,,,
200729,,,186,-91.4652,86.9103,,,,,,,,,,
200893,,,164,-98.2865,89.5313,,,,,,,,,,
201000,,,,,,0.5541,0.3342,0.1481,-56.7831,1.7213,0.0167,-0.287,4.2342,145.8669,3.8812
201003,,,110,-114.4,90.2531,,,,,,,,,,
201182,,,179,-96.3801,90.6242,,,,,,,,,,
201383,,,201,-100.4083,90.167,,,,,,,,,,
201500,,,,,,0.5599,0.3352,0.1489,-56.0326,1.9914,0.0177,-0.2981,5.4099,279.2748,5.2808
201528,,,145,-96.92,87.0364,,,,,,,,,,
201758,,,230,-115.3197,86.8269,,,,,,,,,,
202000,,,,,,0.5487,0.3342,0.1518,-60.1079,2.5146,0.0155,-0.2955,5.8229,259.5275,4.0939
202078,,,320,-98.9618,86.8398,,,,,,,,,,
202500,,,,,,0.5571,0.3345,0.1513,-56.2391,1.7393,0.0179,-0.3068,6.3028,264.07,4.3231
202614,,,536,-86.4156,86.9101,,,,,,,,,,
202832,,,218,-119.1267,86.857,,,,,,,,,,
203000,,,,,,0.5543,0.3349,0.1482,-55.3717,2.2978,0.0173,-0.2949,5.5175,217.5749,4.1406
203165,,,333,-91.9398,86.5477,,,,,,,,,,
203364,,,199,-101.2012,86.7916,,,,,,,,,,
203500,,,,,,0.5484,0.3349,0.1494,-57.9772,1.7476,0.0161,-0.2942,5.4675,214.4891,4.5233
203647,,,283,-93.6322,89.5459,,,,,,,,,,
204000,,,,,,0.5566,0.3342,0.1462,-58.0255,1.944,0.0178,-0.2923,11.4139,500.0512,4.1962
204500,,,,,,0.5718,0.3349,0.1545,-54.6667,2.004,0.0186,-0.3005,5.4726,296.9718,4.2882
204577,,,930,-113.0137,90.2864,,,,,,,,,,
205000,,,,,,0.5649,0.3339,0.1558,-54.2106,2.222,0.0176,-0.3105,4.7161,216.974,4.0437
205000,-122.314,826.9,,,,,,,,,,,,,
205500,,,,,,0.5735,0.3346,0.1544,-54.7627,1.9191,0.0184,-0.3026,6.4587,325.8798,3.5573
206000,,,,,,0.5635,0.3342,0.1534,-55.6908,1.8959,0.017,-0.304,5.6564,328.0883,5.9825
206177,,,1600,-86.5391,79.2268,,,,,,,,,,
206500,,,,,,0.5646,0.3336,0.1491,-56.544,2.817,0.0178,-0.2948,5.6392,342.9859,5.0352
206537,,,360,-118.6314,86.7008,,,,,,,,,,
206939,,,402,-123.7115,86.6806,,,,,,,,,,
207000,,,,,,0.5622,0.3339,0.1545,-54.9105,2.0274,0.0164,-0.3047,3.9475,147.5935,4.9644
207212,,,273,-101.5921,86.5936,,,,,,,,,,
207500,,,,,,0.5597,0.3336,0.1473,-56.0361,2.6565,0.0169,-0.3005,3.2357,111.838,2.7831
208000,,,,,,0.5591,0.3339,0.1497,-56.1021,1.8386,0.0161,-0.2933,3.9274,174.4792,2.7741
208145,,,933,-105.7835,87.5667,,,,,,,,,,
208500,,,,,,0.565,0.3342,0.1518,-54.2847,1.7168,0.0167,-0.295,2.96,79.6786,3.5951
209000,,,,,,0.5561,0.3342,0.1471,-55.8396,2.4652,0.0164,-0.2992,3.379,180.765,3.7043
209500,,,,,,0.559,0.3346,0.1501,-54.9426,1.964,0.0163,-0.2953,2.8169,169.0894,3.0427
209745,,,1600,-117.947,89.7563,,,,,,,,,,
210000,,,,,,0.5655,0.3339,0.1483,-53.6791,2.0541,0.018,-0.2961,3.9973,232.0105,3.2028
210000,-88.274,943.4,,,,,,,,,,,,,
210500,,,,,,0.5564,0.3346,0.1499,-54.1977,1.6413,0.0165,-0.303,3.8291,240.1286,4.099
211000,,,,,,0.5633,0.3346,0.1546,-51.3959,2.7123,0.0169,-0.3077,3.1043,142.4435,4.1456
211345,,,1600,-118.2174,80.4477,,,,,,,,,,
211500,,,,,,0.5451,0.3339,0.1497,-55.1301,2.2425,0.0146,-0.2956,3.2015,182.5567,5.1125
211557,,,212,-101.9136,90.3829,,,,,,,,,,
211682,,,125,-104.7426,90.3406,,,,,,,,,,
211843,,,161,-104.2071,90.3819,,,,,,,,,,
211984,,,141,-105.8965,90.5353,,,,,,,,,,
212000,,,,,,0.5626,0.3352,0.1573,-50.1879,2.0512,0.016,-0.3166,3.0272,167.7586,3.4708
212142,,,158,-108.233,90.1876,,,,,,,,,,
212323,,,181,-96.41,90.3106,,,,,,,,,,
212480,,,157,-98.5334,90.3152,,,,,,,,,,
212500,,,,,,0.5596,0.3346,0.1522,-50.8098,1.9908,0.0167,-0.307,3.0559,217.7583,4.9668
212890,,,410,-100.6846,88.7735,,,,,,,,,,
213000,,,,,,0.5706,0.3342,0.1598,-49.0069,2.2955,0.0177,-0.3125,2.1471,116.3443,4.1604
213253,,,363,-97.3837,86.8764,,,,,,,,,,
213424,,,171,-106.6357,86.5708,,,,,,,,,,
213500,,,,,,0.5705,0.3345,0.1595,-48.4659,1.8536,0.0171,-0.3103,2.7103,177.9874,4.5784
213913,,,489,-87.0573,86.7732,,,,,,,,,,
214000,,,,,,0.5684,0.3349,0.16,-47.1165,2.0915,0.0164,-0.3181,3.4739,273.5552,4.035
214211,,,298,-117.7938,87.0852,,,,,,,,,,
214500,,,,,,0.5671,0.3339,0.1621,-46.5851,2.1448,0.0149,-0.3137,2.892,138.4608,2.9136
214864,,,653,-101.3595,86.9195,,,,,,,,,,
215000,,,,,,0.5547,0.3352,0.1539,-46.0138,1.8158,0.0158,-0.3063,4.4546,294.6626,3.3395
215000,-99.4984,161.6,,,,,,,,,,,,,
215167,,,303,-107.1129,78.4126,,,,,,,,,,
215500,,,,,,0.5577,0.3342,0.1533,-46.8036,1.7241,0.016,-0.3097,2.3645,115.099,3.9433
215522,,,355,-107.849,86.7842,,,,,,,,,,
215764,,,242,-110.5428,84.3219,,,,,,,,,,
216000,,,,,,0.553,0.3345,0.1553,-45.2454,1.6665,0.0155,-0.3124,3.2402,184.2731,4.5796
216189,,,425,-95.447,85.9438,,,,,,,,,,
216500,,,,,,0.5525,0.3346,0.1541,-45.8439,1.4911,0.0147,-0.2997,2.1216,228.1631,3.8175
216607,,,418,-105.6346,89.3866,,,,,,,,,,
216921,,,314,-132.1562,86.9983,,,,,,,,,,
217000,,,,,,0.5669,0.3342,0.1605,-42.1239,2.0467,0.0164,-0.323,3.8599,161.6484,3.8742
217500,,,,,,0.55,0.3355,0.1542,-43.3037,2.6429,0.0141,-0.2968,2.128,121.1067,2.9003
218000,,,,,,0.5578,0.3342,0.1581,-42.6685,1.7651,0.0146,-0.3084,2.0477,208.2792,3.5123
218020,,,1099,-118.9313,86.661,,,,,,,,,,
218353,,,333,-112.1482,88.7202,,,,,,,,,,
218500,,,,,,0.5502,0.3342,0.1508,-41.4781,1.5121,0.0157,-0.2997,4.5962,225.2764,3.0531
219000,,,,,,0.5473,0.3345,0.1557,-41.257,1.0534,0.0143,-0.3057,22.4329,166.3469,2.603
219500,,,,,,0.558,0.3336,0.1582,-39.4406,1.5372,0.0154,-0.3123,2.73,201.6178,2.1405
219953,,,1600,-87.9262,87.7302,,,,,,,,,,
220000,,,,,,0.5533,0.3345,0.1574,-40.5866,1.9449,0.0148,-0.3017,2.2167,123.7504,3.8905
220000,-89.1151,1141.1,,,,,,,,,,,,,
220032,,,79,-101.2828,22.8223,,,,,,,,,,
220085,,,53,-100.2002,86.5477,,,,,,,,,,
220500,,,,,,0.5457,0.3349,0.1499,-37.8594,1.4304,0.0157,-0.3053,3.355,319.3381,4.5916
221000,,,,,,0.5521,0.3343,0.1505,-38.6949,1.1252,0.0148,-0.2946,2.0714,208.457,2.3633
221500,,,,,,0.5517,0.3346,0.1568,-36.4683,2.764,0.0145,-0.3092,1.9408,165.7481,2.9415
221685,,,1600,-62.8601,87.5432,,,,,,,,,,
222000,,,,,,0.548,0.3352,0.155,-35.9867,1.6892,0.0146,-0.3096,21.9902,191.1511,2.2976
222500,,,,,,0.5447,0.3342,0.1518,-36.6472,1.1606,0.0144,-0.2983,3.603,205.3552,3.058
223000,,,,,,0.5467,0.3342,0.1537,-33.9734,1.178,0.0148,-0.3053,1.5381,94.72,2.4864
223285,,,1600,-64.4529,86.3277,,,,,,,,,,
223500,,,,,,0.5403,0.3349,0.1506,-35.3421,2.1092,0.0148,-0.3093,2.1785,141.7993,2.8508
224000,,,,,,0.5367,0.3339,0.1487,-35.072,1.3612,0.014,-0.2926,1.7996,104.8828,2.491
224500,,,,,,0.5435,0.3345,0.1556,-33.5025,1.6837,0.0151,-0.3067,2.1963,141.09,5.253
224885,,,1600,-14.6417,86.8227,,,,,,,,,,
225000,,,,,,0.546,0.3349,0.1537,-32.6498,1.3093,0.0151,-0.3118,2.2318,150.0443,2.0875
225000,-95.4461,942.0,,,,,,,,,,,,,
225002,,,117,-107.2555,32.9677,,,,,,,,,,
225500,,,,,,0.5323,0.3349,0.1525,-31.9829,1.4612,0.0148,-0.3019,1.7565,158.7965,3.3227
226000,,,,,,0.5375,0.3342,0.1466,-34.2389,1.3983,0.0144,-0.2942,1.5776,145.5781,2.4468
226500,,,,,,0.542,0.3336,0.1494,-32.0063,1.9569,0.0146,-0.3008,2.1604,78.2296,1.9607
226602,,,1600,-19.2632,88.6426,,,,,,,,,,
226821,,,219,-127.8748,88.0041,,,,,,,,,,
227000,,,,,,0.5447,0.3342,0.1512,-32.4303,1.8428,0.0153,-0.3002,1.2201,79.6593,2.9515
227500,,,,,,0.5415,0.3345,0.1468,-31.4154,1.239,0.0145,-0.2921,1.7512,80.5394,2.4195
227613,,,792,-74.9625,86.7341,,,,,,,,,,
228000,,,,,,0.5363,0.3342,0.1494,-31.7362,1.2217,0.0143,-0.2957,1.4272,97.2959,1.7568
228500,,,,,,0.5428,0.3349,0.1557,-29.8451,1.6731,0.0147,-0.3107,1.9913,99.1318,3.0259
229000,,,,,,0.5406,0.3336,0.1484,-29.3853,1.6571,0.0157,-0.3034,1.8644,137.2463,2.7551
229213,,,1600,-60.2724,86.5782,,,,,,,,,,
229496,,,283,-106.2529,85.9923,,,,,,,,,,
229500,,,,,,0.5508,0.3339,0.1612,-28.4109,1.4905,0.0154,-0.314,1.5896,81.1309,3.1021
229959,,,463,-123.3076,86.6625,,,,,,,,,,
230000,,,,,,0.5407,0.3345,0.1464,-29.7575,1.3098,0.015,-0.2987,2.2021,113.3343,1.8627
230000,-129.7492,242.1,,,,,,,,,,,,,
230110,,,151,-132.795,65.551,,,,,,,,,,
230500,,,,,,0.5482,0.3342,0.1535,-27.9996,1.8252,0.0155,-0.3015,1.1826,80.2623,3.1579
230536,,,426,-151.4126,88.0559,,,,,,,,,,
230774,,,238,-141.6995,90.0665,,,,,,,,,,
231000,,,,,,0.5308,0.3352,0.1492,-27.7402,1.3329,0.0142,-0.3051,1.4258,82.5194,2.2858
231056,,,282,-151.7759,90.0582,,,,,,,,,,
231238,,,182,-131.2153,90.1263,,,,,,,,,,
231500,,,,,,0.5392,0.3342,0.1506,-27.8485,1.1225,0.0135,-0.3011,16.9227,128.7752,3.3138
231518,,,280,-92.8463,88.4209,,,,,,,,,,
231777,,,259,-124.3864,86.2074,,,,,,,,,,
231985,,,208,-135.399,86.4646,,,,,,,,,,
232000,,,,,,0.5498,0.3346,0.1574,-26.3125,2.0235,0.0154,-0.3079,1.7641,90.7665,1.8983
232343,,,358,-150.2681,88.6998,,,,,,,,,,
232500,,,,,,0.5363,0.3342,0.1507,-26.9446,1.1589,0.0143,-0.308,1.4679,66.5528,3.3484
232576,,,233,-142.9534,90.1616,,,,,,,,,,
232872,,,296,-109.9088,86.783,,,,,,,,,,
233000,,,,,,0.5447,0.3339,0.1555,-24.4799,1.3465,0.0156,-0.309,1.6726,134.8384,2.9249
233070,,,198,-128.6247,86.7844,,,,,,,,,,
233162,,,92,-99.3816,86.7986,,,,,,,,,,
233454,,,292,-144.8364,86.7159,,,,,,,,,,
233500,,,,,,0.5475,0.3336,0.1554,-25.0689,1.5008,0.0151,-0.3138,1.3679,68.7182,1.8346
233739,,,285,-146.1818,86.5093,,,,,,,,,,
233974,,,235,-142.8927,86.6034,,,,,,,,,,
234000,,,,,,0.5375,0.3342,0.1515,-26.1136,1.9859,0.0139,-0.3085,16.1421,145.5722,1.9856
234304,,,330,-147.1195,87.4937,,,,,,,,,,
234500,,,,,,0.5446,0.3336,0.1564,-24.7825,1.5243,0.0158,-0.3096,2.2592,192.6884,2.6764
234549,,,245,-142.8476,86.888,,,,,,,,,,
234749,,,200,-137.1279,90.4731,,,,,,,,,,
235000,,,,,,0.5487,0.3346,0.1549,-23.8264,1.4653,0.0144,-0.3075,1.6079,97.5893,2.4567
235000,-101.1002,76.5,,,,,,,,,,,,,
235151,,,402,-150.9991,86.5879,,,,,,,,,,
235265,,,114,-101.5069,90.4311,,,,,,,,,,
235500,,,,,,0.5426,0.3339,0.1523,-23.6383,1.5836,0.0155,-0.3106,18.3713,136.4556,1.6036
235539,,,274,-143.6502,90.328,,,,,,,,,,
235849,,,310,-145.8524,86.8691,,,,,,,,,,
236000,,,,,,0.5347,0.3339,0.1486,-24.478,1.3778,0.0142,-0.3005,1.5499,105.404,2.2839
236195,,,346,-149.9846,86.3271,,,,,,,,,,
236290,,,95,-99.0612,86.3923,,,,,,,,,,
236500,,,,,,0.544,0.3342,0.1533,-23.2617,1.7256,0.0152,-0.3082,1.6979,107.1606,2.6909
236521,,,231,-141.3566,86.3714,,,,,,,,,,
236767,,,246,-140.512,86.5193,,,,,,,,,,
236990,,,223,-138.8963,87.0108,,,,,,,,,,
237000,,,,,,0.5366,0.3342,0.1538,-23.0042,1.075,0.0147,-0.301,1.3979,62.7826,2.4872
237220,,,230,-143.463,85.9529,,,,,,,,,,
237422,,,202,-140.3208,86.5138,,,,,,,,,,
237500,,,,,,0.5439,0.3352,0.1533,-22.8504,1.7396,0.0149,-0.2969,9.7374,132.0711,3.0881
237653,,,231,-142.7882,86.5734,,,,,,,,,,
238000,,,,,,0.5523,0.3346,0.1576,-21.1293,1.443,0.016,-0.3039,3.09,142.4351,1.8478
238047,,,394,-103.5306,86.6505,,,,,,,,,,
238500,,,,,,0.5441,0.3355,0.1554,-20.5641,1.2525,0.0151,-0.3125,9.6505,213.65,2.6379
238642,,,595,-164.1105,86.7018,,,,,,,,,,
239000,,,,,,0.5513,0.3352,0.157,-20.6434,1.029,0.0159,-0.3107,1.4841,77.0156,1.9654
239031,,,389,-149.6068,87.9107,,,,,,,,,,
239473,,,442,-154.1144,86.7129,,,,,,,,,,
239500,,,,,,0.5474,0.3352,0.1499,-20.2997,1.7042,0.0161,-0.3011,1.447,84.2065,2.2538
239734,,,261,-141.3918,86.6104,,,,,,,,,,
239973,,,239,-141.8104,86.6696,,,,,,,,,,
240000,,,,,,0.5534,0.3342,0.1557,-19.3689,1.5674,0.0159,-0.3069,1.4149,79.8729,1.8431
240000,-107.2759,1472.0,,,,,,,,,,,,,
240235,,,262,-146.4029,42.7819,,,,,,,,,,
240329,,,94,-116.8117,90.481,,,,,,,,,,
240500,,,,,,0.5539,0.3339,0.1558,-20.0672,1.816,0.0154,-0.3101,1.5692,73.6074,1.9304
240667,,,338,-113.6409,90.527,,,,,,,,,,
240824,,,157,-138.3521,87.3928,,,,,,,,,,
240877,,,53,-121.1935,86.7697,,,,,,,,,,
240937,,,60,-118.1306,86.0729,,,,,,,,,,
240984,,,47,-116.2645,86.703,,,,,,,,,,
241000,,,,,,0.5485,0.3336,0.1528,-20.3153,1.4609,0.0147,-0.3007,1.9188,117.728,2.971
241030,,,46,-111.6944,86.5638,,,,,,,,,,
241277,,,247,-148.0467,86.5083,,,,,,,,,,
241404,,,127,-126.951,86.8252,,,,,,,,,,
241450,,,46,-111.0747,86.4939,,,,,,,,,,
241500,,,,,,0.5541,0.3342,0.1592,-18.5365,1.3958,0.0163,-0.3123,3.3157,204.4691,2.1441
241556,,,106,-107.3675,86.683,,,,,,,,,,
241697,,,141,-120.2515,86.3805,,,,,,,,,,
241779,,,82,-112.7259,86.4269,,,,,,,,,,
241823,,,44,-119.239,86.513,,,,,,,,,,
241929,,,106,-117.7259,86.8568,,,,,,,,,,
241970,,,41,-117.9578,85.8599,,,,,,,,,,
242000,,,,,,0.5497,0.3345,0.1539,-19.2919,1.4406,0.015,-0.3117,3.5911,143.3858,2.5761
242500,,,,,,0.5585,0.3349,0.1532,-19.2838,1.2105,0.0172,-0.3124,16.1215,169.9978,2.3087
242569,,,599,-67.49,88.683,,,,,,,,,,
242677,,,108,-93.783,88.0169,,,,,,,,,,
242737,,,60,-116.2969,90.2086,,,,,,,,,,
242824,,,87,-98.2038,89.7207,,,,,,,,,,
242912,,,88,-97.0686,87.9012,,,,,,,,,,
242963,,,51,-104.3466,86.5662,,,,,,,,,,
243000,,,,,,0.5428,0.3349,0.1498,-19.6684,1.897,0.0153,-0.3012,1.7994,75.1611,2.409
243014,,,51,-103.8814,86.7103,,,,,,,,,,
243083,,,69,-99.6424,86.7094,,,,,,,,,,
243156,,,73,-101.448,86.1111,,,,,,,,,,
243289,,,133,-96.0411,86.4075,,,,,,,,,,
243391,,,102,-94.0272,86.4409,,,,,,,,,,
243500,,,,,,0.5545,0.3342,0.1486,-18.9444,1.5834,0.0175,-0.2983,12.0615,132.9689,2.8506
243548,,,157,-92.4056,86.8607,,,,,,,,,,
243594,,,46,-102.3906,87.0032,,,,,,,,,,
243628,,,34,-105.939,86.6839,,,,,,,,,,
243739,,,111,-95.9271,86.0858,,,,,,,,,,
243824,,,85,-103.0399,86.2996,,,,,,,,,,
243858,,,34,-105.8375,86.7635,,,,,,,,,,
243958,,,100,-98.5228,85.8086,,,,,,,,,,
244000,,,,,,0.5554,0.3349,0.1537,-19.3237,1.8093,0.0167,-0.311,1.8599,86.1375,1.7134
244023,,,65,-103.274,86.4192,,,,,,,,,,
244095,,,72,-99.4565,86.49,,,,,,,,,,
244142,,,47,-103.2899,85.0181,,,,,,,,,,
244410,,,268,-79.6544,86.4751,,,,,,,,,,
244482,,,72,-99.6115,86.9152,,,,,,,,,,
244500,,,,,,0.5556,0.3339,0.1558,-17.6305,1.313,0.0166,-0.3116,2.6825,176.1024,2.3637
244565,,,83,-97.8594,86.73,,,,,,,,,,
244682,,,117,-92.789,86.4154,,,,,,,,,,
244748,,,66,-103.7346,86.6069,,,,,,,,,,
244800,,,52,-115.6553,84.1545,,,,,,,,,,
244885,,,85,-94.6906,86.5397,,,,,,,,,,
244973,,,88,-101.7123,86.5787,,,,,,,,,,
