env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
396643,,,10,-0.9292,83.6836,,,,,,,,,,
396830,,,187,385.7036,83.5292,,,,,,,,,,
397000,,,,,,1.8327,0.8578,0.5935,-325.2185,17.9873,0.2754,-1.1732,113.4221,1110.595,13.161
397227,,,397,1193.4146,83.6497,,,,,,,,,,
397339,,,112,224.81,83.7879,,,,,,,,,,
397500,,,,,,1.7983,0.8483,0.5815,-323.8805,20.7064,0.2621,-1.152,85.0402,560.7957,10.079
397645,,,306,990.2432,83.6541,,,,,,,,,,
397797,,,152,281.1895,83.7425,,,,,,,,,,
397837,,,40,36.0926,82.9008,,,,,,,,,,
398000,,,,,,1.8042,0.8486,0.5873,-321.1921,38.2473,0.2805,-1.1729,118.1726,910.8737,15.4037
398023,,,186,483.9781,83.7972,,,,,,,,,,
398176,,,153,223.2336,83.6484,,,,,,,,,,
398356,,,180,378.2102,83.7367,,,,,,,,,,
398500,,,,,,1.7595,0.8504,0.5604,-330.1857,17.7659,0.2421,-1.131,146.0448,752.7416,13.6994
398577,,,221,464.7645,83.2676,,,,,,,,,,
398725,,,148,315.8504,83.3395,,,,,,,,,,
398735,,,10,-1.1412,83.7762,,,,,,,,,,
399000,,,,,,1.8005,0.8495,0.5805,-328.4746,23.2634,0.2771,-1.1585,99.9811,633.7252,12.4274
399004,,,269,640.6389,83.6624,,,,,,,,,,
399203,,,199,341.8535,83.6363,,,,,,,,,,
399297,,,94,163.0135,83.3967,,,,,,,,,,
399389,,,92,122.2058,83.1947,,,,,,,,,,
399499,,,110,196.7672,83.6776,,,,,,,,,,
399500,,,,,,1.8045,0.8574,0.5843,-327.3336,22.3642,0.2595,-1.1576,125.2623,775.924,7.9928
399599,,,100,160.1224,83.6079,,,,,,,,,,
399612,,,13,4.3154,84.1775,,,,,,,,,,
399623,,,11,1.0036,82.8563,,,,,,,,,,
399790,,,167,349.2033,83.5559,,,,,,,,,,
399838,,,48,48.8374,83.6283,,,,,,,,,,
399966,,,128,211.1314,83.7873,,,,,,,,,,
400000,,,,,,1.8102,0.8495,0.5887,-329.1646,26.5824,0.2682,-1.1574,114.187,747.3407,13.8955
400000,322.5046,152.8,,,,,,,,,,,,,
400126,,,160,338.585,68.8383,,,,,,,,,,
400232,,,106,205.8981,83.7192,,,,,,,,,,
400400,,,168,467.0848,83.8096,,,,,,,,,,
400500,,,,,,1.8081,0.8495,0.5842,-323.3757,25.7649,0.2756,-1.1897,101.187,567.2458,12.3954
400562,,,162,319.647,83.559,,,,,,,,,,
400671,,,109,196.1743,83.5947,,,,,,,,,,
400898,,,227,440.9616,83.3136,,,,,,,,,,
400998,,,100,157.3243,83.849,,,,,,,,,,
401000,,,,,,1.8147,0.8543,0.5956,-330.0823,21.816,0.2608,-1.1889,109.2553,820.7128,9.9453
401094,,,96,185.8314,83.6348,,,,,,,,,,
401248,,,154,302.3594,83.1582,,,,,,,,,,
401430,,,182,483.2361,83.5791,,,,,,,,,,
401500,,,,,,1.7833,0.8449,0.5757,-333.587,17.8636,0.2661,-1.1482,138.3268,505.5981,7.1284
401607,,,177,388.8118,83.5283,,,,,,,,,,
401616,,,9,-2.226,84.1175,,,,,,,,,,
401903,,,287,608.8158,83.4775,,,,,,,,,,
401919,,,16,5.9329,83.6324,,,,,,,,,,
402000,,,,,,1.8112,0.8507,0.5915,-334.1968,22.2566,0.2626,-1.1784,107.5175,891.1349,16.305
402160,,,241,429.3569,83.4951,,,,,,,,,,
402329,,,169,315.7194,83.6387,,,,,,,,,,
402452,,,123,243.4757,83.7185,,,,,,,,,,
402500,,,,,,1.8003,0.8469,0.5814,-337.1746,27.4513,0.2646,-1.1521,123.9808,749.3174,9.8892
402788,,,336,1002.6674,84.6322,,,,,,,,,,
402987,,,199,418.6171,83.677,,,,,,,,,,
403000,,,,,,1.7635,0.8401,0.5648,-334.1812,16.8634,0.2531,-1.1209,105.3792,868.1947,6.9378
403110,,,123,251.0741,83.689,,,,,,,,,,
403309,,,199,485.1575,83.6622,,,,,,,,,,
403425,,,116,270.4254,83.6603,,,,,,,,,,
403441,,,16,7.391,83.5422,,,,,,,,,,
403500,,,,,,1.7744,0.8547,0.5683,-341.3151,19.6507,0.2245,-1.1239,119.5826,416.638,15.6526
403658,,,217,603.1509,84.7173,,,,,,,,,,
403851,,,193,394.331,87.3886,,,,,,,,,,
403874,,,23,-2.3533,86.9362,,,,,,,,,,
404000,,,,,,1.7659,0.846,0.5697,-341.417,18.4099,0.232,-1.1287,123.8097,946.003,9.3832
404035,,,161,342.5478,85.2456,,,,,,,,,,
404154,,,119,212.7787,83.7833,,,,,,,,,,
404331,,,177,323.8413,83.5873,,,,,,,,,,
404500,,,,,,1.8005,0.859,0.5801,-344.1203,22.0727,0.256,-1.1432,128.6554,992.9318,14.6336
404579,,,248,482.0686,83.4262,,,,,,,,,,
404805,,,226,493.2695,83.4392,,,,,,,,,,
405000,,,,,,1.7929,0.8543,0.5649,-343.6052,18.6383,0.2654,-1.1219,159.2194,1155.2869,15.0281
405000,617.0412,231.9,,,,,,,,,,,,,
405086,,,281,726.056,70.5791,,,,,,,,,,
405139,,,53,49.0489,83.7179,,,,,,,,,,
405342,,,203,463.9865,83.8197,,,,,,,,,,
405462,,,120,265.7318,83.1768,,,,,,,,,,
405500,,,,,,1.7988,0.8526,0.5933,-345.8382,22.6724,0.2487,-1.1873,201.691,885.7578,14.3589
405551,,,89,174.7596,83.7107,,,,,,,,,,
405844,,,293,665.3065,83.7614,,,,,,,,,,
406000,,,,,,1.8231,0.8579,0.5842,-346.02,30.1544,0.2789,-1.1616,173.9022,748.7512,14.8399
406040,,,196,438.0827,85.7773,,,,,,,,,,
406065,,,25,4.0152,83.8723,,,,,,,,,,
406305,,,240,668.7874,84.7992,,,,,,,,,,
406324,,,19,-6.427,86.9867,,,,,,,,,,
406500,,,,,,1.8586,0.8564,0.5877,-347.2086,36.8844,0.306,-1.1827,195.4033,859.1044,11.1644
406544,,,220,574.0736,87.3156,,,,,,,,,,
406799,,,255,740.2636,86.2141,,,,,,,,,,
407000,,,,,,1.8343,0.8548,0.5927,-350.0644,17.1178,0.273,-1.1559,137.3114,770.5275,11.0344
407019,,,220,659.2199,83.6686,,,,,,,,,,
407026,,,7,-4.9004,83.4424,,,,,,,,,,
407117,,,91,148.7087,83.7665,,,,,,,,,,
407306,,,189,462.9154,83.7247,,,,,,,,,,
407439,,,133,282.2188,83.7701,,,,,,,,,,
407461,,,22,10.3828,83.5648,,,,,,,,,,
407500,,,,,,1.841,0.848,0.599,-354.524,25.4636,0.3007,-1.1758,205.24,1407.1517,14.9848
407539,,,78,129.2466,83.6924,,,,,,,,,,
407721,,,182,527.0409,83.6256,,,,,,,,,,
407947,,,226,705.8446,83.7149,,,,,,,,,,
408000,,,,,,1.8285,0.8526,0.6015,-361.0136,34.4324,0.2657,-1.1919,148.3611,703.4013,13.1332
408056,,,109,68.5406,83.6347,,,,,,,,,,
408259,,,203,451.6256,83.7468,,,,,,,,,,
408456,,,197,426.1566,86.4544,,,,,,,,,,
408482,,,26,12.4814,86.9809,,,,,,,,,,
408500,,,,,,1.8211,0.8483,0.5816,-362.3651,25.1902,0.2771,-1.1916,162.2529,996.7648,11.9676
408571,,,89,140.7531,87.2404,,,,,,,,,,
408804,,,233,483.1193,87.2268,,,,,,,,,,
408997,,,193,310.1354,87.321,,,,,,,,,,
409000,,,,,,1.8264,0.8467,0.5872,-364.6593,43.334,0.2882,-1.1714,230.6035,1481.5305,12.2239
409111,,,114,21.3916,87.1644,,,,,,,,,,
409354,,,243,674.9515,87.2988,,,,,,,,,,
409434,,,80,118.7389,87.1437,,,,,,,,,,
409500,,,,,,1.822,0.8525,0.5855,-371.3542,22.701,0.2671,-1.1569,329.5122,1899.4597,12.6094
409673,,,239,796.0354,87.2992,,,,,,,,,,
409793,,,120,205.2303,86.3366,,,,,,,,,,
410000,,,,,,1.8826,0.8585,0.6051,-373.1156,21.476,0.3068,-1.1985,221.397,1988.9177,13.6532
410000,492.8032,206.0,,,,,,,,,,,,,
410020,,,227,492.1893,70.9459,,,,,,,,,,
410181,,,161,265.2807,87.2297,,,,,,,,,,
410445,,,264,561.6481,84.4287,,,,,,,,,,
410500,,,,,,1.8954,0.8499,0.6231,-371.9101,23.2982,0.3264,-1.2292,188.5726,1239.4097,12.7065
410610,,,165,329.4073,83.65,,,,,,,,,,
410937,,,327,872.1963,83.6493,,,,,,,,,,
411000,,,,,,1.8681,0.8569,0.6058,-377.688,19.0449,0.2745,-1.2332,191.0162,876.4156,11.0598
411121,,,184,381.8935,83.5957,,,,,,,,,,
411500,,,,,,1.8708,0.8488,0.6057,-379.5139,32.0478,0.2895,-1.2096,213.3746,855.6432,17.1007
411584,,,463,831.2845,84.4828,,,,,,,,,,
411903,,,319,599.5591,84.3859,,,,,,,,,,
411987,,,84,86.7912,83.5787,,,,,,,,,,
412000,,,,,,1.876,0.858,0.6112,-383.9462,23.6333,0.2762,-1.2059,231.9659,952.2696,10.6046
412261,,,274,745.0013,83.6638,,,,,,,,,,
412301,,,40,22.8544,83.9361,,,,,,,,,,
412338,,,37,16.7619,83.7873,,,,,,,,,,
412378,,,40,20.3732,81.8755,,,,,,,,,,
412401,,,23,8.3107,83.8668,,,,,,,,,,
412432,,,31,17.816,83.3493,,,,,,,,,,
412468,,,36,25.8986,83.642,,,,,,,,,,
412500,,,,,,1.9128,0.8501,0.6253,-386.8059,36.6836,0.3329,-1.2431,186.8681,843.4387,12.8121
412500,,,32,14.7077,83.7818,,,,,,,,,,
412546,,,46,28.3544,83.8067,,,,,,,,,,
412565,,,19,5.3377,83.4676,,,,,,,,,,
412714,,,149,301.0007,83.7544,,,,,,,,,,
412745,,,31,19.5153,83.5094,,,,,,,,,,
412768,,,23,9.7774,83.5998,,,,,,,,,,
412819,,,51,41.7304,83.2888,,,,,,,,,,
412945,,,126,250.0095,83.3508,,,,,,,,,,
412997,,,52,54.1816,83.3803,,,,,,,,,,
413000,,,,,,1.8864,0.8524,0.6141,-385.4478,36.7308,0.3181,-1.1949,311.2017,1361.8568,12.4499
413087,,,90,176.1572,83.3191,,,,,,,,,,
413155,,,68,77.1149,83.9299,,,,,,,,,,
413295,,,140,274.4471,87.0917,,,,,,,,,,
413500,,,,,,1.8304,0.8481,0.5979,-396.4365,26.5656,0.28,-1.213,222.6487,856.8332,11.092
413565,,,270,941.5583,87.0998,,,,,,,,,,
413679,,,114,271.6491,86.9088,,,,,,,,,,
413700,,,21,10.5386,86.901,,,,,,,,,,
413861,,,161,455.6438,87.0168,,,,,,,,,,
414000,,,,,,1.8654,0.8565,0.5906,-391.1918,30.8686,0.3045,-1.2005,259.4235,1399.6173,9.7648
414049,,,188,631.5727,83.4707,,,,,,,,,,
414181,,,132,393.5538,83.5502,,,,,,,,,,
414270,,,89,222.6458,83.8924,,,,,,,,,,
414375,,,105,297.7817,83.4832,,,,,,,,,,
414461,,,86,190.4294,83.5383,,,,,,,,,,
414500,,,,,,1.8317,0.8682,0.5902,-399.8029,27.4112,0.2581,-1.2039,354.688,2306.2173,19.5869
414589,,,128,335.0447,83.5888,,,,,,,,,,
414725,,,136,406.1095,84.1907,,,,,,,,,,
414900,,,175,518.5084,86.363,,,,,,,,,,
415000,,,,,,1.8312,0.8476,0.6099,-399.7977,20.2761,0.2682,-1.2357,173.3195,923.735,14.9651
415000,332.4929,130.2,,,,,,,,,,,,,
415009,,,109,270.9379,66.4158,,,,,,,,,,
415192,,,183,594.8599,83.6883,,,,,,,,,,
415314,,,122,265.8548,83.5413,,,,,,,,,,
415458,,,144,382.4698,83.4854,,,,,,,,,,
415500,,,,,,1.8274,0.8555,0.5871,-401.8185,24.113,0.2765,-1.1602,235.9845,1672.4113,7.4243
415574,,,116,278.9514,83.1548,,,,,,,,,,
415712,,,138,389.1635,83.6265,,,,,,,,,,
415935,,,223,810.0622,83.4989,,,,,,,,,,
416000,,,,,,1.8145,0.8613,0.5893,-404.407,20.8318,0.2591,-1.1676,236.723,1603.0486,10.8858
416187,,,252,812.8055,83.0612,,,,,,,,,,
416340,,,153,399.825,83.6646,,,,,,,,,,
416471,,,131,283.0627,83.3464,,,,,,,,,,
416500,,,,,,1.8537,0.8553,0.6028,-405.7576,21.1139,0.2717,-1.2024,212.2957,815.177,8.8986
416609,,,138,324.0813,83.6077,,,,,,,,,,
416753,,,144,333.2272,83.5214,,,,,,,,,,
416869,,,116,237.0297,83.4921,,,,,,,,,,
417000,,,,,,1.8464,0.8544,0.6021,-406.1009,37.9293,0.2992,-1.1846,181.8888,899.5386,11.3667
417020,,,151,353.0875,83.1187,,,,,,,,,,
417048,,,28,16.847,83.2935,,,,,,,,,,
417118,,,70,85.1784,83.7859,,,,,,,,,,
417175,,,57,61.3674,83.6721,,,,,,,,,,
417325,,,150,351.5119,83.712,,,,,,,,,,
417454,,,129,273.7141,83.6322,,,,,,,,,,
417500,,,,,,1.81,0.8492,0.5737,-408.5213,29.3185,0.2829,-1.1566,170.1454,1155.329,18.831
417639,,,185,510.1596,83.4443,,,,,,,,,,
417776,,,137,302.5478,83.744,,,,,,,,,,
417853,,,77,96.1755,83.7784,,,,,,,,,,
417922,,,69,78.9937,83.8234,,,,,,,,,,
418000,,,,,,1.7937,0.8542,0.5759,-412.5736,24.4762,0.2415,-1.1584,166.5421,940.6928,13.3934
418072,,,150,366.6224,83.6774,,,,,,,,,,
418149,,,77,101.6152,83.737,,,,,,,,,,
418224,,,75,94.1596,83.7487,,,,,,,,,,
418376,,,152,378.9856,83.4083,,,,,,,,,,
418449,,,73,104.689,82.5347,,,,,,,,,,
418500,,,,,,1.8165,0.8529,0.5849,-411.3255,47.9987,0.2693,-1.1701,176.8064,782.0555,15.3256
418646,,,197,495.6125,83.4123,,,,,,,,,,
418852,,,206,522.8673,85.2968,,,,,,,,,,
418921,,,69,87.0449,87.1791,,,,,,,,,,
419000,,,,,,1.7944,0.8525,0.5751,-412.6211,28.2988,0.2457,-1.1466,229.5844,818.976,9.9672
419137,,,216,652.1432,85.1984,,,,,,,,,,
419292,,,155,326.7052,83.8302,,,,,,,,,,
419462,,,170,447.6984,83.6271,,,,,,,,,,
419500,,,,,,1.8257,0.8533,0.5933,-407.0279,37.6065,0.2829,-1.1717,210.1073,808.256,8.1419
419581,,,119,262.4317,83.8003,,,,,,,,,,
419718,,,137,300.1417,87.003,,,,,,,,,,
420000,,,,,,1.7637,0.8557,0.5627,-418.7611,27.3618,0.2281,-1.1438,271.2969,1203.0756,11.2732
420000,387.4353,152.5,,,,,,,,,,,,,
420031,,,313,1080.4024,78.2522,,,,,,,,,,
420158,,,127,276.5785,87.4385,,,,,,,,,,
420259,,,101,192.569,87.252,,,,,,,,,,
420397,,,138,311.7462,87.2916,,,,,,,,,,
420500,,,,,,1.8275,0.8636,0.5863,-408.4976,19.3428,0.273,-1.1462,149.1608,914.3862,11.8151
420520,,,123,287.6523,87.1554,,,,,,,,,,
420638,,,118,295.9068,87.2043,,,,,,,,,,
420767,,,129,291.9433,87.174,,,,,,,,,,
420982,,,215,636.083,86.2605,,,,,,,,,,
421000,,,,,,1.8503,0.8559,0.5994,-409.7572,23.8037,0.2868,-1.1813,297.9867,2738.8955,13.6544
421004,,,22,10.6367,85.6448,,,,,,,,,,
421055,,,51,54.4859,87.5063,,,,,,,,,,
421194,,,139,330.0864,87.4932,,,,,,,,,,
421320,,,126,297.588,87.5274,,,,,,,,,,
421432,,,112,266.3798,87.528,,,,,,,,,,
421500,,,,,,1.7752,0.8397,0.5704,-415.2616,34.1297,0.2621,-1.1246,144.4492,633.7414,12.0898
421546,,,114,246.3376,87.43,,,,,,,,,,
421656,,,110,242.957,87.4593,,,,,,,,,,
421825,,,169,434.4165,86.0051,,,,,,,,,,
421959,,,134,323.5585,83.8019,,,,,,,,,,
422000,,,,,,1.7845,0.8535,0.5664,-412.4317,29.3397,0.2578,-1.1426,203.3536,767.1292,12.8282
422100,,,141,334.8293,83.6165,,,,,,,,,,
422226,,,126,291.2148,83.7069,,,,,,,,,,
422366,,,140,345.4769,83.8827,,,,,,,,,,
422494,,,128,296.4291,83.6609,,,,,,,,,,
422500,,,,,,1.8227,0.8537,0.5973,-409.36,26.1073,0.2562,-1.1519,191.0073,1320.4934,14.8853
422621,,,127,301.8769,83.7205,,,,,,,,,,
422752,,,131,324.4645,83.5384,,,,,,,,,,
422921,,,169,441.456,83.6775,,,,,,,,,,
422978,,,57,57.6792,83.5222,,,,,,,,,,
423000,,,,,,1.7592,0.8477,0.5696,-413.4189,31.5987,0.2221,-1.1342,186.4936,1409.6208,9.2884
423097,,,119,256.4799,83.5452,,,,,,,,,,
423124,,,27,15.6107,83.2096,,,,,,,,,,
423173,,,49,49.4186,83.7332,,,,,,,,,,
423292,,,119,276.1934,83.9369,,,,,,,,,,
423365,,,73,91.9327,83.789,,,,,,,,,,
423500,,,,,,1.7734,0.8621,0.5717,-411.3757,23.9674,0.2396,-1.1359,156.9603,1383.0775,18.6177
423512,,,147,397.2912,85.2493,,,,,,,,,,
423719,,,207,667.6361,84.4689,,,,,,,,,,
423922,,,203,528.4849,83.3881,,,,,,,,,,
424000,,,,,,1.7866,0.8477,0.5719,-408.6131,58.2528,0.2618,-1.149,164.3672,672.5044,12.1393
424109,,,187,478.6697,87.0211,,,,,,,,,,
424295,,,186,568.3308,87.1049,,,,,,,,,,
424439,,,144,348.7759,87.024,,,,,,,,,,
424500,,,,,,1.8464,0.8547,0.5968,-409.5605,28.606,0.2975,-1.1909,185.2816,1667.2225,11.5678
424576,,,137,297.0386,86.9991,,,,,,,,,,
424750,,,174,439.7573,84.7017,,,,,,,,,,
424901,,,151,327.4786,83.6658,,,,,,,,,,
424926,,,25,14.2691,84.9085,,,,,,,,,,
425000,,,,,,1.7689,0.8526,0.5708,-410.8481,28.0013,0.2363,-1.109,166.4432,765.2861,13.0102
425000,359.8021,151.5,,,,,,,,,,,,,
425064,,,138,266.1248,69.3696,,,,,,,,,,
425368,,,304,1002.0316,84.2871,,,,,,,,,,
425500,,,,,,1.7824,0.8572,0.5746,-411.5692,21.9729,0.2269,-1.1655,174.708,1515.5176,13.277
425600,,,232,735.9285,83.7202,,,,,,,,,,
425748,,,148,307.8882,83.5584,,,,,,,,,,
425956,,,208,639.8097,85.464,,,,,,,,,,
426000,,,,,,1.8028,0.8604,0.5624,-412.7393,23.2323,0.2498,-1.1162,172.0381,883.1067,10.5357
426143,,,187,357.2599,84.5933,,,,,,,,,,
426385,,,242,689.7296,86.1789,,,,,,,,,,
426500,,,,,,1.7816,0.8523,0.5764,-409.317,35.5823,0.2391,-1.1651,200.7681,1891.9719,20.2443
426500,,,115,216.3805,83.5677,,,,,,,,,,
426532,,,32,22.0296,83.8411,,,,,,,,,,
426664,,,132,285.9596,82.6581,,,,,,,,,,
426858,,,194,517.376,83.8725,,,,,,,,,,
427000,,,,,,1.7717,0.8567,0.5719,-412.0841,24.8864,0.2216,-1.1468,319.8604,859.9786,9.7451
427180,,,322,1118.8635,83.5903,,,,,,,,,,
427393,,,213,635.3788,83.6261,,,,,,,,,,
427496,,,103,206.9317,83.4942,,,,,,,,,,
427500,,,,,,1.8325,0.864,0.5942,-403.9486,27.2212,0.2622,-1.205,208.825,1145.3333,9.6237
427650,,,154,395.3328,83.6338,,,,,,,,,,
427814,,,164,339.0985,83.6526,,,,,,,,,,
428000,,,,,,1.7672,0.864,0.5727,-410.2873,26.0054,0.221,-1.1516,237.9288,2322.7146,12.2241
428201,,,387,1283.4694,83.7011,,,,,,,,,,
428452,,,251,737.9718,83.9282,,,,,,,,,,
428467,,,15,3.783,83.888,,,,,,,,,,
428500,,,,,,1.761,0.8609,0.5742,-410.9828,35.0981,0.228,-1.1703,111.5511,634.1597,15.8187
428749,,,282,937.3317,83.532,,,,,,,,,,
429000,,,,,,1.7784,0.8563,0.573,-408.1274,25.3599,0.2388,-1.1321,116.1245,931.5383,14.3076
429012,,,263,685.3766,83.6958,,,,,,,,,,
429040,,,28,17.9758,83.6659,,,,,,,,,,
429152,,,112,258.9431,83.7086,,,,,,,,,,
429288,,,136,298.9674,83.5192,,,,,,,,,,
429399,,,111,126.1689,83.5972,,,,,,,,,,
429425,,,26,14.6419,83.1938,,,,,,,,,,
429500,,,,,,1.776,0.8537,0.577,-407.0086,20.9189,0.2337,-1.1418,85.7846,457.7498,11.8074
429687,,,262,799.7665,83.4998,,,,,,,,,,
429896,,,209,570.7995,83.7519,,,,,,,,,,
429940,,,44,42.4016,83.3548,,,,,,,,,,
430000,,,,,,1.8465,0.8753,0.6081,-403.7424,32.6088,0.2706,-1.1891,176.8664,1128.86,13.7249
430000,142.461,58.3,,,,,,,,,,,,,
430186,,,246,774.4769,79.2792,,,,,,,,,,
430204,,,18,6.45,83.6305,,,,,,,,,,
430219,,,15,3.5644,84.0482,,,,,,,,,,
430237,,,18,6.3121,83.6024,,,,,,,,,,
430398,,,161,429.4772,83.5202,,,,,,,,,,
430415,,,17,4.5603,83.2192,,,,,,,,,,
430500,,,,,,1.7454,0.8601,0.5766,-412.8427,19.2586,0.1947,-1.124,205.9412,1990.7177,18.5873
430669,,,254,815.9051,83.3419,,,,,,,,,,
431000,,,,,,1.8019,0.8611,0.5797,-405.6508,24.338,0.2617,-1.1639,154.3748,1406.0946,27.5894
431043,,,374,1392.9825,83.5705,,,,,,,,,,
431104,,,61,-8.1196,83.7746,,,,,,,,,,
431207,,,103,159.7704,83.8288,,,,,,,,,,
431500,,,,,,1.7929,0.8594,0.5708,-405.4361,21.7922,0.2568,-1.1547,193.3366,1788.1233,11.0254
431528,,,321,737.642,83.7506,,,,,,,,,,
431587,,,59,-7.0174,83.3768,,,,,,,,,,
431663,,,76,-12.9174,83.3721,,,,,,,,,,
431768,,,105,8.2566,83.7039,,,,,,,,,,
431875,,,107,4.0037,83.4901,,,,,,,,,,
431961,,,86,8.0017,83.8388,,,,,,,,,,
432000,,,,,,1.7115,0.851,0.5539,-403.3752,18.9507,0.2031,-1.1148,122.5097,815.8943,15.6148
432013,,,52,-12.137,83.6714,,,,,,,,,,
432200,,,187,65.3314,83.819,,,,,,,,,,
432367,,,167,10.064,83.5995,,,,,,,,,,
432433,,,66,-9.386,83.9018,,,,,,,,,,
432500,,,,,,1.7621,0.8584,0.5731,-402.9569,23.852,0.2236,-1.1259,125.4553,932.2526,18.1438
432509,,,76,-24.9683,83.1082,,,,,,,,,,
432699,,,190,598.4215,83.6682,,,,,,,,,,
432910,,,211,636.9168,83.7423,,,,,,,,,,
433000,,,,,,1.7746,0.8612,0.5723,-396.6564,22.7025,0.232,-1.1457,109.5383,828.9362,11.8766
433002,,,92,228.1679,83.8281,,,,,,,,,,
433220,,,218,706.1928,83.6778,,,,,,,,,,
433376,,,156,85.9986,83.4505,,,,,,,,,,
433500,,,,,,1.786,0.8631,0.5763,-398.0516,17.1294,0.2484,-1.1568,151.3143,860.9858,13.1102
433692,,,316,1028.7389,83.6014,,,,,,,,,,
433979,,,287,879.83,83.7442,,,,,,,,,,
434000,,,,,,1.7728,0.865,0.5671,-396.6576,23.1952,0.2443,-1.138,112.2145,531.582,9.3731
434033,,,54,64.7428,83.5822,,,,,,,,,,
434185,,,152,437.2587,84.3153,,,,,,,,,,
434391,,,206,575.2926,84.6404,,,,,,,,,,
434410,,,19,4.2903,83.4954,,,,,,,,,,
434500,,,,,,1.7609,0.8612,0.5741,-397.4581,23.0709,0.2249,-1.1465,117.0177,1153.4696,10.2998
434568,,,158,406.0002,83.5607,,,,,,,,,,
434587,,,19,4.86,83.2696,,,,,,,,,,
434803,,,216,672.4479,83.4096,,,,,,,,,,
434981,,,178,541.4766,83.9777,,,,,,,,,,
435000,,,,,,1.7494,0.8604,0.565,-398.7199,26.6602,0.2254,-1.142,100.8951,750.4559,12.7948
435000,172.1698,80.8,,,,,,,,,,,,,
435170,,,189,436.8135,76.0079,,,,,,,,,,
435247,,,77,150.018,83.6341,,,,,,,,,,
435334,,,87,195.7916,83.5298,,,,,,,,,,
435482,,,148,358.6285,83.6514,,,,,,,,,,
435500,,,,,,1.7958,0.8629,0.5672,-395.3978,19.7895,0.2645,-1.142,135.6704,922.3063,14.093
435565,,,83,193.5013,83.5858,,,,,,,,,,
435774,,,209,548.9634,83.6846,,,,,,,,,,
436000,,,,,,1.8009,0.8762,0.5878,-392.2014,34.1241,0.2427,-1.1676,139.1119,1075.5874,11.6388
436020,,,246,839.8062,83.7577,,,,,,,,,,
436217,,,197,538.2605,83.8537,,,,,,,,,,
436500,,,,,,1.786,0.8675,0.5693,-393.1747,30.829,0.2414,-1.1391,184.3402,1581.1919,16.5891
436576,,,359,1256.3581,83.7423,,,,,,,,,,
436706,,,130,274.0463,83.7334,,,,,,,,,,
436722,,,16,5.1743,83.7418,,,,,,,,,,
436893,,,171,519.1467,86.4209,,,,,,,,,,
436988,,,95,173.4085,86.8696,,,,,,,,,,
437000,,,,,,1.75,0.8527,0.5683,-391.3173,36.686,0.2293,-1.1337,163.0141,1191.1063,14.869
437197,,,209,629.6145,87.0281,,,,,,,,,,
437291,,,94,201.5464,87.1168,,,,,,,,,,
437498,,,207,577.7707,84.2693,,,,,,,,,,
437500,,,,,,1.7619,0.8595,0.5682,-391.3389,24.6518,0.2384,-1.1419,144.7368,825.5322,11.2229
437515,,,17,7.9033,85.8811,,,,,,,,,,
437746,,,231,780.7826,86.7984,,,,,,,,,,
438000,,,,,,1.7859,0.8509,0.5738,-390.3364,22.7958,0.2605,-1.141,157.1596,1082.2426,11.7229
438005,,,259,849.2509,84.2276,,,,,,,,,,
438108,,,103,228.5249,83.6943,,,,,,,,,,
438240,,,132,307.8207,83.3428,,,,,,,,,,
438500,,,,,,1.7574,0.8592,0.5625,-390.6993,45.2898,0.232,-1.1165,121.03,1225.3916,10.1317
438502,,,262,797.2392,83.5916,,,,,,,,,,
438687,,,185,503.4039,83.6721,,,,,,,,,,
438919,,,232,619.9948,83.5117,,,,,,,,,,
439000,,,,,,1.7457,0.8604,0.5593,-391.8356,22.9034,0.2239,-1.1166,138.883,853.1957,13.0139
439009,,,90,146.5127,83.601,,,,,,,,,,
439224,,,215,559.0587,83.6382,,,,,,,,,,
439457,,,233,730.5873,83.1494,,,,,,,,,,
439500,,,,,,1.767,0.8567,0.5775,-391.2309,24.0906,0.2266,-1.1441,139.8484,956.6795,20.3677
439611,,,154,351.1074,83.3916,,,,,,,,,,
439995,,,384,1346.9872,83.5846,,,,,,,,,,
440000,,,,,,1.7908,0.8599,0.5787,-389.5081,36.1164,0.2573,-1.1472,134.9747,776.0034,21.9722
440000,207.228,95.3,,,,,,,,,,,,,
440009,,,14,3.026,32.7956,,,,,,,,,,
440286,,,277,921.5944,83.6306,,,,,,,,,,
440305,,,19,8.277,83.3935,,,,,,,,,,
440500,,,,,,1.7894,0.8594,0.5834,-380.455,20.4885,0.2341,-1.1991,84.6743,375.9027,10.691
440588,,,283,878.4907,83.556,,,,,,,,,,
440826,,,238,419.0853,83.5148,,,,,,,,,,
440938,,,112,251.9123,83.6105,,,,,,,,,,
441000,,,,,,1.7847,0.8634,0.5837,-384.7502,21.541,0.2549,-1.1696,128.0326,1135.4994,9.6583
441062,,,124,255.6276,83.662,,,,,,,,,,
441267,,,205,486.258,83.5607,,,,,,,,,,
441474,,,207,569.2534,82.9794,,,,,,,,,,
441500,,,,,,1.7442,0.8631,0.5664,-386.8647,27.4067,0.2115,-1.1659,157.2614,1027.1022,10.9507
441768,,,294,697.3987,84.599,,,,,,,,,,
441781,,,13,4.4281,87.4109,,,,,,,,,,
441947,,,166,66.4047,87.3633,,,,,,,,,,
