env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
52000,,,,,,0.5879,0.7459,0.2117,-3522.0652,117.4269,0.1676,-0.4075,14449.1914,220572.5312,88.5279
52001,,,45,-61.2411,83.3502,,,,,,,,,,
52029,,,28,11.7947,83.5177,,,,,,,,,,
52049,,,20,-25.4183,83.5094,,,,,,,,,,
52074,,,25,-34.1277,83.503,,,,,,,,,,
52148,,,74,-72.3763,83.4646,,,,,,,,,,
52371,,,223,-194.7269,83.6354,,,,,,,,,,
52391,,,20,-17.164,83.6098,,,,,,,,,,
52404,,,13,-25.1814,83.3642,,,,,,,,,,
52418,,,14,-35.0589,83.5771,,,,,,,,,,
52430,,,12,-27.0139,83.6761,,,,,,,,,,
52500,,,,,,0.5915,0.7467,0.2101,-3550.7349,165.301,0.1635,-0.4147,21439.0938,298393.9062,66.1305
52577,,,147,-168.4198,83.2715,,,,,,,,,,
52588,,,11,-16.6949,77.485,,,,,,,,,,
52642,,,54,-55.1275,77.3748,,,,,,,,,,
52669,,,27,-29.2552,77.4233,,,,,,,,,,
53000,,,,,,0.592,0.7318,0.2055,-3555.0774,112.903,0.1487,-0.4089,27365.4375,475797.0938,66.5936
53500,,,,,,0.5963,0.7518,0.2087,-3579.0554,113.317,0.1605,-0.4164,40005.1172,293083.75,99.3955
53669,,,1000,-1281.7674,77.5708,,,,,,,,,,
53731,,,62,-92.1139,77.7581,,,,,,,,,,
53744,,,13,-19.2688,77.5928,,,,,,,,,,
53778,,,34,-20.1351,77.089,,,,,,,,,,
53835,,,57,-59.0041,77.7862,,,,,,,,,,
54000,,,,,,0.5884,0.7414,0.2078,-3518.9592,206.6256,0.1598,-0.4169,21430.0684,247298.5625,79.7913
54500,,,,,,0.5963,0.7388,0.206,-3617.0852,148.2366,0.1505,-0.4092,28854.1719,439306.0312,89.7985
54835,,,1000,-1126.206,77.6551,,,,,,,,,,
55000,,,,,,0.5894,0.7409,0.2165,-3550.9561,142.8829,0.1664,-0.425,23647.582,436410.8125,82.8051
55000,-161.2224,709.4,,,,,,,,,,,,,
55091,,,256,-173.5889,45.9613,,,,,,,,,,
55500,,,,,,0.5958,0.7361,0.2406,-3671.522,121.4004,0.1738,-0.4596,25380.0586,352391.1562,120.2526
56000,,,,,,0.5933,0.7447,0.2202,-3678.8796,162.5215,0.1686,-0.434,23385.6777,280939.8125,92.4168
56091,,,1000,-999.1722,80.9213,,,,,,,,,,
56116,,,25,-34.0387,83.8202,,,,,,,,,,
56130,,,14,-13.393,83.8731,,,,,,,,,,
56233,,,103,-102.2165,78.8084,,,,,,,,,,
56481,,,248,-145.3539,79.2028,,,,,,,,,,
56493,,,12,2.7503,84.0556,,,,,,,,,,
56500,,,,,,0.5904,0.7328,0.2225,-3695.8152,184.549,0.1616,-0.4409,24904.7031,307782.5625,106.7493
57000,,,,,,0.6043,0.7453,0.2204,-3813.9019,163.0839,0.16,-0.4415,28095.3906,392325.0312,93.5053
57493,,,1000,-1104.9086,77.6428,,,,,,,,,,
57500,,,,,,0.5945,0.7454,0.2069,-3791.0537,135.0999,0.1566,-0.4088,23015.1836,293208.7812,79.5862
57526,,,33,-30.0451,77.0974,,,,,,,,,,
57573,,,47,-67.1972,77.9234,,,,,,,,,,
57592,,,19,-34.1535,77.8035,,,,,,,,,,
57820,,,228,-210.7558,77.7401,,,,,,,,,,
57846,,,26,-17.3618,77.8577,,,,,,,,,,
57858,,,12,-36.4032,77.7434,,,,,,,,,,
57878,,,20,-40.1587,77.9876,,,,,,,,,,
57918,,,40,-48.6515,78.0459,,,,,,,,,,
57933,,,15,-15.5213,77.8493,,,,,,,,,,
58000,,,,,,0.5991,0.7395,0.2085,-3876.5845,170.2427,0.1504,-0.4078,27465.1484,323779.6875,73.0177
58500,,,,,,0.5888,0.7405,0.2082,-3933.6895,164.3013,0.1615,-0.4262,24696.4316,530840.375,113.9034
58933,,,1000,-1044.0243,77.6693,,,,,,,,,,
58997,,,64,-69.1936,77.6975,,,,,,,,,,
59000,,,,,,0.5876,0.7403,0.2224,-3870.0693,144.9655,0.1695,-0.4468,28287.7441,440109.5,83.0724
59086,,,89,-97.0213,77.9667,,,,,,,,,,
59148,,,62,-68.7001,77.8308,,,,,,,,,,
59170,,,22,-43.2193,77.6544,,,,,,,,,,
59500,,,,,,0.6048,0.7375,0.2187,-3972.5161,188.0028,0.1515,-0.4253,24236.1992,552726.125,111.8439
60000,,,,,,0.5941,0.7405,0.2196,-4028.282,148.8078,0.1593,-0.4311,18999.5781,268963.625,106.7378
60000,-102.549,611.3,,,,,,,,,,,,,
60170,,,1000,-882.6251,67.0605,,,,,,,,,,
60249,,,79,-54.4497,77.4211,,,,,,,,,,
60264,,,15,-32.7191,77.7625,,,,,,,,,,
60273,,,9,-20.1183,77.4192,,,,,,,,,,
60500,,,,,,0.5832,0.7429,0.2342,-3865.7649,127.3888,0.1848,-0.4502,25162.3457,444015.3125,106.474
60726,,,453,-203.974,77.6066,,,,,,,,,,
61000,,,,,,0.6005,0.7462,0.2198,-4007.5557,188.0878,0.1619,-0.4278,31219.2012,382357.7812,117.8436
61500,,,,,,0.5899,0.7445,0.2179,-3975.4136,120.666,0.1678,-0.4392,19963.7031,298046.625,96.0614
61726,,,1000,-745.5582,78.0816,,,,,,,,,,
62000,,,,,,0.5978,0.7445,0.2126,-4090.9526,182.7641,0.157,-0.4264,12095.5508,244119.9219,84.7089
62500,,,,,,0.6027,0.7413,0.2173,-4148.2549,143.0836,0.1575,-0.4335,14603.1123,176011.7344,78.2529
62726,,,1000,-723.6709,77.7641,,,,,,,,,,
63000,,,,,,0.6001,0.7511,0.2231,-4090.6697,129.4075,0.1694,-0.4404,18398.7637,296194.5938,81.8866
63305,,,579,-511.9945,77.6524,,,,,,,,,,
63339,,,34,-48.3634,77.7156,,,,,,,,,,
63494,,,155,-180.2352,77.3302,,,,,,,,,,
63500,,,,,,0.6095,0.7478,0.218,-4114.7217,129.7653,0.1571,-0.432,77374.9375,392413.0625,86.6859
64000,,,,,,0.608,0.7415,0.2235,-4160.4517,155.4323,0.1559,-0.4448,14686.2012,235865.0938,96.1031
64494,,,1000,-850.1911,77.6621,,,,,,,,,,
64500,,,,,,0.6173,0.7377,0.2176,-4240.8135,149.8866,0.1424,-0.4314,13263.3398,211105.1406,67.6589
64528,,,34,-23.0134,83.5116,,,,,,,,,,
64547,,,19,-3.1957,83.8919,,,,,,,,,,
65000,,,,,,0.6142,0.7356,0.2125,-4045.1812,206.8906,0.1402,-0.4218,19345.8555,300239.875,111.444
65000,-431.8283,437.7,,,,,,,,,,,,,
65500,,,,,,0.6139,0.7394,0.2367,-4208.3154,160.7023,0.1591,-0.455,16799.2363,441745.9062,117.1087
65547,,,1000,-1053.2275,74.0655,,,,,,,,,,
66000,,,,,,0.6059,0.7353,0.2255,-4001.1091,146.9315,0.1547,-0.4366,12865.624,248619.25,77.9643
66500,,,,,,0.6167,0.7421,0.2245,-4136.9238,176.8754,0.1517,-0.4449,12338.8379,246177.8906,60.778
66547,,,1000,-1206.2584,81.6851,,,,,,,,,,
66754,,,207,-177.2409,77.4426,,,,,,,,,,
66907,,,153,-116.0009,77.2358,,,,,,,,,,
66957,,,50,-52.576,77.8127,,,,,,,,,,
66992,,,35,-41.6722,77.7751,,,,,,,,,,
67000,,,,,,0.609,0.735,0.2293,-3995.958,147.0753,0.1564,-0.4523,11025.4824,195031.8125,95.9703
67002,,,10,-9.3757,77.747,,,,,,,,,,
67106,,,104,-65.1513,77.7034,,,,,,,,,,
67500,,,,,,0.6135,0.7409,0.224,-4119.2417,121.5406,0.1508,-0.4512,16150.874,270028.8125,62.4068
68000,,,,,,0.6121,0.7342,0.2211,-3934.4292,141.8371,0.1453,-0.4297,13245.4414,302025.9062,71.9575
68106,,,1000,-1150.1743,79.3479,,,,,,,,,,
68397,,,291,-264.4543,79.9811,,,,,,,,,,
68500,,,,,,0.623,0.7405,0.231,-4034.897,153.3521,0.1505,-0.4484,9572.127,178704.6562,97.3323
68576,,,179,-113.1152,83.5503,,,,,,,,,,
68599,,,23,-13.4205,84.1041,,,,,,,,,,
69000,,,,,,0.6195,0.7399,0.2321,-4018.1626,123.3569,0.1516,-0.4651,20797.4414,254708.4375,107.4016
69500,,,,,,0.6151,0.7469,0.2237,-3917.7983,99.4613,0.1546,-0.4484,9385.292,198978.0938,76.2803
69599,,,1000,-1126.931,83.0917,,,,,,,,,,
69690,,,91,-88.34,77.0987,,,,,,,,,,
69707,,,17,-17.3004,76.0504,,,,,,,,,,
69724,,,17,-31.1655,82.7727,,,,,,,,,,
69758,,,34,-39.4912,83.7045,,,,,,,,,,
69781,,,23,-38.9465,83.4414,,,,,,,,,,
70000,,,,,,0.618,0.7392,0.2328,-3839.2219,178.7418,0.1527,-0.4565,9095.9746,155892.0156,73.3517
70000,-257.1834,393.2,,,,,,,,,,,,,
70500,,,,,,0.6103,0.7357,0.2271,-3677.8765,116.0637,0.1529,-0.4534,10338.1758,315965.4688,70.9075
70781,,,1000,-1101.4096,75.0876,,,,,,,,,,
70817,,,36,-38.0463,83.6878,,,,,,,,,,
70927,,,110,-127.9507,83.4729,,,,,,,,,,
71000,,,,,,0.6129,0.7361,0.2218,-3727.7585,109.5826,0.1468,-0.4488,7726.2256,192431.3281,80.6675
71500,,,,,,0.6167,0.7444,0.2274,-3652.3914,89.3078,0.153,-0.44,7998.0254,269586.1562,65.336
71521,,,594,-498.6782,79.8454,,,,,,,,,,
72000,,,,,,0.6062,0.7312,0.2153,-3630.0688,130.8016,0.143,-0.4373,7812.1465,229688.25,60.7885
72500,,,,,,0.6085,0.7373,0.2359,-3598.5308,70.2646,0.1607,-0.4459,7073.96,251637.2969,56.0696
72521,,,1000,-1364.8139,77.8742,,,,,,,,,,
72551,,,30,-37.0654,83.5005,,,,,,,,,,
72628,,,77,-88.2649,79.8401,,,,,,,,,,
72711,,,83,-76.8941,78.4495,,,,,,,,,,
72742,,,31,-21.3952,83.4919,,,,,,,,,,
72810,,,68,-66.8519,83.4502,,,,,,,,,,
72958,,,148,-136.6493,83.2877,,,,,,,,,,
73000,,,,,,0.6142,0.739,0.2195,-3488.3923,80.7609,0.1468,-0.4302,20572.3555,251941.3125,78.5554
73062,,,104,-80.3822,83.4177,,,,,,,,,,
73104,,,42,-46.3341,83.5655,,,,,,,,,,
73180,,,76,-75.1159,83.431,,,,,,,,,,
73207,,,27,-25.9927,83.3605,,,,,,,,,,
73222,,,15,-2.3538,82.747,,,,,,,,,,
73399,,,177,-178.5552,83.4957,,,,,,,,,,
73424,,,25,-28.0172,83.7046,,,,,,,,,,
73500,,,,,,0.6235,0.7538,0.2271,-3543.9609,112.8184,0.1549,-0.4386,6594.4043,182550.2969,61.9219
73502,,,78,-56.9688,79.4756,,,,,,,,,,
74000,,,,,,0.6211,0.7422,0.237,-3510.9751,106.8787,0.1572,-0.4641,7865.8057,304745.0938,72.8937
74238,,,736,-671.8367,77.6278,,,,,,,,,,
74466,,,228,-302.6888,77.6037,,,,,,,,,,
74500,,,,,,0.6257,0.7436,0.229,-3424.0583,105.5799,0.1492,-0.4557,7914.6489,136530.0625,67.0761
75000,,,,,,0.6235,0.7375,0.2244,-3434.9607,118.2031,0.1424,-0.4492,10023.8965,196909.1719,68.0387
75000,-1701.659,903.9,,,,,,,,,,,,,
75466,,,1000,-1965.5319,64.5533,,,,,,,,,,
75500,,,,,,0.6236,0.7338,0.2263,-3424.196,111.7862,0.14,-0.444,12627.457,168115.5156,75.2156
75555,,,89,-135.2937,83.2283,,,,,,,,,,
76000,,,,,,0.6294,0.7368,0.2292,-3311.0444,77.3231,0.1402,-0.4461,7077.9697,263149.8438,47.8325
76409,,,854,-955.8369,81.8385,,,,,,,,,,
76500,,,,,,0.6231,0.7333,0.224,-3302.0039,99.6283,0.1372,-0.4515,5613.2295,151714.0312,73.4263
76515,,,106,-151.288,83.3894,,,,,,,,,,
76529,,,14,-17.8616,83.3461,,,,,,,,,,
76639,,,110,-144.5796,82.901,,,,,,,,,,
76656,,,17,-23.0706,83.4222,,,,,,,,,,
77000,,,,,,0.6313,0.7363,0.226,-3314.5857,89.3281,0.1365,-0.4474,5345.9556,114599.5469,56.2183
77500,,,,,,0.6255,0.7361,0.2239,-3133.9648,101.005,0.1389,-0.4476,5129.4136,117156.4766,56.4419
77656,,,1000,-1597.3232,78.9082,,,,,,,,,,
78000,,,,,,0.6363,0.7366,0.2265,-3221.8345,97.3755,0.1323,-0.4519,5495.8892,159696.5312,58.1924
78477,,,821,-1114.328,80.5876,,,,,,,,,,
78500,,,,,,0.6377,0.7353,0.2264,-3205.8059,50.0951,0.132,-0.4456,5455.4219,164583.7188,48.9869
78503,,,26,-15.1174,77.4539,,,,,,,,,,
79000,,,,,,0.632,0.7313,0.2241,-3120.9751,79.6248,0.1296,-0.4472,7414.7461,128657.9297,37.0639
79500,,,,,,0.6265,0.7441,0.2224,-3028.8608,105.867,0.1407,-0.4394,4833.8359,113359.9688,52.5826
79503,,,1000,-1109.3646,78.288,,,,,,,,,,
79564,,,61,-107.1596,81.6947,,,,,,,,,,
80000,,,,,,0.6362,0.7407,0.2319,-3049.9863,86.1144,0.1406,-0.4544,3788.9768,90557.5156,51.9508
80000,-1244.3926,708.4,,,,,,,,,,,,,
80500,,,,,,0.635,0.7437,0.2274,-3041.2854,82.3769,0.1397,-0.4551,4006.6118,115435.8203,37.8751
80564,,,1000,-1837.2328,67.5332,,,,,,,,,,
80609,,,45,-45.1961,83.767,,,,,,,,,,
80746,,,137,-200.5682,80.9635,,,,,,,,,,
80962,,,216,-304.1733,76.9906,,,,,,,,,,
81000,,,,,,0.6434,0.73,0.232,-3036.4233,82.4585,0.1259,-0.4582,3146.2002,126676.8125,46.0451
81500,,,,,,0.6392,0.7455,0.2337,-2924.7603,96.3814,0.1421,-0.4514,4053.4961,112440.0469,46.3753
81962,,,1000,-1481.4878,78.2788,,,,,,,,,,
82000,,,,,,0.629,0.7394,0.2319,-2832.5928,52.4883,0.1434,-0.4619,3462.9458,85886.5234,46.3962
82236,,,274,-316.3828,77.4416,,,,,,,,,,
82266,,,30,10.2107,74.6773,,,,,,,,,,
82500,,,,,,0.6292,0.7417,0.2341,-2835.6367,98.4709,0.1478,-0.468,3987.6411,114788.8281,58.7154
83000,,,,,,0.6339,0.748,0.225,-2800.1648,98.8745,0.1418,-0.4416,3183.7158,64535.9844,35.0339
83266,,,1000,-1539.7682,77.3562,,,,,,,,,,
83282,,,16,-7.0276,77.6416,,,,,,,,,,
83313,,,31,-43.4642,77.6409,,,,,,,,,,
83432,,,119,-181.975,82.6356,,,,,,,,,,
83475,,,43,-49.5397,83.6054,,,,,,,,,,
83500,,,,,,0.6351,0.7402,0.2352,-2757.668,60.928,0.143,-0.4722,3462.3013,77950.6172,36.4476
83524,,,49,-92.0755,83.5128,,,,,,,,,,
83710,,,186,-234.954,77.5326,,,,,,,,,,
83770,,,60,-104.3125,77.4157,,,,,,,,,,
83788,,,18,-17.7651,76.1776,,,,,,,,,,
84000,,,,,,0.6294,0.7299,0.2379,-2733.6602,61.0191,0.1411,-0.4693,4606.6094,119536.0703,39.5167
84500,,,,,,0.6218,0.7352,0.2254,-2631.3979,97.2008,0.14,-0.4544,3207.7678,99601.0703,58.9815
84788,,,1000,-1657.4203,78.0626,,,,,,,,,,
84828,,,40,-32.8918,77.6102,,,,,,,,,,
85000,,,,,,0.6326,0.7416,0.2309,-2625.4185,46.5151,0.143,-0.4594,3356.5857,91609.2891,45.2182
85000,-122.1053,137.7,,,,,,,,,,,,,
85172,,,344,-512.0763,70.5158,,,,,,,,,,
85287,,,115,-117.8718,77.3331,,,,,,,,,,
85363,,,76,-64.8479,77.8076,,,,,,,,,,
85404,,,41,-54.9058,77.7117,,,,,,,,,,
85500,,,,,,0.636,0.7333,0.2369,-2603.9722,64.9543,0.1373,-0.4759,3205.6504,89515.4375,39.6678
86000,,,,,,0.6354,0.7386,0.246,-2569.1719,60.3951,0.1483,-0.4861,2538.4272,84310.9062,34.0597
86404,,,1000,-1460.8334,77.3441,,,,,,,,,,
86500,,,,,,0.6396,0.7402,0.2273,-2570.3923,49.0412,0.1339,-0.4602,2684.6763,75754.6562,34.9199
87000,,,,,,0.6351,0.745,0.2367,-2531.9937,52.3926,0.1469,-0.4709,2515.4829,68217.8047,46.7149
87404,,,1000,-1886.9263,79.5253,,,,,,,,,,
87500,,,,,,0.6389,0.7369,0.2445,-2507.3765,89.0661,0.1429,-0.4836,2217.1772,41365.1406,49.7897
88000,,,,,,0.635,0.7304,0.2363,-2439.916,48.6481,0.1368,-0.4763,2785.4131,83810.0469,38.2672
88404,,,1000,-1914.7693,77.3983,,,,,,,,,,
88464,,,60,-81.974,77.5485,,,,,,,,,,
88500,,,,,,0.6444,0.7292,0.2358,-2459.9707,55.7144,0.1283,-0.4606,2404.1777,91983.9531,31.0452
88501,,,37,-28.3127,76.5502,,,,,,,,,,
88542,,,41,-58.4732,77.0594,,,,,,,,,,
89000,,,,,,0.6415,0.7385,0.2295,-2436.2688,42.4314,0.1342,-0.4672,2481.6997,86398.8906,37.2433
89500,,,,,,0.6402,0.7415,0.2323,-2367.5693,64.0107,0.1365,-0.4613,2363.2607,70471.5781,40.9897
89542,,,1000,-1399.6587,77.5322,,,,,,,,,,
89627,,,85,-98.482,77.6661,,,,,,,,,,
90000,,,,,,0.6368,0.7418,0.2326,-2346.2195,49.5027,0.14,-0.4617,2180.5627,72474.3984,40.3867
90000,-57.1739,42.0,,,,,,,,,,,,,
90500,,,,,,0.6441,0.7404,0.2366,-2354.47,57.8224,0.138,-0.4735,2250.0894,44821.4453,28.8158
90627,,,1000,-1355.853,78.3622,,,,,,,,,,
90766,,,139,-149.4671,77.9572,,,,,,,,,,
90779,,,13,-12.4852,77.5962,,,,,,,,,,
91000,,,,,,0.6288,0.7442,0.2341,-2245.2678,69.8414,0.1479,-0.4674,2217.9939,32639.4473,23.8214
91500,,,,,,0.6363,0.7389,0.2359,-2270.0288,52.7813,0.141,-0.4641,2380.3188,53660.6562,43.1721
91779,,,1000,-1271.0604,78.1719,,,,,,,,,,
91818,,,39,-57.8498,77.3815,,,,,,,,,,
91831,,,13,-24.1193,77.7176,,,,,,,,,,
91895,,,64,-106.926,77.3869,,,,,,,,,,
91939,,,44,-59.8389,77.2578,,,,,,,,,,
92000,,,,,,0.6388,0.7388,0.2407,-2217.6985,71.9119,0.143,-0.4654,2370.8018,38321.8203,43.1338
92048,,,109,-220.2933,77.4352,,,,,,,,,,
92500,,,,,,0.6365,0.7348,0.2308,-2204.0518,39.5794,0.1358,-0.4635,1821.3225,43975.6914,33.7785
93000,,,,,,0.6361,0.739,0.233,-2180.2341,64.0941,0.139,-0.462,1861.3376,42476.4805,43.7034
93048,,,1000,-1328.0766,80.5761,,,,,,,,,,
93119,,,71,-118.234,83.8511,,,,,,,,,,
93290,,,171,-183.2806,78.9926,,,,,,,,,,
93306,,,16,-35.0888,77.6072,,,,,,,,,,
93500,,,,,,0.6374,0.74,0.2314,-2157.8679,82.6889,0.138,-0.4638,2074.8506,68137.4375,42.2582
94000,,,,,,0.6266,0.7344,0.2307,-2111.3843,44.9766,0.1421,-0.4741,2537.6123,64512.2578,39.1502
94306,,,1000,-1367.9407,77.4033,,,,,,,,,,
94350,,,44,-76.551,77.8895,,,,,,,,,,
94500,,,,,,0.64,0.7344,0.2403,-2086.582,47.6122,0.139,-0.4707,2038.1168,41445.0078,24.6852
95000,,,,,,0.636,0.7349,0.2248,-2063.5952,50.1047,0.1312,-0.4474,1644.8036,34886.8242,25.8268
95000,-700.2578,423.9,,,,,,,,,,,,,
95350,,,1000,-2127.8682,73.4812,,,,,,,,,,
95376,,,26,-43.263,83.5656,,,,,,,,,,
95500,,,,,,0.6382,0.7402,0.2361,-2032.066,61.065,0.1414,-0.4696,1394.4202,45287.8086,34.0279
96000,,,,,,0.6387,0.7447,0.2388,-2017.7413,27.9297,0.1454,-0.465,1251.0199,37589.4258,31.1011
96376,,,1000,-1357.4375,78.161,,,,,,,,,,
96500,,,,,,0.6462,0.7429,0.2338,-1992.2843,49.6565,0.1344,-0.4446,1350.5789,35743.6836,29.5197
96929,,,553,-670.593,77.4422,,,,,,,,,,
97000,,,,,,0.6394,0.7394,0.2351,-1939.1825,41.6867,0.138,-0.4602,1505.4155,46989.3867,29.0479
97500,,,,,,0.6358,0.7432,0.2547,-1918.1365,45.0746,0.157,-0.4822,1292.4817,55013.6836,22.8105
97676,,,747,-1596.6788,77.2932,,,,,,,,,,
98000,,,,,,0.6366,0.7385,0.2305,-1911.4851,45.363,0.1382,-0.4576,1153.261,26375.2129,28.2188
98500,,,,,,0.6259,0.7513,0.234,-1855.3661,53.7277,0.1561,-0.4763,1067.5554,27764.5117,26.9036
98676,,,1000,-1532.4368,79.3937,,,,,,,,,,
98772,,,96,-176.5011,83.6467,,,,,,,,,,
98860,,,88,-201.4689,83.7123,,,,,,,,,,
98876,,,16,-23.1832,83.7941,,,,,,,,,,
98952,,,76,-170.1231,83.6156,,,,,,,,,,
99000,,,,,,0.6385,0.7436,0.2475,-1855.6559,43.3292,0.1509,-0.4778,1121.8665,30862.1133,33.6002
99011,,,59,-103.2566,83.7652,,,,,,,,,,
99081,,,70,-153.9951,83.7721,,,,,,,,,,
99119,,,38,-74.4346,83.738,,,,,,,,,,
99187,,,68,-146.4309,83.6595,,,,,,,,,,
99220,,,33,-67.4522,80.7179,,,,,,,,,,
99264,,,44,-76.7,77.4484,,,,,,,,,,
99323,,,59,-100.5512,77.7517,,,,,,,,,,
99339,,,16,-24.3786,77.5884,,,,,,,,,,
99500,,,,,,0.6352,0.7345,0.2292,-1814.3141,60.3371,0.1347,-0.4681,1132.9314,43305.2422,22.3763
100000,,,,,,0.6363,0.738,0.2501,-1800.4696,48.9339,0.1509,-0.479,1001.8802,27674.6328,27.371
100000,-541.2954,324.6,,,,,,,,,,,,,
100338,,,999,-1750.2323,70.5434,,,,,,,,,,
100348,,,10,-0.4359,77.8293,,,,,,,,,,
100500,,,,,,0.6349,0.7371,0.2421,-1780.5624,31.5259,0.1461,-0.4831,1444.9238,42781.4219,25.6391
101000,,,,,,0.6352,0.7434,0.239,-1767.835,46.6553,0.1475,-0.4741,1149.3586,29140.9395,26.1715
101348,,,1000,-2157.6819,77.3462,,,,,,,,,,
101407,,,59,-91.7398,77.8347,,,,,,,,,,
101500,,,,,,0.6332,0.7468,0.2447,-1764.9171,48.6778,0.1553,-0.4742,1003.5562,28055.791,24.2734
101844,,,437,-1029.9773,77.4851,,,,,,,,,,
102000,,,,,,0.6263,0.7419,0.2395,-1718.7523,39.708,0.153,-0.4894,1191.3057,34222.6797,28.3203
102483,,,639,-983.7236,77.4579,,,,,,,,,,
102499,,,16,-24.7426,77.8848,,,,,,,,,,
102500,,,,,,0.6349,0.7446,0.2366,-1715.9779,50.2572,0.1476,-0.4668,868.3005,22520.4121,32.7539
102563,,,64,-73.3605,77.758,,,,,,,,,,
102635,,,72,-126.5971,77.6744,,,,,,,,,,
102650,,,15,-15.2985,77.9494,,,,,,,,,,
103000,,,,,,0.6381,0.7397,0.2345,-1699.6677,42.0577,0.1395,-0.4672,1253.2332,35260.7734,25.713
103500,,,,,,0.6338,0.7423,0.2328,-1681.4139,55.1289,0.142,-0.4652,802.1035,24161.1191,35.3202
103626,,,976,-1472.2923,77.523,,,,,,,,,,
104000,,,,,,0.6365,0.74,0.2405,-1661.4042,40.8002,0.1467,-0.4757,1082.5645,32977.8477,33.9172
104500,,,,,,0.6301,0.7436,0.2399,-1626.1858,43.9454,0.1511,-0.4773,1137.3601,28618.0332,19.4468
104626,,,1000,-1341.7878,77.463,,,,,,,,,,
104659,,,33,-68.1796,77.5748,,,,,,,,,,
104682,,,23,-33.2735,77.4606,,,,,,,,,,
105000,,,,,,0.6196,0.7466,0.2297,-1606.3263,34.9691,0.1552,-0.4682,766.7704,28856.2539,24.8142
105000,-346.7176,225.1,,,,,,,,,,,,,
105500,,,,,,0.6272,0.7458,0.2263,-1593.2593,47.4088,0.1459,-0.465,822.4733,25101.6602,18.531
105682,,,1000,-1391.1851,71.8088,,,,,,,,,,
105694,,,12,-18.0473,77.2958,,,,,,,,,,
105706,,,12,-19.1846,77.0965,,,,,,,,,,
105737,,,31,-71.6121,77.7584,,,,,,,,,,
105761,,,24,-43.4765,77.717,,,,,,,,,,
105771,,,10,-19.2771,77.0087,,,,,,,,,,
105785,,,14,-22.2607,77.8864,,,,,,,,,,
105849,,,64,-99.6709,77.6099,,,,,,,,,,
105896,,,47,-107.3092,77.7273,,,,,,,,,,
105908,,,12,-23.669,77.4194,,,,,,,,,,
105937,,,29,-48.2855,77.7467,,,,,,,,,,
105958,,,21,-8.2166,77.7467,,,,,,,,,,
105973,,,15,-16.2019,77.6229,,,,,,,,,,
105999,,,26,-24.2031,77.7667,,,,,,,,,,
106000,,,,,,0.6323,0.733,0.2402,-1576.5608,39.7282,0.1443,-0.4879,5848.8008,77623.6875,31.1171
106023,,,24,-53.6589,76.7629,,,,,,,,,,
106071,,,48,-100.9243,77.4788,,,,,,,,,,
106123,,,52,-70.6306,77.6615,,,,,,,,,,
106141,,,18,-46.0183,77.8847,,,,,,,,,,
106156,,,15,-6.8965,77.6767,,,,,,,,,,
106190,,,34,-79.176,77.8176,,,,,,,,,,
106252,,,62,-159.3567,77.7283,,,,,,,,,,
106278,,,26,-57.6396,77.617,,,,,,,,,,
106296,,,18,-38.3565,77.8648,,,,,,,,,,
106318,,,22,-33.3752,77.5027,,,,,,,,,,
106364,,,46,-81.336,78.5131,,,,,,,,,,
106391,,,27,-47.2207,77.1355,,,,,,,,,,
106402,,,11,-25.044,78.0132,,,,,,,,,,
106433,,,31,-42.0955,75.5679,,,,,,,,,,
106448,,,15,-29.3017,77.8704,,,,,,,,,,
106461,,,13,-22.9407,78.2232,,,,,,,,,,
106473,,,12,-28.2488,75.7302,,,,,,,,,,
106500,,,,,,0.6282,0.7369,0.2403,-1557.4464,48.1543,0.1493,-0.4849,926.1145,21781.9141,36.9824
106529,,,56,-113.8413,76.8785,,,,,,,,,,
106543,,,14,-27.0974,75.5248,,,,,,,,,,
107000,,,,,,0.6376,0.7295,0.2364,-1515.1497,41.7571,0.134,-0.4703,718.0089,24821.707,24.738
107500,,,,,,0.6322,0.7418,0.2371,-1496.8071,40.1061,0.1478,-0.4675,1663.593,46025.7109,32.8707
107543,,,1000,-1954.6362,78.5367,,,,,,,,,,
107558,,,15,-42.634,77.6542,,,,,,,,,,
107574,,,16,-40.4375,76.1993,,,,,,,,,,
107614,,,40,-34.6388,77.3693,,,,,,,,,,
107661,,,47,-100.7524,83.7417,,,,,,,,,,
107723,,,62,-108.0282,83.6297,,,,,,,,,,
107753,,,30,-39.477,83.8807,,,,,,,,,,
107790,,,37,-72.602,83.8271,,,,,,,,,,
107835,,,45,-99.1564,83.5758,,,,,,,,,,
107859,,,24,-35.8564,83.6396,,,,,,,,,,
107876,,,17,-38.1796,83.2956,,,,,,,,,,
107893,,,17,-23.6129,83.5672,,,,,,,,,,
107906,,,13,-30.6008,83.8016,,,,,,,,,,
108000,,,,,,0.6371,0.7455,0.2414,-1464.0057,43.6857,0.1509,-0.4676,4927.252,27528.1426,23.2194
108500,,,,,,0.629,0.7372,0.243,-1447.0579,54.9307,0.1493,-0.4909,895.0022,30819.4805,17.1095
108906,,,1000,-1257.8401,79.4959,,,,,,,,,,
109000,,,,,,0.6399,0.7384,0.2409,-1427.9749,35.929,0.1438,-0.4785,577.7002,13705.8896,30.0205
