env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2880000,0.0,324.0,0.0,0.0455,158.7302,0.0476,-2.3725,5.912,0.0017,479.6681
2890000,0.0964,198.7,0.1,0.0323,120.4819,0.0361,-2.3712,5.9059,0.0018,478.949
2900000,0.1922,262.0,0.2,0.043,163.9344,0.0492,-2.3719,5.9085,0.0017,477.7142
2910000,0.0964,292.9,0.1,0.0655,119.0476,0.0714,-2.3719,5.9094,0.0018,477.6632
2920000,0.0,324.0,0.0,0.0665,138.8889,0.0694,-2.3723,5.9112,0.0017,477.5897
2930000,0.0961,198.2,0.1,0.0912,119.0476,0.0952,-2.3725,5.9125,0.0018,477.2263
2940000,0.0956,293.2,0.1,0.1155,151.5152,0.1212,-2.3713,5.9054,0.0018,476.2169
2950000,0.1922,230.0,0.2,0.0263,156.25,0.0312,-2.3728,5.9135,0.0017,477.1118
2960000,0.0,195.7,0.0,0.0402,153.8462,0.0462,-2.3721,5.9097,0.0018,474.4473
2970000,0.1925,261.9,0.2,0.0956,142.8571,0.1,-2.372,5.909,0.0017,474.5539
2980000,0.0961,134.0,0.1,0.0745,163.9344,0.082,-2.3717,5.908,0.0018,476.7658
2990000,0.1922,229.7,0.2,0.1518,147.0588,0.1765,-2.3719,5.9078,0.0019,474.8661
3000000,0.0961,261.2,0.1,0.0864,158.7302,0.1111,-2.3722,5.9085,0.0018,474.8884
3010000,0.0,229.4,0.0,0.048,166.6667,0.05,-2.3723,5.9099,0.0018,475.4236
3020000,0.0,293.8,0.0,0.0491,153.8462,0.0615,-2.372,5.9083,0.0018,475.9008
3030000,0.0964,139.2,0.1,0.0267,142.8571,0.0286,-2.3722,5.9088,0.0017,473.5712
3040000,0.0,292.3,0.0,0.0645,136.9863,0.0685,-2.372,5.9075,0.0017,469.3977
3050000,0.0,324.0,0.0,0.0538,140.8451,0.0563,-2.3728,5.9114,0.0018,473.2713
3060000,0.0,196.4,0.0,0.0555,144.9275,0.058,-2.3715,5.9052,0.0017,473.106
3070000,0.0961,103.7,0.1,0.0255,133.3333,0.0267,-2.3719,5.9063,0.0017,472.7352
3080000,0.0961,293.0,0.1,0.1089,114.9425,0.1149,-2.3725,5.9082,0.0018,472.3799
3090000,0.0,228.6,0.0,0.0985,129.8701,0.1039,-2.3716,5.9044,0.0018,471.6629
3100000,0.0964,262.6,0.1,0.076,133.3333,0.08,-2.3724,5.9082,0.0018,471.71
3110000,0.1922,262.0,0.2,0.1206,126.5823,0.1266,-2.3717,5.9044,0.0017,471.6515
3120000,0.2883,198.8,0.3,0.0481,166.6667,0.05,-2.3726,5.909,0.0017,471.1728
3130000,0.0,324.0,0.0,0.0307,161.2903,0.0323,-2.3724,5.9084,0.0017,470.9853
3140000,0.1928,166.3,0.2,0.0609,163.9344,0.0656,-2.3721,5.9056,0.0017,470.825
3150000,0.0,292.2,0.0,0.0752,131.5789,0.0789,-2.3723,5.9067,0.0016,471.4099
3160000,0.0,324.0,0.0,0.0904,117.6471,0.0941,-2.3724,5.9083,0.0016,471.0153
3170000,0.0961,293.0,0.1,0.0437,151.5152,0.0455,-2.3716,5.9035,0.0017,469.5832
3180000,0.0,324.0,0.0,0.0581,151.5152,0.0606,-2.3717,5.9049,0.0018,469.5337
3190000,0.0,324.0,0.0,0.1541,129.8701,0.1688,-2.3719,5.9048,0.0018,470.0802
3200000,0.1922,262.0,0.2,0.1148,135.1351,0.1216,-2.3715,5.9036,0.0018,469.4033
3210000,0.1922,262.0,0.2,0.1034,158.7302,0.1111,-2.3725,5.909,0.0017,470.0783
3220000,0.0,324.0,0.0,0.0783,138.8889,0.0833,-2.3714,5.9024,0.0017,469.8976
3230000,0.0961,196.4,0.1,0.0828,144.9275,0.087,-2.3718,5.9039,0.0017,468.9832
3240000,0.0961,293.0,0.1,0.045,117.6471,0.0471,-2.3722,5.9052,0.0017,468.6596
3250000,0.0,324.0,0.0,0.0981,166.6667,0.1167,-2.3714,5.9014,0.0017,467.6098
3260000,0.0964,292.9,0.1,0.0592,123.4568,0.0617,-2.3723,5.9059,0.0018,468.3761
3270000,0.0961,261.8,0.1,0.0434,166.6667,0.05,-2.3718,5.9035,0.0017,467.1981
3280000,0.0,324.0,0.0,0.0729,153.8462,0.0769,-2.3728,5.9077,0.0017,468.2709
3290000,0.1925,261.9,0.2,0.0789,147.0588,0.0882,-2.3723,5.9054,0.0018,467.3346
3300000,0.0,324.0,0.0,0.0616,138.8889,0.0694,-2.3717,5.9032,0.0018,467.5303
3310000,0.0,324.0,0.0,0.1241,147.0588,0.1324,-2.373,5.9089,0.0018,467.7302
3320000,0.0,324.0,0.0,0.0498,133.3333,0.0667,-2.3726,5.9071,0.0018,465.88
3330000,0.1925,261.9,0.2,0.109,129.8701,0.1169,-2.3718,5.9037,0.002,465.6984
3340000,0.0,324.0,0.0,0.0817,147.0588,0.0882,-2.3724,5.9068,0.0017,466.582
3350000,0.0,134.7,0.0,0.0733,153.8462,0.0769,-2.3718,5.9035,0.0018,465.6792
3360000,0.0961,197.6,0.1,0.0585,121.9512,0.061,-2.3721,5.9048,0.0019,465.008
3370000,0.0561,210.5,0.1,0.0354,126.5823,0.038,-2.3724,5.9069,0.0018,464.4974
3380000,0.0,196.2,0.0,0.0831,109.8901,0.0879,-2.371,5.9,0.0017,465.7888
3390000,0.0,324.0,0.0,0.0852,126.5823,0.0886,-2.3716,5.9031,0.0017,463.0668
3400000,0.1922,262.0,0.2,0.0558,117.6471,0.0588,-2.3724,5.9056,0.0017,464.342
3410000,0.2867,170.0,0.3,0.1133,131.5789,0.1184,-2.3711,5.8988,0.0018,464.2492
3420000,0.0961,293.0,0.1,0.1322,128.2051,0.141,-2.372,5.9035,0.0017,464.7162
3430000,0.0961,293.0,0.1,0.1542,125.0,0.1625,-2.3722,5.9035,0.0017,463.8413
3440000,0.0,324.0,0.0,0.0545,114.9425,0.0575,-2.3714,5.9,0.0018,463.9415
3450000,0.0,292.8,0.0,0.0464,121.9512,0.0488,-2.3725,5.9052,0.0019,464.0088
3460000,0.0958,262.3,0.1,0.0749,113.6364,0.0795,-2.3719,5.9023,0.0019,463.4674
3470000,0.1919,134.8,0.2,0.0662,142.8571,0.0714,-2.3719,5.9014,0.0019,463.9388
3480000,0.0,261.2,0.0,0.0373,135.1351,0.0405,-2.3717,5.9013,0.0018,463.0546
3490000,0.0958,165.5,0.1,0.1316,116.2791,0.1395,-2.3719,5.9033,0.0018,462.6212
3500000,0.0,324.0,0.0,0.1221,129.8701,0.1299,-2.3714,5.9005,0.0018,462.9373
3510000,0.0961,293.0,0.1,0.051,133.3333,0.0533,-2.3712,5.8991,0.0017,462.7467
3520000,0.1919,262.1,0.2,0.0813,142.8571,0.0857,-2.371,5.8986,0.0017,461.4442
3530000,0.0,324.0,0.0,0.1477,140.8451,0.1549,-2.3724,5.9055,0.0017,458.6551
3540000,0.2889,230.8,0.3,0.0887,153.8462,0.0923,-2.3708,5.8971,0.002,462.6311
3550000,0.0958,167.5,0.1,0.1482,111.1111,0.1556,-2.3715,5.9007,0.0019,459.5974
3560000,0.0958,293.1,0.1,0.0701,149.2537,0.0746,-2.3717,5.9019,0.0019,461.816
3570000,0.0964,292.9,0.1,0.0431,119.0476,0.0476,-2.3715,5.9003,0.0017,461.3384
3580000,0.0958,293.1,0.1,0.0873,113.6364,0.0909,-2.3717,5.9019,0.0017,461.1455
3590000,0.0961,293.0,0.1,0.0755,131.5789,0.0789,-2.3714,5.8993,0.0017,460.7324
3600000,0.3833,200.4,0.4,0.0941,140.8451,0.0986,-2.3713,5.8988,0.0018,459.226
3610000,0.0,324.0,0.0,0.1081,119.0476,0.119,-2.3715,5.9009,0.0018,460.9033
3620000,0.0,100.9,0.0,0.1094,119.0476,0.119,-2.372,5.9032,0.0017,460.7513
3630000,0.0958,293.1,0.1,0.0554,144.9275,0.058,-2.3714,5.8993,0.0018,459.8676
3640000,0.0958,196.2,0.1,0.1131,123.4568,0.1235,-2.371,5.8972,0.0019,459.0845
3650000,0.0964,260.6,0.1,0.101,106.383,0.1064,-2.371,5.8979,0.0018,459.1233
3660000,0.1922,169.4,0.2,0.0711,123.4568,0.0741,-2.3717,5.9022,0.0017,459.4203
3670000,0.0,263.0,0.0,0.0587,123.4568,0.0617,-2.3711,5.8978,0.0018,459.0181
3680000,0.0,78.0,0.0,0.0744,156.25,0.0781,-2.371,5.8969,0.0019,459.266
3690000,0.0961,293.0,0.1,0.0564,117.6471,0.0588,-2.3712,5.8986,0.0019,457.9879
3700000,0.0961,293.0,0.1,0.1774,125.0,0.1875,-2.371,5.8978,0.0018,457.4773
3710000,0.0,204.0,0.0,0.1547,126.5823,0.1646,-2.3708,5.8964,0.0019,458.8811
3720000,0.0,324.0,0.0,0.0839,125.0,0.0875,-2.3711,5.8983,0.0017,457.6975
3730000,0.0,324.0,0.0,0.0664,138.8889,0.0694,-2.371,5.8979,0.0018,457.1281
3740000,0.0961,293.0,0.1,0.0463,161.2903,0.0484,-2.3714,5.8992,0.0016,457.8809
3750000,0.0964,292.9,0.1,0.0959,166.6667,0.1,-2.3698,5.8909,0.0018,456.4127
3760000,0.0961,229.4,0.1,0.0806,142.8571,0.0857,-2.3703,5.8935,0.0017,457.0352
3770000,0.0,292.8,0.0,0.0666,120.4819,0.0723,-2.3716,5.8994,0.0017,455.7487
3780000,0.0956,230.8,0.1,0.0606,117.6471,0.0706,-2.3703,5.8925,0.0017,455.0787
3790000,0.1922,262.0,0.2,0.0544,142.8571,0.0571,-2.3708,5.8953,0.0017,454.9839
3800000,0.0964,261.4,0.1,0.067,144.9275,0.0725,-2.371,5.8964,0.0016,456.7971
3810000,0.1928,41.8,0.2,0.1319,140.8451,0.1408,-2.3707,5.8945,0.0017,455.9356
3820000,0.0,324.0,0.0,0.0826,100.0,0.09,-2.3704,5.8934,0.0017,455.7621
3830000,0.1922,262.0,0.2,0.0476,147.0588,0.0588,-2.3702,5.8915,0.0017,455.8781
3840000,0.0,6.6,0.0,0.0501,114.9425,0.0575,-2.3713,5.8961,0.0017,456.2646
3850000,0.1919,262.1,0.2,0.0608,126.5823,0.0633,-2.3704,5.8929,0.0018,456.4811
3860000,0.0,324.0,0.0,0.0783,105.2632,0.0842,-2.3704,5.8934,0.0018,456.3411
3870000,0.0,165.0,0.0,0.1138,87.7193,0.1228,-2.3712,5.8973,0.0018,456.1125
3880000,0.0,324.0,0.0,0.0928,100.0,0.1,-2.3703,5.8918,0.0018,455.638
3890000,0.0956,261.7,0.1,0.0386,111.1111,0.0444,-2.3706,5.8941,0.0018,455.986
3900000,0.0,324.0,0.0,0.0557,99.0099,0.0594,-2.3707,5.8946,0.0018,455.9868
3910000,0.0,324.0,0.0,0.0805,95.2381,0.0857,-2.3706,5.894,0.0018,456.3326
3920000,0.0,12.2,0.0,0.0247,135.1351,0.027,-2.3697,5.8893,0.0018,456.0395
3930000,0.0,324.0,0.0,0.1288,105.2632,0.1368,-2.3705,5.8923,0.0018,455.8302
3940000,0.0,324.0,0.0,0.066,120.4819,0.0723,-2.371,5.8954,0.0018,456.7377
3950000,0.1928,102.2,0.2,0.0969,144.9275,0.1014,-2.3703,5.8914,0.0017,455.6085
3960000,0.0,196.0,0.0,0.0987,104.1667,0.1042,-2.3707,5.8924,0.0018,456.5446
3970000,0.0,324.0,0.0,0.0927,120.4819,0.0964,-2.3704,5.8915,0.0018,456.2972
3980000,0.2883,72.5,0.3,0.1057,91.7431,0.1101,-2.3709,5.8936,0.0018,455.7365
3990000,0.0,324.0,0.0,0.0965,133.3333,0.1067,-2.3702,5.8901,0.0018,453.8304
4000000,0.0,324.0,0.0,0.0599,135.1351,0.0676,-2.3704,5.8901,0.0017,455.3643
