env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,critic_loss,critic_grad_norm,actor_grad_norm
439840,,,90,398.2563,78.4942,,,,,,,,,
439931,,,91,490.7882,78.4986,,,,,,,,,
440000,,,,,,0.8408,0.6472,0.0566,-221.4041,24.1025,0.6603,169.5861,668.624,26.4384
440000,410.6626,83.6,,,,,,,,,,,,
440019,,,88,424.7654,53.7558,,,,,,,,,
440095,,,76,375.8108,78.5279,,,,,,,,,
440175,,,80,380.83,78.425,,,,,,,,,
440247,,,72,323.3013,78.3552,,,,,,,,,
440327,,,80,390.4707,77.773,,,,,,,,,
440409,,,82,348.1586,77.916,,,,,,,,,
440475,,,66,291.9564,77.7243,,,,,,,,,
440500,,,,,,0.8664,0.6517,0.06,-215.6192,33.732,0.6988,126.9456,580.2644,23.9393
440571,,,96,489.431,78.2529,,,,,,,,,
440666,,,95,445.4245,78.4175,,,,,,,,,
440766,,,100,504.5693,78.3967,,,,,,,,,
440836,,,70,312.4868,78.4654,,,,,,,,,
440897,,,61,309.6994,77.8145,,,,,,,,,
440986,,,89,424.1634,78.3056,,,,,,,,,
441000,,,,,,0.8337,0.6477,0.0552,-233.1628,232.329,0.6507,1357.0944,17353.627,20.7082
441047,,,61,311.4416,78.5117,,,,,,,,,
441136,,,89,427.04,77.9992,,,,,,,,,
441226,,,90,386.7795,77.5708,,,,,,,,,
441307,,,81,372.8436,77.5482,,,,,,,,,
441426,,,119,608.7967,77.6363,,,,,,,,,
441491,,,65,326.2089,76.4953,,,,,,,,,
441500,,,,,,0.846,0.6525,0.0593,-218.9842,26.5495,0.6608,136.0532,691.3193,19.9975
441552,,,61,306.4135,75.68,,,,,,,,,
441620,,,68,350.9861,76.6311,,,,,,,,,
441687,,,67,336.9823,77.7407,,,,,,,,,
441778,,,91,458.3983,77.3505,,,,,,,,,
441878,,,100,464.7508,77.5972,,,,,,,,,
441942,,,64,300.5774,77.5009,,,,,,,,,
441995,,,53,260.3302,78.4736,,,,,,,,,
442000,,,,,,0.8486,0.6484,0.0563,-222.5485,71.7559,0.6738,163.6659,1098.9275,27.0714
442082,,,87,450.0729,77.6742,,,,,,,,,
442162,,,80,410.448,77.3837,,,,,,,,,
442268,,,106,525.6861,77.2385,,,,,,,,,
442388,,,120,615.74,76.551,,,,,,,,,
442455,,,67,349.5375,76.242,,,,,,,,,
442500,,,,,,0.8284,0.6516,0.0568,-219.7652,57.1939,0.6378,164.3209,1842.0594,28.3409
442528,,,73,361.588,76.273,,,,,,,,,
442593,,,65,319.7064,76.2614,,,,,,,,,
442661,,,68,338.5445,76.4327,,,,,,,,,
442749,,,88,438.1048,75.6129,,,,,,,,,
442841,,,92,431.9833,77.1901,,,,,,,,,
442922,,,81,354.2739,77.4551,,,,,,,,,
442992,,,70,335.5996,77.1661,,,,,,,,,
443000,,,,,,0.8508,0.6505,0.0581,-221.2418,39.5788,0.6733,145.1508,591.7407,25.5403
443084,,,92,412.371,76.0703,,,,,,,,,
443145,,,61,292.9794,76.2095,,,,,,,,,
443222,,,77,374.7183,76.21,,,,,,,,,
443337,,,115,587.3122,76.3707,,,,,,,,,
443415,,,78,398.8068,76.3915,,,,,,,,,
443472,,,57,290.8522,76.2004,,,,,,,,,
443500,,,,,,0.8573,0.6495,0.0598,-216.2169,33.8034,0.6832,128.2388,1027.516,20.0659
443533,,,61,273.5119,76.3044,,,,,,,,,
443591,,,58,273.8357,76.3256,,,,,,,,,
443636,,,45,212.6697,79.0105,,,,,,,,,
443818,,,182,844.7983,76.508,,,,,,,,,
443898,,,80,403.3614,76.2997,,,,,,,,,
443970,,,72,368.073,76.2416,,,,,,,,,
444000,,,,,,0.8404,0.6512,0.0585,-221.1725,28.5202,0.6557,191.1063,1121.5021,26.1715
444034,,,64,331.9759,76.1114,,,,,,,,,
444089,,,55,284.0993,73.5346,,,,,,,,,
444154,,,65,322.3147,77.4829,,,,,,,,,
444230,,,76,393.1718,77.4848,,,,,,,,,
444353,,,123,588.2867,77.4655,,,,,,,,,
444444,,,91,412.2896,75.498,,,,,,,,,
444500,,,,,,0.8251,0.6398,0.054,-228.5174,39.9809,0.6348,145.9353,521.6552,34.9188
444503,,,59,294.4646,77.1404,,,,,,,,,
444626,,,123,558.1532,78.1412,,,,,,,,,
444700,,,74,384.3575,78.5529,,,,,,,,,
444757,,,57,293.6583,77.6238,,,,,,,,,
444817,,,60,283.3029,77.1701,,,,,,,,,
444926,,,109,540.5891,77.1686,,,,,,,,,
444960,,,34,155.5027,76.1737,,,,,,,,,
445000,,,,,,0.8457,0.6427,0.0573,-224.1006,49.999,0.6701,202.4924,1438.9098,21.5362
445000,389.3214,74.6,,,,,,,,,,,,
445073,,,113,513.3135,58.8261,,,,,,,,,
445146,,,73,397.2565,77.3112,,,,,,,,,
445208,,,62,307.8403,77.3155,,,,,,,,,
445277,,,69,339.8406,77.3383,,,,,,,,,
445356,,,79,396.5055,77.3154,,,,,,,,,
445420,,,64,356.0266,77.2874,,,,,,,,,
445500,,,,,,0.8407,0.6539,0.058,-217.9466,25.2794,0.6574,142.3146,745.3208,17.1148
445504,,,84,433.5661,77.4204,,,,,,,,,
445600,,,96,490.3645,77.5779,,,,,,,,,
445646,,,46,230.6763,78.5144,,,,,,,,,
445732,,,86,440.5747,78.4536,,,,,,,,,
445827,,,95,465.0768,78.6229,,,,,,,,,
445892,,,65,343.2421,78.1952,,,,,,,,,
445970,,,78,352.8391,77.2687,,,,,,,,,
446000,,,,,,0.826,0.6443,0.0578,-223.198,34.1563,0.6298,148.8141,1156.1575,28.5236
446055,,,85,438.5408,77.9759,,,,,,,,,
446137,,,82,425.2973,77.4334,,,,,,,,,
446212,,,75,391.6197,76.3272,,,,,,,,,
446266,,,54,273.9438,76.492,,,,,,,,,
446342,,,76,416.4838,76.5438,,,,,,,,,
446421,,,79,438.4222,76.4907,,,,,,,,,
446500,,,,,,0.8512,0.6455,0.0574,-220.6768,48.3333,0.6766,153.6959,621.7645,31.6072
446503,,,82,429.8027,76.8304,,,,,,,,,
446618,,,115,598.4677,78.2133,,,,,,,,,
446690,,,72,376.2604,77.3273,,,,,,,,,
446775,,,85,432.558,76.6606,,,,,,,,,
446853,,,78,420.6545,76.871,,,,,,,,,
446934,,,81,415.0924,77.5767,,,,,,,,,
447000,,,,,,0.8397,0.6464,0.0569,-218.0554,32.9718,0.6582,139.2515,554.3917,18.9734
447014,,,80,400.7653,77.8157,,,,,,,,,
447093,,,79,402.899,78.073,,,,,,,,,
447147,,,54,266.3801,77.4125,,,,,,,,,
447209,,,62,310.9489,78.1284,,,,,,,,,
447263,,,54,274.9856,78.6269,,,,,,,,,
447344,,,81,414.3556,78.5757,,,,,,,,,
447448,,,104,539.0417,78.0862,,,,,,,,,
447500,,,,,,0.8472,0.6516,0.0591,-216.9319,37.2796,0.6644,139.3852,482.8776,19.5851
447516,,,68,336.8541,77.5471,,,,,,,,,
447607,,,91,452.3286,78.1456,,,,,,,,,
447699,,,92,475.0399,77.0431,,,,,,,,,
447811,,,112,581.3551,78.5701,,,,,,,,,
447900,,,89,421.0524,78.5208,,,,,,,,,
447980,,,80,385.7101,78.5465,,,,,,,,,
448000,,,,,,0.8811,0.6506,0.0632,-219.2914,29.7563,0.7185,127.6898,267.7728,18.3031
448053,,,73,363.6909,78.4334,,,,,,,,,
448149,,,96,477.221,77.8713,,,,,,,,,
448321,,,172,841.0417,77.9665,,,,,,,,,
448405,,,84,427.5444,78.534,,,,,,,,,
448477,,,72,364.7991,78.5961,,,,,,,,,
448500,,,,,,0.8505,0.6457,0.0595,-219.7074,33.5928,0.6665,157.6715,378.7956,17.8767
448555,,,78,389.7759,77.9273,,,,,,,,,
448641,,,86,424.3753,78.478,,,,,,,,,
448722,,,81,396.1223,78.4524,,,,,,,,,
448794,,,72,342.0229,78.6022,,,,,,,,,
448875,,,81,409.0264,78.5072,,,,,,,,,
448945,,,70,329.0959,77.266,,,,,,,,,
449000,,,,,,0.8522,0.6533,0.0615,-221.7438,27.5588,0.6699,138.5016,569.89,20.9092
449028,,,83,414.751,77.2348,,,,,,,,,
449109,,,81,423.0573,77.4555,,,,,,,,,
449185,,,76,359.5427,77.3441,,,,,,,,,
449257,,,72,350.9477,77.4476,,,,,,,,,
449307,,,50,247.6788,77.445,,,,,,,,,
449390,,,83,395.1345,77.4976,,,,,,,,,
449460,,,70,367.7473,77.4001,,,,,,,,,
449500,,,,,,0.8505,0.6483,0.0578,-222.6738,33.9408,0.6709,165.1451,1008.6163,27.5122
449531,,,71,315.4071,77.4454,,,,,,,,,
449656,,,125,591.183,77.4519,,,,,,,,,
449735,,,79,400.2583,77.3808,,,,,,,,,
449802,,,67,319.2629,77.3417,,,,,,,,,
449931,,,129,565.9231,77.4039,,,,,,,,,
450000,,,,,,0.8641,0.6578,0.0606,-219.5755,45.4362,0.6915,131.9757,356.7907,21.7294
450000,376.8236,77.3,,,,,,,,,,,,
450009,,,78,358.1742,52.9102,,,,,,,,,
450086,,,77,369.6945,76.2234,,,,,,,,,
450150,,,64,334.0983,75.8752,,,,,,,,,
450225,,,75,331.1614,76.0984,,,,,,,,,
450333,,,108,503.3777,76.3986,,,,,,,,,
450420,,,87,460.7471,77.6457,,,,,,,,,
450500,,,,,,0.8483,0.6401,0.0586,-225.9812,32.3562,0.6701,156.0156,734.9874,16.8969
450508,,,88,470.9296,77.6613,,,,,,,,,
450576,,,68,331.1635,77.671,,,,,,,,,
450647,,,71,358.8329,76.901,,,,,,,,,
450749,,,102,503.0154,76.1705,,,,,,,,,
450824,,,75,353.5338,76.1633,,,,,,,,,
450918,,,94,437.0138,76.4179,,,,,,,,,
451000,,,,,,0.8345,0.6525,0.0575,-217.6595,33.2401,0.6448,158.1364,471.9171,19.5096
451016,,,98,463.8057,76.1775,,,,,,,,,
451076,,,60,272.7594,76.0309,,,,,,,,,
451156,,,80,354.3604,76.0438,,,,,,,,,
451248,,,92,433.5747,76.2379,,,,,,,,,
451401,,,153,777.3816,76.4289,,,,,,,,,
451466,,,65,283.5969,78.3553,,,,,,,,,
451500,,,,,,0.8565,0.6504,0.0605,-223.416,34.0308,0.6775,149.5125,871.4038,16.3278
451526,,,60,293.5279,78.5332,,,,,,,,,
451635,,,109,482.974,78.5343,,,,,,,,,
451729,,,94,430.274,77.2095,,,,,,,,,
451802,,,73,349.8832,76.7179,,,,,,,,,
451882,,,80,350.7917,78.4728,,,,,,,,,
451952,,,70,349.3143,77.4757,,,,,,,,,
452000,,,,,,0.8452,0.6535,0.0617,-222.0246,34.5324,0.6529,187.4795,957.0256,32.684
452082,,,130,590.7881,77.2382,,,,,,,,,
452185,,,103,491.3341,77.2274,,,,,,,,,
452266,,,81,366.6084,77.2931,,,,,,,,,
452430,,,164,790.2257,77.2483,,,,,,,,,
452500,,,,,,0.8556,0.6511,0.0599,-220.8928,27.1603,0.6806,157.9348,1009.8362,20.5583
452512,,,82,386.2788,78.0515,,,,,,,,,
452624,,,112,501.8788,77.9424,,,,,,,,,
452706,,,82,347.1678,77.2253,,,,,,,,,
452817,,,111,525.1583,75.1861,,,,,,,,,
452905,,,88,440.0402,77.0949,,,,,,,,,
452969,,,64,270.9786,77.074,,,,,,,,,
453000,,,,,,0.8516,0.6455,0.0591,-218.2962,38.0203,0.6737,132.9593,446.5136,18.5685
453031,,,62,294.0119,76.8514,,,,,,,,,
453096,,,65,320.7376,76.166,,,,,,,,,
453166,,,70,360.0734,76.0554,,,,,,,,,
453220,,,54,262.994,76.0599,,,,,,,,,
453308,,,88,424.1107,76.1335,,,,,,,,,
453368,,,60,293.17,76.011,,,,,,,,,
453500,,,,,,0.8407,0.6488,0.0576,-222.7311,56.9516,0.656,140.715,461.4762,17.5834
453523,,,155,735.3541,76.8856,,,,,,,,,
453607,,,84,405.9813,76.7907,,,,,,,,,
453703,,,96,453.8254,77.4257,,,,,,,,,
453767,,,64,313.6133,77.4666,,,,,,,,,
453844,,,77,358.4108,76.8155,,,,,,,,,
453924,,,80,359.7035,77.192,,,,,,,,,
454000,,,,,,0.851,0.6436,0.0569,-221.483,30.1161,0.6764,153.8698,456.4316,14.1498
454028,,,104,462.0389,77.1326,,,,,,,,,
454102,,,74,367.6904,76.8763,,,,,,,,,
454202,,,100,490.7331,77.1695,,,,,,,,,
454281,,,79,374.3637,77.2766,,,,,,,,,
454361,,,80,387.6324,77.3885,,,,,,,,,
454427,,,66,309.5651,77.1335,,,,,,,,,
454500,,,,,,0.8381,0.6476,0.0554,-224.0144,37.4812,0.6591,144.6922,591.8779,16.0391
454539,,,112,493.3613,77.1095,,,,,,,,,
454751,,,212,1017.4325,76.5107,,,,,,,,,
454852,,,101,502.6083,77.322,,,,,,,,,
454939,,,87,412.3377,78.2325,,,,,,,,,
455000,,,,,,0.8316,0.6417,0.058,-221.2946,30.5766,0.641,149.8115,725.9327,15.0069
455000,502.8315,104.0,,,,,,,,,,,,
455020,,,81,412.8227,47.7234,,,,,,,,,
455079,,,59,294.9431,78.2935,,,,,,,,,
455138,,,59,276.2076,78.3429,,,,,,,,,
455258,,,120,619.4444,76.8697,,,,,,,,,
455333,,,75,374.7255,77.1952,,,,,,,,,
455398,,,65,313.8047,76.1962,,,,,,,,,
455486,,,88,417.7311,76.2303,,,,,,,,,
455500,,,,,,0.8513,0.6524,0.0603,-217.5248,37.7606,0.6696,150.8124,189.272,21.819
455578,,,92,452.205,76.0586,,,,,,,,,
455651,,,73,378.4222,75.9166,,,,,,,,,
455744,,,93,454.9616,76.0085,,,,,,,,,
455835,,,91,437.3544,76.0192,,,,,,,,,
455942,,,107,544.0703,77.3353,,,,,,,,,
456000,,,,,,0.8513,0.645,0.0606,-226.8227,56.0821,0.6702,148.1221,932.8589,29.4487
456045,,,103,432.1259,77.5609,,,,,,,,,
456132,,,87,385.1011,77.1475,,,,,,,,,
456209,,,77,348.9835,76.8397,,,,,,,,,
456292,,,83,397.1589,76.7674,,,,,,,,,
456384,,,92,390.298,76.3028,,,,,,,,,
456457,,,73,389.2882,76.565,,,,,,,,,
456500,,,,,,0.8497,0.6454,0.0605,-220.5765,30.0131,0.6646,156.0848,796.4764,15.3544
456577,,,120,576.2198,76.1296,,,,,,,,,
456673,,,96,487.5964,77.9832,,,,,,,,,
456747,,,74,310.9774,75.9188,,,,,,,,,
456846,,,99,476.9502,77.9722,,,,,,,,,
456930,,,84,376.135,77.7516,,,,,,,,,
457000,,,,,,0.8467,0.6436,0.0572,-222.1358,32.3093,0.6677,153.0746,675.9294,15.4166
457011,,,81,369.6782,78.2952,,,,,,,,,
457075,,,64,280.164,78.643,,,,,,,,,
457156,,,81,409.7171,78.5434,,,,,,,,,
457215,,,59,290.4566,78.6201,,,,,,,,,
457251,,,36,173.5821,78.5758,,,,,,,,,
457321,,,70,336.2012,78.521,,,,,,,,,
457400,,,79,423.232,78.0349,,,,,,,,,
457459,,,59,307.5823,77.5527,,,,,,,,,
457500,,,,,,0.8319,0.65,0.0549,-223.0202,35.5544,0.6474,148.171,813.9647,21.5668
457519,,,60,324.9577,77.3598,,,,,,,,,
457572,,,53,260.9594,77.6518,,,,,,,,,
457645,,,73,375.8313,77.6474,,,,,,,,,
457737,,,92,495.9491,77.4081,,,,,,,,,
457830,,,93,496.9915,77.3785,,,,,,,,,
457979,,,149,669.4603,77.4723,,,,,,,,,
458000,,,,,,0.8513,0.6501,0.0617,-219.7493,27.8057,0.6636,146.9872,436.4577,18.1767
458064,,,85,415.3401,77.4202,,,,,,,,,
458152,,,88,412.9614,78.1336,,,,,,,,,
458219,,,67,322.3835,78.5283,,,,,,,,,
458285,,,66,323.8189,78.6522,,,,,,,,,
458373,,,88,461.6529,77.5371,,,,,,,,,
458470,,,97,510.5292,76.8353,,,,,,,,,
458500,,,,,,0.8416,0.6481,0.0581,-215.2276,34.0822,0.6578,200.5453,1073.3099,19.51
458617,,,147,657.6569,76.2536,,,,,,,,,
458696,,,79,385.0907,78.8785,,,,,,,,,
458764,,,68,356.6892,77.5732,,,,,,,,,
458830,,,66,338.9394,77.7974,,,,,,,,,
458898,,,68,354.744,77.5917,,,,,,,,,
458958,,,60,312.9571,77.159,,,,,,,,,
459000,,,,,,0.8193,0.6434,0.0544,-217.6109,62.6265,0.6221,153.3453,1048.6252,13.6626
459096,,,138,684.4458,77.5296,,,,,,,,,
459177,,,81,411.9356,78.0393,,,,,,,,,
459252,,,75,357.0683,78.6092,,,,,,,,,
459345,,,93,461.7355,77.8474,,,,,,,,,
459467,,,122,570.2711,77.3361,,,,,,,,,
459500,,,,,,0.8501,0.6446,0.0604,-220.8451,36.8073,0.6671,145.0353,855.4992,16.5155
459534,,,67,355.4872,77.1268,,,,,,,,,
459605,,,71,371.4168,76.3686,,,,,,,,,
459669,,,64,318.8637,76.6167,,,,,,,,,
459759,,,90,444.1609,75.9927,,,,,,,,,
459846,,,87,398.9208,76.1003,,,,,,,,,
459934,,,88,417.5643,76.1318,,,,,,,,,
460000,,,,,,0.8538,0.6543,0.0603,-213.0339,29.5982,0.6743,144.0181,602.1975,25.8041
460000,385.4527,76.1,,,,,,,,,,,,
460013,,,79,400.117,52.1811,,,,,,,,,
460087,,,74,379.8132,76.1066,,,,,,,,,
460179,,,92,402.2706,76.0948,,,,,,,,,
460276,,,97,425.6907,76.033,,,,,,,,,
460345,,,69,320.4556,76.4446,,,,,,,,,
460395,,,50,227.1333,76.1468,,,,,,,,,
460443,,,48,232.9921,76.3596,,,,,,,,,
460500,,,,,,0.8609,0.6491,0.0607,-205.9929,37.448,0.6871,183.2889,1504.6813,19.7499
460601,,,158,719.194,75.9982,,,,,,,,,
460648,,,47,212.543,76.4032,,,,,,,,,
460709,,,61,267.1587,76.0181,,,,,,,,,
460762,,,53,247.4363,76.1725,,,,,,,,,
460905,,,143,666.5329,75.9633,,,,,,,,,
461000,,,,,,0.8468,0.6414,0.0584,-218.4515,52.6853,0.6656,150.5166,565.6879,18.1381
461019,,,114,513.6302,74.8576,,,,,,,,,
461121,,,102,446.6053,76.5022,,,,,,,,,
461216,,,95,496.4874,76.8775,,,,,,,,,
461289,,,73,349.9142,76.3463,,,,,,,,,
461364,,,75,356.2496,76.515,,,,,,,,,
461437,,,73,328.7076,76.2128,,,,,,,,,
461484,,,47,233.6293,76.3473,,,,,,,,,
461500,,,,,,0.8456,0.6452,0.0571,-222.0259,40.6151,0.6688,132.0106,360.3236,15.4991
461626,,,142,740.6234,76.292,,,,,,,,,
461699,,,73,365.5723,77.399,,,,,,,,,
461769,,,70,345.815,77.0932,,,,,,,,,
461875,,,106,490.6155,77.098,,,,,,,,,
461943,,,68,304.4202,76.559,,,,,,,,,
462000,,,,,,0.8375,0.6507,0.0568,-218.3007,53.5958,0.6538,157.854,707.9296,27.7684
462028,,,85,418.8046,75.7243,,,,,,,,,
462084,,,56,272.1825,76.3125,,,,,,,,,
462141,,,57,277.9294,75.8489,,,,,,,,,
462271,,,130,612.8083,76.1545,,,,,,,,,
462349,,,78,367.999,76.4481,,,,,,,,,
462424,,,75,341.477,76.224,,,,,,,,,
462500,,,,,,0.8413,0.6462,0.0578,-220.0414,35.0329,0.6541,148.0211,953.237,13.3365
462518,,,94,452.1569,76.0796,,,,,,,,,
462595,,,77,402.3289,76.2233,,,,,,,,,
462671,,,76,341.7564,75.9286,,,,,,,,,
462744,,,73,384.7116,76.5441,,,,,,,,,
462808,,,64,279.9466,77.584,,,,,,,,,
462883,,,75,414.9047,75.5879,,,,,,,,,
462980,,,97,461.3834,76.1755,,,,,,,,,
463000,,,,,,0.8492,0.6452,0.0596,-219.2223,38.188,0.6647,144.0378,545.1945,17.143
463056,,,76,402.8846,76.1698,,,,,,,,,
463106,,,50,244.0395,76.3277,,,,,,,,,
463164,,,58,296.5822,76.2731,,,,,,,,,
463226,,,62,307.0779,76.507,,,,,,,,,
463284,,,58,298.7675,77.2832,,,,,,,,,
463367,,,83,417.8895,77.406,,,,,,,,,
463436,,,69,367.5903,75.8186,,,,,,,,,
463500,,,,,,0.8551,0.6457,0.0605,-216.7403,30.9517,0.6775,140.7183,1066.9374,15.8581
463537,,,101,483.5602,77.1596,,,,,,,,,
463638,,,101,502.8902,77.481,,,,,,,,,
463726,,,88,441.467,78.513,,,,,,,,,
463818,,,92,491.7315,75.8518,,,,,,,,,
463962,,,144,724.3475,77.4658,,,,,,,,,
464000,,,,,,0.8406,0.6476,0.0589,-217.1831,31.8332,0.6549,148.747,592.4977,14.0135
464036,,,74,367.3577,77.4166,,,,,,,,,
464110,,,74,384.2248,77.538,,,,,,,,,
464202,,,92,467.761,77.5959,,,,,,,,,
464305,,,103,520.003,77.8504,,,,,,,,,
464390,,,85,382.3259,78.6252,,,,,,,,,
464449,,,59,304.1785,78.5673,,,,,,,,,
464500,,,,,,0.8545,0.646,0.0608,-217.2782,30.6366,0.6772,144.2352,1039.8163,15.8279
464526,,,77,410.5394,78.5383,,,,,,,,,
464618,,,92,453.6652,78.5694,,,,,,,,,
464704,,,86,427.2493,78.4951,,,,,,,,,
464828,,,124,671.6931,77.9945,,,,,,,,,
464877,,,49,253.6527,77.4374,,,,,,,,,
465000,,,,,,0.8476,0.6505,0.0608,-210.8819,29.5795,0.6638,144.4117,610.7576,12.7158
465000,379.0404,79.1,,,,,,,,,,,,
465004,,,127,669.0007,60.0086,,,,,,,,,
465077,,,73,340.2789,75.8612,,,,,,,,,
465139,,,62,284.3609,76.5638,,,,,,,,,
465261,,,122,567.9458,77.4611,,,,,,,,,
465385,,,124,567.4382,77.7316,,,,,,,,,
465482,,,97,450.5482,78.2804,,,,,,,,,
465500,,,,,,0.8662,0.6452,0.0639,-213.053,28.4257,0.6903,163.5049,614.4578,14.267
465533,,,51,262.8957,78.0156,,,,,,,,,
465571,,,38,170.9878,78.4102,,,,,,,,,
465649,,,78,387.01,78.3771,,,,,,,,,
465724,,,75,343.2071,78.423,,,,,,,,,
465816,,,92,468.9464,77.922,,,,,,,,,
465852,,,36,177.3429,77.7144,,,,,,,,,
465953,,,101,443.7893,77.7102,,,,,,,,,
466000,,,,,,0.845,0.648,0.0595,-214.7725,28.6072,0.6613,143.2495,497.3927,12.3847
466007,,,54,246.8467,76.9536,,,,,,,,,
466108,,,101,453.9722,77.4077,,,,,,,,,
466182,,,74,331.7665,77.4557,,,,,,,,,
466267,,,85,389.9288,77.3198,,,,,,,,,
466338,,,71,381.2383,77.572,,,,,,,,,
466407,,,69,302.8287,77.4272,,,,,,,,,
466500,,,,,,0.8493,0.6409,0.0587,-219.9911,30.9093,0.6695,152.2071,740.7222,16.9945
466510,,,103,541.4223,77.2697,,,,,,,,,
466572,,,62,275.4018,77.1834,,,,,,,,,
466627,,,55,273.6286,77.3192,,,,,,,,,
466710,,,83,422.4495,77.4361,,,,,,,,,
466813,,,103,521.8322,77.4295,,,,,,,,,
466917,,,104,460.2387,77.5908,,,,,,,,,
467000,,,,,,0.8636,0.6542,0.0612,-211.5995,26.7342,0.6928,151.7667,1165.0404,13.8144
467017,,,100,460.8744,78.3511,,,,,,,,,
467114,,,97,501.6111,78.0762,,,,,,,,,
467241,,,127,578.3171,75.4045,,,,,,,,,
467316,,,75,343.5361,76.2263,,,,,,,,,
467394,,,78,387.2719,77.0171,,,,,,,,,
467477,,,83,428.4034,78.1998,,,,,,,,,
467500,,,,,,0.8564,0.6447,0.0605,-217.6562,28.6779,0.6819,145.9583,533.6793,16.3203
467608,,,131,604.3045,78.6777,,,,,,,,,
467679,,,71,313.9724,78.6565,,,,,,,,,
467751,,,72,331.6867,78.5905,,,,,,,,,
467815,,,64,294.7054,78.6293,,,,,,,,,
467948,,,133,669.1399,78.5603,,,,,,,,,
468000,,,,,,0.8439,0.6454,0.0575,-218.2361,56.5569,0.6643,187.1721,1763.7023,21.5542
468049,,,101,511.7812,76.935,,,,,,,,,
468160,,,111,555.68,77.4304,,,,,,,,,
468292,,,132,639.3662,77.9753,,,,,,,,,
468379,,,87,393.1218,78.6046,,,,,,,,,
468468,,,89,447.2424,78.5963,,,,,,,,,
468500,,,,,,0.8562,0.6453,0.0608,-218.5084,24.8856,0.6793,131.0004,315.1483,17.2008
468527,,,59,297.321,77.8074,,,,,,,,,
468657,,,130,586.1902,77.8276,,,,,,,,,
468776,,,119,597.6222,78.2055,,,,,,,,,
468841,,,65,324.9861,77.3794,,,,,,,,,
468884,,,43,210.5427,77.3631,,,,,,,,,
469000,,,,,,0.875,0.6433,0.0634,-221.2138,40.6226,0.7049,147.7786,763.3992,19.132
469012,,,128,633.9807,77.3574,,,,,,,,,
469090,,,78,360.7232,76.9515,,,,,,,,,
469148,,,58,252.9034,77.5353,,,,,,,,,
469253,,,105,537.6532,77.4474,,,,,,,,,
469346,,,93,408.3117,77.4255,,,,,,,,,
469415,,,69,293.3174,77.4305,,,,,,,,,
469483,,,68,317.9356,77.3451,,,,,,,,,
469500,,,,,,0.8336,0.6415,0.0564,-221.2984,33.2141,0.6493,147.6867,894.9927,14.1352
469581,,,98,503.1943,78.6126,,,,,,,,,
469651,,,70,359.4961,78.5894,,,,,,,,,
469718,,,67,325.2582,78.6224,,,,,,,,,
469829,,,111,504.1219,78.5223,,,,,,,,,
469955,,,126,617.5613,77.7979,,,,,,,,,
470000,,,,,,0.8461,0.6463,0.0595,-211.6505,44.6484,0.6681,149.8489,668.7667,19.7902
470000,404.4749,83.4,,,,,,,,,,,,
470010,,,55,260.1745,45.4661,,,,,,,,,
470095,,,85,412.3253,77.2228,,,,,,,,,
470172,,,77,391.9029,77.3814,,,,,,,,,
470252,,,80,408.3935,77.3333,,,,,,,,,
470337,,,85,407.1774,77.3962,,,,,,,,,
470468,,,131,650.9187,77.2586,,,,,,,,,
470500,,,,,,0.82,0.6494,0.0542,-212.7217,122.0247,0.6272,190.354,1576.9437,14.5541
470532,,,64,333.7676,77.2289,,,,,,,,,
470654,,,122,630.2886,77.3885,,,,,,,,,
470740,,,86,435.7318,77.1099,,,,,,,,,
470832,,,92,380.4604,76.8599,,,,,,,,,
470884,,,52,252.9637,76.2208,,,,,,,,,
471000,,,,,,0.8543,0.6455,0.0602,-214.591,96.035,0.6767,158.9521,1057.1938,22.9094
471027,,,143,659.6183,76.0992,,,,,,,,,
471157,,,130,648.3541,76.2404,,,,,,,,,
471232,,,75,349.7932,76.4612,,,,,,,,,
471322,,,90,394.1661,77.3668,,,,,,,,,
471419,,,97,489.6749,77.4704,,,,,,,,,
471500,,,,,,0.8403,0.6454,0.0586,-218.9064,27.4578,0.6506,216.408,806.5458,17.0039
471515,,,96,481.207,77.517,,,,,,,,,
471594,,,79,411.5433,77.4837,,,,,,,,,
471678,,,84,412.6657,76.53,,,,,,,,,
471776,,,98,418.6869,75.9901,,,,,,,,,
471862,,,86,408.2802,77.028,,,,,,,,,
471932,,,70,336.3506,77.1572,,,,,,,,,
472000,,,,,,0.8435,0.6473,0.0596,-217.5396,29.8745,0.6572,172.5162,1124.2008,18.9598
472017,,,85,422.6258,77.1942,,,,,,,,,
472147,,,130,566.1263,77.2514,,,,,,,,,
472239,,,92,495.3358,75.5858,,,,,,,,,
472348,,,109,559.5844,77.3079,,,,,,,,,
472434,,,86,444.7534,77.1846,,,,,,,,,
472491,,,57,286.0666,77.291,,,,,,,,,
472500,,,,,,0.8487,0.6535,0.0589,-216.7074,39.4955,0.6681,153.6045,540.1405,22.478
472528,,,37,180.0733,77.1206,,,,,,,,,
472637,,,109,562.242,77.339,,,,,,,,,
472717,,,80,408.7335,76.9919,,,,,,,,,
472806,,,89,442.0864,76.1014,,,,,,,,,
472926,,,120,553.052,76.2612,,,,,,,,,
472987,,,61,323.1493,77.5143,,,,,,,,,
473000,,,,,,0.8236,0.6417,0.0568,-218.2906,159.0065,0.6245,177.9355,1377.7222,16.9425
