env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2680000,0.9403,21.5,1.0,0.9344,20.0803,0.99,-0.0089,0.0052,0.0027,160.7287
2690000,0.9461,19.4,1.0,0.9343,21.5054,0.9935,-0.0097,0.0053,0.0027,163.6493
2700000,0.4756,170.8,0.5,0.9246,23.753,0.9857,-0.0093,0.0055,0.0031,160.9695
2710000,0.9519,17.3,1.0,0.9176,24.7525,0.9851,-0.0097,0.0054,0.0027,162.7647
2720000,0.0878,296.0,0.1,0.9403,20.1207,0.996,-0.0102,0.0054,0.0027,159.7799
2730000,0.8583,47.4,0.9,0.9307,21.1416,0.9894,-0.0095,0.0052,0.0026,162.7905
2740000,0.9558,15.9,1.0,0.9215,19.4932,0.9747,-0.0098,0.0053,0.0025,159.7227
2750000,0.9519,17.3,1.0,0.938,19.5695,0.9922,-0.0097,0.0052,0.0027,162.2708
2760000,0.955,16.2,1.0,0.9348,19.9601,0.99,-0.0098,0.0053,0.0026,160.449
2770000,0.9461,19.4,1.0,0.9271,19.4553,0.9805,-0.0096,0.0052,0.0026,161.9885
2780000,0.9508,17.7,1.0,0.9343,21.4592,0.9936,-0.0098,0.0053,0.0029,160.0868
2790000,0.8389,54.4,0.9,0.9268,20.5761,0.9835,-0.0096,0.0053,0.0027,163.0677
2800000,0.9467,19.2,1.0,0.9378,20.2429,0.9939,-0.0099,0.0052,0.0028,161.0206
2810000,0.9531,16.9,1.0,0.9336,20.4082,0.9898,-0.01,0.0051,0.0026,161.5637
2820000,0.9531,16.9,1.0,0.9297,20.284,0.9858,-0.0098,0.0053,0.0026,160.5744
2830000,0.9506,17.8,1.0,0.9324,21.4592,0.9914,-0.0098,0.0052,0.0028,160.7439
2840000,0.96,14.4,1.0,0.9318,19.6078,0.9843,-0.01,0.0052,0.0027,160.4339
2850000,0.8464,51.7,0.9,0.933,19.9601,0.988,-0.01,0.0051,0.0027,161.7201
2860000,0.9503,17.9,1.0,0.9225,19.6078,0.9765,-0.0096,0.0051,0.0026,161.7602
2870000,0.9544,16.4,1.0,0.9277,20.284,0.9838,-0.0104,0.0054,0.0027,161.7397
2880000,0.9531,16.9,1.0,0.928,22.4215,0.9888,-0.0097,0.0052,0.0026,160.5469
2890000,0.9567,15.6,1.0,0.928,20.284,0.9838,-0.0102,0.0052,0.0025,160.4419
2900000,0.8447,52.3,0.9,0.9221,21.2766,0.9809,-0.0097,0.0052,0.0026,159.3937
2910000,0.9494,18.2,1.0,0.935,19.4175,0.9883,-0.01,0.0053,0.0025,160.9149
2920000,0.9506,17.8,1.0,0.9177,20.9205,0.9749,-0.0098,0.0052,0.0026,160.5901
2930000,0.9503,17.9,1.0,0.9346,20.1207,0.9899,-0.0101,0.0052,0.0025,161.9425
2940000,0.9517,17.4,1.0,0.929,21.097,0.9873,-0.01,0.0054,0.0026,161.586
2950000,0.9544,16.4,1.0,0.9176,20.4082,0.9735,-0.0101,0.0052,0.0027,162.2939
2960000,0.9492,18.3,1.0,0.9279,19.1939,0.9808,-0.01,0.0053,0.0025,159.1317
2970000,0.9581,15.1,1.0,0.9366,19.4553,0.9903,-0.0101,0.0049,0.0024,162.2456
2980000,0.86,46.8,0.9,0.9315,19.8807,0.9861,-0.0097,0.0054,0.0025,160.8294
2990000,0.9369,22.7,1.0,0.9199,22.5734,0.9797,-0.0102,0.0051,0.0025,161.5116
3000000,0.9442,20.1,1.0,0.9425,19.305,0.9961,-0.0103,0.0053,0.0024,161.1532
3010000,0.9542,16.5,1.0,0.9359,19.0114,0.9886,-0.0101,0.0049,0.0026,159.7863
3020000,0.8583,47.4,0.9,0.9323,19.0114,0.9848,-0.0103,0.0052,0.0025,163.4507
3030000,0.9519,17.3,1.0,0.9314,18.797,0.9831,-0.0099,0.0052,0.0025,161.7748
3040000,0.9511,17.6,1.0,0.9309,21.2766,0.9894,-0.0103,0.005,0.0026,161.7051
3050000,0.9428,20.6,1.0,0.9284,20.2429,0.9838,-0.0101,0.0054,0.0026,163.8172
3060000,0.9508,17.7,1.0,0.9373,19.1571,0.9904,-0.0103,0.0051,0.0025,159.2602
3070000,0.9528,17.0,1.0,0.9358,19.4932,0.9883,-0.0104,0.0051,0.0025,159.6367
3080000,0.9456,19.6,1.0,0.9351,19.8807,0.9901,-0.0105,0.0052,0.0025,161.6995
3090000,0.8561,48.2,0.9,0.9257,20.4082,0.9816,-0.0103,0.0053,0.0025,160.968
3100000,0.9547,16.3,1.0,0.9353,19.305,0.9884,-0.0102,0.0051,0.0025,159.0093
3110000,0.8967,37.2,1.0,0.9223,20.3666,0.9756,-0.0101,0.0055,0.0028,159.7097
3120000,0.9519,17.3,1.0,0.8874,26.8097,0.9571,-0.0101,0.0059,0.0032,160.0791
3130000,0.9494,18.2,1.0,0.9372,20.4082,0.9939,-0.0105,0.005,0.0025,161.2348
3140000,0.9536,16.7,1.0,0.9218,20.2429,0.9757,-0.0107,0.0049,0.0024,162.5112
3150000,0.9544,16.4,1.0,0.9324,19.4932,0.9864,-0.0103,0.0049,0.0023,158.1144
3160000,0.9547,16.3,1.0,0.9389,20.5339,0.9959,-0.0107,0.0052,0.0025,158.5437
3170000,0.9561,15.8,1.0,0.9249,21.978,0.9846,-0.0103,0.0053,0.0027,160.7675
3180000,0.9528,17.0,1.0,0.9296,21.7391,0.987,-0.0104,0.0056,0.0025,159.8175
3190000,0.9517,17.4,1.0,0.9372,20.9644,0.9958,-0.0105,0.0059,0.0025,162.632
3200000,0.9597,14.5,1.0,0.9322,20.79,0.9896,-0.0104,0.0053,0.0026,160.5921
3210000,0.9578,15.2,1.0,0.921,21.8341,0.9782,-0.0105,0.0057,0.0025,160.7103
3220000,0.9394,21.8,1.0,0.9333,20.0,0.988,-0.0101,0.006,0.0025,159.5501
3230000,0.7556,80.8,0.8,0.9355,19.7628,0.9901,-0.0104,0.0056,0.0025,159.022
3240000,0.9494,18.2,1.0,0.9203,21.322,0.9765,-0.01,0.006,0.0025,158.7287
3250000,0.5611,52.9,0.6,0.9342,19.5312,0.9883,-0.0104,0.0056,0.0025,159.8448
3260000,0.8622,49.6,1.0,0.9285,20.1207,0.9839,-0.0107,0.0057,0.0026,160.9064
3270000,0.9528,17.0,1.0,0.9344,20.7469,0.9917,-0.0105,0.0059,0.0024,160.1463
3280000,0.9561,15.8,1.0,0.9195,21.7865,0.9782,-0.011,0.0057,0.0024,159.7258
3290000,0.9561,15.8,1.0,0.9299,20.8333,0.9854,-0.0106,0.0049,0.0024,159.1217
3300000,0.9506,17.8,1.0,0.9143,18.9753,0.9658,-0.0106,0.0053,0.0024,159.4337
3310000,0.9444,20.0,1.0,0.9295,20.4918,0.9857,-0.0105,0.0052,0.0025,158.9807
3320000,0.8458,51.9,0.9,0.9222,23.9808,0.9832,-0.011,0.0057,0.0026,158.6213
3330000,0.9531,16.9,1.0,0.9369,19.9203,0.992,-0.0103,0.0053,0.0024,159.9257
3340000,0.9486,18.5,1.0,0.9309,19.3798,0.9845,-0.0106,0.0052,0.0023,162.5635
3350000,0.9517,17.4,1.0,0.9382,18.9753,0.9905,-0.0103,0.0047,0.0025,159.9524
3360000,0.9567,15.6,1.0,0.9277,19.3424,0.9807,-0.0111,0.0049,0.0023,159.8508
3370000,0.9508,17.7,1.0,0.9375,19.4553,0.9903,-0.0107,0.0052,0.0023,158.4439
3380000,0.9519,17.3,1.0,0.9245,21.1864,0.9831,-0.0112,0.0053,0.0025,158.8734
3390000,0.9542,16.5,1.0,0.9394,19.1571,0.9923,-0.0111,0.0066,0.0023,160.7589
3400000,0.9533,16.8,1.0,0.9228,19.0476,0.9752,-0.0108,0.0059,0.0024,159.59
3410000,0.9522,17.2,1.0,0.9295,19.2678,0.9827,-0.0107,0.0052,0.0024,160.1324
3420000,0.9375,22.5,1.0,0.9314,20.3666,0.9878,-0.0112,0.005,0.0023,158.7811
3430000,0.1881,263.5,0.2,0.9191,23.2019,0.9814,-0.0107,0.0055,0.0025,160.4888
3440000,0.6817,107.4,0.8,0.9203,21.9298,0.9803,-0.0105,0.0062,0.0024,159.4192
3450000,0.8908,39.3,1.0,0.9074,29.2398,0.9825,-0.0109,0.0058,0.003,158.9121
3460000,0.9508,17.7,1.0,0.9314,20.5761,0.9877,-0.0107,0.0059,0.0025,160.7519
3470000,0.9572,15.4,1.0,0.9283,19.6078,0.9824,-0.0111,0.0054,0.0024,159.8823
3480000,0.8561,48.2,0.9,0.9384,19.7628,0.9921,-0.0109,0.0052,0.0023,159.037
3490000,0.8592,47.1,0.9,0.9302,20.2429,0.9858,-0.0107,0.0057,0.0024,160.9764
3500000,0.9531,16.9,1.0,0.9322,19.6464,0.9862,-0.0105,0.0065,0.0024,159.662
3510000,0.9578,15.2,1.0,0.931,19.0476,0.9829,-0.0107,0.0067,0.0023,160.0821
3520000,0.9567,15.6,1.0,0.9374,19.1939,0.9904,-0.011,0.0062,0.0022,160.6884
3530000,0.9469,19.1,1.0,0.9335,19.305,0.9865,-0.0101,0.0058,0.0023,159.2156
3540000,0.9525,17.1,1.0,0.9409,19.9203,0.996,-0.0108,0.0058,0.0022,160.5205
3550000,0.9517,17.4,1.0,0.9191,20.0401,0.9739,-0.0109,0.0063,0.0023,159.8996
3560000,0.9517,17.4,1.0,0.9358,20.79,0.9917,-0.011,0.0059,0.0025,159.8266
3570000,0.9519,17.3,1.0,0.9337,19.7628,0.9881,-0.0094,0.0057,0.0022,158.3257
3580000,0.9511,17.6,1.0,0.9407,19.305,0.9942,-0.0097,0.0054,0.0022,159.914
3590000,0.9525,17.1,1.0,0.9243,20.1613,0.9798,-0.0097,0.0059,0.0022,159.2886
3600000,0.9575,15.3,1.0,0.934,19.685,0.9882,-0.0098,0.0056,0.0022,159.2504
3610000,0.9497,18.1,1.0,0.9386,19.9601,0.994,-0.0091,0.006,0.0022,158.5366
3620000,0.95,18.0,1.0,0.9293,19.3424,0.9826,-0.0085,0.0062,0.0022,161.0088
3630000,0.9539,16.6,1.0,0.9323,19.0114,0.9848,-0.0093,0.0054,0.0022,159.0079
3640000,0.7728,78.2,0.9,0.924,20.9644,0.9811,-0.0083,0.0055,0.0023,158.9249
3650000,0.9564,15.7,1.0,0.9242,19.6078,0.9784,-0.0095,0.0054,0.0022,158.9038
3660000,0.9514,17.5,1.0,0.9373,18.6567,0.9888,-0.0105,0.0052,0.0021,158.3454
3670000,0.9561,15.8,1.0,0.9287,20.0803,0.9839,-0.0106,0.0057,0.0022,159.9844
3680000,0.9478,18.8,1.0,0.933,19.3424,0.9865,-0.0098,0.006,0.0022,158.9344
3690000,0.9553,16.1,1.0,0.9382,18.9394,0.9905,-0.0089,0.0062,0.0021,159.8028
3700000,0.9481,18.7,1.0,0.9279,19.802,0.9822,-0.0085,0.0059,0.0021,161.0565
3710000,0.9525,17.1,1.0,0.9285,19.0114,0.981,-0.0103,0.0064,0.002,160.1744
3720000,0.9469,19.1,1.0,0.9382,19.5312,0.9922,-0.0103,0.0061,0.0021,159.6586
3730000,0.9519,17.3,1.0,0.9376,20.3252,0.9939,-0.0087,0.0055,0.0021,160.1022
3740000,0.9556,16.0,1.0,0.9269,20.0803,0.9819,-0.0083,0.0055,0.0021,158.3906
3750000,0.9539,16.6,1.0,0.9387,20.0,0.994,-0.0104,0.0058,0.002,160.7508
3760000,0.9514,17.5,1.0,0.9329,19.3798,0.9864,-0.0094,0.0054,0.002,158.8617
3770000,0.9503,17.9,1.0,0.9362,19.0114,0.9886,-0.01,0.0053,0.0021,158.2461
3780000,0.9475,18.9,1.0,0.9321,19.685,0.9862,-0.0095,0.0059,0.002,160.0992
3790000,0.9503,17.9,1.0,0.9381,19.685,0.9921,-0.0088,0.0055,0.0019,160.8178
3800000,0.9506,17.8,1.0,0.9349,19.2678,0.9884,-0.0091,0.0058,0.0019,159.7834
3810000,0.9572,15.4,1.0,0.9339,18.5529,0.9852,-0.0082,0.0052,0.002,161.2747
3820000,0.9481,18.7,1.0,0.9323,19.0114,0.9848,-0.0095,0.0056,0.002,161.6048
3830000,0.9506,17.8,1.0,0.9309,20.6612,0.9876,-0.0095,0.0056,0.0021,161.0848
3840000,0.9572,15.4,1.0,0.93,19.7628,0.9842,-0.0098,0.0054,0.0018,160.0226
3850000,0.8242,59.7,0.9,0.9375,19.1571,0.9904,-0.0094,0.0055,0.002,158.9013
3860000,0.9517,17.4,1.0,0.9334,19.802,0.9881,-0.009,0.0058,0.0019,160.9271
3870000,0.9531,16.9,1.0,0.9369,20.4918,0.9918,-0.0107,0.0061,0.0018,160.3799
3880000,0.9589,14.8,1.0,0.94,19.4932,0.9942,-0.0081,0.0061,0.0019,159.2946
3890000,0.9536,16.7,1.0,0.9386,19.4932,0.9922,-0.0097,0.0066,0.0019,160.819
3900000,0.95,18.0,1.0,0.9054,22.9358,0.9633,-0.01,0.0063,0.0023,159.8369
3910000,0.9556,16.0,1.0,0.9275,19.8807,0.9821,-0.0103,0.0061,0.0018,159.7577
3920000,0.9508,17.7,1.0,0.9338,19.084,0.9866,-0.0097,0.0059,0.0018,159.2856
3930000,0.9528,17.0,1.0,0.9342,20.5339,0.9897,-0.0104,0.0059,0.0018,158.2448
3940000,0.8525,49.5,0.9,0.9294,19.3424,0.9826,-0.0094,0.0057,0.0018,158.2501
3950000,0.9511,17.6,1.0,0.9249,20.0803,0.9799,-0.0103,0.0066,0.0018,159.302
3960000,0.9533,16.8,1.0,0.9346,19.4553,0.9883,-0.0099,0.006,0.0018,157.7931
3970000,0.9503,17.9,1.0,0.9346,19.4175,0.9883,-0.0098,0.0059,0.0017,158.215
3980000,0.9539,16.6,1.0,0.9322,19.6078,0.9863,-0.0099,0.0058,0.0017,160.5765
3990000,0.8542,48.9,0.9,0.9361,20.202,0.9919,-0.0103,0.0061,0.0017,157.3738
4000000,0.9514,17.5,1.0,0.9346,19.4553,0.9883,-0.01,0.0062,0.0016,158.8225
